eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.2,0.2,0,0,-132,-148,49,0.1,0,10,2
1,0.1,0.2,0.2,0,0,-118,-163,64,0.1,0,10,2
2,0.1,0.2,0.2,0,0,-118,-117,19,0.1,0,10,2
3,0.1,0.2,0.2,0,0,-108,-136,37,0.1,0,10,2
4,0.1,0.2,0.2,0,0,-104,-119,20,0.1,0,10,2
5,0.1,0.2,0.2,0,0,-116,-188,89,0.1,0,10,2
6,0.1,0.2,0.2,0,0,-107,-105,8,0.1,0,10,2
7,0.1,0.2,0.2,0,0,-154,-132,55,0.1,0,10,2
8,0.1,0.2,0.2,0,0,-143,-175,76,0.1,0,10,2
9,0.1,0.2,0.2,0,21,-134,52,49,0.1,0,10,2
10,0.1,0.2,0.2,9,22,-135,89,36,0.1,0,10,2
11,0.1,0.2,0.2,12,12,-125,90,26,0.1,0,10,2
12,0.1,0.2,0.2,12,12,-130,90,31,0.1,0,10,2
13,0.1,0.2,0.2,12,12,-122,-135,36,0.1,0,10,2
14,0.1,0.2,0.2,12,12,-157,90,58,0.1,0,10,2
15,0.1,0.2,0.2,12,13,-110,87,14,0.1,0,10,2
16,0.1,0.2,0.2,12,13,-129,90,30,0.1,0,10,2
17,0.1,0.2,0.2,12,12,-167,90,68,0.1,0,10,2
18,0.1,0.2,0.2,24,12,75,86,26,0.1,1,10,2
19,0.1,0.2,0.2,18,21,87,88,14,0.1,1,10,2
20,0.1,0.2,0.2,20,21,87,90,14,0.1,1,10,2
21,0.1,0.2,0.2,21,12,-113,90,14,0.1,0,10,2
22,0.1,0.2,0.2,21,21,83,90,18,0.1,1,10,2
23,0.1,0.2,0.2,21,21,-108,89,12,0.1,0,10,2
24,0.1,0.2,0.2,20,14,86,92,15,0.1,1,10,2
25,0.1,0.2,0.2,21,19,87,90,14,0.1,1,10,2
26,0.1,0.2,0.2,17,20,85,88,16,0.1,1,10,2
27,0.1,0.2,0.2,21,17,-108,89,12,0.1,0,10,2
28,0.1,0.2,0.2,20,18,87,90,14,0.1,1,10,2
29,0.1,0.2,0.2,21,24,-114,78,23,0.1,0,10,2
30,0.1,0.2,0.2,19,19,87,90,14,0.1,1,10,2
31,0.1,0.2,0.2,21,20,86,90,15,0.1,1,10,2
32,0.1,0.2,0.2,17,22,87,83,18,0.1,1,10,2
33,0.1,0.2,0.2,23,18,74,87,27,0.1,1,10,2
34,0.1,0.2,0.2,22,20,87,92,14,0.1,1,10,2
35,0.1,0.2,0.2,23,20,84,90,17,0.1,1,10,2
36,0.1,0.2,0.2,23,20,86,86,15,0.1,1,10,2
37,0.1,0.2,0.2,21,20,85,90,16,0.1,1,10,2
38,0.1,0.2,0.2,19,16,90,90,11,0.1,1,10,2
39,0.1,0.2,0.2,23,19,-107,90,11,0.1,0,10,2
40,0.1,0.2,0.2,23,22,90,91,11,0.1,1,10,2
41,0.1,0.2,0.2,17,21,89,90,12,0.1,1,10,2
42,0.1,0.2,0.2,21,18,91,90,11,0.1,1,10,2
43,0.1,0.2,0.2,17,20,91,90,11,0.1,1,10,2
44,0.1,0.2,0.2,18,17,-106,90,11,0.1,0,10,2
45,0.1,0.2,0.2,18,22,89,-143,44,0.1,0,10,2
46,0.1,0.2,0.2,21,21,91,90,11,0.1,1,10,2
47,0.1,0.2,0.2,21,19,-105,90,11,0.1,0,10,2
48,0.1,0.2,0.2,15,16,90,90,11,0.1,1,10,2
49,0.1,0.2,0.2,22,20,91,90,11,0.1,1,10,2
50,0.1,0.2,0.2,22,20,90,90,11,0.1,1,10,2
51,0.1,0.2,0.2,21,21,91,89,12,0.1,1,10,2
52,0.1,0.2,0.2,21,19,-102,90,11,0.1,0,10,2
53,0.1,0.2,0.2,19,22,91,86,15,0.1,1,10,2
54,0.1,0.2,0.2,20,19,91,89,12,0.1,1,10,2
55,0.1,0.2,0.2,14,18,91,90,11,0.1,1,10,2
56,0.1,0.2,0.2,21,20,91,90,11,0.1,1,10,2
57,0.1,0.2,0.2,22,21,90,92,11,0.1,1,10,2
58,0.1,0.2,0.2,22,23,88,90,13,0.1,1,10,2
59,0.1,0.2,0.2,22,21,86,89,15,0.1,1,10,2
60,0.1,0.2,0.2,23,19,91,90,11,0.1,1,10,2
61,0.1,0.2,0.2,15,19,91,90,11,0.1,1,10,2
62,0.1,0.2,0.2,21,20,91,90,11,0.1,1,10,2
63,0.1,0.2,0.2,21,20,91,90,11,0.1,1,10,2
64,0.1,0.2,0.2,22,22,88,90,13,0.1,1,10,2
65,0.1,0.2,0.2,20,20,91,90,11,0.1,1,10,2
66,0.1,0.2,0.2,21,19,91,90,11,0.1,1,10,2
67,0.1,0.2,0.2,14,19,90,89,12,0.1,1,10,2
68,0.1,0.2,0.2,19,24,91,85,16,0.1,1,10,2
69,0.1,0.2,0.2,21,22,91,90,11,0.1,1,10,2
70,0.1,0.2,0.2,22,22,89,90,12,0.1,1,10,2
71,0.1,0.2,0.2,20,20,91,90,11,0.1,1,10,2
72,0.1,0.2,0.2,22,19,91,90,11,0.1,1,10,2
73,0.1,0.2,0.2,17,19,91,90,11,0.1,1,10,2
74,0.1,0.2,0.2,19,21,91,88,13,0.1,1,10,2
75,0.1,0.2,0.2,23,21,65,-117,36,0.1,0,10,2
76,0.1,0.2,0.2,27,20,88,90,13,0.1,1,10,2
77,0.1,0.2,0.2,20,21,91,86,15,0.1,1,10,2
78,0.1,0.2,0.2,22,20,91,90,11,0.1,1,10,2
79,0.1,0.2,0.2,22,17,-102,90,11,0.1,0,10,2
80,0.1,0.2,0.2,17,19,91,90,11,0.1,1,10,2
81,0.1,0.2,0.2,22,21,91,90,11,0.1,1,10,2
82,0.1,0.2,0.2,18,21,91,90,11,0.1,1,10,2
83,0.1,0.2,0.2,21,21,91,90,11,0.1,1,10,2
84,0.1,0.2,0.2,19,21,91,86,15,0.1,1,10,2
85,0.1,0.2,0.2,21,16,91,90,11,0.1,1,10,2
86,0.1,0.2,0.2,16,21,91,90,11,0.1,1,10,2
87,0.1,0.2,0.2,21,21,91,90,11,0.1,1,10,2
88,0.1,0.2,0.2,18,21,91,90,11,0.1,1,10,2
89,0.1,0.2,0.2,21,21,91,90,11,0.1,1,10,2
90,0.1,0.2,0.2,19,21,91,90,11,0.1,1,10,2
91,0.1,0.2,0.2,19,23,91,84,17,0.1,1,10,2
92,0.1,0.2,0.2,16,28,91,90,11,0.1,1,10,2
93,0.1,0.2,0.2,21,21,91,90,11,0.1,1,10,2
94,0.1,0.2,0.2,19,21,89,90,12,0.1,1,10,2
95,0.1,0.2,0.2,22,21,91,90,11,0.1,1,10,2
96,0.1,0.2,0.2,22,22,91,90,11,0.1,1,10,2
97,0.1,0.2,0.2,18,15,91,90,11,0.1,1,10,2
98,0.1,0.2,0.2,19,21,91,90,11,0.1,1,10,2
99,0.1,0.2,0.2,22,20,-105,89,12,0.1,0,10,2
100,0.1,0.2,0.2,22,23,-105,85,16,0.1,0,10,2
101,0.1,0.2,0.2,22,23,-105,90,11,0.1,0,10,2
102,0.1,0.2,0.2,22,20,-108,90,11,0.1,0,10,2
103,0.1,0.2,0.2,15,14,-106,90,11,0.1,0,10,2
104,0.1,0.2,0.2,15,12,-126,90,27,0.1,0,10,2
105,0.1,0.2,0.2,15,12,-129,90,30,0.1,0,10,2
106,0.1,0.2,0.2,37,12,38,90,63,0.1,1,10,2
107,0.1,0.2,0.2,34,21,85,90,16,0.1,1,10,2
108,0.1,0.2,0.2,37,23,-111,90,12,0.1,0,10,2
109,0.1,0.2,0.2,29,15,83,90,18,0.1,1,10,2
110,0.1,0.2,0.2,30,19,89,90,12,0.1,1,10,2
111,0.1,0.2,0.2,17,23,86,90,15,0.1,1,10,2
112,0.1,0.2,0.2,25,18,87,89,14,0.1,1,10,2
113,0.1,0.2,0.2,21,18,89,92,12,0.1,1,10,2
114,0.1,0.2,0.2,23,24,89,90,12,0.1,1,10,2
115,0.1,0.2,0.2,24,24,89,89,12,0.1,1,10,2
116,0.1,0.2,0.2,23,19,87,90,14,0.1,1,10,2
117,0.1,0.2,0.2,18,24,89,90,12,0.1,1,10,2
118,0.1,0.2,0.2,22,18,88,90,13,0.1,1,10,2
119,0.1,0.2,0.2,23,24,89,88,13,0.1,1,10,2
120,0.1,0.2,0.2,23,24,88,92,13,0.1,1,10,2
121,0.1,0.2,0.2,24,28,89,86,15,0.1,1,10,2
122,0.1,0.2,0.2,24,23,-125,90,26,0.1,0,10,2
123,0.1,0.2,0.2,22,24,89,89,12,0.1,1,10,2
124,0.1,0.2,0.2,18,18,89,89,12,0.1,1,10,2
125,0.1,0.2,0.2,21,24,89,90,12,0.1,1,10,2
126,0.1,0.2,0.2,25,23,85,90,16,0.1,1,10,2
127,0.1,0.2,0.2,25,20,89,90,12,0.1,1,10,2
128,0.1,0.2,0.2,24,21,84,88,17,0.1,1,10,2
