eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,1,0.1,0,0,-114,-142,43,0.1,0,10,2
1,0.1,1,0.1,0,0,-111,-143,44,0.1,0,10,2
2,0.1,1,0.1,0,18,-119,26,75,0.1,0,10,2
3,0.1,1,0.1,10,19,-112,90,13,0.1,0,10,2
4,0.1,1,0.1,11,19,-112,85,16,0.1,0,10,2
5,0.1,1,0.1,12,19,-124,90,25,0.1,0,10,2
6,0.1,1,0.1,13,19,-116,85,17,0.1,0,10,2
7,0.1,1,0.1,13,13,-123,-121,24,0.1,0,10,2
8,0.1,1,0.1,17,18,-127,59,42,0.1,0,10,2
9,0.1,1,0.1,29,18,68,88,33,0.1,1,10,2
10,0.1,1,0.1,32,17,80,-108,21,0.1,0,10,2
11,0.1,1,0.1,33,31,77,44,57,0.1,1,10,2
12,0.1,1,0.1,35,27,79,-105,22,0.1,0,10,2
13,0.1,1,0.1,38,21,78,-127,28,0.1,0,10,2
14,0.1,1,0.1,28,20,-110,-146,47,0.1,0,10,2
15,0.1,1,0.1,26,20,-160,-120,61,0.1,0,10,2
16,0.1,1,0.1,26,34,-122,51,50,0.1,0,10,2
17,0.1,1,0.1,37,34,67,90,34,0.1,1,10,2
18,0.1,1,0.1,31,34,-109,89,12,0.1,0,10,2
19,0.1,1,0.1,36,28,50,90,51,0.1,1,10,2
20,0.1,1,0.1,36,31,82,92,19,0.1,1,10,2
21,0.1,1,0.1,36,21,91,87,14,0.1,1,10,2
22,0.1,1,0.1,33,25,83,92,18,0.1,1,10,2
23,0.1,1,0.1,28,23,90,92,11,0.1,1,10,2
24,0.1,1,0.1,29,23,91,91,10,0.1,1,10,2
25,0.1,1,0.1,27,19,91,92,10,0.1,1,10,2
26,0.1,1,0.1,25,20,91,91,10,0.1,1,10,2
27,0.1,1,0.1,18,16,91,91,10,0.1,1,10,2
28,0.1,1,0.1,19,19,91,90,11,0.1,1,10,2
29,0.1,1,0.1,16,19,90,92,11,0.1,1,10,2
30,0.1,1,0.1,19,18,91,92,10,0.1,1,10,2
31,0.1,1,0.1,19,18,91,92,10,0.1,1,10,2
32,0.1,1,0.1,20,19,91,91,10,0.1,1,10,2
33,0.1,1,0.1,20,22,87,89,14,0.1,1,10,2
34,0.1,1,0.1,19,29,91,90,11,0.1,1,10,2
35,0.1,1,0.1,21,29,91,90,11,0.1,1,10,2
36,0.1,1,0.1,20,24,91,92,10,0.1,1,10,2
37,0.1,1,0.1,21,29,90,92,11,0.1,1,10,2
38,0.1,1,0.1,19,26,91,92,10,0.1,1,10,2
39,0.1,1,0.1,23,24,91,92,10,0.1,1,10,2
40,0.1,1,0.1,16,24,91,91,10,0.1,1,10,2
41,0.1,1,0.1,19,19,91,91,10,0.1,1,10,2
42,0.1,1,0.1,19,18,91,92,10,0.1,1,10,2
43,0.1,1,0.1,12,17,-108,91,10,0.1,0,10,2
44,0.1,1,0.1,13,21,-151,83,52,0.1,0,10,2
45,0.1,1,0.1,13,21,-170,92,71,0.1,0,10,2
46,0.1,1,0.1,14,21,-115,88,16,0.1,0,10,2
47,0.1,1,0.1,14,16,-158,92,59,0.1,0,10,2
48,0.1,1,0.1,25,16,69,91,32,0.1,1,10,2
49,0.1,1,0.1,18,19,-105,92,9,0.1,0,10,2
50,0.1,1,0.1,18,19,-103,87,14,0.1,0,10,2
51,0.1,1,0.1,26,19,79,92,22,0.1,1,10,2
52,0.1,1,0.1,34,19,80,92,21,0.1,1,10,2
53,0.1,1,0.1,33,27,91,89,12,0.1,1,10,2
54,0.1,1,0.1,25,20,-109,92,10,0.1,0,10,2
55,0.1,1,0.1,23,22,-114,92,15,0.1,0,10,2
56,0.1,1,0.1,22,25,-130,87,31,0.1,0,10,2
57,0.1,1,0.1,31,19,35,92,66,0.1,1,10,2
58,0.1,1,0.1,28,21,79,92,22,0.1,1,10,2
59,0.1,1,0.1,27,22,78,92,23,0.1,1,10,2
60,0.1,1,0.1,28,23,81,92,20,0.1,1,10,2
61,0.1,1,0.1,28,21,79,92,22,0.1,1,10,2
62,0.1,1,0.1,25,21,81,90,20,0.1,1,10,2
63,0.1,1,0.1,24,15,80,92,21,0.1,1,10,2
64,0.1,1,0.1,24,19,81,92,20,0.1,1,10,2
65,0.1,1,0.1,23,21,81,92,20,0.1,1,10,2
66,0.1,1,0.1,22,20,78,92,23,0.1,1,10,2
67,0.1,1,0.1,22,21,81,92,20,0.1,1,10,2
68,0.1,1,0.1,22,21,82,92,19,0.1,1,10,2
69,0.1,1,0.1,22,21,83,92,18,0.1,1,10,2
70,0.1,1,0.1,17,21,-107,92,9,0.1,0,10,2
71,0.1,1,0.1,15,19,-127,92,28,0.1,0,10,2
72,0.1,1,0.1,15,16,-143,92,44,0.1,0,10,2
73,0.1,1,0.1,15,16,-108,92,9,0.1,0,10,2
74,0.1,1,0.1,15,11,-137,92,38,0.1,0,10,2
75,0.1,1,0.1,15,11,-128,92,29,0.1,0,10,2
76,0.1,1,0.1,22,11,66,92,35,0.1,1,10,2
77,0.1,1,0.1,23,20,80,83,21,0.1,1,10,2
78,0.1,1,0.1,23,21,83,92,18,0.1,1,10,2
79,0.1,1,0.1,23,21,82,92,19,0.1,1,10,2
80,0.1,1,0.1,24,21,83,92,18,0.1,1,10,2
81,0.1,1,0.1,21,21,81,92,20,0.1,1,10,2
82,0.1,1,0.1,20,14,-156,92,57,0.1,0,10,2
