eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
67,0.1,1,0.31,26,20,82,80,21,0.1,1,10,2
68,0.1,1,0.31,25,23,82,90,19,0.1,1,10,2
69,0.1,1,0.31,21,15,84,88,17,0.1,1,10,2
70,0.1,1,0.31,21,23,78,85,23,0.1,1,10,2
71,0.1,1,0.31,25,21,82,86,19,0.1,1,10,2
72,0.1,1,0.31,23,22,77,83,24,0.1,1,10,2
73,0.1,1,0.31,22,16,83,90,18,0.1,1,10,2
74,0.1,1,0.31,22,17,-116,88,17,0.1,0,10,2
75,0.1,1,0.31,21,18,76,89,25,0.1,1,10,2
76,0.1,1,0.31,24,20,81,90,20,0.1,1,10,2
77,0.1,1,0.31,22,20,79,89,22,0.1,1,10,2
78,0.1,1,0.31,23,16,82,90,19,0.1,1,10,2
79,0.1,1,0.31,20,18,83,90,18,0.1,1,10,2
80,0.1,1,0.31,34,21,54,89,47,0.1,1,10,2
81,0.1,1,0.31,32,22,83,92,18,0.1,1,10,2
82,0.1,1,0.31,30,17,-104,90,11,0.1,0,10,2
83,0.1,1,0.31,26,13,62,89,39,0.1,1,10,2
84,0.1,1,0.31,22,21,76,89,25,0.1,1,10,2
85,0.1,1,0.31,24,22,80,90,21,0.1,1,10,2
86,0.1,1,0.31,25,18,76,89,25,0.1,1,10,2
87,0.1,1,0.31,22,15,81,90,20,0.1,1,10,2
88,0.1,1,0.31,24,23,77,87,24,0.1,1,10,2
89,0.1,1,0.31,24,26,77,87,24,0.1,1,10,2
90,0.1,1,0.31,24,22,80,88,21,0.1,1,10,2
91,0.1,1,0.31,23,18,81,90,20,0.1,1,10,2
92,0.1,1,0.31,26,20,75,90,26,0.1,1,10,2
93,0.1,1,0.31,26,23,79,86,22,0.1,1,10,2
94,0.1,1,0.31,26,20,79,90,22,0.1,1,10,2
95,0.1,1,0.31,24,22,81,89,20,0.1,1,10,2
96,0.1,1,0.31,24,19,81,90,20,0.1,1,10,2
97,0.1,1,0.31,23,21,81,88,20,0.1,1,10,2
98,0.1,1,0.31,24,19,79,90,22,0.1,1,10,2
99,0.1,1,0.31,24,22,78,90,23,0.1,1,10,2
100,0.1,1,0.31,24,19,79,90,22,0.1,1,10,2
101,0.1,1,0.31,18,20,-108,90,11,0.1,0,10,2
102,0.1,1,0.31,18,16,-122,90,23,0.1,0,10,2
103,0.1,1,0.31,28,15,49,90,52,0.1,1,10,2
104,0.1,1,0.31,28,19,81,90,20,0.1,1,10,2
105,0.1,1,0.31,22,22,81,90,20,0.1,1,10,2
106,0.1,1,0.31,25,17,82,90,19,0.1,1,10,2
107,0.1,1,0.31,24,17,81,90,20,0.1,1,10,2
108,0.1,1,0.31,24,17,78,90,23,0.1,1,10,2
109,0.1,1,0.31,22,21,81,90,20,0.1,1,10,2
110,0.1,1,0.31,25,18,81,90,20,0.1,1,10,2
111,0.1,1,0.31,24,23,81,82,20,0.1,1,10,2
112,0.1,1,0.31,24,24,80,90,21,0.1,1,10,2
113,0.1,1,0.31,22,24,79,88,22,0.1,1,10,2
114,0.1,1,0.31,25,18,81,90,20,0.1,1,10,2
115,0.1,1,0.31,26,18,74,90,27,0.1,1,10,2
116,0.1,1,0.31,26,20,81,90,20,0.1,1,10,2
117,0.1,1,0.31,23,14,81,-111,20,0.1,0,10,2
118,0.1,1,0.31,23,20,81,-117,20,0.1,0,10,2
119,0.1,1,0.31,21,22,81,88,20,0.1,1,10,2
120,0.1,1,0.31,22,19,81,90,20,0.1,1,10,2
121,0.1,1,0.31,23,18,81,87,20,0.1,1,10,2
122,0.1,1,0.31,22,23,81,90,20,0.1,1,10,2
123,0.1,1,0.31,21,23,81,90,20,0.1,1,10,2
124,0.1,1,0.31,23,20,79,88,22,0.1,1,10,2
125,0.1,1,0.31,23,20,81,84,20,0.1,1,10,2
126,0.1,1,0.31,22,25,81,89,20,0.1,1,10,2
127,0.1,1,0.31,21,23,79,90,22,0.1,1,10,2
128,0.1,1,0.31,23,17,79,90,22,0.1,1,10,2
129,0.1,1,0.31,23,18,81,90,20,0.1,1,10,2
130,0.1,1,0.31,26,19,62,88,39,0.1,1,10,2
131,0.1,1,0.31,13,23,-119,90,20,0.1,0,10,2
132,0.1,1,0.31,11,17,-186,90,87,0.1,0,10,2
133,0.1,1,0.31,12,16,-164,90,65,0.1,0,10,2
134,0.1,1,0.31,12,12,-146,88,47,0.1,0,10,2
135,0.1,1,0.31,12,12,-141,90,42,0.1,0,10,2
136,0.1,1,0.31,12,12,-143,90,44,0.1,0,10,2
137,0.1,1,0.31,12,12,-141,90,42,0.1,0,10,2
138,0.1,1,0.31,23,12,64,89,37,0.1,1,10,2
139,0.1,1,0.31,24,21,83,90,18,0.1,1,10,2
140,0.1,1,0.31,19,21,83,90,18,0.1,1,10,2
141,0.1,1,0.31,22,12,85,90,16,0.1,1,10,2
142,0.1,1,0.31,20,21,85,90,16,0.1,1,10,2
143,0.1,1,0.31,19,21,85,90,16,0.1,1,10,2
144,0.1,1,0.31,19,16,83,90,18,0.1,1,10,2
145,0.1,1,0.31,21,17,85,90,16,0.1,1,10,2
146,0.1,1,0.31,20,21,85,90,16,0.1,1,10,2
147,0.1,1,0.31,19,21,84,90,17,0.1,1,10,2
148,0.1,1,0.31,19,16,81,90,20,0.1,1,10,2
