eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
100,0.1,0.2,0.2,17,23,-112,-107,13,0.1,0,10,2
101,0.1,0.2,0.2,17,23,-112,-107,13,0.1,0,10,2
102,0.1,0.2,0.2,17,22,-116,-107,17,0.1,0,10,2
103,0.1,0.2,0.2,9,18,-108,-108,9,0.1,0,10,2
104,0.1,0.2,0.2,14,14,-152,-114,53,0.1,0,10,2
105,0.1,0.2,0.2,14,10,-120,-115,21,0.1,0,10,2
106,0.1,0.2,0.2,15,19,-166,80,67,0.1,0,10,2
107,0.1,0.2,0.2,19,17,-116,88,17,0.1,0,10,2
108,0.1,0.2,0.2,19,16,-155,87,56,0.1,0,10,2
109,0.1,0.2,0.2,19,15,-141,88,42,0.1,0,10,2
110,0.1,0.2,0.2,19,14,-131,88,32,0.1,0,10,2
111,0.1,0.2,0.2,19,16,-121,85,22,0.1,0,10,2
112,0.1,0.2,0.2,14,16,-124,88,25,0.1,0,10,2
113,0.1,0.2,0.2,16,14,-112,87,14,0.1,0,10,2
114,0.1,0.2,0.2,17,14,-184,88,85,0.1,0,10,2
115,0.1,0.2,0.2,33,14,51,88,50,0.1,1,10,2
116,0.1,0.2,0.2,30,27,77,88,24,0.1,1,10,2
117,0.1,0.2,0.2,33,27,-122,88,23,0.1,0,10,2
118,0.1,0.2,0.2,30,15,77,82,24,0.1,1,10,2
119,0.1,0.2,0.2,30,26,-123,88,24,0.1,0,10,2
120,0.1,0.2,0.2,29,26,76,88,25,0.1,1,10,2
121,0.1,0.2,0.2,28,15,77,86,24,0.1,1,10,2
122,0.1,0.2,0.2,27,27,77,88,24,0.1,1,10,2
123,0.1,0.2,0.2,28,26,77,88,24,0.1,1,10,2
124,0.1,0.2,0.2,29,14,75,87,26,0.1,1,10,2
125,0.1,0.2,0.2,29,27,77,88,24,0.1,1,10,2
126,0.1,0.2,0.2,28,27,76,90,25,0.1,1,10,2
127,0.1,0.2,0.2,28,27,76,88,25,0.1,1,10,2
128,0.1,0.2,0.2,27,27,74,-103,27,0.1,0,10,2
129,0.1,0.2,0.2,29,26,77,88,24,0.1,1,10,2
130,0.1,0.2,0.2,29,15,77,88,24,0.1,1,10,2
131,0.1,0.2,0.2,29,27,77,85,24,0.1,1,10,2
132,0.1,0.2,0.2,28,27,77,88,24,0.1,1,10,2
133,0.1,0.2,0.2,29,27,73,88,28,0.1,1,10,2
134,0.1,0.2,0.2,26,30,75,86,26,0.1,1,10,2
135,0.1,0.2,0.2,28,29,77,86,24,0.1,1,10,2
136,0.1,0.2,0.2,29,14,74,88,27,0.1,1,10,2
137,0.1,0.2,0.2,30,25,66,88,35,0.1,1,10,2
138,0.1,0.2,0.2,30,25,73,88,28,0.1,1,10,2
139,0.1,0.2,0.2,29,26,77,88,24,0.1,1,10,2
140,0.1,0.2,0.2,27,26,75,88,26,0.1,1,10,2
141,0.1,0.2,0.2,30,27,70,88,31,0.1,1,10,2
142,0.1,0.2,0.2,31,16,77,88,24,0.1,1,10,2
143,0.1,0.2,0.2,29,27,69,88,32,0.1,1,10,2
144,0.1,0.2,0.2,29,26,77,87,24,0.1,1,10,2
145,0.1,0.2,0.2,29,26,72,86,29,0.1,1,10,2
146,0.1,0.2,0.2,27,26,76,88,25,0.1,1,10,2
147,0.1,0.2,0.2,29,27,77,87,24,0.1,1,10,2
148,0.1,0.2,0.2,28,20,76,77,25,0.1,1,10,2
