eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.1,0,0,-115,-113,16,0.1,0,10,2
1,0.1,0.31,0.1,0,0,-111,-108,12,0.1,0,10,2
2,0.1,0.31,0.1,0,17,-123,61,40,0.1,0,10,2
3,0.1,0.31,0.1,12,18,-121,88,22,0.1,0,10,2
4,0.1,0.31,0.1,12,18,-110,89,12,0.1,0,10,2
5,0.1,0.31,0.1,13,20,-130,85,31,0.1,0,10,2
6,0.1,0.31,0.1,13,20,-122,90,23,0.1,0,10,2
7,0.1,0.31,0.1,17,20,-123,79,24,0.1,0,10,2
8,0.1,0.31,0.1,17,23,-137,83,38,0.1,0,10,2
9,0.1,0.31,0.1,17,20,-146,90,47,0.1,0,10,2
10,0.1,0.31,0.1,17,19,-123,89,24,0.1,0,10,2
11,0.1,0.31,0.1,18,19,-131,87,32,0.1,0,10,2
12,0.1,0.31,0.1,18,16,-168,92,69,0.1,0,10,2
13,0.1,0.31,0.1,18,13,-114,90,15,0.1,0,10,2
14,0.1,0.31,0.1,18,13,-123,89,24,0.1,0,10,2
15,0.1,0.31,0.1,18,13,-125,89,26,0.1,0,10,2
16,0.1,0.31,0.1,18,13,-193,90,94,0.1,0,10,2
17,0.1,0.31,0.1,18,12,-109,90,11,0.1,0,10,2
18,0.1,0.31,0.1,18,12,-130,90,31,0.1,0,10,2
19,0.1,0.31,0.1,18,12,-132,86,33,0.1,0,10,2
20,0.1,0.31,0.1,26,12,61,90,40,0.1,1,10,2
21,0.1,0.31,0.1,26,23,75,88,26,0.1,1,10,2
22,0.1,0.31,0.1,26,23,76,-110,25,0.1,0,10,2
23,0.1,0.31,0.1,27,23,70,90,31,0.1,1,10,2
24,0.1,0.31,0.1,28,23,-157,90,58,0.1,0,10,2
25,0.1,0.31,0.1,27,24,74,89,27,0.1,1,10,2
26,0.1,0.31,0.1,27,26,75,86,26,0.1,1,10,2
27,0.1,0.31,0.1,27,14,75,89,26,0.1,1,10,2
28,0.1,0.31,0.1,27,26,74,88,27,0.1,1,10,2
29,0.1,0.31,0.1,25,26,74,90,27,0.1,1,10,2
30,0.1,0.31,0.1,25,26,76,90,25,0.1,1,10,2
31,0.1,0.31,0.1,25,26,-117,86,18,0.1,0,10,2
32,0.1,0.31,0.1,27,30,74,78,27,0.1,1,10,2
33,0.1,0.31,0.1,29,31,75,88,26,0.1,1,10,2
34,0.1,0.31,0.1,31,31,56,90,45,0.1,1,10,2
35,0.1,0.31,0.1,30,20,76,90,25,0.1,1,10,2
36,0.1,0.31,0.1,31,29,75,89,26,0.1,1,10,2
37,0.1,0.31,0.1,31,24,74,90,27,0.1,1,10,2
