eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
34,0.1,0.25,0.1,24,23,81,88,20,0.1,1,10,2
35,0.1,0.25,0.1,25,22,83,86,18,0.1,1,10,2
36,0.1,0.25,0.1,24,23,81,88,20,0.1,1,10,2
37,0.1,0.25,0.1,23,26,83,80,21,0.1,1,10,2
38,0.1,0.25,0.1,23,22,83,88,18,0.1,1,10,2
39,0.1,0.25,0.1,23,27,83,84,18,0.1,1,10,2
40,0.1,0.25,0.1,23,27,82,88,19,0.1,1,10,2
41,0.1,0.25,0.1,22,27,83,87,18,0.1,1,10,2
42,0.1,0.25,0.1,23,25,81,87,20,0.1,1,10,2
43,0.1,0.25,0.1,24,24,82,86,19,0.1,1,10,2
44,0.1,0.25,0.1,24,21,83,88,18,0.1,1,10,2
45,0.1,0.25,0.1,23,24,77,88,24,0.1,1,10,2
46,0.1,0.25,0.1,27,23,79,88,22,0.1,1,10,2
47,0.1,0.25,0.1,27,23,82,86,19,0.1,1,10,2
48,0.1,0.25,0.1,25,26,81,84,20,0.1,1,10,2
49,0.1,0.25,0.1,26,22,-102,88,13,0.1,0,10,2
50,0.1,0.25,0.1,26,25,-102,84,17,0.1,0,10,2
51,0.1,0.25,0.1,26,25,-102,88,13,0.1,0,10,2
52,0.1,0.25,0.1,22,25,-102,88,13,0.1,0,10,2
53,0.1,0.25,0.1,23,25,84,88,17,0.1,1,10,2
54,0.1,0.25,0.1,22,24,83,84,18,0.1,1,10,2
55,0.1,0.25,0.1,21,20,85,88,16,0.1,1,10,2
56,0.1,0.25,0.1,20,23,83,-107,18,0.1,0,10,2
57,0.1,0.25,0.1,20,25,-105,85,16,0.1,0,10,2
58,0.1,0.25,0.1,21,21,84,81,20,0.1,1,10,2
59,0.1,0.25,0.1,21,21,-104,88,13,0.1,0,10,2
60,0.1,0.25,0.1,23,22,80,88,21,0.1,1,10,2
61,0.1,0.25,0.1,23,20,83,88,18,0.1,1,10,2
62,0.1,0.25,0.1,22,20,84,88,17,0.1,1,10,2
63,0.1,0.25,0.1,24,21,83,83,18,0.1,1,10,2
64,0.1,0.25,0.1,24,23,-102,78,23,0.1,0,10,2
65,0.1,0.25,0.1,20,25,85,88,16,0.1,1,10,2
66,0.1,0.25,0.1,22,27,85,81,20,0.1,1,10,2
67,0.1,0.25,0.1,22,26,84,88,17,0.1,1,10,2
68,0.1,0.25,0.1,22,26,83,88,18,0.1,1,10,2
69,0.1,0.25,0.1,22,23,-120,88,21,0.1,0,10,2
70,0.1,0.25,0.1,21,24,83,88,18,0.1,1,10,2
71,0.1,0.25,0.1,21,19,85,88,16,0.1,1,10,2
72,0.1,0.25,0.1,23,24,78,86,23,0.1,1,10,2
73,0.1,0.25,0.1,24,23,85,87,16,0.1,1,10,2
74,0.1,0.25,0.1,23,24,85,87,16,0.1,1,10,2
75,0.1,0.25,0.1,22,22,85,86,16,0.1,1,10,2
76,0.1,0.25,0.1,23,23,81,87,20,0.1,1,10,2
77,0.1,0.25,0.1,19,21,84,86,17,0.1,1,10,2
78,0.1,0.25,0.1,23,20,83,88,18,0.1,1,10,2
79,0.1,0.25,0.1,22,20,83,88,18,0.1,1,10,2
80,0.1,0.25,0.1,22,21,85,88,16,0.1,1,10,2
81,0.1,0.25,0.1,22,21,85,87,16,0.1,1,10,2
82,0.1,0.25,0.1,22,18,-107,88,13,0.1,0,10,2
83,0.1,0.25,0.1,22,21,-108,82,19,0.1,0,10,2
84,0.1,0.25,0.1,22,21,85,86,16,0.1,1,10,2
85,0.1,0.25,0.1,21,22,82,87,19,0.1,1,10,2
86,0.1,0.25,0.1,22,21,85,88,16,0.1,1,10,2
87,0.1,0.25,0.1,22,22,85,88,16,0.1,1,10,2
88,0.1,0.25,0.1,21,22,83,88,18,0.1,1,10,2
89,0.1,0.25,0.1,22,20,76,87,25,0.1,1,10,2
90,0.1,0.25,0.1,20,19,79,92,22,0.1,1,10,2
91,0.1,0.25,0.1,22,20,85,88,16,0.1,1,10,2
92,0.1,0.25,0.1,21,21,83,88,18,0.1,1,10,2
93,0.1,0.25,0.1,22,20,84,87,17,0.1,1,10,2
94,0.1,0.25,0.1,22,22,85,86,16,0.1,1,10,2
95,0.1,0.25,0.1,25,21,83,87,18,0.1,1,10,2
96,0.1,0.25,0.1,23,22,85,88,16,0.1,1,10,2
97,0.1,0.25,0.1,24,22,85,88,16,0.1,1,10,2
98,0.1,0.25,0.1,24,24,84,84,17,0.1,1,10,2
99,0.1,0.25,0.1,24,24,-106,-103,7,0.1,0,10,2
100,0.1,0.25,0.1,24,24,-106,-103,7,0.1,0,10,2
101,0.1,0.25,0.1,24,24,-108,-103,9,0.1,0,10,2
102,0.1,0.25,0.1,17,19,-107,-104,8,0.1,0,10,2
103,0.1,0.25,0.1,17,22,-139,89,40,0.1,0,10,2
104,0.1,0.25,0.1,17,21,-115,90,16,0.1,0,10,2
105,0.1,0.25,0.1,17,19,-182,88,83,0.1,0,10,2
106,0.1,0.25,0.1,15,20,-148,90,49,0.1,0,10,2
107,0.1,0.25,0.1,15,18,-151,90,52,0.1,0,10,2
108,0.1,0.25,0.1,15,14,-184,90,85,0.1,0,10,2
109,0.1,0.25,0.1,15,14,-114,88,15,0.1,0,10,2
110,0.1,0.25,0.1,15,14,-177,90,78,0.1,0,10,2
111,0.1,0.25,0.1,15,14,-153,90,54,0.1,0,10,2
112,0.1,0.25,0.1,15,14,-123,90,24,0.1,0,10,2
113,0.1,0.25,0.1,15,14,-123,89,24,0.1,0,10,2
114,0.1,0.25,0.1,15,12,-133,90,34,0.1,0,10,2
115,0.1,0.25,0.1,15,12,-163,90,64,0.1,0,10,2
116,0.1,0.25,0.1,15,12,-132,90,33,0.1,0,10,2
117,0.1,0.25,0.1,15,12,-138,-103,39,0.1,0,10,2
118,0.1,0.25,0.1,14,12,-117,90,18,0.1,0,10,2
119,0.1,0.25,0.1,15,12,-140,89,41,0.1,0,10,2
120,0.1,0.25,0.1,14,12,-199,89,100,0.1,0,10,2
121,0.1,0.25,0.1,15,12,-157,90,58,0.1,0,10,2
122,0.1,0.25,0.1,15,12,-143,90,44,0.1,0,10,2
123,0.1,0.25,0.1,23,12,74,90,27,0.1,1,10,2
124,0.1,0.25,0.1,22,21,83,87,18,0.1,1,10,2
125,0.1,0.25,0.1,22,21,85,90,16,0.1,1,10,2
126,0.1,0.25,0.1,23,21,83,90,18,0.1,1,10,2
127,0.1,0.25,0.1,23,21,85,90,16,0.1,1,10,2
128,0.1,0.25,0.1,22,21,85,90,16,0.1,1,10,2
129,0.1,0.25,0.1,23,12,82,92,19,0.1,1,10,2
130,0.1,0.25,0.1,23,20,85,88,16,0.1,1,10,2
131,0.1,0.25,0.1,22,20,85,90,16,0.1,1,10,2
132,0.1,0.25,0.1,23,20,-113,90,14,0.1,0,10,2
133,0.1,0.25,0.1,20,20,84,86,17,0.1,1,10,2
134,0.1,0.25,0.1,21,20,85,90,16,0.1,1,10,2
135,0.1,0.25,0.1,20,20,85,89,16,0.1,1,10,2
136,0.1,0.25,0.1,20,20,85,90,16,0.1,1,10,2
137,0.1,0.25,0.1,18,20,85,90,16,0.1,1,10,2
138,0.1,0.25,0.1,21,20,81,90,20,0.1,1,10,2
139,0.1,0.25,0.1,21,19,85,90,16,0.1,1,10,2
140,0.1,0.25,0.1,25,12,75,90,26,0.1,1,10,2
141,0.1,0.25,0.1,25,20,85,90,16,0.1,1,10,2
142,0.1,0.25,0.1,26,20,81,90,20,0.1,1,10,2
143,0.1,0.25,0.1,27,22,85,82,19,0.1,1,10,2
144,0.1,0.25,0.1,27,22,87,90,14,0.1,1,10,2
145,0.1,0.25,0.1,23,23,87,89,14,0.1,1,10,2
146,0.1,0.25,0.1,23,23,84,90,17,0.1,1,10,2
147,0.1,0.25,0.1,21,23,86,89,15,0.1,1,10,2
148,0.1,0.25,0.1,18,21,87,90,14,0.1,1,10,2
