eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.1,0.5,0,0,-109,-124,25,0.1,0,10,2
1,0.1,0.1,0.5,0,0,-114,-119,20,0.1,0,10,2
2,0.1,0.1,0.5,0,0,-113,-122,23,0.1,0,10,2
3,0.1,0.1,0.5,0,0,-111,-133,34,0.1,0,10,2
4,0.1,0.1,0.5,0,0,-132,-119,33,0.1,0,10,2
5,0.1,0.1,0.5,0,0,-105,-145,46,0.1,0,10,2
6,0.1,0.1,0.5,0,0,-111,-120,21,0.1,0,10,2
7,0.1,0.1,0.5,0,0,-144,-118,45,0.1,0,10,2
8,0.1,0.1,0.5,0,0,-138,-128,39,0.1,0,10,2
9,0.1,0.1,0.5,0,26,-128,34,67,0.1,0,10,2
10,0.1,0.1,0.5,14,16,-144,85,45,0.1,0,10,2
11,0.1,0.1,0.5,16,16,-127,86,28,0.1,0,10,2
12,0.1,0.1,0.5,16,16,-180,86,81,0.1,0,10,2
13,0.1,0.1,0.5,19,16,51,85,50,0.1,1,10,2
14,0.1,0.1,0.5,24,26,86,90,15,0.1,1,10,2
15,0.1,0.1,0.5,25,10,87,92,14,0.1,1,10,2
16,0.1,0.1,0.5,15,20,87,91,14,0.1,1,10,2
17,0.1,0.1,0.5,18,20,87,-105,14,0.1,0,10,2
18,0.1,0.1,0.5,22,11,-109,90,11,0.1,0,10,2
19,0.1,0.1,0.5,16,17,86,92,15,0.1,1,10,2
20,0.1,0.1,0.5,22,13,86,92,15,0.1,1,10,2
21,0.1,0.1,0.5,18,25,86,82,19,0.1,1,10,2
22,0.1,0.1,0.5,22,21,86,89,15,0.1,1,10,2
23,0.1,0.1,0.5,22,13,85,91,16,0.1,1,10,2
24,0.1,0.1,0.5,17,18,87,92,14,0.1,1,10,2
25,0.1,0.1,0.5,21,25,85,82,19,0.1,1,10,2
26,0.1,0.1,0.5,21,18,81,89,20,0.1,1,10,2
27,0.1,0.1,0.5,20,16,84,92,17,0.1,1,10,2
28,0.1,0.1,0.5,21,19,89,92,12,0.1,1,10,2
29,0.1,0.1,0.5,21,17,87,92,14,0.1,1,10,2
30,0.1,0.1,0.5,19,14,87,91,14,0.1,1,10,2
