eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.1,0.25,0,0,-109,-138,39,0.1,0,10,2
1,0.1,0.1,0.25,0,0,-117,-128,29,0.1,0,10,2
2,0.1,0.1,0.25,0,13,-114,75,26,0.1,0,10,2
3,0.1,0.1,0.25,11,14,-118,90,19,0.1,0,10,2
4,0.1,0.1,0.25,12,12,-135,90,36,0.1,0,10,2
5,0.1,0.1,0.25,12,12,-103,88,13,0.1,0,10,2
6,0.1,0.1,0.25,12,12,-113,-104,14,0.1,0,10,2
7,0.1,0.1,0.25,12,12,-126,90,27,0.1,0,10,2
8,0.1,0.1,0.25,12,12,-128,90,29,0.1,0,10,2
9,0.1,0.1,0.25,28,14,66,83,35,0.1,1,10,2
10,0.1,0.1,0.25,26,25,79,85,22,0.1,1,10,2
11,0.1,0.1,0.25,27,25,76,88,25,0.1,1,10,2
12,0.1,0.1,0.25,30,12,57,90,44,0.1,1,10,2
13,0.1,0.1,0.25,28,22,78,90,23,0.1,1,10,2
14,0.1,0.1,0.25,22,23,81,90,20,0.1,1,10,2
15,0.1,0.1,0.25,21,22,79,90,22,0.1,1,10,2
16,0.1,0.1,0.25,38,14,19,89,82,0.1,1,10,2
17,0.1,0.1,0.25,38,22,79,90,22,0.1,1,10,2
18,0.1,0.1,0.25,21,22,79,89,22,0.1,1,10,2
19,0.1,0.1,0.25,21,22,81,88,20,0.1,1,10,2
20,0.1,0.1,0.25,23,23,81,90,20,0.1,1,10,2
21,0.1,0.1,0.25,23,20,79,81,22,0.1,1,10,2
22,0.1,0.1,0.25,23,27,79,90,22,0.1,1,10,2
23,0.1,0.1,0.25,23,21,-107,90,11,0.1,0,10,2
24,0.1,0.1,0.25,23,22,78,90,23,0.1,1,10,2
25,0.1,0.1,0.25,22,23,79,89,22,0.1,1,10,2
26,0.1,0.1,0.25,23,16,80,87,21,0.1,1,10,2
27,0.1,0.1,0.25,23,24,81,90,20,0.1,1,10,2
28,0.1,0.1,0.25,27,21,71,89,30,0.1,1,10,2
29,0.1,0.1,0.25,26,21,79,89,22,0.1,1,10,2
30,0.1,0.1,0.25,26,21,69,90,32,0.1,1,10,2
31,0.1,0.1,0.25,28,15,81,89,20,0.1,1,10,2
32,0.1,0.1,0.25,23,24,80,89,21,0.1,1,10,2
33,0.1,0.1,0.25,23,23,78,90,23,0.1,1,10,2
34,0.1,0.1,0.25,23,23,-108,-106,9,0.1,0,10,2
35,0.1,0.1,0.25,23,23,-106,-107,8,0.1,0,10,2
36,0.1,0.1,0.25,22,23,79,90,22,0.1,1,10,2
37,0.1,0.1,0.25,21,21,75,90,26,0.1,1,10,2
38,0.1,0.1,0.25,24,14,77,90,24,0.1,1,10,2
39,0.1,0.1,0.25,27,21,74,88,27,0.1,1,10,2
40,0.1,0.1,0.25,27,22,78,90,23,0.1,1,10,2
41,0.1,0.1,0.25,27,28,-121,68,33,0.1,0,10,2
42,0.1,0.1,0.25,23,28,79,90,22,0.1,1,10,2
43,0.1,0.1,0.25,27,19,-143,80,44,0.1,0,10,2
44,0.1,0.1,0.25,21,19,80,89,21,0.1,1,10,2
45,0.1,0.1,0.25,22,19,-106,90,11,0.1,0,10,2
46,0.1,0.1,0.25,23,21,79,90,22,0.1,1,10,2
47,0.1,0.1,0.25,23,22,-127,87,28,0.1,0,10,2
48,0.1,0.1,0.25,23,16,80,87,21,0.1,1,10,2
49,0.1,0.1,0.25,23,22,-107,90,11,0.1,0,10,2
50,0.1,0.1,0.25,23,21,-107,84,17,0.1,0,10,2
51,0.1,0.1,0.25,23,21,-105,87,14,0.1,0,10,2
52,0.1,0.1,0.25,23,18,-105,90,11,0.1,0,10,2
53,0.1,0.1,0.25,23,19,-105,83,18,0.1,0,10,2
54,0.1,0.1,0.25,23,24,-105,90,11,0.1,0,10,2
55,0.1,0.1,0.25,23,18,-105,90,11,0.1,0,10,2
56,0.1,0.1,0.25,23,12,-105,92,9,0.1,0,10,2
57,0.1,0.1,0.25,23,17,-105,92,9,0.1,0,10,2
58,0.1,0.1,0.25,16,12,-105,92,9,0.1,0,10,2
59,0.1,0.1,0.25,16,10,-152,92,53,0.1,0,10,2
60,0.1,0.1,0.25,16,15,-107,76,25,0.1,0,10,2
61,0.1,0.1,0.25,16,15,-120,92,21,0.1,0,10,2
62,0.1,0.1,0.25,16,10,-143,92,44,0.1,0,10,2
63,0.1,0.1,0.25,16,10,-105,-123,24,0.1,0,10,2
64,0.1,0.1,0.25,16,10,-220,91,121,0.1,0,10,2
65,0.1,0.1,0.25,16,10,-126,92,27,0.1,0,10,2
66,0.1,0.1,0.25,16,10,-110,92,11,0.1,0,10,2
67,0.1,0.1,0.25,16,10,-172,92,73,0.1,0,10,2
68,0.1,0.1,0.25,25,10,56,92,45,0.1,1,10,2
