eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.1,0.31,0,0,-112,-159,60,0.1,0,10,2
1,0.1,0.1,0.31,0,0,-119,-125,26,0.1,0,10,2
2,0.1,0.1,0.31,0,17,-115,69,32,0.1,0,10,2
3,0.1,0.1,0.31,9,18,-120,92,21,0.1,0,10,2
4,0.1,0.1,0.31,9,10,-107,90,11,0.1,0,10,2
5,0.1,0.1,0.31,9,9,-108,91,10,0.1,0,10,2
6,0.1,0.1,0.31,9,10,-115,90,16,0.1,0,10,2
7,0.1,0.1,0.31,10,11,-117,88,18,0.1,0,10,2
8,0.1,0.1,0.31,10,11,-144,92,45,0.1,0,10,2
9,0.1,0.1,0.31,28,12,27,82,74,0.1,1,10,2
10,0.1,0.1,0.31,19,21,89,90,12,0.1,1,10,2
11,0.1,0.1,0.31,18,21,91,90,11,0.1,1,10,2
12,0.1,0.1,0.31,19,12,90,92,11,0.1,1,10,2
13,0.1,0.1,0.31,19,21,91,88,13,0.1,1,10,2
14,0.1,0.1,0.31,13,21,82,92,19,0.1,1,10,2
15,0.1,0.1,0.31,22,10,89,92,12,0.1,1,10,2
16,0.1,0.1,0.31,19,22,91,82,19,0.1,1,10,2
17,0.1,0.1,0.31,18,23,91,92,10,0.1,1,10,2
18,0.1,0.1,0.31,18,19,-103,92,9,0.1,0,10,2
19,0.1,0.1,0.31,11,10,91,92,10,0.1,1,10,2
20,0.1,0.1,0.31,19,12,-136,91,37,0.1,0,10,2
21,0.1,0.1,0.31,18,19,91,92,10,0.1,1,10,2
22,0.1,0.1,0.31,15,17,91,91,10,0.1,1,10,2
23,0.1,0.1,0.31,14,12,90,92,11,0.1,1,10,2
24,0.1,0.1,0.31,17,19,-114,89,15,0.1,0,10,2
25,0.1,0.1,0.31,19,23,91,84,17,0.1,1,10,2
26,0.1,0.1,0.31,19,24,-106,92,9,0.1,0,10,2
27,0.1,0.1,0.31,18,13,87,92,14,0.1,1,10,2
28,0.1,0.1,0.31,11,16,91,92,10,0.1,1,10,2
29,0.1,0.1,0.31,19,18,88,92,13,0.1,1,10,2
30,0.1,0.1,0.31,18,19,91,92,10,0.1,1,10,2
31,0.1,0.1,0.31,22,13,79,92,22,0.1,1,10,2
32,0.1,0.1,0.31,14,16,89,92,12,0.1,1,10,2
33,0.1,0.1,0.31,18,18,91,91,10,0.1,1,10,2
34,0.1,0.1,0.31,19,19,91,90,11,0.1,1,10,2
35,0.1,0.1,0.31,19,14,91,92,10,0.1,1,10,2
36,0.1,0.1,0.31,11,15,91,92,10,0.1,1,10,2
37,0.1,0.1,0.31,20,18,90,92,11,0.1,1,10,2
38,0.1,0.1,0.31,20,18,85,92,16,0.1,1,10,2
39,0.1,0.1,0.31,19,14,91,92,10,0.1,1,10,2
