eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.31,0,0,-123,-112,24,0.1,0,10,2
1,0.1,0.31,0.31,0,0,-108,-119,20,0.1,0,10,2
2,0.1,0.31,0.31,0,0,-120,-112,21,0.1,0,10,2
3,0.1,0.31,0.31,0,0,-107,-128,29,0.1,0,10,2
4,0.1,0.31,0.31,0,0,-113,-218,119,0.1,0,10,2
5,0.1,0.31,0.31,0,0,-116,-128,29,0.1,0,10,2
6,0.1,0.31,0.31,0,22,-131,58,43,0.1,0,10,2
7,0.1,0.31,0.31,4,22,-103,90,11,0.1,0,10,2
8,0.1,0.31,0.31,11,12,-146,89,47,0.1,0,10,2
9,0.1,0.31,0.31,11,12,-132,-109,33,0.1,0,10,2
10,0.1,0.31,0.31,12,12,-127,90,28,0.1,0,10,2
11,0.1,0.31,0.31,12,12,-155,89,56,0.1,0,10,2
12,0.1,0.31,0.31,19,12,81,90,20,0.1,1,10,2
13,0.1,0.31,0.31,14,19,87,90,14,0.1,1,10,2
14,0.1,0.31,0.31,18,19,-112,88,13,0.1,0,10,2
15,0.1,0.31,0.31,19,12,87,90,14,0.1,1,10,2
16,0.1,0.31,0.31,18,19,89,92,12,0.1,1,10,2
17,0.1,0.31,0.31,17,12,84,90,17,0.1,1,10,2
18,0.1,0.31,0.31,17,19,86,90,15,0.1,1,10,2
19,0.1,0.31,0.31,19,18,-108,90,11,0.1,0,10,2
20,0.1,0.31,0.31,18,13,87,90,14,0.1,1,10,2
21,0.1,0.31,0.31,19,18,86,90,15,0.1,1,10,2
22,0.1,0.31,0.31,15,20,84,88,17,0.1,1,10,2
23,0.1,0.31,0.31,19,22,87,77,24,0.1,1,10,2
24,0.1,0.31,0.31,18,24,87,90,14,0.1,1,10,2
25,0.1,0.31,0.31,18,19,-108,87,14,0.1,0,10,2
26,0.1,0.31,0.31,19,19,84,92,17,0.1,1,10,2
27,0.1,0.31,0.31,14,13,85,85,16,0.1,1,10,2
28,0.1,0.31,0.31,19,19,85,83,18,0.1,1,10,2
29,0.1,0.31,0.31,20,20,86,88,15,0.1,1,10,2
30,0.1,0.31,0.31,21,17,87,88,14,0.1,1,10,2
31,0.1,0.31,0.31,17,14,86,90,15,0.1,1,10,2
32,0.1,0.31,0.31,19,18,87,89,14,0.1,1,10,2
33,0.1,0.31,0.31,18,18,86,89,15,0.1,1,10,2
34,0.1,0.31,0.31,19,17,-119,89,20,0.1,0,10,2
35,0.1,0.31,0.31,23,15,66,92,35,0.1,1,10,2
36,0.1,0.31,0.31,20,18,84,90,17,0.1,1,10,2
37,0.1,0.31,0.31,19,20,85,88,16,0.1,1,10,2
38,0.1,0.31,0.31,19,18,87,89,14,0.1,1,10,2
39,0.1,0.31,0.31,19,15,87,88,14,0.1,1,10,2
40,0.1,0.31,0.31,16,18,81,90,20,0.1,1,10,2
41,0.1,0.31,0.31,18,19,85,90,16,0.1,1,10,2
42,0.1,0.31,0.31,18,17,87,90,14,0.1,1,10,2
43,0.1,0.31,0.31,19,15,87,90,14,0.1,1,10,2
44,0.1,0.31,0.31,16,19,87,90,14,0.1,1,10,2
45,0.1,0.31,0.31,24,21,73,86,28,0.1,1,10,2
46,0.1,0.31,0.31,27,19,82,86,19,0.1,1,10,2
47,0.1,0.31,0.31,19,16,85,88,16,0.1,1,10,2
48,0.1,0.31,0.31,17,18,87,90,14,0.1,1,10,2
49,0.1,0.31,0.31,19,19,-109,-106,10,0.1,0,10,2
50,0.1,0.31,0.31,19,19,-109,-106,10,0.1,0,10,2
51,0.1,0.31,0.31,9,13,-111,-106,12,0.1,0,10,2
52,0.1,0.31,0.31,9,20,-110,86,15,0.1,0,10,2
53,0.1,0.31,0.31,15,19,-127,90,28,0.1,0,10,2
54,0.1,0.31,0.31,16,12,-119,86,20,0.1,0,10,2
55,0.1,0.31,0.31,16,12,-139,88,40,0.1,0,10,2
56,0.1,0.31,0.31,27,16,61,90,40,0.1,1,10,2
57,0.1,0.31,0.31,25,24,85,88,16,0.1,1,10,2
58,0.1,0.31,0.31,18,20,87,90,14,0.1,1,10,2
59,0.1,0.31,0.31,20,13,87,90,14,0.1,1,10,2
60,0.1,0.31,0.31,18,19,86,89,15,0.1,1,10,2
61,0.1,0.31,0.31,17,20,87,89,14,0.1,1,10,2
62,0.1,0.31,0.31,20,13,76,86,25,0.1,1,10,2
63,0.1,0.31,0.31,21,18,-106,90,11,0.1,0,10,2
64,0.1,0.31,0.31,21,21,83,85,18,0.1,1,10,2
65,0.1,0.31,0.31,18,20,87,90,14,0.1,1,10,2
