eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,1,0.5,0,20,-118,63,38,0.1,0,10,2
1,0.1,1,0.5,12,13,-111,88,13,0.1,0,10,2
2,0.1,1,0.5,12,10,-112,-111,13,0.1,0,10,2
3,0.1,1,0.5,13,13,-144,83,45,0.1,0,10,2
4,0.1,1,0.5,14,12,-111,90,12,0.1,0,10,2
5,0.1,1,0.5,14,11,-106,90,11,0.1,0,10,2
6,0.1,1,0.5,14,12,-118,90,19,0.1,0,10,2
7,0.1,1,0.5,21,13,51,86,50,0.1,1,10,2
8,0.1,1,0.5,20,20,83,85,18,0.1,1,10,2
9,0.1,1,0.5,19,12,85,90,16,0.1,1,10,2
10,0.1,1,0.5,18,23,83,80,21,0.1,1,10,2
11,0.1,1,0.5,17,13,-105,82,19,0.1,0,10,2
12,0.1,1,0.5,7,15,-157,84,58,0.1,0,10,2
13,0.1,1,0.5,12,11,-110,90,11,0.1,0,10,2
14,0.1,1,0.5,12,11,-107,90,11,0.1,0,10,2
15,0.1,1,0.5,12,2,-106,-111,12,0.1,0,10,2
16,0.1,1,0.5,12,2,-133,-126,34,0.1,0,10,2
17,0.1,1,0.5,12,11,-108,73,28,0.1,0,10,2
18,0.1,1,0.5,17,10,-113,92,14,0.1,0,10,2
19,0.1,1,0.5,18,10,-128,92,29,0.1,0,10,2
20,0.1,1,0.5,18,12,-140,87,41,0.1,0,10,2
21,0.1,1,0.5,19,14,-145,80,46,0.1,0,10,2
22,0.1,1,0.5,20,10,-118,92,19,0.1,0,10,2
23,0.1,1,0.5,20,10,-147,91,48,0.1,0,10,2
24,0.1,1,0.5,20,10,-121,92,22,0.1,0,10,2
25,0.1,1,0.5,20,10,-136,90,37,0.1,0,10,2
26,0.1,1,0.5,20,10,-118,92,19,0.1,0,10,2
27,0.1,1,0.5,20,10,-113,91,14,0.1,0,10,2
28,0.1,1,0.5,20,10,-150,92,51,0.1,0,10,2
29,0.1,1,0.5,20,13,-110,88,13,0.1,0,10,2
30,0.1,1,0.5,20,10,-132,92,33,0.1,0,10,2
31,0.1,1,0.5,20,10,-159,92,60,0.1,0,10,2
32,0.1,1,0.5,20,10,-129,92,30,0.1,0,10,2
33,0.1,1,0.5,29,10,41,92,60,0.1,1,10,2
34,0.1,1,0.5,19,19,82,92,19,0.1,1,10,2
35,0.1,1,0.5,25,12,85,92,16,0.1,1,10,2
36,0.1,1,0.5,20,15,-106,91,10,0.1,0,10,2
37,0.1,1,0.5,31,11,65,92,36,0.1,1,10,2
38,0.1,1,0.5,17,18,87,92,14,0.1,1,10,2
39,0.1,1,0.5,22,13,87,90,14,0.1,1,10,2
40,0.1,1,0.5,23,17,86,92,15,0.1,1,10,2
41,0.1,1,0.5,17,13,84,92,17,0.1,1,10,2
42,0.1,1,0.5,18,27,85,79,22,0.1,1,10,2
43,0.1,1,0.5,22,22,82,90,19,0.1,1,10,2
44,0.1,1,0.5,22,12,85,92,16,0.1,1,10,2
45,0.1,1,0.5,21,11,-115,-105,16,0.1,0,10,2
46,0.1,1,0.5,21,11,-116,92,17,0.1,0,10,2
47,0.1,1,0.5,17,15,85,92,16,0.1,1,10,2
48,0.1,1,0.5,22,19,87,92,14,0.1,1,10,2
49,0.1,1,0.5,23,12,-104,92,9,0.1,0,10,2
50,0.1,1,0.5,20,12,-102,92,9,0.1,0,10,2
51,0.1,1,0.5,20,11,-131,92,32,0.1,0,10,2
52,0.1,1,0.5,20,10,-115,92,16,0.1,0,10,2
53,0.1,1,0.5,27,10,56,92,45,0.1,1,10,2
54,0.1,1,0.5,18,16,78,92,23,0.1,1,10,2
55,0.1,1,0.5,26,13,85,92,16,0.1,1,10,2
56,0.1,1,0.5,25,19,85,92,16,0.1,1,10,2
57,0.1,1,0.5,13,11,-121,91,22,0.1,0,10,2
58,0.1,1,0.5,13,10,-123,92,24,0.1,0,10,2
59,0.1,1,0.5,13,10,-105,91,10,0.1,0,10,2
60,0.1,1,0.5,28,10,53,92,48,0.1,1,10,2
61,0.1,1,0.5,21,22,85,89,16,0.1,1,10,2
