eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,1,0,0,-106,-132,33,0.1,0,10,2
1,0.1,0.31,1,0,0,-127,-149,50,0.1,0,10,2
2,0.1,0.31,1,0,0,-117,-119,20,0.1,0,10,2
3,0.1,0.31,1,0,0,-115,-124,25,0.1,0,10,2
4,0.1,0.31,1,0,24,-109,-17,118,0.1,0,10,2
5,0.1,0.31,1,16,20,-131,70,32,0.1,0,10,2
6,0.1,0.31,1,16,15,-112,86,15,0.1,0,10,2
7,0.1,0.31,1,16,16,-110,78,23,0.1,0,10,2
8,0.1,0.31,1,16,16,-141,86,42,0.1,0,10,2
9,0.1,0.31,1,17,12,-135,83,36,0.1,0,10,2
10,0.1,0.31,1,17,12,-125,-114,26,0.1,0,10,2
11,0.1,0.31,1,29,12,31,90,70,0.1,1,10,2
12,0.1,0.31,1,26,23,76,90,25,0.1,1,10,2
13,0.1,0.31,1,27,12,74,90,27,0.1,1,10,2
14,0.1,0.31,1,23,19,76,90,25,0.1,1,10,2
15,0.1,0.31,1,24,12,73,89,28,0.1,1,10,2
16,0.1,0.31,1,28,23,66,90,35,0.1,1,10,2
17,0.1,0.31,1,28,13,62,88,39,0.1,1,10,2
18,0.1,0.31,1,29,22,-110,84,17,0.1,0,10,2
19,0.1,0.31,1,22,16,78,89,23,0.1,1,10,2
20,0.1,0.31,1,26,15,75,92,26,0.1,1,10,2
21,0.1,0.31,1,22,20,76,-119,25,0.1,0,10,2
22,0.1,0.31,1,25,10,77,91,24,0.1,1,10,2
23,0.1,0.31,1,22,22,78,89,23,0.1,1,10,2
24,0.1,0.31,1,24,10,-115,89,16,0.1,0,10,2
25,0.1,0.31,1,23,19,79,92,22,0.1,1,10,2
26,0.1,0.31,1,25,10,-128,90,29,0.1,0,10,2
27,0.1,0.31,1,23,16,76,-107,25,0.1,0,10,2
28,0.1,0.31,1,30,10,66,92,35,0.1,1,10,2
29,0.1,0.31,1,22,19,79,92,22,0.1,1,10,2
30,0.1,0.31,1,25,10,78,92,23,0.1,1,10,2
31,0.1,0.31,1,22,20,79,91,22,0.1,1,10,2
32,0.1,0.31,1,25,10,73,89,28,0.1,1,10,2
33,0.1,0.31,1,19,18,79,88,22,0.1,1,10,2
34,0.1,0.31,1,23,13,81,89,20,0.1,1,10,2
35,0.1,0.31,1,19,16,73,92,28,0.1,1,10,2
36,0.1,0.31,1,28,12,-130,92,31,0.1,0,10,2
37,0.1,0.31,1,18,17,83,92,18,0.1,1,10,2
38,0.1,0.31,1,22,12,81,92,20,0.1,1,10,2
39,0.1,0.31,1,18,16,82,92,19,0.1,1,10,2
40,0.1,0.31,1,23,12,74,89,27,0.1,1,10,2
41,0.1,0.31,1,18,16,81,92,20,0.1,1,10,2
42,0.1,0.31,1,25,15,63,87,38,0.1,1,10,2
43,0.1,0.31,1,19,18,83,87,18,0.1,1,10,2
44,0.1,0.31,1,24,16,83,86,18,0.1,1,10,2
45,0.1,0.31,1,20,19,83,90,18,0.1,1,10,2
46,0.1,0.31,1,24,16,83,90,18,0.1,1,10,2
47,0.1,0.31,1,20,19,79,87,22,0.1,1,10,2
48,0.1,0.31,1,24,16,81,87,20,0.1,1,10,2
49,0.1,0.31,1,21,24,77,75,26,0.1,1,10,2
50,0.1,0.31,1,23,14,80,90,21,0.1,1,10,2
51,0.1,0.31,1,21,19,79,90,22,0.1,1,10,2
52,0.1,0.31,1,21,15,80,87,21,0.1,1,10,2
53,0.1,0.31,1,21,18,81,89,20,0.1,1,10,2
54,0.1,0.31,1,22,17,82,90,19,0.1,1,10,2
55,0.1,0.31,1,22,16,72,90,29,0.1,1,10,2
56,0.1,0.31,1,17,15,83,90,18,0.1,1,10,2
57,0.1,0.31,1,22,21,85,82,19,0.1,1,10,2
58,0.1,0.31,1,18,16,85,89,16,0.1,1,10,2
59,0.1,0.31,1,23,18,84,90,17,0.1,1,10,2
60,0.1,0.31,1,18,17,85,90,16,0.1,1,10,2
61,0.1,0.31,1,23,18,83,90,18,0.1,1,10,2
62,0.1,0.31,1,23,16,63,90,38,0.1,1,10,2
63,0.1,0.31,1,21,20,85,88,16,0.1,1,10,2
64,0.1,0.31,1,19,16,84,88,17,0.1,1,10,2
65,0.1,0.31,1,21,15,82,90,19,0.1,1,10,2
66,0.1,0.31,1,20,19,85,90,16,0.1,1,10,2
67,0.1,0.31,1,21,13,85,92,16,0.1,1,10,2
68,0.1,0.31,1,18,20,85,87,16,0.1,1,10,2
69,0.1,0.31,1,21,10,-102,92,9,0.1,0,10,2
