eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.1,1,0,0,-131,-163,64,0.1,0,10,2
1,0.1,0.1,1,0,31,-136,17,84,0.1,0,10,2
2,0.1,0.1,1,9,13,-109,87,14,0.1,0,10,2
3,0.1,0.1,1,9,14,-107,85,16,0.1,0,10,2
4,0.1,0.1,1,9,11,-103,89,12,0.1,0,10,2
5,0.1,0.1,1,13,12,-132,90,33,0.1,0,10,2
6,0.1,0.1,1,14,13,-135,88,36,0.1,0,10,2
7,0.1,0.1,1,14,11,-108,89,12,0.1,0,10,2
8,0.1,0.1,1,14,13,-130,87,31,0.1,0,10,2
9,0.1,0.1,1,14,12,-136,87,37,0.1,0,10,2
10,0.1,0.1,1,25,12,44,90,57,0.1,1,10,2
11,0.1,0.1,1,32,21,58,90,43,0.1,1,10,2
12,0.1,0.1,1,20,14,79,89,22,0.1,1,10,2
13,0.1,0.1,1,27,21,78,88,23,0.1,1,10,2
14,0.1,0.1,1,19,10,77,89,24,0.1,1,10,2
15,0.1,0.1,1,24,12,-123,-106,24,0.1,0,10,2
16,0.1,0.1,1,20,26,80,-120,21,0.1,0,10,2
17,0.1,0.1,1,27,13,76,90,25,0.1,1,10,2
18,0.1,0.1,1,20,21,77,90,24,0.1,1,10,2
19,0.1,0.1,1,26,12,77,90,24,0.1,1,10,2
20,0.1,0.1,1,20,18,77,-110,24,0.1,0,10,2
21,0.1,0.1,1,24,17,80,85,21,0.1,1,10,2
22,0.1,0.1,1,22,19,76,90,25,0.1,1,10,2
23,0.1,0.1,1,25,16,81,90,20,0.1,1,10,2
24,0.1,0.1,1,19,22,83,84,18,0.1,1,10,2
25,0.1,0.1,1,25,11,81,90,20,0.1,1,10,2
26,0.1,0.1,1,19,17,80,-105,21,0.1,0,10,2
27,0.1,0.1,1,27,10,-111,92,12,0.1,0,10,2
28,0.1,0.1,1,20,19,79,92,22,0.1,1,10,2
29,0.1,0.1,1,25,10,82,92,19,0.1,1,10,2
30,0.1,0.1,1,19,19,82,91,19,0.1,1,10,2
31,0.1,0.1,1,25,10,78,91,23,0.1,1,10,2
32,0.1,0.1,1,19,20,83,91,18,0.1,1,10,2
33,0.1,0.1,1,25,10,82,92,19,0.1,1,10,2
34,0.1,0.1,1,19,19,81,92,20,0.1,1,10,2
35,0.1,0.1,1,30,10,51,92,50,0.1,1,10,2
36,0.1,0.1,1,19,17,80,92,21,0.1,1,10,2
37,0.1,0.1,1,23,14,83,90,18,0.1,1,10,2
38,0.1,0.1,1,25,10,62,92,39,0.1,1,10,2
39,0.1,0.1,1,32,20,-124,91,25,0.1,0,10,2
40,0.1,0.1,1,19,10,78,91,23,0.1,1,10,2
41,0.1,0.1,1,27,19,-126,92,27,0.1,0,10,2
42,0.1,0.1,1,18,14,83,89,18,0.1,1,10,2
43,0.1,0.1,1,26,18,82,92,19,0.1,1,10,2
44,0.1,0.1,1,18,11,83,92,18,0.1,1,10,2
45,0.1,0.1,1,23,13,-107,90,11,0.1,0,10,2
46,0.1,0.1,1,22,21,83,90,18,0.1,1,10,2
47,0.1,0.1,1,23,24,81,77,24,0.1,1,10,2
48,0.1,0.1,1,27,13,-117,78,23,0.1,0,10,2
49,0.1,0.1,1,29,20,-109,-106,10,0.1,0,10,2
50,0.1,0.1,1,29,20,-107,-110,11,0.1,0,10,2
51,0.1,0.1,1,29,20,-109,-106,10,0.1,0,10,2
52,0.1,0.1,1,29,20,-108,-106,9,0.1,0,10,2
53,0.1,0.1,1,29,18,-108,-106,9,0.1,0,10,2
54,0.1,0.1,1,29,9,-107,88,13,0.1,0,10,2
55,0.1,0.1,1,30,18,-107,90,11,0.1,0,10,2
56,0.1,0.1,1,31,9,-107,92,9,0.1,0,10,2
57,0.1,0.1,1,31,17,-107,91,10,0.1,0,10,2
58,0.1,0.1,1,26,9,-105,92,9,0.1,0,10,2
59,0.1,0.1,1,25,11,-119,92,20,0.1,0,10,2
60,0.1,0.1,1,25,10,-125,92,26,0.1,0,10,2
61,0.1,0.1,1,25,10,-109,92,10,0.1,0,10,2
62,0.1,0.1,1,25,13,-133,85,34,0.1,0,10,2
63,0.1,0.1,1,25,13,-115,-125,26,0.1,0,10,2
64,0.1,0.1,1,25,10,-158,90,59,0.1,0,10,2
65,0.1,0.1,1,25,10,-147,92,48,0.1,0,10,2
66,0.1,0.1,1,25,10,-180,92,81,0.1,0,10,2
67,0.1,0.1,1,25,13,-122,86,23,0.1,0,10,2
68,0.1,0.1,1,25,10,-144,92,45,0.1,0,10,2
69,0.1,0.1,1,25,10,-141,92,42,0.1,0,10,2
70,0.1,0.1,1,25,10,-178,92,79,0.1,0,10,2
71,0.1,0.1,1,25,9,-104,92,9,0.1,0,10,2
72,0.1,0.1,1,25,10,-157,92,58,0.1,0,10,2
73,0.1,0.1,1,25,10,-150,90,51,0.1,0,10,2
74,0.1,0.1,1,24,10,-141,92,42,0.1,0,10,2
75,0.1,0.1,1,24,10,-139,92,40,0.1,0,10,2
76,0.1,0.1,1,24,10,-150,92,51,0.1,0,10,2
77,0.1,0.1,1,24,10,-110,91,11,0.1,0,10,2
78,0.1,0.1,1,23,10,64,92,37,0.1,1,10,2
79,0.1,0.1,1,26,17,60,92,41,0.1,1,10,2
80,0.1,0.1,1,27,12,-110,92,11,0.1,0,10,2
81,0.1,0.1,1,27,16,-112,87,14,0.1,0,10,2
82,0.1,0.1,1,18,13,78,92,23,0.1,1,10,2
83,0.1,0.1,1,26,16,83,92,18,0.1,1,10,2
84,0.1,0.1,1,18,12,81,92,20,0.1,1,10,2
85,0.1,0.1,1,26,17,-115,92,16,0.1,0,10,2
86,0.1,0.1,1,18,12,83,92,18,0.1,1,10,2
87,0.1,0.1,1,25,17,83,92,18,0.1,1,10,2
88,0.1,0.1,1,19,12,82,92,19,0.1,1,10,2
89,0.1,0.1,1,25,17,83,92,18,0.1,1,10,2
90,0.1,0.1,1,19,12,80,92,21,0.1,1,10,2
91,0.1,0.1,1,25,16,82,92,19,0.1,1,10,2
92,0.1,0.1,1,19,13,83,92,18,0.1,1,10,2
93,0.1,0.1,1,25,14,79,92,22,0.1,1,10,2
94,0.1,0.1,1,21,15,73,92,28,0.1,1,10,2
95,0.1,0.1,1,25,16,83,90,18,0.1,1,10,2
96,0.1,0.1,1,19,15,83,92,18,0.1,1,10,2
97,0.1,0.1,1,25,14,81,92,20,0.1,1,10,2
98,0.1,0.1,1,19,15,81,92,20,0.1,1,10,2
99,0.1,0.1,1,25,13,-108,92,9,0.1,0,10,2
100,0.1,0.1,1,25,15,-108,91,10,0.1,0,10,2
101,0.1,0.1,1,25,14,-109,92,10,0.1,0,10,2
102,0.1,0.1,1,25,14,-108,92,9,0.1,0,10,2
103,0.1,0.1,1,25,13,-108,92,9,0.1,0,10,2
104,0.1,0.1,1,25,14,-108,92,9,0.1,0,10,2
105,0.1,0.1,1,25,18,-109,-107,10,0.1,0,10,2
106,0.1,0.1,1,25,10,-106,92,9,0.1,0,10,2
107,0.1,0.1,1,25,18,-108,92,9,0.1,0,10,2
108,0.1,0.1,1,19,9,-108,92,9,0.1,0,10,2
109,0.1,0.1,1,16,13,-119,89,20,0.1,0,10,2
110,0.1,0.1,1,21,10,52,92,49,0.1,1,10,2
111,0.1,0.1,1,20,19,89,92,12,0.1,1,10,2
112,0.1,0.1,1,13,10,89,92,12,0.1,1,10,2
113,0.1,0.1,1,21,19,89,92,12,0.1,1,10,2
114,0.1,0.1,1,13,10,89,92,12,0.1,1,10,2
115,0.1,0.1,1,16,20,89,-109,12,0.1,0,10,2
116,0.1,0.1,1,18,10,87,92,14,0.1,1,10,2
117,0.1,0.1,1,16,19,89,92,12,0.1,1,10,2
118,0.1,0.1,1,18,12,88,89,13,0.1,1,10,2
119,0.1,0.1,1,16,20,88,90,13,0.1,1,10,2
120,0.1,0.1,1,18,10,87,92,14,0.1,1,10,2
121,0.1,0.1,1,16,19,89,92,12,0.1,1,10,2
122,0.1,0.1,1,18,13,89,90,12,0.1,1,10,2
123,0.1,0.1,1,22,15,-107,92,9,0.1,0,10,2
124,0.1,0.1,1,12,13,89,92,12,0.1,1,10,2
125,0.1,0.1,1,24,12,84,92,17,0.1,1,10,2
126,0.1,0.1,1,12,17,89,90,12,0.1,1,10,2
127,0.1,0.1,1,20,15,89,87,14,0.1,1,10,2
128,0.1,0.1,1,14,15,89,92,12,0.1,1,10,2
129,0.1,0.1,1,20,14,89,92,12,0.1,1,10,2
130,0.1,0.1,1,22,12,-108,92,9,0.1,0,10,2
131,0.1,0.1,1,13,20,89,85,16,0.1,1,10,2
132,0.1,0.1,1,23,16,89,90,12,0.1,1,10,2
133,0.1,0.1,1,15,16,84,90,17,0.1,1,10,2
134,0.1,0.1,1,23,19,89,90,12,0.1,1,10,2
135,0.1,0.1,1,17,13,79,90,22,0.1,1,10,2
136,0.1,0.1,1,27,12,76,90,25,0.1,1,10,2
137,0.1,0.1,1,19,21,80,90,21,0.1,1,10,2
138,0.1,0.1,1,26,14,83,90,18,0.1,1,10,2
139,0.1,0.1,1,19,21,83,90,18,0.1,1,10,2
140,0.1,0.1,1,23,16,85,90,16,0.1,1,10,2
141,0.1,0.1,1,24,13,-123,90,24,0.1,0,10,2
142,0.1,0.1,1,16,20,84,90,17,0.1,1,10,2
143,0.1,0.1,1,25,15,85,90,16,0.1,1,10,2
144,0.1,0.1,1,17,20,83,90,18,0.1,1,10,2
145,0.1,0.1,1,21,11,85,92,16,0.1,1,10,2
146,0.1,0.1,1,14,19,87,79,22,0.1,1,10,2
147,0.1,0.1,1,20,12,83,88,18,0.1,1,10,2
148,0.1,0.1,1,20,17,71,92,30,0.1,1,10,2
