eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.2,0.25,0,0,-112,-117,18,0.1,0,10,2
1,0.1,0.2,0.25,0,0,-117,-153,54,0.1,0,10,2
2,0.1,0.2,0.25,0,16,-123,75,26,0.1,0,10,2
3,0.1,0.2,0.25,7,16,-120,-112,21,0.1,0,10,2
4,0.1,0.2,0.25,11,16,-112,86,15,0.1,0,10,2
5,0.1,0.2,0.25,11,13,-106,88,13,0.1,0,10,2
6,0.1,0.2,0.25,13,14,-184,85,85,0.1,0,10,2
7,0.1,0.2,0.25,13,14,-128,-113,29,0.1,0,10,2
8,0.1,0.2,0.25,14,14,-123,86,24,0.1,0,10,2
9,0.1,0.2,0.25,14,14,-106,86,15,0.1,0,10,2
10,0.1,0.2,0.25,14,14,-136,88,37,0.1,0,10,2
11,0.1,0.2,0.25,14,14,-116,88,17,0.1,0,10,2
12,0.1,0.2,0.25,14,14,-114,88,15,0.1,0,10,2
13,0.1,0.2,0.25,14,14,-193,87,94,0.1,0,10,2
14,0.1,0.2,0.25,14,14,-120,88,21,0.1,0,10,2
15,0.1,0.2,0.25,24,14,70,88,31,0.1,1,10,2
16,0.1,0.2,0.25,24,23,76,88,25,0.1,1,10,2
17,0.1,0.2,0.25,25,23,74,86,27,0.1,1,10,2
18,0.1,0.2,0.25,24,14,77,88,24,0.1,1,10,2
19,0.1,0.2,0.25,24,22,75,-107,26,0.1,0,10,2
20,0.1,0.2,0.25,23,23,79,88,22,0.1,1,10,2
21,0.1,0.2,0.25,23,23,75,-120,26,0.1,0,10,2
22,0.1,0.2,0.25,24,23,79,89,22,0.1,1,10,2
23,0.1,0.2,0.25,23,15,78,88,23,0.1,1,10,2
24,0.1,0.2,0.25,23,23,78,87,23,0.1,1,10,2
25,0.1,0.2,0.25,23,23,78,-108,23,0.1,0,10,2
26,0.1,0.2,0.25,23,22,73,88,28,0.1,1,10,2
27,0.1,0.2,0.25,24,23,77,88,24,0.1,1,10,2
28,0.1,0.2,0.25,25,26,78,83,23,0.1,1,10,2
29,0.1,0.2,0.25,25,19,78,83,23,0.1,1,10,2
30,0.1,0.2,0.25,24,25,79,88,22,0.1,1,10,2
31,0.1,0.2,0.25,24,22,-125,88,26,0.1,0,10,2
32,0.1,0.2,0.25,22,24,79,91,22,0.1,1,10,2
33,0.1,0.2,0.25,23,24,79,90,22,0.1,1,10,2
34,0.1,0.2,0.25,23,12,77,90,24,0.1,1,10,2
35,0.1,0.2,0.25,24,21,75,85,26,0.1,1,10,2
36,0.1,0.2,0.25,24,21,-117,90,18,0.1,0,10,2
