eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.25,0.5,0,0,-118,-129,30,0.1,0,10,2
1,0.1,0.25,0.5,0,0,-121,-118,22,0.1,0,10,2
2,0.1,0.25,0.5,0,18,-136,71,37,0.1,0,10,2
3,0.1,0.25,0.5,5,18,-105,-105,6,0.1,0,10,2
4,0.1,0.25,0.5,8,9,-108,92,9,0.1,0,10,2
5,0.1,0.25,0.5,9,10,-133,92,34,0.1,0,10,2
6,0.1,0.25,0.5,10,10,-116,91,17,0.1,0,10,2
7,0.1,0.25,0.5,10,11,-126,89,27,0.1,0,10,2
8,0.1,0.25,0.5,10,10,-109,92,10,0.1,0,10,2
9,0.1,0.25,0.5,10,10,-131,89,32,0.1,0,10,2
10,0.1,0.25,0.5,10,10,-110,92,11,0.1,0,10,2
11,0.1,0.25,0.5,10,10,-128,89,29,0.1,0,10,2
12,0.1,0.25,0.5,10,10,-176,90,77,0.1,0,10,2
13,0.1,0.25,0.5,15,10,58,91,43,0.1,1,10,2
14,0.1,0.25,0.5,19,19,91,92,10,0.1,1,10,2
15,0.1,0.25,0.5,19,10,89,89,12,0.1,1,10,2
16,0.1,0.25,0.5,11,19,89,90,12,0.1,1,10,2
17,0.1,0.25,0.5,19,10,91,92,10,0.1,1,10,2
18,0.1,0.25,0.5,18,19,91,92,10,0.1,1,10,2
19,0.1,0.25,0.5,11,19,91,92,10,0.1,1,10,2
20,0.1,0.25,0.5,18,17,89,80,21,0.1,1,10,2
21,0.1,0.25,0.5,16,18,89,91,12,0.1,1,10,2
22,0.1,0.25,0.5,14,19,90,92,11,0.1,1,10,2
23,0.1,0.25,0.5,17,10,91,92,10,0.1,1,10,2
24,0.1,0.25,0.5,18,15,-107,92,9,0.1,0,10,2
25,0.1,0.25,0.5,15,19,91,92,10,0.1,1,10,2
26,0.1,0.25,0.5,14,13,90,92,11,0.1,1,10,2
27,0.1,0.25,0.5,18,13,-105,92,9,0.1,0,10,2
28,0.1,0.25,0.5,18,19,91,92,10,0.1,1,10,2
29,0.1,0.25,0.5,12,15,91,92,10,0.1,1,10,2
30,0.1,0.25,0.5,19,14,-115,92,16,0.1,0,10,2
31,0.1,0.25,0.5,18,20,91,90,11,0.1,1,10,2
32,0.1,0.25,0.5,11,15,89,92,12,0.1,1,10,2
33,0.1,0.25,0.5,15,17,90,84,17,0.1,1,10,2
34,0.1,0.25,0.5,17,18,90,92,11,0.1,1,10,2
35,0.1,0.25,0.5,16,14,90,92,11,0.1,1,10,2
36,0.1,0.25,0.5,14,15,91,92,10,0.1,1,10,2
37,0.1,0.25,0.5,22,15,82,92,19,0.1,1,10,2
38,0.1,0.25,0.5,23,12,-107,92,9,0.1,0,10,2
39,0.1,0.25,0.5,15,17,91,90,11,0.1,1,10,2
40,0.1,0.25,0.5,15,15,84,92,17,0.1,1,10,2
41,0.1,0.25,0.5,18,14,91,92,10,0.1,1,10,2
42,0.1,0.25,0.5,15,16,89,92,12,0.1,1,10,2
43,0.1,0.25,0.5,18,17,-116,91,17,0.1,0,10,2
44,0.1,0.25,0.5,17,11,82,91,19,0.1,1,10,2
45,0.1,0.25,0.5,13,20,91,83,18,0.1,1,10,2
46,0.1,0.25,0.5,18,15,91,92,10,0.1,1,10,2
47,0.1,0.25,0.5,16,13,91,91,10,0.1,1,10,2
48,0.1,0.25,0.5,13,17,89,86,15,0.1,1,10,2
49,0.1,0.25,0.5,16,18,-102,-106,7,0.1,0,10,2
50,0.1,0.25,0.5,16,15,-102,91,10,0.1,0,10,2
51,0.1,0.25,0.5,15,11,-102,88,13,0.1,0,10,2
52,0.1,0.25,0.5,15,10,-106,92,9,0.1,0,10,2
53,0.1,0.25,0.5,16,10,-163,92,64,0.1,0,10,2
54,0.1,0.25,0.5,16,10,-123,92,24,0.1,0,10,2
55,0.1,0.25,0.5,15,10,-104,92,9,0.1,0,10,2
56,0.1,0.25,0.5,37,10,33,-111,68,0.1,0,10,2
57,0.1,0.25,0.5,16,27,85,85,16,0.1,1,10,2
58,0.1,0.25,0.5,24,10,-136,92,37,0.1,0,10,2
59,0.1,0.25,0.5,25,17,82,91,19,0.1,1,10,2
60,0.1,0.25,0.5,26,12,-118,92,19,0.1,0,10,2
61,0.1,0.25,0.5,17,20,83,91,18,0.1,1,10,2
62,0.1,0.25,0.5,26,14,84,90,17,0.1,1,10,2
63,0.1,0.25,0.5,21,17,85,92,16,0.1,1,10,2
64,0.1,0.25,0.5,22,12,85,92,16,0.1,1,10,2
65,0.1,0.25,0.5,26,17,-112,92,13,0.1,0,10,2
66,0.1,0.25,0.5,25,16,82,91,19,0.1,1,10,2
67,0.1,0.25,0.5,27,13,-113,92,14,0.1,0,10,2
68,0.1,0.25,0.5,20,19,75,91,26,0.1,1,10,2
69,0.1,0.25,0.5,27,14,81,92,20,0.1,1,10,2
70,0.1,0.25,0.5,26,15,72,92,29,0.1,1,10,2
71,0.1,0.25,0.5,23,16,83,92,18,0.1,1,10,2
72,0.1,0.25,0.5,28,16,81,90,20,0.1,1,10,2
73,0.1,0.25,0.5,28,16,-116,92,17,0.1,0,10,2
74,0.1,0.25,0.5,23,17,77,88,24,0.1,1,10,2
75,0.1,0.25,0.5,27,13,72,92,29,0.1,1,10,2
