eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.5,0.5,0,0,-109,-142,43,0.1,0,10,2
1,0.1,0.5,0.5,0,0,-117,-176,77,0.1,0,10,2
2,0.1,0.5,0.5,0,0,-112,-133,34,0.1,0,10,2
3,0.1,0.5,0.5,0,0,-136,-107,37,0.1,0,10,2
4,0.1,0.5,0.5,0,0,-111,-114,15,0.1,0,10,2
5,0.1,0.5,0.5,0,13,-112,81,20,0.1,0,10,2
6,0.1,0.5,0.5,11,12,-165,90,66,0.1,0,10,2
7,0.1,0.5,0.5,11,4,-114,-111,15,0.1,0,10,2
8,0.1,0.5,0.5,12,4,86,-192,93,0.1,0,10,2
9,0.1,0.5,0.5,13,11,89,-113,14,0.1,0,10,2
10,0.1,0.5,0.5,13,14,89,-122,23,0.1,0,10,2
11,0.1,0.5,0.5,10,18,-125,71,30,0.1,0,10,2
12,0.1,0.5,0.5,27,23,77,79,24,0.1,1,10,2
13,0.1,0.5,0.5,18,15,80,86,21,0.1,1,10,2
14,0.1,0.5,0.5,22,20,-111,88,13,0.1,0,10,2
15,0.1,0.5,0.5,21,15,-124,87,25,0.1,0,10,2
16,0.1,0.5,0.5,21,13,-103,88,13,0.1,0,10,2
17,0.1,0.5,0.5,21,14,-130,88,31,0.1,0,10,2
18,0.1,0.5,0.5,27,15,46,70,55,0.1,1,10,2
19,0.1,0.5,0.5,16,25,87,87,14,0.1,1,10,2
20,0.1,0.5,0.5,26,16,86,88,15,0.1,1,10,2
21,0.1,0.5,0.5,22,21,87,92,14,0.1,1,10,2
22,0.1,0.5,0.5,17,18,89,86,15,0.1,1,10,2
23,0.1,0.5,0.5,21,26,87,86,15,0.1,1,10,2
24,0.1,0.5,0.5,20,23,89,78,23,0.1,1,10,2
25,0.1,0.5,0.5,20,19,89,88,13,0.1,1,10,2
26,0.1,0.5,0.5,20,26,88,86,15,0.1,1,10,2
27,0.1,0.5,0.5,20,13,89,86,15,0.1,1,10,2
28,0.1,0.5,0.5,23,20,-109,85,16,0.1,0,10,2
29,0.1,0.5,0.5,20,26,89,88,13,0.1,1,10,2
30,0.1,0.5,0.5,20,20,87,90,14,0.1,1,10,2
31,0.1,0.5,0.5,22,20,89,83,18,0.1,1,10,2
32,0.1,0.5,0.5,16,18,85,86,16,0.1,1,10,2
33,0.1,0.5,0.5,24,25,89,88,13,0.1,1,10,2
34,0.1,0.5,0.5,22,15,87,88,14,0.1,1,10,2
35,0.1,0.5,0.5,24,17,-111,81,20,0.1,0,10,2
36,0.1,0.5,0.5,18,25,87,85,16,0.1,1,10,2
37,0.1,0.5,0.5,19,26,89,82,19,0.1,1,10,2
38,0.1,0.5,0.5,23,14,88,82,19,0.1,1,10,2
39,0.1,0.5,0.5,21,24,87,87,14,0.1,1,10,2
40,0.1,0.5,0.5,21,26,89,88,13,0.1,1,10,2
41,0.1,0.5,0.5,19,22,89,74,27,0.1,1,10,2
42,0.1,0.5,0.5,19,25,89,87,14,0.1,1,10,2
43,0.1,0.5,0.5,19,24,88,90,13,0.1,1,10,2
44,0.1,0.5,0.5,17,15,88,83,18,0.1,1,10,2
45,0.1,0.5,0.5,21,24,89,84,17,0.1,1,10,2
46,0.1,0.5,0.5,20,25,88,88,13,0.1,1,10,2
47,0.1,0.5,0.5,23,14,89,87,14,0.1,1,10,2
48,0.1,0.5,0.5,21,23,88,87,14,0.1,1,10,2
49,0.1,0.5,0.5,19,25,88,86,15,0.1,1,10,2
50,0.1,0.5,0.5,21,18,89,88,13,0.1,1,10,2
51,0.1,0.5,0.5,22,22,88,87,14,0.1,1,10,2
52,0.1,0.5,0.5,23,23,-105,88,13,0.1,0,10,2
53,0.1,0.5,0.5,19,18,89,87,14,0.1,1,10,2
54,0.1,0.5,0.5,20,23,89,88,13,0.1,1,10,2
55,0.1,0.5,0.5,23,22,89,83,18,0.1,1,10,2
56,0.1,0.5,0.5,19,21,88,86,15,0.1,1,10,2
57,0.1,0.5,0.5,21,23,89,88,13,0.1,1,10,2
58,0.1,0.5,0.5,23,23,89,83,18,0.1,1,10,2
59,0.1,0.5,0.5,25,19,-114,88,15,0.1,0,10,2
60,0.1,0.5,0.5,18,19,86,-104,15,0.1,0,10,2
61,0.1,0.5,0.5,20,22,-114,88,15,0.1,0,10,2
62,0.1,0.5,0.5,20,18,-126,91,27,0.1,0,10,2
63,0.1,0.5,0.5,20,13,-106,86,15,0.1,0,10,2
64,0.1,0.5,0.5,20,8,-104,-116,17,0.1,0,10,2
65,0.1,0.5,0.5,20,10,-133,92,34,0.1,0,10,2
66,0.1,0.5,0.5,19,10,-126,92,27,0.1,0,10,2
67,0.1,0.5,0.5,19,9,-133,-117,34,0.1,0,10,2
68,0.1,0.5,0.5,22,10,49,92,52,0.1,1,10,2
69,0.1,0.5,0.5,21,19,87,92,14,0.1,1,10,2
70,0.1,0.5,0.5,18,10,87,92,14,0.1,1,10,2
71,0.1,0.5,0.5,16,19,-110,92,11,0.1,0,10,2
72,0.1,0.5,0.5,16,11,-127,92,28,0.1,0,10,2
73,0.1,0.5,0.5,30,10,23,92,78,0.1,1,10,2
74,0.1,0.5,0.5,22,18,-111,92,12,0.1,0,10,2
75,0.1,0.5,0.5,17,14,-178,92,79,0.1,0,10,2
76,0.1,0.5,0.5,16,10,-158,92,59,0.1,0,10,2
77,0.1,0.5,0.5,20,10,38,92,63,0.1,1,10,2
78,0.1,0.5,0.5,21,18,85,92,16,0.1,1,10,2
79,0.1,0.5,0.5,13,11,-125,92,26,0.1,0,10,2
80,0.1,0.5,0.5,30,10,50,92,51,0.1,1,10,2
81,0.1,0.5,0.5,18,21,83,90,18,0.1,1,10,2
82,0.1,0.5,0.5,27,10,83,92,18,0.1,1,10,2
83,0.1,0.5,0.5,28,19,81,91,20,0.1,1,10,2
84,0.1,0.5,0.5,20,15,75,92,26,0.1,1,10,2
85,0.1,0.5,0.5,26,13,82,92,19,0.1,1,10,2
86,0.1,0.5,0.5,28,18,82,92,19,0.1,1,10,2
87,0.1,0.5,0.5,21,28,83,-122,23,0.1,0,10,2
88,0.1,0.5,0.5,25,25,83,92,18,0.1,1,10,2
89,0.1,0.5,0.5,24,13,83,90,18,0.1,1,10,2
90,0.1,0.5,0.5,25,19,79,92,22,0.1,1,10,2
91,0.1,0.5,0.5,25,17,80,90,21,0.1,1,10,2
92,0.1,0.5,0.5,25,12,78,92,23,0.1,1,10,2
93,0.1,0.5,0.5,25,19,80,92,21,0.1,1,10,2
94,0.1,0.5,0.5,25,17,82,92,19,0.1,1,10,2
