eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,1,0.31,0,0,-106,-120,21,0.1,0,10,2
1,0.1,1,0.31,0,0,-111,-110,12,0.1,0,10,2
2,0.1,1,0.31,0,0,-135,-163,64,0.1,0,10,2
3,0.1,1,0.31,0,0,-107,-124,25,0.1,0,10,2
4,0.1,1,0.31,0,0,-173,-142,74,0.1,0,10,2
5,0.1,1,0.31,0,0,-120,-110,21,0.1,0,10,2
6,0.1,1,0.31,0,0,-140,-184,85,0.1,0,10,2
7,0.1,1,0.31,0,0,-138,-174,75,0.1,0,10,2
8,0.1,1,0.31,0,15,-118,54,47,0.1,0,10,2
9,0.1,1,0.31,9,16,-130,92,31,0.1,0,10,2
10,0.1,1,0.31,10,10,-138,92,39,0.1,0,10,2
11,0.1,1,0.31,10,10,-119,92,20,0.1,0,10,2
12,0.1,1,0.31,10,10,-124,92,25,0.1,0,10,2
13,0.1,1,0.31,10,10,-157,92,58,0.1,0,10,2
14,0.1,1,0.31,10,10,-114,92,15,0.1,0,10,2
15,0.1,1,0.31,10,11,-161,92,62,0.1,0,10,2
16,0.1,1,0.31,10,11,-104,90,11,0.1,0,10,2
17,0.1,1,0.31,10,5,-115,-113,16,0.1,0,10,2
18,0.1,1,0.31,10,5,-116,-123,24,0.1,0,10,2
19,0.1,1,0.31,27,21,46,21,80,0.1,1,10,2
20,0.1,1,0.31,25,33,88,76,25,0.1,1,10,2
21,0.1,1,0.31,20,24,83,90,18,0.1,1,10,2
22,0.1,1,0.31,21,10,-112,92,13,0.1,0,10,2
23,0.1,1,0.31,19,12,-104,92,9,0.1,0,10,2
24,0.1,1,0.31,16,12,80,92,21,0.1,1,10,2
25,0.1,1,0.31,15,25,89,82,19,0.1,1,10,2
26,0.1,1,0.31,20,28,86,90,15,0.1,1,10,2
27,0.1,1,0.31,15,12,89,92,12,0.1,1,10,2
28,0.1,1,0.31,17,17,89,92,12,0.1,1,10,2
29,0.1,1,0.31,19,19,87,92,14,0.1,1,10,2
30,0.1,1,0.31,15,12,89,90,12,0.1,1,10,2
31,0.1,1,0.31,19,17,87,92,14,0.1,1,10,2
32,0.1,1,0.31,21,37,82,43,58,0.1,1,10,2
33,0.1,1,0.31,17,39,-107,92,9,0.1,0,10,2
34,0.1,1,0.31,26,16,53,91,48,0.1,1,10,2
35,0.1,1,0.31,23,18,84,92,17,0.1,1,10,2
36,0.1,1,0.31,20,16,78,91,23,0.1,1,10,2
37,0.1,1,0.31,23,14,86,90,15,0.1,1,10,2
38,0.1,1,0.31,19,18,84,91,17,0.1,1,10,2
39,0.1,1,0.31,16,17,87,92,14,0.1,1,10,2
40,0.1,1,0.31,17,13,85,92,16,0.1,1,10,2
41,0.1,1,0.31,19,17,86,90,15,0.1,1,10,2
42,0.1,1,0.31,19,20,84,90,17,0.1,1,10,2
43,0.1,1,0.31,16,18,84,91,17,0.1,1,10,2
44,0.1,1,0.31,17,16,82,91,19,0.1,1,10,2
45,0.1,1,0.31,19,18,87,92,14,0.1,1,10,2
46,0.1,1,0.31,19,20,86,89,15,0.1,1,10,2
47,0.1,1,0.31,17,17,84,90,17,0.1,1,10,2
48,0.1,1,0.31,18,15,86,87,15,0.1,1,10,2
49,0.1,1,0.31,16,19,-103,82,19,0.1,0,10,2
50,0.1,1,0.31,16,18,-115,91,16,0.1,0,10,2
51,0.1,1,0.31,13,12,-115,91,16,0.1,0,10,2
52,0.1,1,0.31,13,10,-130,92,31,0.1,0,10,2
53,0.1,1,0.31,13,10,-114,92,15,0.1,0,10,2
54,0.1,1,0.31,13,10,-106,88,13,0.1,0,10,2
