eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.2,0.1,0,15,-112,71,30,0.1,0,10,2
1,0.1,0.2,0.1,10,17,-141,85,42,0.1,0,10,2
2,0.1,0.2,0.1,13,17,-129,90,30,0.1,0,10,2
3,0.1,0.2,0.1,13,17,-108,86,15,0.1,0,10,2
4,0.1,0.2,0.1,13,17,-113,90,14,0.1,0,10,2
5,0.1,0.2,0.1,13,14,-123,88,24,0.1,0,10,2
6,0.1,0.2,0.1,13,13,-110,90,11,0.1,0,10,2
7,0.1,0.2,0.1,13,12,-133,88,34,0.1,0,10,2
8,0.1,0.2,0.1,13,12,-112,90,13,0.1,0,10,2
9,0.1,0.2,0.1,13,14,-119,86,20,0.1,0,10,2
10,0.1,0.2,0.1,13,17,-146,80,47,0.1,0,10,2
11,0.1,0.2,0.1,32,17,62,88,39,0.1,1,10,2
12,0.1,0.2,0.1,32,24,-107,-111,12,0.1,0,10,2
13,0.1,0.2,0.1,34,30,89,88,13,0.1,1,10,2
14,0.1,0.2,0.1,34,30,89,89,12,0.1,1,10,2
15,0.1,0.2,0.1,34,30,-105,90,11,0.1,0,10,2
16,0.1,0.2,0.1,32,27,89,90,12,0.1,1,10,2
17,0.1,0.2,0.1,24,18,89,90,12,0.1,1,10,2
18,0.1,0.2,0.1,18,24,89,-114,15,0.1,0,10,2
19,0.1,0.2,0.1,29,19,75,90,26,0.1,1,10,2
20,0.1,0.2,0.1,29,22,88,88,13,0.1,1,10,2
21,0.1,0.2,0.1,29,22,86,89,15,0.1,1,10,2
22,0.1,0.2,0.1,30,22,89,-112,13,0.1,0,10,2
23,0.1,0.2,0.1,30,22,83,90,18,0.1,1,10,2
24,0.1,0.2,0.1,30,23,-108,83,18,0.1,0,10,2
25,0.1,0.2,0.1,25,23,89,90,12,0.1,1,10,2
26,0.1,0.2,0.1,25,17,89,90,12,0.1,1,10,2
27,0.1,0.2,0.1,21,23,89,86,15,0.1,1,10,2
28,0.1,0.2,0.1,24,22,85,90,16,0.1,1,10,2
29,0.1,0.2,0.1,20,22,88,90,13,0.1,1,10,2
30,0.1,0.2,0.1,18,19,89,90,12,0.1,1,10,2
31,0.1,0.2,0.1,23,20,91,90,11,0.1,1,10,2
32,0.1,0.2,0.1,23,21,91,90,11,0.1,1,10,2
33,0.1,0.2,0.1,22,21,89,89,12,0.1,1,10,2
34,0.1,0.2,0.1,22,24,91,82,19,0.1,1,10,2
35,0.1,0.2,0.1,22,24,91,90,11,0.1,1,10,2
36,0.1,0.2,0.1,22,24,91,90,11,0.1,1,10,2
37,0.1,0.2,0.1,24,17,85,90,16,0.1,1,10,2
38,0.1,0.2,0.1,24,25,89,88,13,0.1,1,10,2
39,0.1,0.2,0.1,25,23,89,90,12,0.1,1,10,2
40,0.1,0.2,0.1,19,24,89,90,12,0.1,1,10,2
41,0.1,0.2,0.1,18,25,91,85,16,0.1,1,10,2
42,0.1,0.2,0.1,22,26,91,90,11,0.1,1,10,2
43,0.1,0.2,0.1,22,25,91,90,11,0.1,1,10,2
44,0.1,0.2,0.1,21,25,89,90,12,0.1,1,10,2
45,0.1,0.2,0.1,22,26,91,87,14,0.1,1,10,2
46,0.1,0.2,0.1,22,23,89,92,12,0.1,1,10,2
47,0.1,0.2,0.1,21,23,91,-107,10,0.1,0,10,2
48,0.1,0.2,0.1,23,22,86,90,15,0.1,1,10,2
49,0.1,0.2,0.1,23,16,-105,89,12,0.1,0,10,2
50,0.1,0.2,0.1,23,21,-106,89,12,0.1,0,10,2
51,0.1,0.2,0.1,21,19,-106,89,12,0.1,0,10,2
52,0.1,0.2,0.1,21,20,-112,90,13,0.1,0,10,2
53,0.1,0.2,0.1,16,17,-113,90,14,0.1,0,10,2
54,0.1,0.2,0.1,16,18,-104,88,13,0.1,0,10,2
55,0.1,0.2,0.1,16,18,-119,88,20,0.1,0,10,2
56,0.1,0.2,0.1,16,18,-164,87,65,0.1,0,10,2
57,0.1,0.2,0.1,26,19,60,88,41,0.1,1,10,2
58,0.1,0.2,0.1,27,25,87,87,14,0.1,1,10,2
59,0.1,0.2,0.1,22,28,88,89,13,0.1,1,10,2
60,0.1,0.2,0.1,24,29,88,87,14,0.1,1,10,2
61,0.1,0.2,0.1,26,27,89,90,12,0.1,1,10,2
62,0.1,0.2,0.1,26,26,89,90,12,0.1,1,10,2
63,0.1,0.2,0.1,26,20,86,88,15,0.1,1,10,2
64,0.1,0.2,0.1,23,20,89,90,12,0.1,1,10,2
65,0.1,0.2,0.1,23,20,89,89,12,0.1,1,10,2
66,0.1,0.2,0.1,22,23,89,90,12,0.1,1,10,2
67,0.1,0.2,0.1,23,23,86,90,15,0.1,1,10,2
68,0.1,0.2,0.1,23,23,-139,90,40,0.1,0,10,2
69,0.1,0.2,0.1,22,23,87,90,14,0.1,1,10,2
70,0.1,0.2,0.1,22,23,89,90,12,0.1,1,10,2
71,0.1,0.2,0.1,17,20,88,90,13,0.1,1,10,2
72,0.1,0.2,0.1,21,22,-107,90,11,0.1,0,10,2
73,0.1,0.2,0.1,21,19,85,90,16,0.1,1,10,2
74,0.1,0.2,0.1,21,28,89,73,28,0.1,1,10,2
75,0.1,0.2,0.1,23,26,89,89,12,0.1,1,10,2
76,0.1,0.2,0.1,23,26,89,90,12,0.1,1,10,2
77,0.1,0.2,0.1,23,29,-108,85,16,0.1,0,10,2
78,0.1,0.2,0.1,23,31,89,89,12,0.1,1,10,2
79,0.1,0.2,0.1,23,26,89,90,12,0.1,1,10,2
80,0.1,0.2,0.1,23,28,89,82,19,0.1,1,10,2
81,0.1,0.2,0.1,25,28,85,90,16,0.1,1,10,2
82,0.1,0.2,0.1,24,24,85,90,16,0.1,1,10,2
83,0.1,0.2,0.1,19,21,89,90,12,0.1,1,10,2
84,0.1,0.2,0.1,23,26,87,90,14,0.1,1,10,2
85,0.1,0.2,0.1,25,24,89,90,12,0.1,1,10,2
86,0.1,0.2,0.1,22,22,89,90,12,0.1,1,10,2
87,0.1,0.2,0.1,24,23,89,88,13,0.1,1,10,2
88,0.1,0.2,0.1,23,21,89,90,12,0.1,1,10,2
89,0.1,0.2,0.1,23,22,89,91,12,0.1,1,10,2
90,0.1,0.2,0.1,23,22,-129,90,30,0.1,0,10,2
91,0.1,0.2,0.1,23,22,88,89,13,0.1,1,10,2
92,0.1,0.2,0.1,23,22,87,89,14,0.1,1,10,2
93,0.1,0.2,0.1,23,21,89,90,12,0.1,1,10,2
94,0.1,0.2,0.1,22,18,86,90,15,0.1,1,10,2
95,0.1,0.2,0.1,17,24,87,88,14,0.1,1,10,2
96,0.1,0.2,0.1,20,26,89,87,14,0.1,1,10,2
97,0.1,0.2,0.1,20,26,88,-124,25,0.1,0,10,2
98,0.1,0.2,0.1,21,24,89,90,12,0.1,1,10,2
99,0.1,0.2,0.1,23,25,-108,-108,9,0.1,0,10,2
100,0.1,0.2,0.1,23,25,-106,-107,8,0.1,0,10,2
101,0.1,0.2,0.1,23,25,-107,-107,8,0.1,0,10,2
102,0.1,0.2,0.1,23,22,-106,-110,11,0.1,0,10,2
103,0.1,0.2,0.1,17,17,-107,-109,10,0.1,0,10,2
104,0.1,0.2,0.1,17,17,-147,-111,48,0.1,0,10,2
105,0.1,0.2,0.1,17,16,-165,-108,66,0.1,0,10,2
106,0.1,0.2,0.1,18,36,-114,60,41,0.1,0,10,2
107,0.1,0.2,0.1,29,35,-176,84,77,0.1,0,10,2
108,0.1,0.2,0.1,29,35,-158,84,59,0.1,0,10,2
109,0.1,0.2,0.1,51,35,25,82,76,0.1,1,10,2
110,0.1,0.2,0.1,51,38,85,84,17,0.1,1,10,2
111,0.1,0.2,0.1,50,32,84,84,17,0.1,1,10,2
112,0.1,0.2,0.1,49,32,83,82,19,0.1,1,10,2
113,0.1,0.2,0.1,42,29,83,84,18,0.1,1,10,2
114,0.1,0.2,0.1,36,36,81,-112,20,0.1,0,10,2
115,0.1,0.2,0.1,43,33,85,83,18,0.1,1,10,2
116,0.1,0.2,0.1,40,26,84,83,18,0.1,1,10,2
117,0.1,0.2,0.1,43,30,77,84,24,0.1,1,10,2
118,0.1,0.2,0.1,35,30,78,80,23,0.1,1,10,2
119,0.1,0.2,0.1,33,28,84,84,17,0.1,1,10,2
120,0.1,0.2,0.1,33,30,82,84,19,0.1,1,10,2
121,0.1,0.2,0.1,32,29,84,84,17,0.1,1,10,2
122,0.1,0.2,0.1,33,25,71,84,30,0.1,1,10,2
123,0.1,0.2,0.1,33,29,-109,84,17,0.1,0,10,2
124,0.1,0.2,0.1,26,30,85,-110,16,0.1,0,10,2
125,0.1,0.2,0.1,31,30,85,84,17,0.1,1,10,2
126,0.1,0.2,0.1,29,30,83,84,18,0.1,1,10,2
127,0.1,0.2,0.1,31,30,85,-111,16,0.1,0,10,2
128,0.1,0.2,0.1,28,28,82,84,19,0.1,1,10,2
129,0.1,0.2,0.1,33,27,81,84,20,0.1,1,10,2
130,0.1,0.2,0.1,33,30,-116,81,20,0.1,0,10,2
131,0.1,0.2,0.1,33,30,81,84,20,0.1,1,10,2
132,0.1,0.2,0.1,33,28,85,83,18,0.1,1,10,2
133,0.1,0.2,0.1,33,29,82,-111,19,0.1,0,10,2
134,0.1,0.2,0.1,29,29,85,-104,16,0.1,0,10,2
135,0.1,0.2,0.1,31,30,80,84,21,0.1,1,10,2
136,0.1,0.2,0.1,28,33,83,77,24,0.1,1,10,2
137,0.1,0.2,0.1,32,29,82,84,19,0.1,1,10,2
