eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.1,0.25,0,0,-120,-129,30,0.1,0,10,2
1,0.1,0.1,0.25,0,0,-113,-179,80,0.1,0,10,2
2,0.1,0.1,0.25,0,0,-124,-133,34,0.1,0,10,2
3,0.1,0.1,0.25,0,0,-118,-125,26,0.1,0,10,2
4,0.1,0.1,0.25,0,0,-131,-148,49,0.1,0,10,2
5,0.1,0.1,0.25,0,13,-113,71,30,0.1,0,10,2
6,0.1,0.1,0.25,7,16,-133,90,34,0.1,0,10,2
7,0.1,0.1,0.25,9,12,-107,91,10,0.1,0,10,2
8,0.1,0.1,0.25,9,9,-103,91,10,0.1,0,10,2
9,0.1,0.1,0.25,9,10,-136,92,37,0.1,0,10,2
10,0.1,0.1,0.25,10,10,-127,92,28,0.1,0,10,2
11,0.1,0.1,0.25,10,10,-145,-121,46,0.1,0,10,2
12,0.1,0.1,0.25,10,11,-229,90,130,0.1,0,10,2
13,0.1,0.1,0.25,10,11,-119,92,20,0.1,0,10,2
14,0.1,0.1,0.25,10,12,-136,88,37,0.1,0,10,2
15,0.1,0.1,0.25,10,12,-124,92,25,0.1,0,10,2
16,0.1,0.1,0.25,10,10,-127,92,28,0.1,0,10,2
17,0.1,0.1,0.25,10,10,-151,92,52,0.1,0,10,2
18,0.1,0.1,0.25,26,10,45,91,56,0.1,1,10,2
19,0.1,0.1,0.25,25,19,77,-108,24,0.1,0,10,2
20,0.1,0.1,0.25,23,19,78,92,23,0.1,1,10,2
21,0.1,0.1,0.25,25,10,72,92,29,0.1,1,10,2
22,0.1,0.1,0.25,26,23,74,84,27,0.1,1,10,2
23,0.1,0.1,0.25,24,23,79,92,22,0.1,1,10,2
24,0.1,0.1,0.25,22,12,78,92,23,0.1,1,10,2
25,0.1,0.1,0.25,23,19,81,87,20,0.1,1,10,2
26,0.1,0.1,0.25,30,21,64,88,37,0.1,1,10,2
