eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.2,1,0,0,-120,-144,45,0.1,0,10,2
1,0.1,0.2,1,0,0,-112,-136,37,0.1,0,10,2
2,0.1,0.2,1,0,0,-109,-120,21,0.1,0,10,2
3,0.1,0.2,1,0,0,-112,-132,33,0.1,0,10,2
4,0.1,0.2,1,0,0,-110,-131,32,0.1,0,10,2
5,0.1,0.2,1,0,0,-116,-138,39,0.1,0,10,2
6,0.1,0.2,1,0,0,-167,-130,68,0.1,0,10,2
7,0.1,0.2,1,0,0,-119,-216,117,0.1,0,10,2
8,0.1,0.2,1,0,0,-108,-114,15,0.1,0,10,2
9,0.1,0.2,1,0,0,-152,-114,53,0.1,0,10,2
10,0.1,0.2,1,0,0,-132,-169,70,0.1,0,10,2
11,0.1,0.2,1,0,22,-142,29,72,0.1,0,10,2
12,0.1,0.2,1,9,10,-155,92,56,0.1,0,10,2
13,0.1,0.2,1,22,10,62,92,39,0.1,1,10,2
14,0.1,0.2,1,28,12,-110,92,11,0.1,0,10,2
15,0.1,0.2,1,18,16,79,90,22,0.1,1,10,2
16,0.1,0.2,1,25,14,81,90,20,0.1,1,10,2
17,0.1,0.2,1,18,13,79,92,22,0.1,1,10,2
18,0.1,0.2,1,26,14,81,92,20,0.1,1,10,2
19,0.1,0.2,1,18,16,83,91,18,0.1,1,10,2
20,0.1,0.2,1,25,15,76,90,25,0.1,1,10,2
21,0.1,0.2,1,19,24,80,-117,21,0.1,0,10,2
22,0.1,0.2,1,25,10,78,92,23,0.1,1,10,2
23,0.1,0.2,1,19,22,83,82,19,0.1,1,10,2
24,0.1,0.2,1,22,10,81,89,20,0.1,1,10,2
25,0.1,0.2,1,25,18,-185,92,86,0.1,0,10,2
26,0.1,0.2,1,16,12,84,91,17,0.1,1,10,2
27,0.1,0.2,1,22,18,85,91,16,0.1,1,10,2
28,0.1,0.2,1,16,11,85,92,16,0.1,1,10,2
29,0.1,0.2,1,22,19,85,91,16,0.1,1,10,2
30,0.1,0.2,1,16,10,84,92,17,0.1,1,10,2
31,0.1,0.2,1,33,18,42,92,59,0.1,1,10,2
32,0.1,0.2,1,16,10,78,92,23,0.1,1,10,2
33,0.1,0.2,1,22,19,85,92,16,0.1,1,10,2
34,0.1,0.2,1,17,9,81,88,20,0.1,1,10,2
35,0.1,0.2,1,19,21,-134,86,35,0.1,0,10,2
36,0.1,0.2,1,20,10,-110,91,11,0.1,0,10,2
37,0.1,0.2,1,20,18,-112,88,13,0.1,0,10,2
38,0.1,0.2,1,18,16,-126,77,27,0.1,0,10,2
39,0.1,0.2,1,18,19,67,92,34,0.1,1,10,2
40,0.1,0.2,1,21,10,83,92,18,0.1,1,10,2
41,0.1,0.2,1,17,20,84,91,17,0.1,1,10,2
42,0.1,0.2,1,21,11,84,89,17,0.1,1,10,2
43,0.1,0.2,1,17,19,84,92,17,0.1,1,10,2
44,0.1,0.2,1,21,10,81,92,20,0.1,1,10,2
45,0.1,0.2,1,12,17,89,92,12,0.1,1,10,2
46,0.1,0.2,1,19,10,83,92,18,0.1,1,10,2
47,0.1,0.2,1,15,19,87,92,14,0.1,1,10,2
48,0.1,0.2,1,19,10,87,92,14,0.1,1,10,2
49,0.1,0.2,1,20,17,-107,90,11,0.1,0,10,2
50,0.1,0.2,1,20,11,-108,87,14,0.1,0,10,2
51,0.1,0.2,1,17,16,-109,92,10,0.1,0,10,2
52,0.1,0.2,1,14,12,-105,92,9,0.1,0,10,2
53,0.1,0.2,1,13,13,-108,-108,9,0.1,0,10,2
54,0.1,0.2,1,13,9,-105,92,9,0.1,0,10,2
55,0.1,0.2,1,13,10,-136,92,37,0.1,0,10,2
56,0.1,0.2,1,13,13,-114,73,28,0.1,0,10,2
57,0.1,0.2,1,12,10,-123,92,24,0.1,0,10,2
58,0.1,0.2,1,12,11,-128,89,29,0.1,0,10,2
59,0.1,0.2,1,12,10,-136,92,37,0.1,0,10,2
60,0.1,0.2,1,12,10,-159,92,60,0.1,0,10,2
