eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.1,0.25,0,0,-106,-120,21,0.1,0,10,2
1,0.1,0.1,0.25,0,0,-111,-125,26,0.1,0,10,2
2,0.1,0.1,0.25,0,19,-106,45,56,0.1,0,10,2
3,0.1,0.1,0.25,9,20,-129,92,30,0.1,0,10,2
4,0.1,0.1,0.25,10,10,-116,92,17,0.1,0,10,2
5,0.1,0.1,0.25,10,10,-143,91,44,0.1,0,10,2
6,0.1,0.1,0.25,10,10,-114,91,15,0.1,0,10,2
7,0.1,0.1,0.25,10,10,-123,90,24,0.1,0,10,2
8,0.1,0.1,0.25,30,12,22,86,79,0.1,1,10,2
9,0.1,0.1,0.25,20,21,91,92,10,0.1,1,10,2
10,0.1,0.1,0.25,25,19,-105,91,10,0.1,0,10,2
11,0.1,0.1,0.25,20,11,91,92,10,0.1,1,10,2
12,0.1,0.1,0.25,14,18,89,92,12,0.1,1,10,2
13,0.1,0.1,0.25,15,20,91,91,10,0.1,1,10,2
14,0.1,0.1,0.25,15,20,91,-108,10,0.1,0,10,2
15,0.1,0.1,0.25,15,12,90,87,14,0.1,1,10,2
16,0.1,0.1,0.25,17,19,90,90,11,0.1,1,10,2
17,0.1,0.1,0.25,20,17,90,87,14,0.1,1,10,2
18,0.1,0.1,0.25,19,17,87,91,14,0.1,1,10,2
19,0.1,0.1,0.25,19,23,91,87,14,0.1,1,10,2
20,0.1,0.1,0.25,21,17,-122,92,23,0.1,0,10,2
21,0.1,0.1,0.25,19,20,86,92,15,0.1,1,10,2
22,0.1,0.1,0.25,17,17,89,92,12,0.1,1,10,2
23,0.1,0.1,0.25,17,19,91,92,10,0.1,1,10,2
24,0.1,0.1,0.25,18,19,89,92,12,0.1,1,10,2
25,0.1,0.1,0.25,20,13,91,90,11,0.1,1,10,2
26,0.1,0.1,0.25,18,20,91,92,10,0.1,1,10,2
27,0.1,0.1,0.25,17,18,91,92,10,0.1,1,10,2
28,0.1,0.1,0.25,17,20,91,92,10,0.1,1,10,2
29,0.1,0.1,0.25,18,19,91,92,10,0.1,1,10,2
