eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.25,0,27,-111,32,69,0.1,0,10,2
1,0.1,0.31,0.25,10,27,-109,85,16,0.1,0,10,2
2,0.1,0.31,0.25,15,16,-155,90,56,0.1,0,10,2
3,0.1,0.31,0.25,15,17,-110,83,18,0.1,0,10,2
4,0.1,0.31,0.25,16,17,-119,83,20,0.1,0,10,2
5,0.1,0.31,0.25,16,16,-134,83,35,0.1,0,10,2
6,0.1,0.31,0.25,16,16,-118,-105,19,0.1,0,10,2
7,0.1,0.31,0.25,16,14,-106,88,13,0.1,0,10,2
8,0.1,0.31,0.25,31,14,52,88,49,0.1,1,10,2
9,0.1,0.31,0.25,31,22,80,90,21,0.1,1,10,2
10,0.1,0.31,0.25,25,24,79,89,22,0.1,1,10,2
11,0.1,0.31,0.25,21,13,81,88,20,0.1,1,10,2
12,0.1,0.31,0.25,21,21,84,87,17,0.1,1,10,2
13,0.1,0.31,0.25,18,20,84,90,17,0.1,1,10,2
14,0.1,0.31,0.25,19,16,84,90,17,0.1,1,10,2
15,0.1,0.31,0.25,19,17,84,88,17,0.1,1,10,2
16,0.1,0.31,0.25,19,20,-114,-149,50,0.1,0,10,2
17,0.1,0.31,0.25,19,20,-106,-113,14,0.1,0,10,2
18,0.1,0.31,0.25,23,22,77,85,24,0.1,1,10,2
19,0.1,0.31,0.25,23,25,85,86,16,0.1,1,10,2
20,0.1,0.31,0.25,18,18,82,89,19,0.1,1,10,2
21,0.1,0.31,0.25,18,16,83,89,18,0.1,1,10,2
22,0.1,0.31,0.25,20,20,84,-120,21,0.1,0,10,2
23,0.1,0.31,0.25,21,20,80,88,21,0.1,1,10,2
24,0.1,0.31,0.25,21,16,-109,90,11,0.1,0,10,2
25,0.1,0.31,0.25,20,17,85,87,16,0.1,1,10,2
26,0.1,0.31,0.25,20,21,80,90,21,0.1,1,10,2
27,0.1,0.31,0.25,22,17,78,88,23,0.1,1,10,2
28,0.1,0.31,0.25,22,21,83,-111,18,0.1,0,10,2
29,0.1,0.31,0.25,18,21,85,90,16,0.1,1,10,2
30,0.1,0.31,0.25,20,17,80,92,21,0.1,1,10,2
31,0.1,0.31,0.25,20,17,85,91,16,0.1,1,10,2
32,0.1,0.31,0.25,20,20,85,81,20,0.1,1,10,2
33,0.1,0.31,0.25,19,21,85,87,16,0.1,1,10,2
34,0.1,0.31,0.25,19,20,85,90,16,0.1,1,10,2
35,0.1,0.31,0.25,23,16,75,90,26,0.1,1,10,2
36,0.1,0.31,0.25,25,17,-121,92,22,0.1,0,10,2
37,0.1,0.31,0.25,26,19,83,90,18,0.1,1,10,2
38,0.1,0.31,0.25,21,19,87,90,14,0.1,1,10,2
39,0.1,0.31,0.25,19,20,87,-108,14,0.1,0,10,2
40,0.1,0.31,0.25,17,19,87,90,14,0.1,1,10,2
41,0.1,0.31,0.25,20,14,-119,89,20,0.1,0,10,2
42,0.1,0.31,0.25,18,22,87,84,17,0.1,1,10,2
43,0.1,0.31,0.25,20,23,87,90,14,0.1,1,10,2
44,0.1,0.31,0.25,19,15,80,90,21,0.1,1,10,2
45,0.1,0.31,0.25,19,17,85,90,16,0.1,1,10,2
46,0.1,0.31,0.25,22,20,82,88,19,0.1,1,10,2
47,0.1,0.31,0.25,21,27,83,80,21,0.1,1,10,2
48,0.1,0.31,0.25,20,23,86,83,18,0.1,1,10,2
49,0.1,0.31,0.25,20,18,-105,88,13,0.1,0,10,2
50,0.1,0.31,0.25,20,16,-105,90,11,0.1,0,10,2
51,0.1,0.31,0.25,13,18,-106,90,11,0.1,0,10,2
52,0.1,0.31,0.25,15,19,-120,90,21,0.1,0,10,2
53,0.1,0.31,0.25,15,12,-117,88,18,0.1,0,10,2
54,0.1,0.31,0.25,15,13,-102,88,13,0.1,0,10,2
55,0.1,0.31,0.25,16,14,-115,82,19,0.1,0,10,2
56,0.1,0.31,0.25,16,15,-176,90,77,0.1,0,10,2
57,0.1,0.31,0.25,16,12,-154,90,55,0.1,0,10,2
58,0.1,0.31,0.25,29,12,67,90,34,0.1,1,10,2
59,0.1,0.31,0.25,29,22,86,90,15,0.1,1,10,2
60,0.1,0.31,0.25,25,23,87,90,14,0.1,1,10,2
61,0.1,0.31,0.25,19,20,85,80,21,0.1,1,10,2
62,0.1,0.31,0.25,23,29,87,90,14,0.1,1,10,2
63,0.1,0.31,0.25,23,22,86,92,15,0.1,1,10,2
64,0.1,0.31,0.25,23,20,86,88,15,0.1,1,10,2
65,0.1,0.31,0.25,24,20,87,90,14,0.1,1,10,2
66,0.1,0.31,0.25,20,24,87,90,14,0.1,1,10,2
67,0.1,0.31,0.25,23,23,82,87,19,0.1,1,10,2
68,0.1,0.31,0.25,23,23,85,90,16,0.1,1,10,2
69,0.1,0.31,0.25,25,23,-117,-104,18,0.1,0,10,2
70,0.1,0.31,0.25,24,16,87,89,14,0.1,1,10,2
71,0.1,0.31,0.25,24,21,85,-108,16,0.1,0,10,2
72,0.1,0.31,0.25,20,20,84,90,17,0.1,1,10,2
73,0.1,0.31,0.25,23,24,86,90,15,0.1,1,10,2
74,0.1,0.31,0.25,26,18,-109,90,11,0.1,0,10,2
75,0.1,0.31,0.25,24,25,87,85,16,0.1,1,10,2
76,0.1,0.31,0.25,24,24,87,90,14,0.1,1,10,2
77,0.1,0.31,0.25,21,21,87,90,14,0.1,1,10,2
78,0.1,0.31,0.25,22,19,85,90,16,0.1,1,10,2
79,0.1,0.31,0.25,24,22,86,89,15,0.1,1,10,2
80,0.1,0.31,0.25,24,22,-110,90,11,0.1,0,10,2
81,0.1,0.31,0.25,24,27,87,88,14,0.1,1,10,2
82,0.1,0.31,0.25,22,24,86,90,15,0.1,1,10,2
83,0.1,0.31,0.25,25,20,80,89,21,0.1,1,10,2
84,0.1,0.31,0.25,24,25,87,87,14,0.1,1,10,2
85,0.1,0.31,0.25,25,21,84,88,17,0.1,1,10,2
86,0.1,0.31,0.25,23,23,87,90,14,0.1,1,10,2
87,0.1,0.31,0.25,23,19,83,90,18,0.1,1,10,2
88,0.1,0.31,0.25,21,18,87,90,14,0.1,1,10,2
89,0.1,0.31,0.25,22,23,87,90,14,0.1,1,10,2
90,0.1,0.31,0.25,25,21,87,90,14,0.1,1,10,2
91,0.1,0.31,0.25,23,25,87,88,14,0.1,1,10,2
92,0.1,0.31,0.25,23,28,87,82,19,0.1,1,10,2
93,0.1,0.31,0.25,22,27,86,90,15,0.1,1,10,2
94,0.1,0.31,0.25,32,25,54,88,47,0.1,1,10,2
95,0.1,0.31,0.25,36,21,87,90,14,0.1,1,10,2
96,0.1,0.31,0.25,23,23,87,90,14,0.1,1,10,2
97,0.1,0.31,0.25,21,19,87,90,14,0.1,1,10,2
98,0.1,0.31,0.25,25,18,-111,90,12,0.1,0,10,2
99,0.1,0.31,0.25,25,23,-108,90,11,0.1,0,10,2
100,0.1,0.31,0.25,15,20,-108,88,13,0.1,0,10,2
101,0.1,0.31,0.25,15,21,-104,87,14,0.1,0,10,2
102,0.1,0.31,0.25,15,13,-111,90,12,0.1,0,10,2
103,0.1,0.31,0.25,15,12,-158,90,59,0.1,0,10,2
104,0.1,0.31,0.25,15,12,-141,90,42,0.1,0,10,2
105,0.1,0.31,0.25,15,12,-151,88,52,0.1,0,10,2
106,0.1,0.31,0.25,25,12,57,90,44,0.1,1,10,2
107,0.1,0.31,0.25,24,20,83,89,18,0.1,1,10,2
