eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.25,0.2,0,0,-124,-112,25,0.1,0,10,2
1,0.1,0.25,0.2,0,0,-106,-178,79,0.1,0,10,2
2,0.1,0.25,0.2,0,0,-118,-122,23,0.1,0,10,2
3,0.1,0.25,0.2,0,0,-110,-122,23,0.1,0,10,2
4,0.1,0.25,0.2,0,0,-112,-135,36,0.1,0,10,2
5,0.1,0.25,0.2,0,0,-108,-161,62,0.1,0,10,2
6,0.1,0.25,0.2,0,0,-129,-126,30,0.1,0,10,2
7,0.1,0.25,0.2,0,0,-147,-116,48,0.1,0,10,2
8,0.1,0.25,0.2,23,26,18,5,96,0.1,1,10,2
9,0.1,0.25,0.2,31,34,91,-110,11,0.1,0,10,2
10,0.1,0.25,0.2,24,32,90,88,13,0.1,1,10,2
11,0.1,0.25,0.2,16,13,91,86,15,0.1,1,10,2
12,0.1,0.25,0.2,19,18,-107,88,13,0.1,0,10,2
13,0.1,0.25,0.2,17,22,91,90,11,0.1,1,10,2
14,0.1,0.25,0.2,20,24,91,84,17,0.1,1,10,2
15,0.1,0.25,0.2,27,18,79,88,22,0.1,1,10,2
16,0.1,0.25,0.2,22,17,90,90,11,0.1,1,10,2
17,0.1,0.25,0.2,20,21,89,88,13,0.1,1,10,2
18,0.1,0.25,0.2,16,18,91,87,14,0.1,1,10,2
19,0.1,0.25,0.2,20,20,91,90,11,0.1,1,10,2
20,0.1,0.25,0.2,20,17,91,90,11,0.1,1,10,2
21,0.1,0.25,0.2,16,17,85,90,16,0.1,1,10,2
22,0.1,0.25,0.2,21,19,91,86,15,0.1,1,10,2
23,0.1,0.25,0.2,20,22,91,78,23,0.1,1,10,2
24,0.1,0.25,0.2,16,23,89,90,12,0.1,1,10,2
25,0.1,0.25,0.2,22,21,85,90,16,0.1,1,10,2
26,0.1,0.25,0.2,22,20,88,90,13,0.1,1,10,2
