eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
46,0.1,0.25,0.31,25,23,77,82,24,0.1,1,10,2
47,0.1,0.25,0.31,27,27,83,83,18,0.1,1,10,2
48,0.1,0.25,0.31,36,26,63,82,38,0.1,1,10,2
49,0.1,0.25,0.31,36,26,-102,82,19,0.1,0,10,2
50,0.1,0.25,0.31,36,18,-102,81,20,0.1,0,10,2
51,0.1,0.25,0.31,36,22,-102,-116,17,0.1,0,10,2
52,0.1,0.25,0.31,32,21,-102,82,19,0.1,0,10,2
53,0.1,0.25,0.31,35,24,81,83,20,0.1,1,10,2
54,0.1,0.25,0.31,24,25,84,82,19,0.1,1,10,2
55,0.1,0.25,0.31,23,27,85,83,18,0.1,1,10,2
56,0.1,0.25,0.31,23,19,-102,83,18,0.1,0,10,2
57,0.1,0.25,0.31,26,26,85,83,18,0.1,1,10,2
58,0.1,0.25,0.31,28,30,81,81,20,0.1,1,10,2
59,0.1,0.25,0.31,22,23,85,82,19,0.1,1,10,2
60,0.1,0.25,0.31,25,26,82,84,19,0.1,1,10,2
61,0.1,0.25,0.31,24,28,85,81,20,0.1,1,10,2
62,0.1,0.25,0.31,24,30,80,84,21,0.1,1,10,2
63,0.1,0.25,0.31,21,23,85,85,16,0.1,1,10,2
64,0.1,0.25,0.31,26,26,85,82,19,0.1,1,10,2
65,0.1,0.25,0.31,25,25,85,83,18,0.1,1,10,2
66,0.1,0.25,0.31,24,28,85,84,17,0.1,1,10,2
67,0.1,0.25,0.31,27,24,-111,84,17,0.1,0,10,2
68,0.1,0.25,0.31,21,21,85,84,17,0.1,1,10,2
69,0.1,0.25,0.31,24,28,84,84,17,0.1,1,10,2
70,0.1,0.25,0.31,22,28,85,71,30,0.1,1,10,2
71,0.1,0.25,0.31,24,23,85,84,17,0.1,1,10,2
72,0.1,0.25,0.31,22,21,87,82,19,0.1,1,10,2
73,0.1,0.25,0.31,25,28,84,86,17,0.1,1,10,2
74,0.1,0.25,0.31,24,28,83,84,18,0.1,1,10,2
75,0.1,0.25,0.31,25,22,85,84,17,0.1,1,10,2
76,0.1,0.25,0.31,21,25,85,80,21,0.1,1,10,2
77,0.1,0.25,0.31,25,29,83,80,21,0.1,1,10,2
78,0.1,0.25,0.31,24,26,85,84,17,0.1,1,10,2
79,0.1,0.25,0.31,24,19,-103,84,17,0.1,0,10,2
80,0.1,0.25,0.31,29,22,76,84,25,0.1,1,10,2
81,0.1,0.25,0.31,27,27,83,-114,18,0.1,0,10,2
82,0.1,0.25,0.31,26,28,85,84,17,0.1,1,10,2
83,0.1,0.25,0.31,21,28,85,80,21,0.1,1,10,2
84,0.1,0.25,0.31,24,20,86,82,19,0.1,1,10,2
85,0.1,0.25,0.31,24,26,85,84,17,0.1,1,10,2
86,0.1,0.25,0.31,27,28,85,84,17,0.1,1,10,2
87,0.1,0.25,0.31,23,25,85,84,17,0.1,1,10,2
88,0.1,0.25,0.31,24,21,85,83,18,0.1,1,10,2
89,0.1,0.25,0.31,26,28,80,81,21,0.1,1,10,2
90,0.1,0.25,0.31,29,28,85,81,20,0.1,1,10,2
91,0.1,0.25,0.31,22,26,85,88,16,0.1,1,10,2
92,0.1,0.25,0.31,25,22,85,84,17,0.1,1,10,2
93,0.1,0.25,0.31,24,25,85,84,17,0.1,1,10,2
94,0.1,0.25,0.31,24,29,85,81,20,0.1,1,10,2
95,0.1,0.25,0.31,31,27,64,83,37,0.1,1,10,2
96,0.1,0.25,0.31,31,22,85,84,17,0.1,1,10,2
97,0.1,0.25,0.31,25,26,83,84,18,0.1,1,10,2
98,0.1,0.25,0.31,22,28,87,91,14,0.1,1,10,2
99,0.1,0.25,0.31,22,28,-107,-103,8,0.1,0,10,2
100,0.1,0.25,0.31,19,28,-106,-103,7,0.1,0,10,2
101,0.1,0.25,0.31,20,28,-117,-103,18,0.1,0,10,2
102,0.1,0.25,0.31,16,23,-109,-103,10,0.1,0,10,2
103,0.1,0.25,0.31,19,27,-119,76,25,0.1,0,10,2
104,0.1,0.25,0.31,22,15,-143,90,44,0.1,0,10,2
105,0.1,0.25,0.31,22,12,-144,90,45,0.1,0,10,2
106,0.1,0.25,0.31,22,13,-130,90,31,0.1,0,10,2
107,0.1,0.25,0.31,22,13,-161,90,62,0.1,0,10,2
108,0.1,0.25,0.31,21,12,-137,89,38,0.1,0,10,2
109,0.1,0.25,0.31,21,12,-131,90,32,0.1,0,10,2
110,0.1,0.25,0.31,21,12,-149,90,50,0.1,0,10,2
111,0.1,0.25,0.31,21,12,-165,90,66,0.1,0,10,2
112,0.1,0.25,0.31,32,12,64,90,37,0.1,1,10,2
113,0.1,0.25,0.31,19,22,88,90,13,0.1,1,10,2
114,0.1,0.25,0.31,22,23,89,90,12,0.1,1,10,2
115,0.1,0.25,0.31,24,13,89,90,12,0.1,1,10,2
116,0.1,0.25,0.31,15,22,89,90,12,0.1,1,10,2
117,0.1,0.25,0.31,21,23,89,90,12,0.1,1,10,2
118,0.1,0.25,0.31,23,17,89,90,12,0.1,1,10,2
119,0.1,0.25,0.31,15,18,88,90,13,0.1,1,10,2
120,0.1,0.25,0.31,24,23,89,90,12,0.1,1,10,2
121,0.1,0.25,0.31,22,24,89,90,12,0.1,1,10,2
122,0.1,0.25,0.31,24,18,-116,90,17,0.1,0,10,2
123,0.1,0.25,0.31,23,18,89,90,12,0.1,1,10,2
124,0.1,0.25,0.31,14,23,89,90,12,0.1,1,10,2
125,0.1,0.25,0.31,22,23,89,90,12,0.1,1,10,2
126,0.1,0.25,0.31,24,17,89,90,12,0.1,1,10,2
127,0.1,0.25,0.31,24,19,89,89,12,0.1,1,10,2
128,0.1,0.25,0.31,15,23,87,90,14,0.1,1,10,2
129,0.1,0.25,0.31,23,23,88,90,13,0.1,1,10,2
130,0.1,0.25,0.31,24,17,88,88,13,0.1,1,10,2
131,0.1,0.25,0.31,24,19,89,90,12,0.1,1,10,2
132,0.1,0.25,0.31,14,23,89,90,12,0.1,1,10,2
133,0.1,0.25,0.31,18,23,89,92,12,0.1,1,10,2
134,0.1,0.25,0.31,24,18,89,90,12,0.1,1,10,2
135,0.1,0.25,0.31,24,19,89,90,12,0.1,1,10,2
136,0.1,0.25,0.31,14,23,89,90,12,0.1,1,10,2
137,0.1,0.25,0.31,22,22,87,89,14,0.1,1,10,2
138,0.1,0.25,0.31,24,16,88,90,13,0.1,1,10,2
139,0.1,0.25,0.31,24,19,89,90,12,0.1,1,10,2
140,0.1,0.25,0.31,15,24,89,88,13,0.1,1,10,2
141,0.1,0.25,0.31,22,24,89,90,12,0.1,1,10,2
142,0.1,0.25,0.31,24,17,85,90,16,0.1,1,10,2
143,0.1,0.25,0.31,25,18,89,90,12,0.1,1,10,2
144,0.1,0.25,0.31,15,24,89,88,13,0.1,1,10,2
145,0.1,0.25,0.31,22,24,89,89,12,0.1,1,10,2
146,0.1,0.25,0.31,24,17,89,89,12,0.1,1,10,2
147,0.1,0.25,0.31,23,18,89,90,12,0.1,1,10,2
148,0.1,0.25,0.31,15,23,89,90,12,0.1,1,10,2
