eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.1,1,0,0,-115,-124,25,0.1,0,10,2
1,0.1,0.1,1,0,0,-113,-150,51,0.1,0,10,2
2,0.1,0.1,1,0,0,-124,-130,31,0.1,0,10,2
3,0.1,0.1,1,0,10,-129,89,30,0.1,0,10,2
4,0.1,0.1,1,10,10,-112,89,13,0.1,0,10,2
5,0.1,0.1,1,15,12,72,87,29,0.1,1,10,2
6,0.1,0.1,1,22,19,77,90,24,0.1,1,10,2
7,0.1,0.1,1,14,10,87,92,14,0.1,1,10,2
8,0.1,0.1,1,19,17,85,92,16,0.1,1,10,2
9,0.1,0.1,1,14,11,87,92,14,0.1,1,10,2
10,0.1,0.1,1,21,12,75,90,26,0.1,1,10,2
11,0.1,0.1,1,16,12,78,91,23,0.1,1,10,2
12,0.1,0.1,1,18,17,85,90,16,0.1,1,10,2
13,0.1,0.1,1,14,11,86,92,15,0.1,1,10,2
14,0.1,0.1,1,17,16,-107,-107,8,0.1,0,10,2
15,0.1,0.1,1,18,12,-116,92,17,0.1,0,10,2
16,0.1,0.1,1,14,16,85,92,16,0.1,1,10,2
17,0.1,0.1,1,18,12,86,91,15,0.1,1,10,2
18,0.1,0.1,1,15,15,83,92,18,0.1,1,10,2
19,0.1,0.1,1,20,13,80,90,21,0.1,1,10,2
20,0.1,0.1,1,20,11,-106,91,10,0.1,0,10,2
21,0.1,0.1,1,20,14,-119,91,20,0.1,0,10,2
22,0.1,0.1,1,16,15,84,91,17,0.1,1,10,2
23,0.1,0.1,1,17,13,87,92,14,0.1,1,10,2
24,0.1,0.1,1,16,11,76,92,25,0.1,1,10,2
25,0.1,0.1,1,18,17,84,92,17,0.1,1,10,2
26,0.1,0.1,1,15,11,85,88,16,0.1,1,10,2
27,0.1,0.1,1,18,17,86,92,15,0.1,1,10,2
28,0.1,0.1,1,14,12,86,88,15,0.1,1,10,2
29,0.1,0.1,1,17,19,85,86,16,0.1,1,10,2
30,0.1,0.1,1,15,11,85,92,16,0.1,1,10,2
31,0.1,0.1,1,17,17,86,90,15,0.1,1,10,2
32,0.1,0.1,1,15,11,85,92,16,0.1,1,10,2
33,0.1,0.1,1,17,17,87,92,14,0.1,1,10,2
34,0.1,0.1,1,15,11,86,89,15,0.1,1,10,2
35,0.1,0.1,1,18,14,84,92,17,0.1,1,10,2
36,0.1,0.1,1,30,11,41,92,60,0.1,1,10,2
37,0.1,0.1,1,19,19,85,88,16,0.1,1,10,2
38,0.1,0.1,1,16,20,85,-105,16,0.1,0,10,2
39,0.1,0.1,1,28,11,63,92,38,0.1,1,10,2
40,0.1,0.1,1,16,16,83,92,18,0.1,1,10,2
41,0.1,0.1,1,20,13,84,91,17,0.1,1,10,2
42,0.1,0.1,1,20,16,-113,92,14,0.1,0,10,2
43,0.1,0.1,1,16,16,85,-105,16,0.1,0,10,2
44,0.1,0.1,1,22,23,73,69,32,0.1,1,10,2
45,0.1,0.1,1,17,16,83,89,18,0.1,1,10,2
46,0.1,0.1,1,20,12,85,92,16,0.1,1,10,2
47,0.1,0.1,1,17,19,84,88,17,0.1,1,10,2
48,0.1,0.1,1,20,12,85,91,16,0.1,1,10,2
49,0.1,0.1,1,21,18,-104,-106,7,0.1,0,10,2
50,0.1,0.1,1,21,18,-104,-106,7,0.1,0,10,2
51,0.1,0.1,1,21,18,-104,-106,7,0.1,0,10,2
52,0.1,0.1,1,21,18,-104,-106,7,0.1,0,10,2
53,0.1,0.1,1,21,18,-104,-106,7,0.1,0,10,2
54,0.1,0.1,1,21,18,-104,-106,7,0.1,0,10,2
55,0.1,0.1,1,21,18,-104,-106,7,0.1,0,10,2
56,0.1,0.1,1,21,16,-104,-107,8,0.1,0,10,2
57,0.1,0.1,1,21,13,-104,68,33,0.1,0,10,2
58,0.1,0.1,1,15,17,-104,90,11,0.1,0,10,2
59,0.1,0.1,1,17,11,-109,89,12,0.1,0,10,2
60,0.1,0.1,1,13,13,81,89,20,0.1,1,10,2
61,0.1,0.1,1,14,21,89,66,35,0.1,1,10,2
62,0.1,0.1,1,16,22,87,-110,14,0.1,0,10,2
63,0.1,0.1,1,13,11,89,89,12,0.1,1,10,2
64,0.1,0.1,1,16,17,89,89,12,0.1,1,10,2
65,0.1,0.1,1,17,15,-102,81,20,0.1,0,10,2
66,0.1,0.1,1,12,17,89,89,12,0.1,1,10,2
67,0.1,0.1,1,17,11,-107,90,11,0.1,0,10,2
68,0.1,0.1,1,12,18,89,90,12,0.1,1,10,2
69,0.1,0.1,1,17,12,87,90,14,0.1,1,10,2
70,0.1,0.1,1,13,16,87,89,14,0.1,1,10,2
71,0.1,0.1,1,17,13,89,87,14,0.1,1,10,2
72,0.1,0.1,1,13,15,89,92,12,0.1,1,10,2
73,0.1,0.1,1,16,16,89,80,21,0.1,1,10,2
74,0.1,0.1,1,14,14,83,92,18,0.1,1,10,2
75,0.1,0.1,1,16,14,89,92,12,0.1,1,10,2
76,0.1,0.1,1,14,14,87,92,14,0.1,1,10,2
77,0.1,0.1,1,15,14,87,-104,14,0.1,0,10,2
78,0.1,0.1,1,15,14,89,90,12,0.1,1,10,2
79,0.1,0.1,1,16,14,88,87,14,0.1,1,10,2
80,0.1,0.1,1,14,14,89,92,12,0.1,1,10,2
81,0.1,0.1,1,16,14,89,92,12,0.1,1,10,2
82,0.1,0.1,1,14,14,89,92,12,0.1,1,10,2
83,0.1,0.1,1,16,14,89,92,12,0.1,1,10,2
84,0.1,0.1,1,14,14,87,90,14,0.1,1,10,2
85,0.1,0.1,1,16,14,89,92,12,0.1,1,10,2
86,0.1,0.1,1,14,14,89,90,12,0.1,1,10,2
87,0.1,0.1,1,15,20,88,65,36,0.1,1,10,2
88,0.1,0.1,1,14,13,89,89,12,0.1,1,10,2
89,0.1,0.1,1,15,14,87,92,14,0.1,1,10,2
90,0.1,0.1,1,15,14,89,91,12,0.1,1,10,2
91,0.1,0.1,1,18,10,-113,90,14,0.1,0,10,2
92,0.1,0.1,1,12,18,88,91,13,0.1,1,10,2
93,0.1,0.1,1,18,10,-113,92,14,0.1,0,10,2
94,0.1,0.1,1,12,18,89,-108,12,0.1,0,10,2
95,0.1,0.1,1,18,10,88,90,13,0.1,1,10,2
96,0.1,0.1,1,12,17,89,92,12,0.1,1,10,2
