eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.25,0.2,0,0,-107,-153,54,0.1,0,10,2
1,0.1,0.25,0.2,0,0,-124,-128,29,0.1,0,10,2
2,0.1,0.25,0.2,0,0,-137,-116,38,0.1,0,10,2
3,0.1,0.25,0.2,0,0,-117,-122,23,0.1,0,10,2
4,0.1,0.25,0.2,0,0,-110,-194,95,0.1,0,10,2
5,0.1,0.25,0.2,0,0,-112,-114,15,0.1,0,10,2
6,0.1,0.25,0.2,0,0,-107,-136,37,0.1,0,10,2
7,0.1,0.25,0.2,0,0,-131,-160,61,0.1,0,10,2
8,0.1,0.25,0.2,0,0,-156,-158,59,0.1,0,10,2
9,0.1,0.25,0.2,0,0,-143,-150,51,0.1,0,10,2
10,0.1,0.25,0.2,0,0,-138,-176,77,0.1,0,10,2
11,0.1,0.25,0.2,0,32,-155,10,91,0.1,0,10,2
12,0.1,0.25,0.2,19,33,-127,82,28,0.1,0,10,2
13,0.1,0.25,0.2,19,33,-130,-115,31,0.1,0,10,2
14,0.1,0.25,0.2,20,19,-127,82,28,0.1,0,10,2
15,0.1,0.25,0.2,30,23,63,70,38,0.1,1,10,2
16,0.1,0.25,0.2,26,31,77,78,24,0.1,1,10,2
17,0.1,0.25,0.2,28,31,-138,-119,39,0.1,0,10,2
18,0.1,0.25,0.2,12,28,-124,82,25,0.1,0,10,2
19,0.1,0.25,0.2,22,23,-151,77,52,0.1,0,10,2
20,0.1,0.25,0.2,22,23,-116,80,21,0.1,0,10,2
21,0.1,0.25,0.2,22,21,-114,83,18,0.1,0,10,2
22,0.1,0.25,0.2,22,18,-121,84,22,0.1,0,10,2
23,0.1,0.25,0.2,22,19,-128,80,29,0.1,0,10,2
24,0.1,0.25,0.2,22,23,-115,85,16,0.1,0,10,2
25,0.1,0.25,0.2,34,22,58,88,43,0.1,1,10,2
26,0.1,0.25,0.2,33,23,58,83,43,0.1,1,10,2
27,0.1,0.25,0.2,31,23,70,85,31,0.1,1,10,2
28,0.1,0.25,0.2,34,14,71,88,30,0.1,1,10,2
29,0.1,0.25,0.2,32,24,68,86,33,0.1,1,10,2
30,0.1,0.25,0.2,32,24,73,86,28,0.1,1,10,2
31,0.1,0.25,0.2,33,23,71,87,30,0.1,1,10,2
32,0.1,0.25,0.2,33,23,-120,86,21,0.1,0,10,2
33,0.1,0.25,0.2,30,14,71,87,30,0.1,1,10,2
34,0.1,0.25,0.2,33,23,73,88,28,0.1,1,10,2
35,0.1,0.25,0.2,33,23,68,92,33,0.1,1,10,2
36,0.1,0.25,0.2,34,24,73,85,28,0.1,1,10,2
37,0.1,0.25,0.2,31,24,74,87,27,0.1,1,10,2
38,0.1,0.25,0.2,33,14,73,88,28,0.1,1,10,2
39,0.1,0.25,0.2,30,23,74,88,27,0.1,1,10,2
40,0.1,0.25,0.2,31,23,69,88,32,0.1,1,10,2
41,0.1,0.25,0.2,35,31,71,74,30,0.1,1,10,2
42,0.1,0.25,0.2,35,33,72,84,29,0.1,1,10,2
43,0.1,0.25,0.2,33,33,73,87,28,0.1,1,10,2
44,0.1,0.25,0.2,36,23,71,88,30,0.1,1,10,2
45,0.1,0.25,0.2,31,30,75,85,26,0.1,1,10,2
46,0.1,0.25,0.2,31,23,74,88,27,0.1,1,10,2
47,0.1,0.25,0.2,33,23,72,88,29,0.1,1,10,2
48,0.1,0.25,0.2,33,23,70,86,31,0.1,1,10,2
49,0.1,0.25,0.2,33,23,-102,88,13,0.1,0,10,2
50,0.1,0.25,0.2,33,16,-102,84,17,0.1,0,10,2
51,0.1,0.25,0.2,33,20,-102,-106,7,0.1,0,10,2
52,0.1,0.25,0.2,32,19,-104,88,13,0.1,0,10,2
53,0.1,0.25,0.2,29,17,-102,88,13,0.1,0,10,2
54,0.1,0.25,0.2,29,19,-152,81,53,0.1,0,10,2
55,0.1,0.25,0.2,29,18,-102,88,13,0.1,0,10,2
56,0.1,0.25,0.2,29,20,-160,75,61,0.1,0,10,2
57,0.1,0.25,0.2,29,22,-127,85,28,0.1,0,10,2
58,0.1,0.25,0.2,29,18,-130,87,31,0.1,0,10,2
59,0.1,0.25,0.2,29,18,-167,88,68,0.1,0,10,2
60,0.1,0.25,0.2,29,18,-132,88,33,0.1,0,10,2
61,0.1,0.25,0.2,12,14,-131,88,32,0.1,0,10,2
62,0.1,0.25,0.2,19,14,-134,87,35,0.1,0,10,2
63,0.1,0.25,0.2,26,14,73,88,28,0.1,1,10,2
64,0.1,0.25,0.2,28,23,80,87,21,0.1,1,10,2
65,0.1,0.25,0.2,28,23,81,88,20,0.1,1,10,2
66,0.1,0.25,0.2,28,14,76,88,25,0.1,1,10,2
67,0.1,0.25,0.2,22,23,81,86,20,0.1,1,10,2
68,0.1,0.25,0.2,22,23,81,88,20,0.1,1,10,2
69,0.1,0.25,0.2,22,23,81,88,20,0.1,1,10,2
70,0.1,0.25,0.2,24,23,79,88,22,0.1,1,10,2
71,0.1,0.25,0.2,25,14,74,88,27,0.1,1,10,2
72,0.1,0.25,0.2,24,23,79,80,22,0.1,1,10,2
73,0.1,0.25,0.2,21,23,81,88,20,0.1,1,10,2
74,0.1,0.25,0.2,23,23,81,88,20,0.1,1,10,2
75,0.1,0.25,0.2,22,23,80,88,21,0.1,1,10,2
76,0.1,0.25,0.2,23,23,80,88,21,0.1,1,10,2
77,0.1,0.25,0.2,25,14,82,88,19,0.1,1,10,2
78,0.1,0.25,0.2,24,23,79,88,22,0.1,1,10,2
79,0.1,0.25,0.2,22,23,79,88,22,0.1,1,10,2
80,0.1,0.25,0.2,23,23,-125,88,26,0.1,0,10,2
81,0.1,0.25,0.2,23,23,80,88,21,0.1,1,10,2
82,0.1,0.25,0.2,23,24,-112,85,16,0.1,0,10,2
83,0.1,0.25,0.2,22,15,81,88,20,0.1,1,10,2
84,0.1,0.25,0.2,23,21,-109,88,13,0.1,0,10,2
85,0.1,0.25,0.2,22,23,80,87,21,0.1,1,10,2
86,0.1,0.25,0.2,23,23,81,87,20,0.1,1,10,2
87,0.1,0.25,0.2,22,21,80,88,21,0.1,1,10,2
88,0.1,0.25,0.2,23,20,81,86,20,0.1,1,10,2
89,0.1,0.25,0.2,21,22,80,86,21,0.1,1,10,2
90,0.1,0.25,0.2,23,22,81,86,20,0.1,1,10,2
91,0.1,0.25,0.2,24,25,81,85,20,0.1,1,10,2
92,0.1,0.25,0.2,23,23,81,88,20,0.1,1,10,2
93,0.1,0.25,0.2,22,23,79,88,22,0.1,1,10,2
94,0.1,0.25,0.2,23,20,81,87,20,0.1,1,10,2
95,0.1,0.25,0.2,25,21,81,88,20,0.1,1,10,2
96,0.1,0.25,0.2,31,20,68,86,33,0.1,1,10,2
97,0.1,0.25,0.2,27,24,79,88,22,0.1,1,10,2
98,0.1,0.25,0.2,25,23,78,85,23,0.1,1,10,2
99,0.1,0.25,0.2,25,25,-125,-111,26,0.1,0,10,2
100,0.1,0.25,0.2,25,25,-118,-111,19,0.1,0,10,2
101,0.1,0.25,0.2,25,25,-119,-112,20,0.1,0,10,2
102,0.1,0.25,0.2,6,12,-118,-111,19,0.1,0,10,2
103,0.1,0.25,0.2,7,12,-126,-133,34,0.1,0,10,2
104,0.1,0.25,0.2,7,12,-119,-111,20,0.1,0,10,2
105,0.1,0.25,0.2,7,13,-125,-164,65,0.1,0,10,2
106,0.1,0.25,0.2,8,10,-169,-142,70,0.1,0,10,2
107,0.1,0.25,0.2,7,23,-160,80,61,0.1,0,10,2
108,0.1,0.25,0.2,18,20,-129,88,30,0.1,0,10,2
109,0.1,0.25,0.2,19,18,-162,88,63,0.1,0,10,2
110,0.1,0.25,0.2,26,17,66,88,35,0.1,1,10,2
111,0.1,0.25,0.2,24,20,81,88,20,0.1,1,10,2
112,0.1,0.25,0.2,21,22,79,88,22,0.1,1,10,2
113,0.1,0.25,0.2,23,17,80,88,21,0.1,1,10,2
114,0.1,0.25,0.2,22,21,81,88,20,0.1,1,10,2
115,0.1,0.25,0.2,22,20,79,88,22,0.1,1,10,2
116,0.1,0.25,0.2,22,23,81,86,20,0.1,1,10,2
117,0.1,0.25,0.2,23,21,77,88,24,0.1,1,10,2
118,0.1,0.25,0.2,21,19,80,90,21,0.1,1,10,2
