eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.1,0.5,0,19,-132,55,46,0.1,0,10,2
1,0.1,0.1,0.5,9,10,-115,89,16,0.1,0,10,2
2,0.1,0.1,0.5,9,9,-105,92,9,0.1,0,10,2
3,0.1,0.1,0.5,9,10,-114,90,15,0.1,0,10,2
4,0.1,0.1,0.5,9,9,-106,92,9,0.1,0,10,2
5,0.1,0.1,0.5,9,10,-133,92,34,0.1,0,10,2
6,0.1,0.1,0.5,10,10,-121,92,22,0.1,0,10,2
7,0.1,0.1,0.5,10,9,-106,92,9,0.1,0,10,2
8,0.1,0.1,0.5,10,10,-134,90,35,0.1,0,10,2
9,0.1,0.1,0.5,10,11,-174,90,75,0.1,0,10,2
10,0.1,0.1,0.5,10,10,-116,92,17,0.1,0,10,2
11,0.1,0.1,0.5,10,10,-155,92,56,0.1,0,10,2
12,0.1,0.1,0.5,21,10,22,92,79,0.1,1,10,2
13,0.1,0.1,0.5,19,18,89,90,12,0.1,1,10,2
14,0.1,0.1,0.5,18,11,90,92,11,0.1,1,10,2
15,0.1,0.1,0.5,11,18,89,90,12,0.1,1,10,2
16,0.1,0.1,0.5,15,13,91,86,15,0.1,1,10,2
17,0.1,0.1,0.5,18,21,91,85,16,0.1,1,10,2
18,0.1,0.1,0.5,13,17,91,91,10,0.1,1,10,2
19,0.1,0.1,0.5,22,10,72,92,29,0.1,1,10,2
20,0.1,0.1,0.5,22,14,72,92,29,0.1,1,10,2
21,0.1,0.1,0.5,18,18,87,-107,14,0.1,0,10,2
22,0.1,0.1,0.5,19,14,87,87,14,0.1,1,10,2
23,0.1,0.1,0.5,18,19,85,92,16,0.1,1,10,2
24,0.1,0.1,0.5,19,17,86,92,15,0.1,1,10,2
25,0.1,0.1,0.5,19,15,87,88,14,0.1,1,10,2
26,0.1,0.1,0.5,19,21,85,87,16,0.1,1,10,2
27,0.1,0.1,0.5,19,18,84,92,17,0.1,1,10,2
28,0.1,0.1,0.5,21,12,87,92,14,0.1,1,10,2
29,0.1,0.1,0.5,19,19,87,92,14,0.1,1,10,2
30,0.1,0.1,0.5,18,15,86,92,15,0.1,1,10,2
31,0.1,0.1,0.5,20,13,-107,90,11,0.1,0,10,2
32,0.1,0.1,0.5,20,21,87,84,17,0.1,1,10,2
33,0.1,0.1,0.5,15,16,86,92,15,0.1,1,10,2
34,0.1,0.1,0.5,22,12,82,92,19,0.1,1,10,2
35,0.1,0.1,0.5,19,19,85,92,16,0.1,1,10,2
36,0.1,0.1,0.5,16,17,86,92,15,0.1,1,10,2
37,0.1,0.1,0.5,21,13,-110,87,14,0.1,0,10,2
38,0.1,0.1,0.5,21,17,-113,91,14,0.1,0,10,2
39,0.1,0.1,0.5,21,17,87,92,14,0.1,1,10,2
40,0.1,0.1,0.5,14,14,85,90,16,0.1,1,10,2
41,0.1,0.1,0.5,21,17,84,92,17,0.1,1,10,2
42,0.1,0.1,0.5,20,17,85,91,16,0.1,1,10,2
43,0.1,0.1,0.5,16,14,82,90,19,0.1,1,10,2
44,0.1,0.1,0.5,21,17,86,92,15,0.1,1,10,2
45,0.1,0.1,0.5,20,15,85,92,16,0.1,1,10,2
46,0.1,0.1,0.5,15,14,87,92,14,0.1,1,10,2
47,0.1,0.1,0.5,21,19,86,92,15,0.1,1,10,2
48,0.1,0.1,0.5,21,15,-113,92,14,0.1,0,10,2
49,0.1,0.1,0.5,21,16,-103,-106,7,0.1,0,10,2
50,0.1,0.1,0.5,21,17,-102,-106,7,0.1,0,10,2
51,0.1,0.1,0.5,21,17,-104,-106,7,0.1,0,10,2
52,0.1,0.1,0.5,21,17,-102,-106,7,0.1,0,10,2
53,0.1,0.1,0.5,21,17,-102,-106,7,0.1,0,10,2
54,0.1,0.1,0.5,21,20,-110,-108,11,0.1,0,10,2
55,0.1,0.1,0.5,21,20,-102,-111,12,0.1,0,10,2
56,0.1,0.1,0.5,21,20,-103,-109,10,0.1,0,10,2
57,0.1,0.1,0.5,19,20,-102,-107,8,0.1,0,10,2
