eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.1,0.2,0,0,-119,-137,38,0.1,0,10,2
1,0.1,0.1,0.2,0,0,-128,-124,29,0.1,0,10,2
2,0.1,0.1,0.2,0,0,-108,-135,36,0.1,0,10,2
3,0.1,0.1,0.2,0,0,-114,-181,82,0.1,0,10,2
4,0.1,0.1,0.2,0,0,-142,-127,43,0.1,0,10,2
5,0.1,0.1,0.2,0,0,-124,-137,38,0.1,0,10,2
6,0.1,0.1,0.2,0,0,-126,-149,50,0.1,0,10,2
7,0.1,0.1,0.2,0,0,-127,-150,51,0.1,0,10,2
8,0.1,0.1,0.2,0,0,-133,-139,40,0.1,0,10,2
9,0.1,0.1,0.2,0,16,-107,56,45,0.1,0,10,2
10,0.1,0.1,0.2,9,17,-200,92,101,0.1,0,10,2
11,0.1,0.1,0.2,10,10,-119,92,20,0.1,0,10,2
12,0.1,0.1,0.2,10,10,-117,92,18,0.1,0,10,2
13,0.1,0.1,0.2,10,10,-139,92,40,0.1,0,10,2
14,0.1,0.1,0.2,10,10,-111,92,12,0.1,0,10,2
15,0.1,0.1,0.2,10,14,-154,83,55,0.1,0,10,2
16,0.1,0.1,0.2,12,14,-132,87,33,0.1,0,10,2
17,0.1,0.1,0.2,12,13,-116,87,17,0.1,0,10,2
18,0.1,0.1,0.2,12,13,-135,92,36,0.1,0,10,2
19,0.1,0.1,0.2,12,10,-145,92,46,0.1,0,10,2
20,0.1,0.1,0.2,12,10,-112,90,13,0.1,0,10,2
21,0.1,0.1,0.2,31,10,31,92,70,0.1,1,10,2
22,0.1,0.1,0.2,28,19,79,92,22,0.1,1,10,2
23,0.1,0.1,0.2,26,19,76,92,25,0.1,1,10,2
24,0.1,0.1,0.2,26,11,-107,89,12,0.1,0,10,2
25,0.1,0.1,0.2,26,19,69,91,32,0.1,1,10,2
26,0.1,0.1,0.2,26,19,-146,90,47,0.1,0,10,2
27,0.1,0.1,0.2,26,19,78,92,23,0.1,1,10,2
28,0.1,0.1,0.2,26,11,76,92,25,0.1,1,10,2
29,0.1,0.1,0.2,25,18,79,92,22,0.1,1,10,2
30,0.1,0.1,0.2,29,18,71,90,30,0.1,1,10,2
31,0.1,0.1,0.2,31,17,-108,86,15,0.1,0,10,2
32,0.1,0.1,0.2,32,20,73,92,28,0.1,1,10,2
33,0.1,0.1,0.2,25,18,76,86,25,0.1,1,10,2
34,0.1,0.1,0.2,25,19,-111,89,12,0.1,0,10,2
35,0.1,0.1,0.2,25,19,91,92,10,0.1,1,10,2
36,0.1,0.1,0.2,25,22,91,90,11,0.1,1,10,2
37,0.1,0.1,0.2,23,19,91,92,10,0.1,1,10,2
38,0.1,0.1,0.2,21,16,91,92,10,0.1,1,10,2
39,0.1,0.1,0.2,13,14,91,90,11,0.1,1,10,2
40,0.1,0.1,0.2,19,18,91,92,10,0.1,1,10,2
41,0.1,0.1,0.2,19,19,-109,-109,10,0.1,0,10,2
42,0.1,0.1,0.2,19,24,90,88,13,0.1,1,10,2
43,0.1,0.1,0.2,19,26,87,84,17,0.1,1,10,2
44,0.1,0.1,0.2,19,20,91,92,10,0.1,1,10,2
45,0.1,0.1,0.2,14,16,91,89,12,0.1,1,10,2
46,0.1,0.1,0.2,20,20,91,92,10,0.1,1,10,2
47,0.1,0.1,0.2,19,21,91,86,15,0.1,1,10,2
48,0.1,0.1,0.2,21,21,91,90,11,0.1,1,10,2
49,0.1,0.1,0.2,22,21,-102,92,9,0.1,0,10,2
50,0.1,0.1,0.2,22,18,-102,90,11,0.1,0,10,2
51,0.1,0.1,0.2,22,13,-104,92,9,0.1,0,10,2
52,0.1,0.1,0.2,22,12,-105,90,11,0.1,0,10,2
53,0.1,0.1,0.2,22,13,-102,92,9,0.1,0,10,2
54,0.1,0.1,0.2,22,13,-102,92,9,0.1,0,10,2
55,0.1,0.1,0.2,22,11,-108,92,9,0.1,0,10,2
56,0.1,0.1,0.2,22,11,-102,92,9,0.1,0,10,2
57,0.1,0.1,0.2,22,13,-102,92,9,0.1,0,10,2
58,0.1,0.1,0.2,21,11,-102,92,9,0.1,0,10,2
59,0.1,0.1,0.2,19,11,-111,92,12,0.1,0,10,2
60,0.1,0.1,0.2,18,11,-102,92,9,0.1,0,10,2
61,0.1,0.1,0.2,18,10,-124,92,25,0.1,0,10,2
62,0.1,0.1,0.2,31,10,54,92,47,0.1,1,10,2
63,0.1,0.1,0.2,31,18,76,92,25,0.1,1,10,2
64,0.1,0.1,0.2,28,20,83,92,18,0.1,1,10,2
65,0.1,0.1,0.2,25,12,80,92,21,0.1,1,10,2
66,0.1,0.1,0.2,19,18,83,92,18,0.1,1,10,2
67,0.1,0.1,0.2,18,19,83,92,18,0.1,1,10,2
68,0.1,0.1,0.2,19,20,83,92,18,0.1,1,10,2
69,0.1,0.1,0.2,19,13,-121,92,22,0.1,0,10,2
70,0.1,0.1,0.2,19,17,81,92,20,0.1,1,10,2
71,0.1,0.1,0.2,19,18,-104,92,9,0.1,0,10,2
72,0.1,0.1,0.2,19,19,83,92,18,0.1,1,10,2
73,0.1,0.1,0.2,19,19,83,92,18,0.1,1,10,2
74,0.1,0.1,0.2,19,13,83,90,18,0.1,1,10,2
75,0.1,0.1,0.2,19,21,78,87,23,0.1,1,10,2
76,0.1,0.1,0.2,20,19,83,92,18,0.1,1,10,2
77,0.1,0.1,0.2,19,20,82,90,19,0.1,1,10,2
78,0.1,0.1,0.2,19,19,80,92,21,0.1,1,10,2
79,0.1,0.1,0.2,19,30,85,62,39,0.1,1,10,2
80,0.1,0.1,0.2,27,26,81,77,24,0.1,1,10,2
81,0.1,0.1,0.2,27,30,78,92,23,0.1,1,10,2
82,0.1,0.1,0.2,20,18,77,91,24,0.1,1,10,2
83,0.1,0.1,0.2,20,19,82,92,19,0.1,1,10,2
84,0.1,0.1,0.2,20,19,-105,92,9,0.1,0,10,2
85,0.1,0.1,0.2,18,20,83,91,18,0.1,1,10,2
86,0.1,0.1,0.2,19,13,83,91,18,0.1,1,10,2
87,0.1,0.1,0.2,19,20,83,87,18,0.1,1,10,2
88,0.1,0.1,0.2,19,18,80,91,21,0.1,1,10,2
89,0.1,0.1,0.2,20,19,79,91,22,0.1,1,10,2
90,0.1,0.1,0.2,20,19,77,92,24,0.1,1,10,2
91,0.1,0.1,0.2,20,19,81,92,20,0.1,1,10,2
92,0.1,0.1,0.2,19,12,83,92,18,0.1,1,10,2
93,0.1,0.1,0.2,20,19,79,90,22,0.1,1,10,2
94,0.1,0.1,0.2,20,17,83,90,18,0.1,1,10,2
95,0.1,0.1,0.2,19,19,82,90,19,0.1,1,10,2
96,0.1,0.1,0.2,18,19,81,92,20,0.1,1,10,2
97,0.1,0.1,0.2,19,19,83,92,18,0.1,1,10,2
98,0.1,0.1,0.2,19,19,82,-125,26,0.1,0,10,2
99,0.1,0.1,0.2,19,12,83,92,18,0.1,1,10,2
100,0.1,0.1,0.2,19,19,82,92,19,0.1,1,10,2
101,0.1,0.1,0.2,19,17,83,92,18,0.1,1,10,2
102,0.1,0.1,0.2,19,19,83,92,18,0.1,1,10,2
103,0.1,0.1,0.2,18,19,83,92,18,0.1,1,10,2
104,0.1,0.1,0.2,19,19,83,92,18,0.1,1,10,2
105,0.1,0.1,0.2,19,12,81,92,20,0.1,1,10,2
106,0.1,0.1,0.2,19,18,83,88,18,0.1,1,10,2
107,0.1,0.1,0.2,19,18,81,90,20,0.1,1,10,2
108,0.1,0.1,0.2,20,20,75,92,26,0.1,1,10,2
109,0.1,0.1,0.2,19,19,83,92,18,0.1,1,10,2
110,0.1,0.1,0.2,19,19,83,92,18,0.1,1,10,2
111,0.1,0.1,0.2,19,13,-115,92,16,0.1,0,10,2
