eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
44,0.1,0.31,0.5,28,19,73,83,28,0.1,1,15,2
45,0.1,0.31,0.5,28,21,67,76,34,0.1,1,15,2
46,0.1,0.31,0.5,29,19,67,82,34,0.1,1,15,2
47,0.1,0.31,0.5,29,24,70,69,32,0.1,1,15,2
48,0.1,0.31,0.5,29,21,73,70,31,0.1,1,15,2
49,0.1,0.31,0.5,28,21,71,75,30,0.1,1,15,2
50,0.1,0.31,0.5,28,19,73,85,28,0.1,1,15,2
51,0.1,0.31,0.5,29,18,73,-138,39,0.1,0,15,2
52,0.1,0.31,0.5,28,17,71,85,30,0.1,1,15,2
53,0.1,0.31,0.5,33,17,59,83,42,0.1,1,15,2
54,0.1,0.31,0.5,28,20,71,75,30,0.1,1,15,2
55,0.1,0.31,0.5,28,17,67,84,34,0.1,1,15,2
56,0.1,0.31,0.5,29,18,69,82,32,0.1,1,15,2
57,0.1,0.31,0.5,30,19,73,82,28,0.1,1,15,2
58,0.1,0.31,0.5,28,17,73,85,28,0.1,1,15,2
59,0.1,0.31,0.5,29,17,75,85,26,0.1,1,15,2
60,0.1,0.31,0.5,30,17,66,84,35,0.1,1,15,2
61,0.1,0.31,0.5,28,17,73,85,28,0.1,1,15,2
62,0.1,0.31,0.5,52,17,-13,85,114,0.1,1,15,2
63,0.1,0.31,0.5,29,17,70,84,31,0.1,1,15,2
64,0.1,0.31,0.5,27,17,72,85,29,0.1,1,15,2
65,0.1,0.31,0.5,27,17,-120,84,21,0.1,0,15,2
66,0.1,0.31,0.5,29,17,68,83,33,0.1,1,15,2
67,0.1,0.31,0.5,25,17,74,85,27,0.1,1,15,2
68,0.1,0.31,0.5,38,17,44,85,57,0.1,1,15,2
69,0.1,0.31,0.5,38,19,-122,80,23,0.1,0,15,2
70,0.1,0.31,0.5,26,17,77,85,24,0.1,1,15,2
71,0.1,0.31,0.5,24,17,75,85,26,0.1,1,15,2
72,0.1,0.31,0.5,24,18,75,83,26,0.1,1,15,2
73,0.1,0.31,0.5,24,17,77,84,24,0.1,1,15,2
74,0.1,0.31,0.5,25,19,74,80,27,0.1,1,15,2
75,0.1,0.31,0.5,24,17,77,84,24,0.1,1,15,2
76,0.1,0.31,0.5,24,17,77,84,24,0.1,1,15,2
77,0.1,0.31,0.5,26,17,75,-165,66,0.1,0,15,2
78,0.1,0.31,0.5,24,17,75,85,26,0.1,1,15,2
79,0.1,0.31,0.5,24,17,76,85,25,0.1,1,15,2
80,0.1,0.31,0.5,24,17,77,85,24,0.1,1,15,2
81,0.1,0.31,0.5,24,17,77,81,24,0.1,1,15,2
82,0.1,0.31,0.5,25,17,76,85,25,0.1,1,15,2
83,0.1,0.31,0.5,24,17,76,85,25,0.1,1,15,2
84,0.1,0.31,0.5,24,17,-131,85,32,0.1,0,15,2
85,0.1,0.31,0.5,25,22,75,71,30,0.1,1,15,2
86,0.1,0.31,0.5,24,17,77,85,24,0.1,1,15,2
87,0.1,0.31,0.5,33,17,56,85,45,0.1,1,15,2
88,0.1,0.31,0.5,24,17,75,83,26,0.1,1,15,2
89,0.1,0.31,0.5,74,17,-102,85,203,0.1,1,15,2
90,0.1,0.31,0.5,36,17,54,85,47,0.1,1,15,2
91,0.1,0.31,0.5,36,17,-123,84,24,0.1,0,15,2
92,0.1,0.31,0.5,33,17,46,85,55,0.1,1,15,2
93,0.1,0.31,0.5,24,17,75,85,26,0.1,1,15,2
94,0.1,0.31,0.5,24,19,73,80,28,0.1,1,15,2
95,0.1,0.31,0.5,29,17,63,85,38,0.1,1,15,2
96,0.1,0.31,0.5,24,17,76,85,25,0.1,1,15,2
97,0.1,0.31,0.5,25,17,75,-149,50,0.1,0,15,2
98,0.1,0.31,0.5,27,21,67,76,34,0.1,1,15,2
99,0.1,0.31,0.5,24,18,76,87,25,0.1,1,15,2
100,0.1,0.31,0.5,25,17,75,85,26,0.1,1,15,2
101,0.1,0.31,0.5,25,17,75,85,26,0.1,1,15,2
102,0.1,0.31,0.5,24,18,77,83,24,0.1,1,15,2
103,0.1,0.31,0.5,24,17,-292,85,193,0.1,0,15,2
104,0.1,0.31,0.5,24,17,76,85,25,0.1,1,15,2
105,0.1,0.31,0.5,25,17,75,85,26,0.1,1,15,2
106,0.1,0.31,0.5,25,17,-114,85,16,0.1,0,15,2
107,0.1,0.31,0.5,32,27,63,51,50,0.1,1,15,2
108,0.1,0.31,0.5,29,25,69,66,35,0.1,1,15,2
109,0.1,0.31,0.5,24,23,77,79,24,0.1,1,15,2
110,0.1,0.31,0.5,26,23,69,77,32,0.1,1,15,2
111,0.1,0.31,0.5,24,23,77,79,24,0.1,1,15,2
112,0.1,0.31,0.5,24,23,77,79,24,0.1,1,15,2
113,0.1,0.31,0.5,24,23,75,77,26,0.1,1,15,2
114,0.1,0.31,0.5,25,23,74,79,27,0.1,1,15,2
115,0.1,0.31,0.5,25,24,76,73,28,0.1,1,15,2
116,0.1,0.31,0.5,24,23,75,77,26,0.1,1,15,2
117,0.1,0.31,0.5,24,22,-115,78,23,0.1,0,15,2
118,0.1,0.31,0.5,24,23,75,79,26,0.1,1,15,2
119,0.1,0.31,0.5,24,22,-116,79,22,0.1,0,15,2
120,0.1,0.31,0.5,24,22,77,-109,24,0.1,0,15,2
121,0.1,0.31,0.5,24,23,77,79,24,0.1,1,15,2
122,0.1,0.31,0.5,24,23,70,76,31,0.1,1,15,2
123,0.1,0.31,0.5,65,23,-28,79,129,0.1,1,15,2
124,0.1,0.31,0.5,24,23,77,77,24,0.1,1,15,2
125,0.1,0.31,0.5,24,23,77,79,24,0.1,1,15,2
126,0.1,0.31,0.5,25,23,77,-188,89,0.1,0,15,2
127,0.1,0.31,0.5,24,23,77,79,24,0.1,1,15,2
128,0.1,0.31,0.5,24,23,73,79,28,0.1,1,15,2
129,0.1,0.31,0.5,26,23,67,79,34,0.1,1,15,2
130,0.1,0.31,0.5,25,23,72,79,29,0.1,1,15,2
131,0.1,0.31,0.5,25,23,-125,79,26,0.1,0,15,2
132,0.1,0.31,0.5,25,23,-178,79,79,0.1,0,15,2
133,0.1,0.31,0.5,37,24,51,76,50,0.1,1,15,2
134,0.1,0.31,0.5,25,23,69,79,32,0.1,1,15,2
135,0.1,0.31,0.5,24,23,76,78,25,0.1,1,15,2
136,0.1,0.31,0.5,24,23,77,79,24,0.1,1,15,2
137,0.1,0.31,0.5,25,41,77,50,51,0.1,1,15,2
138,0.1,0.31,0.5,24,22,77,77,24,0.1,1,15,2
139,0.1,0.31,0.5,24,22,77,77,24,0.1,1,15,2
140,0.1,0.31,0.5,25,44,77,-37,138,0.1,1,15,2
141,0.1,0.31,0.5,25,22,-118,79,22,0.1,0,15,2
142,0.1,0.31,0.5,24,24,77,79,24,0.1,1,15,2
143,0.1,0.31,0.5,26,23,71,79,30,0.1,1,15,2
144,0.1,0.31,0.5,24,23,77,79,24,0.1,1,15,2
145,0.1,0.31,0.5,25,23,74,79,27,0.1,1,15,2
146,0.1,0.31,0.5,25,23,75,79,26,0.1,1,15,2
147,0.1,0.31,0.5,25,23,75,79,26,0.1,1,15,2
148,0.1,0.31,0.5,24,23,74,79,27,0.1,1,15,2
