eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
51,0.1,0.31,0.5,10,19,-205,79,106,0.1,0,15,2
52,0.1,0.31,0.5,3,16,-114,85,16,0.1,0,15,2
53,0.1,0.31,0.5,53,20,-14,75,115,0.1,1,15,2
54,0.1,0.31,0.5,38,23,58,62,43,0.1,1,15,2
55,0.1,0.31,0.5,42,20,51,81,50,0.1,1,15,2
56,0.1,0.31,0.5,38,20,63,-137,38,0.1,0,15,2
57,0.1,0.31,0.5,39,18,57,82,44,0.1,1,15,2
58,0.1,0.31,0.5,36,18,58,83,43,0.1,1,15,2
59,0.1,0.31,0.5,37,17,65,85,36,0.1,1,15,2
60,0.1,0.31,0.5,36,17,64,84,37,0.1,1,15,2
61,0.1,0.31,0.5,37,31,59,30,71,0.1,1,15,2
62,0.1,0.31,0.5,36,17,63,85,38,0.1,1,15,2
63,0.1,0.31,0.5,36,17,65,83,36,0.1,1,15,2
64,0.1,0.31,0.5,39,17,56,83,45,0.1,1,15,2
65,0.1,0.31,0.5,37,17,58,85,43,0.1,1,15,2
66,0.1,0.31,0.5,38,20,57,76,44,0.1,1,15,2
67,0.1,0.31,0.5,38,17,52,85,49,0.1,1,15,2
68,0.1,0.31,0.5,37,17,62,85,39,0.1,1,15,2
69,0.1,0.31,0.5,36,17,64,85,37,0.1,1,15,2
70,0.1,0.31,0.5,36,17,63,85,38,0.1,1,15,2
71,0.1,0.31,0.5,47,17,34,85,67,0.1,1,15,2
72,0.1,0.31,0.5,37,18,58,81,43,0.1,1,15,2
73,0.1,0.31,0.5,38,17,61,84,40,0.1,1,15,2
74,0.1,0.31,0.5,38,26,57,81,44,0.1,1,15,2
75,0.1,0.31,0.5,37,18,63,83,38,0.1,1,15,2
76,0.1,0.31,0.5,37,17,61,85,40,0.1,1,15,2
77,0.1,0.31,0.5,36,17,67,85,34,0.1,1,15,2
78,0.1,0.31,0.5,36,17,-133,84,34,0.1,0,15,2
79,0.1,0.31,0.5,34,17,67,85,34,0.1,1,15,2
80,0.1,0.31,0.5,34,21,-110,78,23,0.1,0,15,2
81,0.1,0.31,0.5,35,18,64,85,37,0.1,1,15,2
82,0.1,0.31,0.5,36,17,60,85,41,0.1,1,15,2
83,0.1,0.31,0.5,40,17,57,82,44,0.1,1,15,2
84,0.1,0.31,0.5,68,17,-73,83,174,0.1,1,15,2
85,0.1,0.31,0.5,35,17,60,83,41,0.1,1,15,2
86,0.1,0.31,0.5,35,40,66,19,82,0.1,1,15,2
87,0.1,0.31,0.5,36,17,56,84,45,0.1,1,15,2
88,0.1,0.31,0.5,34,17,67,85,34,0.1,1,15,2
89,0.1,0.31,0.5,34,17,67,84,34,0.1,1,15,2
90,0.1,0.31,0.5,34,17,65,85,36,0.1,1,15,2
91,0.1,0.31,0.5,41,17,48,85,53,0.1,1,15,2
92,0.1,0.31,0.5,38,19,58,80,43,0.1,1,15,2
93,0.1,0.31,0.5,34,19,67,80,34,0.1,1,15,2
94,0.1,0.31,0.5,34,17,65,82,36,0.1,1,15,2
95,0.1,0.31,0.5,43,22,48,74,53,0.1,1,15,2
96,0.1,0.31,0.5,37,17,59,85,42,0.1,1,15,2
97,0.1,0.31,0.5,36,17,57,85,44,0.1,1,15,2
98,0.1,0.31,0.5,42,17,49,85,52,0.1,1,15,2
99,0.1,0.31,0.5,34,17,66,85,35,0.1,1,15,2
100,0.1,0.31,0.5,34,17,-121,85,22,0.1,0,15,2
101,0.1,0.31,0.5,43,17,51,85,50,0.1,1,15,2
102,0.1,0.31,0.5,37,17,53,83,48,0.1,1,15,2
103,0.1,0.31,0.5,36,22,62,81,39,0.1,1,15,2
104,0.1,0.31,0.5,34,22,64,70,37,0.1,1,15,2
105,0.1,0.31,0.5,34,20,65,82,36,0.1,1,15,2
106,0.1,0.31,0.5,35,22,66,72,35,0.1,1,15,2
107,0.1,0.31,0.5,34,18,62,85,39,0.1,1,15,2
108,0.1,0.31,0.5,34,17,65,85,36,0.1,1,15,2
109,0.1,0.31,0.5,34,17,66,85,35,0.1,1,15,2
110,0.1,0.31,0.5,34,17,59,84,42,0.1,1,15,2
111,0.1,0.31,0.5,34,17,67,85,34,0.1,1,15,2
112,0.1,0.31,0.5,34,17,66,84,35,0.1,1,15,2
113,0.1,0.31,0.5,34,17,66,84,35,0.1,1,15,2
114,0.1,0.31,0.5,34,17,67,85,34,0.1,1,15,2
115,0.1,0.31,0.5,34,17,65,85,36,0.1,1,15,2
116,0.1,0.31,0.5,34,17,64,85,37,0.1,1,15,2
117,0.1,0.31,0.5,34,17,67,84,34,0.1,1,15,2
118,0.1,0.31,0.5,34,17,67,85,34,0.1,1,15,2
119,0.1,0.31,0.5,34,17,-121,85,22,0.1,0,15,2
120,0.1,0.31,0.5,37,17,58,-173,74,0.1,0,15,2
121,0.1,0.31,0.5,34,19,66,76,35,0.1,1,15,2
122,0.1,0.31,0.5,39,23,63,72,38,0.1,1,15,2
123,0.1,0.31,0.5,38,17,53,83,48,0.1,1,15,2
124,0.1,0.31,0.5,35,17,63,83,38,0.1,1,15,2
125,0.1,0.31,0.5,36,31,63,54,47,0.1,1,15,2
126,0.1,0.31,0.5,34,17,67,85,34,0.1,1,15,2
127,0.1,0.31,0.5,34,17,67,84,34,0.1,1,15,2
128,0.1,0.31,0.5,35,17,66,83,35,0.1,1,15,2
129,0.1,0.31,0.5,34,17,65,84,36,0.1,1,15,2
130,0.1,0.31,0.5,34,17,67,85,34,0.1,1,15,2
131,0.1,0.31,0.5,38,17,59,85,42,0.1,1,15,2
132,0.1,0.31,0.5,38,23,-259,66,160,0.1,0,15,2
133,0.1,0.31,0.5,34,17,65,85,36,0.1,1,15,2
134,0.1,0.31,0.5,34,17,66,83,35,0.1,1,15,2
135,0.1,0.31,0.5,32,17,-115,85,16,0.1,0,15,2
136,0.1,0.31,0.5,32,17,-162,85,63,0.1,0,15,2
137,0.1,0.31,0.5,34,18,66,85,35,0.1,1,15,2
138,0.1,0.31,0.5,34,19,67,79,34,0.1,1,15,2
139,0.1,0.31,0.5,33,17,65,85,36,0.1,1,15,2
140,0.1,0.31,0.5,32,17,68,84,33,0.1,1,15,2
141,0.1,0.31,0.5,31,17,67,85,34,0.1,1,15,2
142,0.1,0.31,0.5,34,17,62,85,39,0.1,1,15,2
143,0.1,0.31,0.5,33,17,67,85,34,0.1,1,15,2
144,0.1,0.31,0.5,32,17,69,-115,32,0.1,0,15,2
145,0.1,0.31,0.5,32,17,67,85,34,0.1,1,15,2
146,0.1,0.31,0.5,32,18,67,83,34,0.1,1,15,2
147,0.1,0.31,0.5,32,17,-137,84,38,0.1,0,15,2
148,0.1,0.31,0.5,34,18,62,83,39,0.1,1,15,2
