eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,0,0,-180,-229,130,0.1,0,15,2
1,0.1,0.31,0.5,0,0,-108,-124,25,0.1,0,15,2
2,0.1,0.31,0.5,0,0,-152,-188,89,0.1,0,15,2
3,0.1,0.31,0.5,0,0,-115,-233,134,0.1,0,15,2
4,0.1,0.31,0.5,0,40,-185,-44,145,0.1,0,15,2
5,0.1,0.31,0.5,0,42,-158,20,81,0.1,0,15,2
6,0.1,0.31,0.5,0,33,-139,68,40,0.1,0,15,2
7,0.1,0.31,0.5,0,32,-131,67,34,0.1,0,15,2
8,0.1,0.31,0.5,0,34,-219,64,120,0.1,0,15,2
9,0.1,0.31,0.5,0,33,-150,68,51,0.1,0,15,2
10,0.1,0.31,0.5,0,32,-120,67,34,0.1,0,15,2
11,0.1,0.31,0.5,0,40,-189,44,90,0.1,0,15,2
12,0.1,0.31,0.5,31,33,-22,65,123,0.1,1,15,2
13,0.1,0.31,0.5,19,38,83,53,48,0.1,1,15,2
14,0.1,0.31,0.5,17,35,83,59,42,0.1,1,15,2
15,0.1,0.31,0.5,17,32,85,67,34,0.1,1,15,2
16,0.1,0.31,0.5,17,41,82,61,40,0.1,1,15,2
17,0.1,0.31,0.5,18,41,82,-122,23,0.1,0,15,2
18,0.1,0.31,0.5,19,32,78,69,32,0.1,1,15,2
19,0.1,0.31,0.5,20,32,75,65,36,0.1,1,15,2
20,0.1,0.31,0.5,19,49,79,13,88,0.1,1,15,2
21,0.1,0.31,0.5,21,36,70,65,36,0.1,1,15,2
22,0.1,0.31,0.5,20,32,85,67,34,0.1,1,15,2
23,0.1,0.31,0.5,17,32,85,67,34,0.1,1,15,2
24,0.1,0.31,0.5,17,45,80,33,68,0.1,1,15,2
25,0.1,0.31,0.5,18,39,83,29,72,0.1,1,15,2
26,0.1,0.31,0.5,18,32,-120,68,33,0.1,0,15,2
27,0.1,0.31,0.5,20,32,79,65,36,0.1,1,15,2
28,0.1,0.31,0.5,14,36,86,67,34,0.1,1,15,2
29,0.1,0.31,0.5,18,32,86,66,35,0.1,1,15,2
