eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
41,0.1,0.31,0.5,37,34,52,66,49,0.1,1,20,2
42,0.1,0.31,0.5,39,31,46,70,55,0.1,1,20,2
43,0.1,0.31,0.5,37,42,59,32,69,0.1,1,20,2
44,0.1,0.31,0.5,56,34,46,64,55,0.1,1,20,2
45,0.1,0.31,0.5,35,35,66,63,38,0.1,1,20,2
46,0.1,0.31,0.5,35,35,67,64,37,0.1,1,20,2
47,0.1,0.31,0.5,37,33,67,66,35,0.1,1,20,2
48,0.1,0.31,0.5,37,34,-186,68,87,0.1,0,20,2
49,0.1,0.31,0.5,31,34,-171,67,72,0.1,0,20,2
50,0.1,0.31,0.5,25,33,-127,65,36,0.1,0,20,2
51,0.1,0.31,0.5,21,51,-148,26,75,0.1,0,20,2
52,0.1,0.31,0.5,18,39,-332,61,233,0.1,0,20,2
53,0.1,0.31,0.5,93,35,-128,64,229,0.1,1,20,2
54,0.1,0.31,0.5,42,35,56,58,45,0.1,1,20,2
55,0.1,0.31,0.5,43,35,57,-145,46,0.1,0,20,2
56,0.1,0.31,0.5,42,34,58,67,43,0.1,1,20,2
57,0.1,0.31,0.5,45,34,45,65,56,0.1,1,20,2
58,0.1,0.31,0.5,45,34,-140,68,41,0.1,0,20,2
59,0.1,0.31,0.5,43,46,54,48,53,0.1,1,20,2
60,0.1,0.31,0.5,63,34,-7,67,108,0.1,1,20,2
61,0.1,0.31,0.5,44,35,47,64,54,0.1,1,20,2
62,0.1,0.31,0.5,47,44,36,65,65,0.1,1,20,2
63,0.1,0.31,0.5,42,35,54,66,47,0.1,1,20,2
64,0.1,0.31,0.5,41,34,57,66,44,0.1,1,20,2
65,0.1,0.31,0.5,42,34,59,-168,69,0.1,0,20,2
66,0.1,0.31,0.5,40,34,59,67,42,0.1,1,20,2
67,0.1,0.31,0.5,46,34,41,68,60,0.1,1,20,2
68,0.1,0.31,0.5,46,42,-238,48,139,0.1,0,20,2
69,0.1,0.31,0.5,40,34,52,68,49,0.1,1,20,2
70,0.1,0.31,0.5,41,45,57,49,52,0.1,1,20,2
71,0.1,0.31,0.5,49,34,59,66,42,0.1,1,20,2
72,0.1,0.31,0.5,41,69,55,-17,118,0.1,1,20,2
73,0.1,0.31,0.5,43,43,57,48,53,0.1,1,20,2
74,0.1,0.31,0.5,41,42,60,55,46,0.1,1,20,2
75,0.1,0.31,0.5,36,42,62,58,43,0.1,1,20,2
76,0.1,0.31,0.5,35,42,57,-150,51,0.1,0,20,2
77,0.1,0.31,0.5,33,41,64,60,41,0.1,1,20,2
78,0.1,0.31,0.5,31,41,68,60,41,0.1,1,20,2
79,0.1,0.31,0.5,39,42,45,54,56,0.1,1,20,2
80,0.1,0.31,0.5,36,44,63,52,49,0.1,1,20,2
81,0.1,0.31,0.5,31,44,70,-140,41,0.1,0,20,2
82,0.1,0.31,0.5,31,41,71,58,43,0.1,1,20,2
83,0.1,0.31,0.5,31,41,71,-131,32,0.1,0,20,2
84,0.1,0.31,0.5,31,41,67,58,43,0.1,1,20,2
85,0.1,0.31,0.5,34,53,58,37,64,0.1,1,20,2
86,0.1,0.31,0.5,50,42,26,57,75,0.1,1,20,2
87,0.1,0.31,0.5,38,42,58,60,43,0.1,1,20,2
88,0.1,0.31,0.5,42,42,48,-134,53,0.1,0,20,2
89,0.1,0.31,0.5,34,42,68,51,50,0.1,1,20,2
90,0.1,0.31,0.5,31,43,-183,51,84,0.1,0,20,2
91,0.1,0.31,0.5,42,73,42,-12,113,0.1,1,20,2
92,0.1,0.31,0.5,31,42,69,56,45,0.1,1,20,2
93,0.1,0.31,0.5,32,40,69,-250,151,0.1,0,20,2
94,0.1,0.31,0.5,50,45,29,43,72,0.1,1,20,2
95,0.1,0.31,0.5,31,45,71,58,43,0.1,1,20,2
96,0.1,0.31,0.5,31,48,70,53,48,0.1,1,20,2
97,0.1,0.31,0.5,31,43,71,55,46,0.1,1,20,2
98,0.1,0.31,0.5,33,42,67,-112,34,0.1,0,20,2
99,0.1,0.31,0.5,33,41,-128,57,44,0.1,0,20,2
100,0.1,0.31,0.5,32,41,-129,59,42,0.1,0,20,2
101,0.1,0.31,0.5,6,43,-238,57,139,0.1,0,20,2
102,0.1,0.31,0.5,5,56,-303,32,204,0.1,0,20,2
103,0.1,0.31,0.5,5,47,-197,48,98,0.1,0,20,2
104,0.1,0.31,0.5,5,47,-233,45,134,0.1,0,20,2
105,0.1,0.31,0.5,5,42,-222,60,123,0.1,0,20,2
106,0.1,0.31,0.5,5,43,-349,56,250,0.1,0,20,2
107,0.1,0.31,0.5,5,42,-215,60,116,0.1,0,20,2
108,0.1,0.31,0.5,92,42,-241,58,342,0.1,1,20,2
109,0.1,0.31,0.5,37,51,51,49,52,0.1,1,20,2
110,0.1,0.31,0.5,37,41,-128,60,41,0.1,0,20,2
111,0.1,0.31,0.5,33,43,69,55,46,0.1,1,20,2
112,0.1,0.31,0.5,32,61,65,-1,102,0.1,1,20,2
113,0.1,0.31,0.5,32,59,-370,54,271,0.1,0,20,2
114,0.1,0.31,0.5,27,42,73,55,46,0.1,1,20,2
115,0.1,0.31,0.5,59,43,-13,56,114,0.1,1,20,2
116,0.1,0.31,0.5,41,42,53,56,48,0.1,1,20,2
117,0.1,0.31,0.5,47,45,46,53,55,0.1,1,20,2
118,0.1,0.31,0.5,47,42,54,57,47,0.1,1,20,2
119,0.1,0.31,0.5,46,42,52,59,49,0.1,1,20,2
120,0.1,0.31,0.5,46,42,53,60,48,0.1,1,20,2
121,0.1,0.31,0.5,87,42,-88,-317,218,0.1,0,20,2
122,0.1,0.31,0.5,51,62,44,12,89,0.1,1,20,2
123,0.1,0.31,0.5,57,42,31,62,70,0.1,1,20,2
124,0.1,0.31,0.5,57,41,-133,55,46,0.1,0,20,2
125,0.1,0.31,0.5,52,41,61,60,41,0.1,1,20,2
126,0.1,0.31,0.5,49,42,50,58,51,0.1,1,20,2
127,0.1,0.31,0.5,47,48,54,47,54,0.1,1,20,2
128,0.1,0.31,0.5,32,41,-130,60,41,0.1,0,20,2
129,0.1,0.31,0.5,62,42,-20,60,121,0.1,1,20,2
130,0.1,0.31,0.5,39,43,57,55,46,0.1,1,20,2
131,0.1,0.31,0.5,41,52,63,33,68,0.1,1,20,2
132,0.1,0.31,0.5,40,44,63,52,49,0.1,1,20,2
133,0.1,0.31,0.5,41,43,60,56,45,0.1,1,20,2
134,0.1,0.31,0.5,38,42,-308,55,209,0.1,0,20,2
135,0.1,0.31,0.5,45,42,51,58,50,0.1,1,20,2
136,0.1,0.31,0.5,44,42,60,59,42,0.1,1,20,2
137,0.1,0.31,0.5,47,47,50,42,59,0.1,1,20,2
138,0.1,0.31,0.5,50,47,39,-138,62,0.1,0,20,2
139,0.1,0.31,0.5,46,52,58,30,71,0.1,1,20,2
140,0.1,0.31,0.5,46,45,55,57,46,0.1,1,20,2
141,0.1,0.31,0.5,46,44,55,56,46,0.1,1,20,2
142,0.1,0.31,0.5,54,42,38,56,63,0.1,1,20,2
143,0.1,0.31,0.5,98,42,-52,51,153,0.1,1,20,2
144,0.1,0.31,0.5,52,42,44,58,57,0.1,1,20,2
145,0.1,0.31,0.5,54,42,41,62,60,0.1,1,20,2
146,0.1,0.31,0.5,50,42,49,60,52,0.1,1,20,2
147,0.1,0.31,0.5,50,42,42,57,59,0.1,1,20,2
148,0.1,0.31,0.5,53,44,47,55,54,0.1,1,20,2
