eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
67,0.1,0.31,0.5,18,19,78,82,23,0.1,1,15,2
68,0.1,0.31,0.5,18,18,83,83,18,0.1,1,15,2
69,0.1,0.31,0.5,18,26,-112,65,36,0.1,0,15,2
70,0.1,0.31,0.5,12,18,-106,79,22,0.1,0,15,2
71,0.1,0.31,0.5,12,19,-118,83,19,0.1,0,15,2
72,0.1,0.31,0.5,12,19,-156,-114,57,0.1,0,15,2
73,0.1,0.31,0.5,21,45,72,-21,122,0.1,1,15,2
74,0.1,0.31,0.5,18,19,82,83,19,0.1,1,15,2
75,0.1,0.31,0.5,18,19,81,81,20,0.1,1,15,2
76,0.1,0.31,0.5,18,19,82,83,19,0.1,1,15,2
77,0.1,0.31,0.5,19,19,82,-130,31,0.1,0,15,2
78,0.1,0.31,0.5,18,18,83,83,18,0.1,1,15,2
79,0.1,0.31,0.5,19,19,83,80,21,0.1,1,15,2
80,0.1,0.31,0.5,19,19,79,82,22,0.1,1,15,2
81,0.1,0.31,0.5,18,19,81,83,20,0.1,1,15,2
82,0.1,0.31,0.5,19,18,82,81,20,0.1,1,15,2
83,0.1,0.31,0.5,18,20,82,83,19,0.1,1,15,2
84,0.1,0.31,0.5,28,19,61,83,40,0.1,1,15,2
85,0.1,0.31,0.5,18,18,83,83,18,0.1,1,15,2
86,0.1,0.31,0.5,19,18,83,82,19,0.1,1,15,2
87,0.1,0.31,0.5,18,19,82,83,19,0.1,1,15,2
88,0.1,0.31,0.5,19,25,83,67,34,0.1,1,15,2
89,0.1,0.31,0.5,18,19,81,83,20,0.1,1,15,2
90,0.1,0.31,0.5,20,18,83,81,20,0.1,1,15,2
91,0.1,0.31,0.5,20,19,-124,83,25,0.1,0,15,2
92,0.1,0.31,0.5,18,19,81,83,20,0.1,1,15,2
93,0.1,0.31,0.5,20,20,76,76,25,0.1,1,15,2
94,0.1,0.31,0.5,20,19,-194,83,95,0.1,0,15,2
95,0.1,0.31,0.5,19,18,83,83,18,0.1,1,15,2
96,0.1,0.31,0.5,18,18,83,83,18,0.1,1,15,2
97,0.1,0.31,0.5,18,19,77,81,24,0.1,1,15,2
98,0.1,0.31,0.5,19,18,83,82,19,0.1,1,15,2
99,0.1,0.31,0.5,19,18,-111,83,18,0.1,0,15,2
100,0.1,0.31,0.5,19,18,-111,83,18,0.1,0,15,2
101,0.1,0.31,0.5,6,18,-112,83,18,0.1,0,15,2
102,0.1,0.31,0.5,6,19,-169,81,70,0.1,0,15,2
103,0.1,0.31,0.5,6,19,-217,83,118,0.1,0,15,2
104,0.1,0.31,0.5,6,19,-188,-167,89,0.1,0,15,2
105,0.1,0.31,0.5,6,19,-139,83,40,0.1,0,15,2
106,0.1,0.31,0.5,6,25,-125,65,36,0.1,0,15,2
107,0.1,0.31,0.5,6,22,-320,80,221,0.1,0,15,2
108,0.1,0.31,0.5,6,20,-158,79,59,0.1,0,15,2
109,0.1,0.31,0.5,6,22,-259,75,160,0.1,0,15,2
110,0.1,0.31,0.5,6,24,-301,70,202,0.1,0,15,2
111,0.1,0.31,0.5,6,19,-199,83,100,0.1,0,15,2
112,0.1,0.31,0.5,6,19,-167,81,68,0.1,0,15,2
113,0.1,0.31,0.5,6,20,-151,81,52,0.1,0,15,2
114,0.1,0.31,0.5,44,19,-27,81,128,0.1,1,15,2
115,0.1,0.31,0.5,17,19,85,80,21,0.1,1,15,2
116,0.1,0.31,0.5,18,20,78,81,23,0.1,1,15,2
117,0.1,0.31,0.5,21,19,74,83,27,0.1,1,15,2
118,0.1,0.31,0.5,17,18,84,83,18,0.1,1,15,2
119,0.1,0.31,0.5,18,25,81,75,26,0.1,1,15,2
120,0.1,0.31,0.5,17,18,85,83,18,0.1,1,15,2
121,0.1,0.31,0.5,17,18,84,83,18,0.1,1,15,2
122,0.1,0.31,0.5,27,19,48,82,53,0.1,1,15,2
123,0.1,0.31,0.5,17,18,85,83,18,0.1,1,15,2
124,0.1,0.31,0.5,18,22,87,74,27,0.1,1,15,2
125,0.1,0.31,0.5,14,18,85,82,19,0.1,1,15,2
126,0.1,0.31,0.5,14,19,-141,83,42,0.1,0,15,2
127,0.1,0.31,0.5,15,18,84,83,18,0.1,1,15,2
128,0.1,0.31,0.5,16,18,85,81,20,0.1,1,15,2
129,0.1,0.31,0.5,15,20,87,80,21,0.1,1,15,2
130,0.1,0.31,0.5,15,18,87,83,18,0.1,1,15,2
131,0.1,0.31,0.5,15,18,87,83,18,0.1,1,15,2
132,0.1,0.31,0.5,15,18,87,79,22,0.1,1,15,2
133,0.1,0.31,0.5,15,18,87,83,18,0.1,1,15,2
134,0.1,0.31,0.5,15,20,85,79,22,0.1,1,15,2
135,0.1,0.31,0.5,15,21,87,74,27,0.1,1,15,2
136,0.1,0.31,0.5,15,18,87,83,18,0.1,1,15,2
137,0.1,0.31,0.5,15,19,84,78,23,0.1,1,15,2
138,0.1,0.31,0.5,15,18,86,83,18,0.1,1,15,2
139,0.1,0.31,0.5,15,18,86,82,19,0.1,1,15,2
140,0.1,0.31,0.5,15,18,87,83,18,0.1,1,15,2
141,0.1,0.31,0.5,19,19,79,83,22,0.1,1,15,2
142,0.1,0.31,0.5,15,18,87,83,18,0.1,1,15,2
143,0.1,0.31,0.5,15,18,87,83,18,0.1,1,15,2
144,0.1,0.31,0.5,15,21,87,83,18,0.1,1,15,2
145,0.1,0.31,0.5,22,19,80,83,21,0.1,1,15,2
146,0.1,0.31,0.5,22,18,-113,79,22,0.1,0,15,2
147,0.1,0.31,0.5,15,18,87,81,20,0.1,1,15,2
148,0.1,0.31,0.5,15,20,87,74,27,0.1,1,15,2
