eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
104,0.1,0.31,0.5,31,46,70,38,63,0.1,1,25,2
105,0.1,0.31,0.5,31,49,70,42,59,0.1,1,25,2
106,0.1,0.31,0.5,31,36,71,64,37,0.1,1,25,2
107,0.1,0.31,0.5,31,48,68,39,62,0.1,1,25,2
108,0.1,0.31,0.5,69,39,-30,62,131,0.1,1,25,2
109,0.1,0.31,0.5,53,48,18,38,83,0.1,1,25,2
110,0.1,0.31,0.5,31,40,71,59,42,0.1,1,25,2
111,0.1,0.31,0.5,31,40,71,-222,123,0.1,0,25,2
112,0.1,0.31,0.5,31,69,69,-47,148,0.1,1,25,2
113,0.1,0.31,0.5,36,38,70,62,39,0.1,1,25,2
114,0.1,0.31,0.5,31,38,70,69,32,0.1,1,25,2
115,0.1,0.31,0.5,39,44,64,48,53,0.1,1,25,2
116,0.1,0.31,0.5,33,41,62,54,47,0.1,1,25,2
117,0.1,0.31,0.5,33,42,-125,57,44,0.1,0,25,2
118,0.1,0.31,0.5,28,39,70,61,40,0.1,1,25,2
119,0.1,0.31,0.5,29,38,71,60,41,0.1,1,25,2
120,0.1,0.31,0.5,30,38,73,60,41,0.1,1,25,2
121,0.1,0.31,0.5,29,38,73,63,38,0.1,1,25,2
122,0.1,0.31,0.5,29,38,73,65,36,0.1,1,25,2
123,0.1,0.31,0.5,30,46,68,49,52,0.1,1,25,2
124,0.1,0.31,0.5,33,43,68,-155,56,0.1,0,25,2
125,0.1,0.31,0.5,29,47,71,36,65,0.1,1,25,2
126,0.1,0.31,0.5,45,43,37,51,64,0.1,1,25,2
127,0.1,0.31,0.5,30,40,67,62,39,0.1,1,25,2
128,0.1,0.31,0.5,30,40,-123,61,40,0.1,0,25,2
129,0.1,0.31,0.5,29,41,71,59,42,0.1,1,25,2
130,0.1,0.31,0.5,31,40,67,60,41,0.1,1,25,2
131,0.1,0.31,0.5,29,40,72,59,42,0.1,1,25,2
132,0.1,0.31,0.5,31,40,69,58,43,0.1,1,25,2
133,0.1,0.31,0.5,29,40,73,61,40,0.1,1,25,2
134,0.1,0.31,0.5,30,40,70,59,42,0.1,1,25,2
135,0.1,0.31,0.5,30,41,-163,56,64,0.1,0,25,2
136,0.1,0.31,0.5,29,40,73,57,44,0.1,1,25,2
137,0.1,0.31,0.5,29,40,73,61,40,0.1,1,25,2
138,0.1,0.31,0.5,29,46,70,47,54,0.1,1,25,2
139,0.1,0.31,0.5,30,41,71,59,42,0.1,1,25,2
140,0.1,0.31,0.5,38,41,41,58,60,0.1,1,25,2
141,0.1,0.31,0.5,29,42,73,57,44,0.1,1,25,2
142,0.1,0.31,0.5,29,40,73,61,40,0.1,1,25,2
143,0.1,0.31,0.5,32,41,63,58,43,0.1,1,25,2
144,0.1,0.31,0.5,30,41,70,61,40,0.1,1,25,2
145,0.1,0.31,0.5,29,42,73,49,52,0.1,1,25,2
146,0.1,0.31,0.5,47,44,21,50,80,0.1,1,25,2
147,0.1,0.31,0.5,29,41,70,61,40,0.1,1,25,2
148,0.1,0.31,0.5,29,42,72,55,46,0.1,1,25,2
