eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
90,0.1,0.31,0.5,36,17,59,85,42,0.1,1,15,2
91,0.1,0.31,0.5,35,17,-203,85,104,0.1,0,15,2
92,0.1,0.31,0.5,52,18,-3,85,104,0.1,1,15,2
93,0.1,0.31,0.5,39,18,59,84,42,0.1,1,15,2
94,0.1,0.31,0.5,36,17,63,85,38,0.1,1,15,2
95,0.1,0.31,0.5,39,17,62,-108,39,0.1,0,15,2
96,0.1,0.31,0.5,35,19,67,75,34,0.1,1,15,2
97,0.1,0.31,0.5,37,17,58,85,43,0.1,1,15,2
98,0.1,0.31,0.5,37,17,58,85,43,0.1,1,15,2
99,0.1,0.31,0.5,37,17,61,-107,40,0.1,0,15,2
100,0.1,0.31,0.5,36,15,63,-107,38,0.1,0,15,2
101,0.1,0.31,0.5,36,10,62,-117,39,0.1,0,15,2
102,0.1,0.31,0.5,36,16,64,82,37,0.1,1,15,2
103,0.1,0.31,0.5,41,22,57,79,44,0.1,1,15,2
104,0.1,0.31,0.5,36,15,63,87,38,0.1,1,15,2
105,0.1,0.31,0.5,36,15,63,87,38,0.1,1,15,2
106,0.1,0.31,0.5,40,15,50,87,51,0.1,1,15,2
107,0.1,0.31,0.5,37,15,63,85,38,0.1,1,15,2
108,0.1,0.31,0.5,37,15,-151,87,52,0.1,0,15,2
109,0.1,0.31,0.5,37,33,60,54,47,0.1,1,15,2
110,0.1,0.31,0.5,39,15,62,87,39,0.1,1,15,2
111,0.1,0.31,0.5,38,15,62,-161,62,0.1,0,15,2
112,0.1,0.31,0.5,36,15,63,85,38,0.1,1,15,2
113,0.1,0.31,0.5,36,15,62,87,39,0.1,1,15,2
114,0.1,0.31,0.5,36,15,59,87,42,0.1,1,15,2
115,0.1,0.31,0.5,36,15,65,87,36,0.1,1,15,2
116,0.1,0.31,0.5,36,15,64,87,37,0.1,1,15,2
117,0.1,0.31,0.5,36,15,63,87,38,0.1,1,15,2
118,0.1,0.31,0.5,36,15,65,87,36,0.1,1,15,2
119,0.1,0.31,0.5,36,15,62,87,39,0.1,1,15,2
120,0.1,0.31,0.5,36,15,63,87,38,0.1,1,15,2
121,0.1,0.31,0.5,37,15,58,86,43,0.1,1,15,2
122,0.1,0.31,0.5,36,17,65,84,36,0.1,1,15,2
123,0.1,0.31,0.5,36,15,-123,87,24,0.1,0,15,2
124,0.1,0.31,0.5,36,15,-141,87,42,0.1,0,15,2
125,0.1,0.31,0.5,38,15,60,87,41,0.1,1,15,2
126,0.1,0.31,0.5,38,15,60,87,41,0.1,1,15,2
127,0.1,0.31,0.5,36,15,64,87,37,0.1,1,15,2
128,0.1,0.31,0.5,36,15,65,87,36,0.1,1,15,2
129,0.1,0.31,0.5,39,15,65,86,36,0.1,1,15,2
130,0.1,0.31,0.5,36,15,64,84,37,0.1,1,15,2
131,0.1,0.31,0.5,36,15,65,87,36,0.1,1,15,2
132,0.1,0.31,0.5,37,15,65,87,36,0.1,1,15,2
133,0.1,0.31,0.5,40,15,60,-109,41,0.1,0,15,2
134,0.1,0.31,0.5,36,15,62,85,39,0.1,1,15,2
135,0.1,0.31,0.5,36,15,65,87,36,0.1,1,15,2
136,0.1,0.31,0.5,36,15,-131,87,32,0.1,0,15,2
137,0.1,0.31,0.5,37,15,61,87,40,0.1,1,15,2
138,0.1,0.31,0.5,36,15,62,86,39,0.1,1,15,2
139,0.1,0.31,0.5,38,15,62,87,39,0.1,1,15,2
140,0.1,0.31,0.5,36,15,65,87,36,0.1,1,15,2
141,0.1,0.31,0.5,37,15,65,86,36,0.1,1,15,2
142,0.1,0.31,0.5,44,15,52,87,49,0.1,1,15,2
143,0.1,0.31,0.5,34,16,66,83,35,0.1,1,15,2
144,0.1,0.31,0.5,44,15,34,87,67,0.1,1,15,2
145,0.1,0.31,0.5,44,15,-115,87,16,0.1,0,15,2
146,0.1,0.31,0.5,36,15,61,87,40,0.1,1,15,2
147,0.1,0.31,0.5,36,15,64,87,37,0.1,1,15,2
148,0.1,0.31,0.5,43,15,51,87,50,0.1,1,15,2
