eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
134,0.1,0.31,0.5,11,22,91,-38,139,0.1,1,10,2
135,0.1,0.31,0.5,11,13,91,88,13,0.1,1,10,2
136,0.1,0.31,0.5,11,13,91,88,13,0.1,1,10,2
137,0.1,0.31,0.5,11,13,90,88,13,0.1,1,10,2
138,0.1,0.31,0.5,11,13,91,88,13,0.1,1,10,2
139,0.1,0.31,0.5,11,13,91,87,14,0.1,1,10,2
140,0.1,0.31,0.5,11,13,91,-102,10,0.1,0,10,2
141,0.1,0.31,0.5,13,14,80,88,21,0.1,1,10,2
142,0.1,0.31,0.5,11,13,91,88,13,0.1,1,10,2
143,0.1,0.31,0.5,11,13,91,88,13,0.1,1,10,2
144,0.1,0.31,0.5,11,13,89,88,13,0.1,1,10,2
145,0.1,0.31,0.5,11,13,91,88,13,0.1,1,10,2
146,0.1,0.31,0.5,11,13,89,88,13,0.1,1,10,2
147,0.1,0.31,0.5,11,13,91,88,13,0.1,1,10,2
148,0.1,0.31,0.5,11,14,89,84,17,0.1,1,10,2
