eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
106,0.1,0.31,0.5,19,23,82,-129,30,0.1,0,15,2
107,0.1,0.31,0.5,21,23,83,-134,35,0.1,0,15,2
108,0.1,0.31,0.5,19,23,83,-204,105,0.1,0,15,2
109,0.1,0.31,0.5,19,23,83,-149,50,0.1,0,15,2
110,0.1,0.31,0.5,22,23,77,-161,62,0.1,0,15,2
111,0.1,0.31,0.5,22,23,-119,-131,32,0.1,0,15,2
112,0.1,0.31,0.5,19,23,80,-221,122,0.1,0,15,2
113,0.1,0.31,0.5,19,23,82,-207,108,0.1,0,15,2
114,0.1,0.31,0.5,19,23,83,-184,85,0.1,0,15,2
115,0.1,0.31,0.5,19,23,83,-334,235,0.1,0,15,2
116,0.1,0.31,0.5,19,23,83,-216,117,0.1,0,15,2
117,0.1,0.31,0.5,19,23,82,-150,51,0.1,0,15,2
118,0.1,0.31,0.5,19,23,83,-174,75,0.1,0,15,2
119,0.1,0.31,0.5,20,23,79,-315,216,0.1,0,15,2
120,0.1,0.31,0.5,19,23,83,-157,58,0.1,0,15,2
121,0.1,0.31,0.5,19,23,83,-162,63,0.1,0,15,2
122,0.1,0.31,0.5,19,23,-138,-146,47,0.1,0,15,2
123,0.1,0.31,0.5,19,23,83,-142,43,0.1,0,15,2
124,0.1,0.31,0.5,20,23,81,-291,192,0.1,0,15,2
125,0.1,0.31,0.5,19,23,82,-203,104,0.1,0,15,2
126,0.1,0.31,0.5,20,23,80,-136,37,0.1,0,15,2
127,0.1,0.31,0.5,19,30,83,55,46,0.1,1,15,2
128,0.1,0.31,0.5,31,42,83,69,32,0.1,1,15,2
129,0.1,0.31,0.5,28,36,83,78,23,0.1,1,15,2
130,0.1,0.31,0.5,31,27,-112,70,31,0.1,0,15,2
131,0.1,0.31,0.5,25,38,83,75,26,0.1,1,15,2
132,0.1,0.31,0.5,34,39,80,81,21,0.1,1,15,2
133,0.1,0.31,0.5,36,18,81,83,20,0.1,1,15,2
134,0.1,0.31,0.5,26,32,82,81,20,0.1,1,15,2
135,0.1,0.31,0.5,24,31,83,85,18,0.1,1,15,2
136,0.1,0.31,0.5,28,21,83,85,18,0.1,1,15,2
137,0.1,0.31,0.5,31,32,83,85,18,0.1,1,15,2
138,0.1,0.31,0.5,21,38,83,65,36,0.1,1,15,2
139,0.1,0.31,0.5,33,19,83,85,18,0.1,1,15,2
140,0.1,0.31,0.5,32,32,83,85,18,0.1,1,15,2
141,0.1,0.31,0.5,20,32,80,85,21,0.1,1,15,2
142,0.1,0.31,0.5,35,19,79,85,22,0.1,1,15,2
143,0.1,0.31,0.5,31,32,83,85,18,0.1,1,15,2
144,0.1,0.31,0.5,21,32,82,85,19,0.1,1,15,2
145,0.1,0.31,0.5,34,19,81,85,20,0.1,1,15,2
146,0.1,0.31,0.5,31,31,83,85,18,0.1,1,15,2
147,0.1,0.31,0.5,25,31,80,85,21,0.1,1,15,2
148,0.1,0.31,0.5,34,21,83,83,18,0.1,1,15,2
