eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
66,0.1,0.31,0.5,21,30,79,-116,22,0.1,0,15,2
67,0.1,0.31,0.5,27,30,85,75,26,0.1,1,15,2
68,0.1,0.31,0.5,22,24,83,79,22,0.1,1,15,2
69,0.1,0.31,0.5,27,32,85,74,27,0.1,1,15,2
70,0.1,0.31,0.5,24,31,85,78,23,0.1,1,15,2
71,0.1,0.31,0.5,27,23,85,76,25,0.1,1,15,2
72,0.1,0.31,0.5,28,32,85,78,23,0.1,1,15,2
73,0.1,0.31,0.5,26,31,85,78,23,0.1,1,15,2
74,0.1,0.31,0.5,26,24,85,78,23,0.1,1,15,2
75,0.1,0.31,0.5,29,34,84,53,48,0.1,1,15,2
76,0.1,0.31,0.5,23,31,85,71,30,0.1,1,15,2
77,0.1,0.31,0.5,27,24,81,77,24,0.1,1,15,2
78,0.1,0.31,0.5,30,35,85,70,31,0.1,1,15,2
79,0.1,0.31,0.5,24,32,83,77,24,0.1,1,15,2
80,0.1,0.31,0.5,26,23,83,75,26,0.1,1,15,2
81,0.1,0.31,0.5,30,33,85,-124,25,0.1,0,15,2
82,0.1,0.31,0.5,23,32,85,76,25,0.1,1,15,2
83,0.1,0.31,0.5,46,23,56,78,45,0.1,1,15,2
84,0.1,0.31,0.5,29,36,85,81,20,0.1,1,15,2
85,0.1,0.31,0.5,23,25,78,79,23,0.1,1,15,2
86,0.1,0.31,0.5,29,28,82,79,22,0.1,1,15,2
87,0.1,0.31,0.5,23,30,83,79,22,0.1,1,15,2
88,0.1,0.31,0.5,32,25,81,79,22,0.1,1,15,2
89,0.1,0.31,0.5,31,31,82,77,24,0.1,1,15,2
90,0.1,0.31,0.5,23,30,82,79,22,0.1,1,15,2
91,0.1,0.31,0.5,31,28,83,77,24,0.1,1,15,2
92,0.1,0.31,0.5,31,29,83,79,22,0.1,1,15,2
93,0.1,0.31,0.5,23,32,81,78,23,0.1,1,15,2
94,0.1,0.31,0.5,23,33,82,-113,19,0.1,0,15,2
95,0.1,0.31,0.5,32,25,80,77,24,0.1,1,15,2
96,0.1,0.31,0.5,31,30,83,79,22,0.1,1,15,2
97,0.1,0.31,0.5,23,34,83,75,26,0.1,1,15,2
98,0.1,0.31,0.5,31,35,83,-121,22,0.1,0,15,2
99,0.1,0.31,0.5,33,35,-115,-120,21,0.1,0,15,2
100,0.1,0.31,0.5,33,18,-116,-133,34,0.1,0,15,2
101,0.1,0.31,0.5,16,21,-119,-226,127,0.1,0,15,2
102,0.1,0.31,0.5,16,21,-245,-117,146,0.1,0,15,2
103,0.1,0.31,0.5,16,21,-158,-113,59,0.1,0,15,2
104,0.1,0.31,0.5,17,23,-163,-270,171,0.1,0,15,2
105,0.1,0.31,0.5,17,22,-191,-180,92,0.1,0,15,2
106,0.1,0.31,0.5,19,21,-174,-130,75,0.1,0,15,2
107,0.1,0.31,0.5,19,21,-124,-148,49,0.1,0,15,2
108,0.1,0.31,0.5,17,24,-250,-203,151,0.1,0,15,2
109,0.1,0.31,0.5,15,24,-160,-126,61,0.1,0,15,2
110,0.1,0.31,0.5,45,24,24,-194,95,0.1,0,15,2
111,0.1,0.31,0.5,21,43,81,-122,23,0.1,0,15,2
112,0.1,0.31,0.5,21,43,80,-153,54,0.1,0,15,2
113,0.1,0.31,0.5,21,43,81,-130,31,0.1,0,15,2
114,0.1,0.31,0.5,21,43,79,-162,63,0.1,0,15,2
115,0.1,0.31,0.5,21,43,82,-118,19,0.1,0,15,2
116,0.1,0.31,0.5,19,38,81,-132,33,0.1,0,15,2
117,0.1,0.31,0.5,30,38,57,-127,44,0.1,0,15,2
118,0.1,0.31,0.5,26,66,77,-69,170,0.1,1,15,2
119,0.1,0.31,0.5,38,22,75,87,26,0.1,1,15,2
120,0.1,0.31,0.5,27,24,71,87,30,0.1,1,15,2
121,0.1,0.31,0.5,33,29,74,-116,27,0.1,0,15,2
122,0.1,0.31,0.5,34,20,77,87,24,0.1,1,15,2
123,0.1,0.31,0.5,34,18,72,87,29,0.1,1,15,2
124,0.1,0.31,0.5,34,30,68,78,33,0.1,1,15,2
125,0.1,0.31,0.5,25,40,75,-134,35,0.1,0,15,2
126,0.1,0.31,0.5,36,29,77,85,24,0.1,1,15,2
127,0.1,0.31,0.5,33,25,77,87,24,0.1,1,15,2
128,0.1,0.31,0.5,31,29,74,87,27,0.1,1,15,2
129,0.1,0.31,0.5,30,39,77,-124,25,0.1,0,15,2
130,0.1,0.31,0.5,43,29,61,87,40,0.1,1,15,2
131,0.1,0.31,0.5,29,27,77,80,24,0.1,1,15,2
132,0.1,0.31,0.5,31,44,75,66,35,0.1,1,15,2
133,0.1,0.31,0.5,35,31,77,85,24,0.1,1,15,2
134,0.1,0.31,0.5,40,26,69,83,32,0.1,1,15,2
135,0.1,0.31,0.5,32,42,78,78,23,0.1,1,15,2
136,0.1,0.31,0.5,34,33,77,80,24,0.1,1,15,2
137,0.1,0.31,0.5,30,38,76,-116,25,0.1,0,15,2
138,0.1,0.31,0.5,29,27,77,70,31,0.1,1,15,2
139,0.1,0.31,0.5,32,17,77,87,24,0.1,1,15,2
140,0.1,0.31,0.5,30,37,78,78,23,0.1,1,15,2
141,0.1,0.31,0.5,30,33,79,87,22,0.1,1,15,2
142,0.1,0.31,0.5,32,18,78,86,23,0.1,1,15,2
143,0.1,0.31,0.5,29,28,79,87,22,0.1,1,15,2
144,0.1,0.31,0.5,34,25,78,87,23,0.1,1,15,2
145,0.1,0.31,0.5,34,18,77,87,24,0.1,1,15,2
146,0.1,0.31,0.5,29,27,78,87,23,0.1,1,15,2
147,0.1,0.31,0.5,34,27,79,87,22,0.1,1,15,2
148,0.1,0.31,0.5,32,37,79,-149,50,0.1,0,15,2
