eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
48,0.1,0.31,0.5,52,35,-117,74,27,0.1,0,20,2
49,0.1,0.31,0.5,49,35,-109,66,35,0.1,0,20,2
50,0.1,0.31,0.5,53,35,4,-111,97,0.1,0,20,2
51,0.1,0.31,0.5,46,62,67,60,41,0.1,1,20,2
52,0.1,0.31,0.5,52,46,-128,64,37,0.1,0,20,2
53,0.1,0.31,0.5,58,39,46,76,55,0.1,1,20,2
54,0.1,0.31,0.5,52,48,67,72,34,0.1,1,20,2
55,0.1,0.31,0.5,47,51,64,64,37,0.1,1,20,2
56,0.1,0.31,0.5,53,50,65,75,36,0.1,1,20,2
57,0.1,0.31,0.5,44,37,66,79,35,0.1,1,20,2
58,0.1,0.31,0.5,44,44,63,-125,38,0.1,0,20,2
59,0.1,0.31,0.5,45,45,61,-122,40,0.1,0,20,2
60,0.1,0.31,0.5,35,60,67,44,57,0.1,1,20,2
61,0.1,0.31,0.5,39,60,58,-107,43,0.1,0,20,2
62,0.1,0.31,0.5,48,34,65,82,36,0.1,1,20,2
63,0.1,0.31,0.5,43,38,64,-105,37,0.1,0,20,2
64,0.1,0.31,0.5,48,38,53,73,48,0.1,1,20,2
65,0.1,0.31,0.5,49,31,67,82,34,0.1,1,20,2
66,0.1,0.31,0.5,44,28,67,82,34,0.1,1,20,2
67,0.1,0.31,0.5,50,33,56,78,45,0.1,1,20,2
68,0.1,0.31,0.5,53,33,-118,76,25,0.1,0,20,2
69,0.1,0.31,0.5,119,34,-245,79,346,0.1,1,20,2
70,0.1,0.31,0.5,38,61,69,41,60,0.1,1,20,2
71,0.1,0.31,0.5,45,43,-109,80,21,0.1,0,20,2
72,0.1,0.31,0.5,57,37,62,74,39,0.1,1,20,2
73,0.1,0.31,0.5,45,39,67,79,34,0.1,1,20,2
74,0.1,0.31,0.5,54,39,34,73,67,0.1,1,20,2
75,0.1,0.31,0.5,52,34,69,77,32,0.1,1,20,2
76,0.1,0.31,0.5,42,43,66,71,35,0.1,1,20,2
77,0.1,0.31,0.5,46,36,69,80,32,0.1,1,20,2
78,0.1,0.31,0.5,47,44,67,80,34,0.1,1,20,2
79,0.1,0.31,0.5,43,38,69,80,32,0.1,1,20,2
80,0.1,0.31,0.5,46,34,62,77,39,0.1,1,20,2
81,0.1,0.31,0.5,52,35,54,78,47,0.1,1,20,2
82,0.1,0.31,0.5,50,44,55,74,46,0.1,1,20,2
83,0.1,0.31,0.5,45,42,68,80,33,0.1,1,20,2
84,0.1,0.31,0.5,46,32,69,76,32,0.1,1,20,2
85,0.1,0.31,0.5,44,69,65,57,44,0.1,1,20,2
86,0.1,0.31,0.5,53,47,-124,82,25,0.1,0,20,2
87,0.1,0.31,0.5,39,30,69,82,32,0.1,1,20,2
88,0.1,0.31,0.5,47,30,57,80,44,0.1,1,20,2
89,0.1,0.31,0.5,44,39,63,-121,38,0.1,0,20,2
90,0.1,0.31,0.5,44,33,62,82,39,0.1,1,20,2
91,0.1,0.31,0.5,52,29,68,81,33,0.1,1,20,2
92,0.1,0.31,0.5,36,47,67,73,34,0.1,1,20,2
93,0.1,0.31,0.5,48,38,67,82,34,0.1,1,20,2
94,0.1,0.31,0.5,54,26,53,82,48,0.1,1,20,2
95,0.1,0.31,0.5,47,32,55,80,46,0.1,1,20,2
96,0.1,0.31,0.5,35,33,65,-114,36,0.1,0,20,2
97,0.1,0.31,0.5,51,36,65,79,36,0.1,1,20,2
98,0.1,0.31,0.5,50,25,68,81,33,0.1,1,20,2
99,0.1,0.31,0.5,35,37,67,82,34,0.1,1,20,2
100,0.1,0.31,0.5,55,30,61,82,40,0.1,1,20,2
101,0.1,0.31,0.5,49,30,68,81,33,0.1,1,20,2
102,0.1,0.31,0.5,35,45,67,74,34,0.1,1,20,2
103,0.1,0.31,0.5,52,37,66,74,35,0.1,1,20,2
104,0.1,0.31,0.5,53,28,58,81,43,0.1,1,20,2
105,0.1,0.31,0.5,36,44,77,79,24,0.1,1,20,2
106,0.1,0.31,0.5,51,42,69,82,32,0.1,1,20,2
107,0.1,0.31,0.5,47,26,68,80,33,0.1,1,20,2
108,0.1,0.31,0.5,36,53,69,65,36,0.1,1,20,2
109,0.1,0.31,0.5,51,51,67,82,34,0.1,1,20,2
110,0.1,0.31,0.5,49,25,69,80,32,0.1,1,20,2
111,0.1,0.31,0.5,36,36,67,80,34,0.1,1,20,2
112,0.1,0.31,0.5,53,38,65,81,36,0.1,1,20,2
113,0.1,0.31,0.5,48,30,67,80,34,0.1,1,20,2
114,0.1,0.31,0.5,37,35,66,82,35,0.1,1,20,2
115,0.1,0.31,0.5,52,38,71,82,30,0.1,1,20,2
116,0.1,0.31,0.5,52,26,-120,82,21,0.1,0,20,2
117,0.1,0.31,0.5,41,30,72,80,29,0.1,1,20,2
118,0.1,0.31,0.5,33,37,73,-116,28,0.1,0,20,2
119,0.1,0.31,0.5,50,35,71,82,30,0.1,1,20,2
120,0.1,0.31,0.5,44,26,71,82,30,0.1,1,20,2
121,0.1,0.31,0.5,33,28,69,-106,32,0.1,0,20,2
122,0.1,0.31,0.5,52,35,64,80,37,0.1,1,20,2
123,0.1,0.31,0.5,45,47,69,74,32,0.1,1,20,2
124,0.1,0.31,0.5,37,33,70,77,31,0.1,1,20,2
125,0.1,0.31,0.5,50,32,65,80,36,0.1,1,20,2
126,0.1,0.31,0.5,48,42,62,78,39,0.1,1,20,2
127,0.1,0.31,0.5,38,30,66,82,35,0.1,1,20,2
128,0.1,0.31,0.5,44,38,66,-118,35,0.1,0,20,2
129,0.1,0.31,0.5,45,30,71,82,30,0.1,1,20,2
130,0.1,0.31,0.5,50,28,-134,82,35,0.1,0,20,2
131,0.1,0.31,0.5,40,37,71,80,30,0.1,1,20,2
132,0.1,0.31,0.5,42,29,58,82,43,0.1,1,20,2
133,0.1,0.31,0.5,50,31,69,82,32,0.1,1,20,2
134,0.1,0.31,0.5,41,41,70,77,31,0.1,1,20,2
135,0.1,0.31,0.5,38,34,63,79,38,0.1,1,20,2
136,0.1,0.31,0.5,52,30,69,76,32,0.1,1,20,2
137,0.1,0.31,0.5,42,38,71,80,30,0.1,1,20,2
138,0.1,0.31,0.5,38,32,70,80,31,0.1,1,20,2
139,0.1,0.31,0.5,44,41,71,-118,30,0.1,0,20,2
140,0.1,0.31,0.5,42,32,71,82,30,0.1,1,20,2
141,0.1,0.31,0.5,43,47,70,60,41,0.1,1,20,2
142,0.1,0.31,0.5,44,47,66,82,35,0.1,1,20,2
143,0.1,0.31,0.5,38,35,68,81,33,0.1,1,20,2
144,0.1,0.31,0.5,45,30,71,82,30,0.1,1,20,2
145,0.1,0.31,0.5,43,36,70,82,31,0.1,1,20,2
146,0.1,0.31,0.5,50,29,-118,82,19,0.1,0,20,2
147,0.1,0.31,0.5,43,50,70,-143,44,0.1,0,20,2
148,0.1,0.31,0.5,36,41,71,80,30,0.1,1,20,2
