eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
44,0.1,0.31,0.5,48,38,77,70,31,0.1,1,20,2
45,0.1,0.31,0.5,35,45,75,69,32,0.1,1,20,2
46,0.1,0.31,0.5,35,50,75,64,37,0.1,1,20,2
47,0.1,0.31,0.5,45,34,-124,70,31,0.1,0,20,2
48,0.1,0.31,0.5,43,50,71,-151,52,0.1,0,20,2
49,0.1,0.31,0.5,28,47,74,69,32,0.1,1,20,2
50,0.1,0.31,0.5,49,28,76,73,28,0.1,1,20,2
51,0.1,0.31,0.5,47,35,68,-117,33,0.1,0,20,2
52,0.1,0.31,0.5,25,48,75,-134,35,0.1,0,20,2
53,0.1,0.31,0.5,65,45,24,74,77,0.1,1,20,2
54,0.1,0.31,0.5,38,28,73,75,28,0.1,1,20,2
55,0.1,0.31,0.5,48,58,-133,60,41,0.1,0,20,2
56,0.1,0.31,0.5,37,43,77,75,26,0.1,1,20,2
57,0.1,0.31,0.5,47,31,35,74,66,0.1,1,20,2
58,0.1,0.31,0.5,47,39,62,76,39,0.1,1,20,2
59,0.1,0.31,0.5,44,40,70,76,31,0.1,1,20,2
60,0.1,0.31,0.5,38,40,75,75,26,0.1,1,20,2
61,0.1,0.31,0.5,51,49,63,55,46,0.1,1,20,2
62,0.1,0.31,0.5,43,44,72,74,29,0.1,1,20,2
63,0.1,0.31,0.5,33,42,75,58,43,0.1,1,20,2
64,0.1,0.31,0.5,45,45,74,76,27,0.1,1,20,2
65,0.1,0.31,0.5,48,67,75,41,60,0.1,1,20,2
66,0.1,0.31,0.5,34,34,64,74,37,0.1,1,20,2
67,0.1,0.31,0.5,96,38,-29,71,130,0.1,1,20,2
68,0.1,0.31,0.5,47,49,75,74,27,0.1,1,20,2
69,0.1,0.31,0.5,35,34,74,76,27,0.1,1,20,2
70,0.1,0.31,0.5,46,86,75,-31,132,0.1,1,20,2
71,0.1,0.31,0.5,47,50,73,71,30,0.1,1,20,2
72,0.1,0.31,0.5,32,51,76,-115,25,0.1,0,20,2
73,0.1,0.31,0.5,39,51,75,-117,26,0.1,0,20,2
74,0.1,0.31,0.5,47,33,77,76,25,0.1,1,20,2
75,0.1,0.31,0.5,33,45,77,74,27,0.1,1,20,2
76,0.1,0.31,0.5,50,44,-126,75,27,0.1,0,20,2
77,0.1,0.31,0.5,25,46,77,-117,24,0.1,0,20,2
78,0.1,0.31,0.5,46,31,74,76,27,0.1,1,20,2
79,0.1,0.31,0.5,102,44,-114,72,215,0.1,1,20,2
80,0.1,0.31,0.5,57,31,39,75,62,0.1,1,20,2
81,0.1,0.31,0.5,36,46,76,76,25,0.1,1,20,2
82,0.1,0.31,0.5,46,45,77,68,33,0.1,1,20,2
83,0.1,0.31,0.5,112,30,-151,71,252,0.1,1,20,2
84,0.1,0.31,0.5,36,44,66,76,35,0.1,1,20,2
85,0.1,0.31,0.5,47,46,74,73,28,0.1,1,20,2
86,0.1,0.31,0.5,45,33,64,72,37,0.1,1,20,2
87,0.1,0.31,0.5,36,44,75,77,26,0.1,1,20,2
88,0.1,0.31,0.5,40,45,76,76,25,0.1,1,20,2
89,0.1,0.31,0.5,46,28,-140,78,41,0.1,0,20,2
90,0.1,0.31,0.5,47,41,69,75,32,0.1,1,20,2
91,0.1,0.31,0.5,30,49,72,70,31,0.1,1,20,2
92,0.1,0.31,0.5,46,31,75,78,26,0.1,1,20,2
93,0.1,0.31,0.5,44,42,71,73,30,0.1,1,20,2
94,0.1,0.31,0.5,30,49,77,60,41,0.1,1,20,2
95,0.1,0.31,0.5,45,36,76,78,25,0.1,1,20,2
96,0.1,0.31,0.5,46,39,76,78,25,0.1,1,20,2
97,0.1,0.31,0.5,29,45,77,76,25,0.1,1,20,2
98,0.1,0.31,0.5,45,34,75,77,26,0.1,1,20,2
99,0.1,0.31,0.5,44,45,77,-116,24,0.1,0,20,2
100,0.1,0.31,0.5,26,45,77,-114,24,0.1,0,20,2
101,0.1,0.31,0.5,37,31,76,-112,25,0.1,0,20,2
102,0.1,0.31,0.5,25,34,77,-131,32,0.1,0,20,2
103,0.1,0.31,0.5,25,34,77,-146,47,0.1,0,20,2
104,0.1,0.31,0.5,25,34,77,-410,311,0.1,0,20,2
105,0.1,0.31,0.5,25,34,77,-165,66,0.1,0,20,2
106,0.1,0.31,0.5,25,34,77,-203,104,0.1,0,20,2
107,0.1,0.31,0.5,25,34,75,-202,103,0.1,0,20,2
108,0.1,0.31,0.5,36,34,50,-131,51,0.1,0,20,2
109,0.1,0.31,0.5,25,34,77,-133,34,0.1,0,20,2
110,0.1,0.31,0.5,25,34,77,-189,90,0.1,0,20,2
111,0.1,0.31,0.5,50,34,-1,-237,138,0.1,0,20,2
112,0.1,0.31,0.5,25,34,77,-189,90,0.1,0,20,2
113,0.1,0.31,0.5,25,63,77,6,95,0.1,1,20,2
114,0.1,0.31,0.5,48,30,76,76,25,0.1,1,20,2
115,0.1,0.31,0.5,34,46,53,71,48,0.1,1,20,2
116,0.1,0.31,0.5,41,41,77,72,29,0.1,1,20,2
117,0.1,0.31,0.5,38,29,69,78,32,0.1,1,20,2
118,0.1,0.31,0.5,44,48,75,-148,49,0.1,0,20,2
119,0.1,0.31,0.5,41,43,77,77,24,0.1,1,20,2
120,0.1,0.31,0.5,31,27,77,77,24,0.1,1,20,2
121,0.1,0.31,0.5,40,46,76,78,25,0.1,1,20,2
122,0.1,0.31,0.5,30,46,75,67,34,0.1,1,20,2
123,0.1,0.31,0.5,46,28,68,78,33,0.1,1,20,2
124,0.1,0.31,0.5,48,45,74,76,27,0.1,1,20,2
125,0.1,0.31,0.5,28,48,77,-143,44,0.1,0,20,2
126,0.1,0.31,0.5,45,44,75,75,26,0.1,1,20,2
127,0.1,0.31,0.5,47,27,73,78,28,0.1,1,20,2
128,0.1,0.31,0.5,29,45,76,78,25,0.1,1,20,2
129,0.1,0.31,0.5,45,44,77,77,24,0.1,1,20,2
130,0.1,0.31,0.5,58,30,48,78,53,0.1,1,20,2
131,0.1,0.31,0.5,60,48,-126,53,48,0.1,0,20,2
132,0.1,0.31,0.5,28,44,77,78,24,0.1,1,20,2
133,0.1,0.31,0.5,39,48,69,-285,186,0.1,0,20,2
134,0.1,0.31,0.5,45,38,77,74,27,0.1,1,20,2
135,0.1,0.31,0.5,33,37,77,68,33,0.1,1,20,2
136,0.1,0.31,0.5,39,44,75,78,26,0.1,1,20,2
137,0.1,0.31,0.5,48,37,76,77,25,0.1,1,20,2
138,0.1,0.31,0.5,35,33,66,77,35,0.1,1,20,2
139,0.1,0.31,0.5,40,46,77,78,24,0.1,1,20,2
140,0.1,0.31,0.5,47,39,77,78,24,0.1,1,20,2
141,0.1,0.31,0.5,33,33,76,78,25,0.1,1,20,2
142,0.1,0.31,0.5,39,47,75,76,26,0.1,1,20,2
143,0.1,0.31,0.5,48,40,76,75,26,0.1,1,20,2
144,0.1,0.31,0.5,33,36,79,70,31,0.1,1,20,2
145,0.1,0.31,0.5,38,45,77,77,24,0.1,1,20,2
146,0.1,0.31,0.5,47,36,77,78,24,0.1,1,20,2
147,0.1,0.31,0.5,34,36,76,78,25,0.1,1,20,2
148,0.1,0.31,0.5,36,46,77,74,27,0.1,1,20,2
