eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
71,0.1,0.31,0.5,32,37,70,78,31,0.1,1,20,2
72,0.1,0.31,0.5,47,32,71,82,30,0.1,1,20,2
73,0.1,0.31,0.5,49,25,-147,82,48,0.1,0,20,2
74,0.1,0.31,0.5,41,34,62,80,39,0.1,1,20,2
75,0.1,0.31,0.5,34,69,69,15,86,0.1,1,20,2
76,0.1,0.31,0.5,49,28,-418,82,319,0.1,0,20,2
77,0.1,0.31,0.5,34,33,71,82,30,0.1,1,20,2
78,0.1,0.31,0.5,44,34,71,80,30,0.1,1,20,2
79,0.1,0.31,0.5,39,48,66,-259,160,0.1,0,20,2
80,0.1,0.31,0.5,38,69,68,-29,130,0.1,1,20,2
81,0.1,0.31,0.5,38,33,70,82,31,0.1,1,20,2
82,0.1,0.31,0.5,51,34,53,80,48,0.1,1,20,2
83,0.1,0.31,0.5,45,30,55,82,46,0.1,1,20,2
84,0.1,0.31,0.5,43,33,71,82,30,0.1,1,20,2
85,0.1,0.31,0.5,45,34,71,82,30,0.1,1,20,2
86,0.1,0.31,0.5,49,29,53,81,48,0.1,1,20,2
87,0.1,0.31,0.5,44,35,67,78,34,0.1,1,20,2
88,0.1,0.31,0.5,55,27,31,78,70,0.1,1,20,2
89,0.1,0.31,0.5,35,61,71,22,79,0.1,1,20,2
90,0.1,0.31,0.5,35,65,55,-108,46,0.1,0,20,2
91,0.1,0.31,0.5,49,39,69,82,32,0.1,1,20,2
92,0.1,0.31,0.5,46,23,66,82,35,0.1,1,20,2
93,0.1,0.31,0.5,41,27,63,82,38,0.1,1,20,2
94,0.1,0.31,0.5,48,35,71,82,30,0.1,1,20,2
95,0.1,0.31,0.5,47,25,71,82,30,0.1,1,20,2
96,0.1,0.31,0.5,34,32,73,82,28,0.1,1,20,2
97,0.1,0.31,0.5,50,38,60,82,41,0.1,1,20,2
98,0.1,0.31,0.5,46,22,70,82,31,0.1,1,20,2
99,0.1,0.31,0.5,42,48,-128,-291,192,0.1,0,20,2
100,0.1,0.31,0.5,39,47,-245,70,146,0.1,0,20,2
101,0.1,0.31,0.5,24,20,-202,80,103,0.1,0,20,2
102,0.1,0.31,0.5,62,20,-24,82,125,0.1,1,20,2
103,0.1,0.31,0.5,47,39,57,82,44,0.1,1,20,2
104,0.1,0.31,0.5,104,20,-99,82,200,0.1,1,20,2
105,0.1,0.31,0.5,42,39,61,82,40,0.1,1,20,2
106,0.1,0.31,0.5,47,40,61,75,40,0.1,1,20,2
107,0.1,0.31,0.5,49,31,55,80,46,0.1,1,20,2
108,0.1,0.31,0.5,50,36,-213,77,114,0.1,0,20,2
109,0.1,0.31,0.5,44,35,53,82,48,0.1,1,20,2
110,0.1,0.31,0.5,51,28,46,82,55,0.1,1,20,2
111,0.1,0.31,0.5,47,31,60,82,41,0.1,1,20,2
112,0.1,0.31,0.5,43,37,57,80,44,0.1,1,20,2
113,0.1,0.31,0.5,46,30,59,80,42,0.1,1,20,2
114,0.1,0.31,0.5,53,31,50,80,51,0.1,1,20,2
115,0.1,0.31,0.5,43,51,61,74,40,0.1,1,20,2
116,0.1,0.31,0.5,47,37,59,82,42,0.1,1,20,2
117,0.1,0.31,0.5,46,46,56,-111,45,0.1,0,20,2
118,0.1,0.31,0.5,44,31,55,80,46,0.1,1,20,2
119,0.1,0.31,0.5,49,26,-128,80,29,0.1,0,20,2
120,0.1,0.31,0.5,65,33,42,81,59,0.1,1,20,2
121,0.1,0.31,0.5,42,35,48,75,53,0.1,1,20,2
122,0.1,0.31,0.5,49,23,-174,74,75,0.1,0,20,2
123,0.1,0.31,0.5,48,41,61,80,40,0.1,1,20,2
124,0.1,0.31,0.5,40,21,61,80,40,0.1,1,20,2
125,0.1,0.31,0.5,50,34,56,82,45,0.1,1,20,2
126,0.1,0.31,0.5,62,29,40,80,61,0.1,1,20,2
127,0.1,0.31,0.5,40,30,59,82,42,0.1,1,20,2
128,0.1,0.31,0.5,48,47,-222,70,123,0.1,0,20,2
129,0.1,0.31,0.5,49,32,58,82,43,0.1,1,20,2
130,0.1,0.31,0.5,43,44,59,-142,43,0.1,0,20,2
131,0.1,0.31,0.5,44,39,46,63,55,0.1,1,20,2
132,0.1,0.31,0.5,46,37,62,82,39,0.1,1,20,2
133,0.1,0.31,0.5,40,30,61,82,40,0.1,1,20,2
134,0.1,0.31,0.5,45,30,63,81,38,0.1,1,20,2
135,0.1,0.31,0.5,56,25,13,82,88,0.1,1,20,2
136,0.1,0.31,0.5,44,45,61,77,40,0.1,1,20,2
137,0.1,0.31,0.5,41,28,59,82,42,0.1,1,20,2
138,0.1,0.31,0.5,47,27,-124,82,25,0.1,0,20,2
139,0.1,0.31,0.5,46,39,63,81,38,0.1,1,20,2
140,0.1,0.31,0.5,42,34,56,81,45,0.1,1,20,2
141,0.1,0.31,0.5,47,40,56,71,45,0.1,1,20,2
142,0.1,0.31,0.5,51,40,42,82,59,0.1,1,20,2
143,0.1,0.31,0.5,39,35,63,82,38,0.1,1,20,2
144,0.1,0.31,0.5,47,27,60,80,41,0.1,1,20,2
145,0.1,0.31,0.5,45,44,62,76,39,0.1,1,20,2
146,0.1,0.31,0.5,54,38,17,82,84,0.1,1,20,2
147,0.1,0.31,0.5,64,29,3,71,98,0.1,1,20,2
148,0.1,0.31,0.5,45,38,61,82,40,0.1,1,20,2
