eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
28,0.1,0.31,0.5,35,38,66,80,35,0.1,1,15,2
29,0.1,0.31,0.5,43,30,59,77,42,0.1,1,15,2
30,0.1,0.31,0.5,43,36,66,79,35,0.1,1,15,2
31,0.1,0.31,0.5,36,39,61,81,40,0.1,1,15,2
32,0.1,0.31,0.5,43,28,59,80,42,0.1,1,15,2
33,0.1,0.31,0.5,44,28,-140,71,41,0.1,0,15,2
34,0.1,0.31,0.5,44,38,63,78,38,0.1,1,15,2
35,0.1,0.31,0.5,34,41,66,80,35,0.1,1,15,2
36,0.1,0.31,0.5,53,26,36,79,65,0.1,1,15,2
37,0.1,0.31,0.5,45,38,57,81,44,0.1,1,15,2
38,0.1,0.31,0.5,45,35,-118,81,20,0.1,0,15,2
39,0.1,0.31,0.5,51,22,54,77,47,0.1,1,15,2
40,0.1,0.31,0.5,42,39,64,80,37,0.1,1,15,2
41,0.1,0.31,0.5,36,34,65,71,36,0.1,1,15,2
42,0.1,0.31,0.5,42,34,60,73,41,0.1,1,15,2
43,0.1,0.31,0.5,43,40,60,79,41,0.1,1,15,2
44,0.1,0.31,0.5,36,31,66,80,35,0.1,1,15,2
45,0.1,0.31,0.5,42,32,60,79,41,0.1,1,15,2
46,0.1,0.31,0.5,42,41,-242,79,143,0.1,0,15,2
47,0.1,0.31,0.5,42,36,62,76,39,0.1,1,15,2
48,0.1,0.31,0.5,43,26,54,76,47,0.1,1,15,2
49,0.1,0.31,0.5,45,32,67,-114,34,0.1,0,15,2
50,0.1,0.31,0.5,46,44,53,-157,58,0.1,0,15,2
51,0.1,0.31,0.5,44,40,55,82,46,0.1,1,15,2
52,0.1,0.31,0.5,44,22,59,83,42,0.1,1,15,2
53,0.1,0.31,0.5,45,33,55,77,46,0.1,1,15,2
54,0.1,0.31,0.5,47,33,53,83,48,0.1,1,15,2
55,0.1,0.31,0.5,58,21,15,84,86,0.1,1,15,2
56,0.1,0.31,0.5,50,24,39,84,62,0.1,1,15,2
57,0.1,0.31,0.5,47,33,57,82,44,0.1,1,15,2
58,0.1,0.31,0.5,54,28,37,83,64,0.1,1,15,2
59,0.1,0.31,0.5,47,22,51,85,50,0.1,1,15,2
60,0.1,0.31,0.5,47,29,48,85,53,0.1,1,15,2
61,0.1,0.31,0.5,49,29,46,-114,55,0.1,0,15,2
62,0.1,0.31,0.5,46,32,62,-114,39,0.1,0,15,2
63,0.1,0.31,0.5,41,36,57,77,44,0.1,1,15,2
64,0.1,0.31,0.5,50,26,60,76,41,0.1,1,15,2
65,0.1,0.31,0.5,38,33,63,85,38,0.1,1,15,2
66,0.1,0.31,0.5,49,30,60,81,41,0.1,1,15,2
67,0.1,0.31,0.5,50,21,59,85,42,0.1,1,15,2
68,0.1,0.31,0.5,40,32,64,85,37,0.1,1,15,2
69,0.1,0.31,0.5,57,29,49,85,52,0.1,1,15,2
70,0.1,0.31,0.5,51,23,53,82,48,0.1,1,15,2
71,0.1,0.31,0.5,41,38,63,81,38,0.1,1,15,2
72,0.1,0.31,0.5,51,32,55,83,46,0.1,1,15,2
73,0.1,0.31,0.5,52,28,52,79,49,0.1,1,15,2
74,0.1,0.31,0.5,48,32,60,85,41,0.1,1,15,2
75,0.1,0.31,0.5,46,48,52,-196,97,0.1,0,15,2
76,0.1,0.31,0.5,47,39,68,84,33,0.1,1,15,2
77,0.1,0.31,0.5,46,21,63,84,38,0.1,1,15,2
78,0.1,0.31,0.5,44,31,60,85,41,0.1,1,15,2
79,0.1,0.31,0.5,47,30,56,85,45,0.1,1,15,2
80,0.1,0.31,0.5,47,20,62,85,39,0.1,1,15,2
81,0.1,0.31,0.5,45,29,56,84,45,0.1,1,15,2
82,0.1,0.31,0.5,47,30,61,84,40,0.1,1,15,2
83,0.1,0.31,0.5,47,46,60,35,66,0.1,1,15,2
84,0.1,0.31,0.5,52,45,51,84,50,0.1,1,15,2
85,0.1,0.31,0.5,48,26,50,85,51,0.1,1,15,2
86,0.1,0.31,0.5,55,22,-118,77,24,0.1,0,15,2
87,0.1,0.31,0.5,48,40,63,73,38,0.1,1,15,2
88,0.1,0.31,0.5,41,34,61,85,40,0.1,1,15,2
89,0.1,0.31,0.5,52,21,55,83,46,0.1,1,15,2
90,0.1,0.31,0.5,51,33,51,84,50,0.1,1,15,2
91,0.1,0.31,0.5,43,29,60,83,41,0.1,1,15,2
92,0.1,0.31,0.5,50,23,60,85,41,0.1,1,15,2
93,0.1,0.31,0.5,49,25,52,85,49,0.1,1,15,2
94,0.1,0.31,0.5,41,24,61,85,40,0.1,1,15,2
95,0.1,0.31,0.5,50,31,63,85,38,0.1,1,15,2
96,0.1,0.31,0.5,47,29,61,83,40,0.1,1,15,2
97,0.1,0.31,0.5,39,49,65,-255,156,0.1,0,15,2
98,0.1,0.31,0.5,48,40,56,85,45,0.1,1,15,2
99,0.1,0.31,0.5,50,25,59,85,42,0.1,1,15,2
100,0.1,0.31,0.5,50,28,-152,83,53,0.1,0,15,2
101,0.1,0.31,0.5,39,26,63,85,38,0.1,1,15,2
102,0.1,0.31,0.5,49,29,62,85,39,0.1,1,15,2
103,0.1,0.31,0.5,48,28,61,85,40,0.1,1,15,2
104,0.1,0.31,0.5,41,27,63,84,38,0.1,1,15,2
105,0.1,0.31,0.5,49,35,37,72,64,0.1,1,15,2
106,0.1,0.31,0.5,51,29,-126,85,27,0.1,0,15,2
107,0.1,0.31,0.5,48,26,63,85,38,0.1,1,15,2
108,0.1,0.31,0.5,42,30,57,85,44,0.1,1,15,2
109,0.1,0.31,0.5,51,32,-134,81,35,0.1,0,15,2
110,0.1,0.31,0.5,47,25,46,85,55,0.1,1,15,2
111,0.1,0.31,0.5,40,27,62,85,39,0.1,1,15,2
112,0.1,0.31,0.5,45,36,62,84,39,0.1,1,15,2
113,0.1,0.31,0.5,50,25,59,85,42,0.1,1,15,2
114,0.1,0.31,0.5,41,27,63,85,38,0.1,1,15,2
115,0.1,0.31,0.5,49,31,59,82,42,0.1,1,15,2
116,0.1,0.31,0.5,48,24,63,85,38,0.1,1,15,2
117,0.1,0.31,0.5,43,28,56,85,45,0.1,1,15,2
118,0.1,0.31,0.5,48,30,60,85,41,0.1,1,15,2
119,0.1,0.31,0.5,48,23,59,85,42,0.1,1,15,2
120,0.1,0.31,0.5,42,29,62,85,39,0.1,1,15,2
121,0.1,0.31,0.5,50,31,58,85,43,0.1,1,15,2
122,0.1,0.31,0.5,52,22,-117,85,18,0.1,0,15,2
123,0.1,0.31,0.5,50,26,59,84,42,0.1,1,15,2
124,0.1,0.31,0.5,40,31,61,84,40,0.1,1,15,2
125,0.1,0.31,0.5,50,23,-129,85,30,0.1,0,15,2
126,0.1,0.31,0.5,54,22,53,84,48,0.1,1,15,2
127,0.1,0.31,0.5,42,32,50,85,51,0.1,1,15,2
128,0.1,0.31,0.5,52,28,54,84,47,0.1,1,15,2
129,0.1,0.31,0.5,49,24,61,83,40,0.1,1,15,2
130,0.1,0.31,0.5,41,33,63,85,38,0.1,1,15,2
131,0.1,0.31,0.5,52,27,59,84,42,0.1,1,15,2
132,0.1,0.31,0.5,53,26,53,81,48,0.1,1,15,2
133,0.1,0.31,0.5,43,34,61,85,40,0.1,1,15,2
134,0.1,0.31,0.5,46,28,62,85,39,0.1,1,15,2
135,0.1,0.31,0.5,52,23,59,85,42,0.1,1,15,2
136,0.1,0.31,0.5,45,36,48,-123,53,0.1,0,15,2
137,0.1,0.31,0.5,47,34,50,85,51,0.1,1,15,2
138,0.1,0.31,0.5,50,19,60,85,41,0.1,1,15,2
139,0.1,0.31,0.5,43,32,62,85,39,0.1,1,15,2
140,0.1,0.31,0.5,50,31,-162,85,63,0.1,0,15,2
141,0.1,0.31,0.5,46,21,61,84,40,0.1,1,15,2
142,0.1,0.31,0.5,44,52,62,56,45,0.1,1,15,2
143,0.1,0.31,0.5,48,39,63,83,38,0.1,1,15,2
144,0.1,0.31,0.5,45,21,59,81,42,0.1,1,15,2
145,0.1,0.31,0.5,45,32,56,85,45,0.1,1,15,2
146,0.1,0.31,0.5,50,32,63,83,38,0.1,1,15,2
147,0.1,0.31,0.5,47,41,63,53,48,0.1,1,15,2
148,0.1,0.31,0.5,47,43,66,85,35,0.1,1,15,2
