eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
39,0.1,0.2,0.4,18,15,84,89,17,0.45,1,10
40,0.1,0.2,0.4,21,17,85,87,16,0.45,1,10
41,0.1,0.2,0.4,15,15,85,89,16,0.45,1,10
42,0.1,0.2,0.4,17,16,-110,89,12,0.45,0,10
43,0.1,0.2,0.4,18,18,84,89,17,0.45,1,10
44,0.1,0.2,0.4,17,12,80,88,21,0.45,1,10
45,0.1,0.2,0.4,19,20,87,90,14,0.45,1,10
46,0.1,0.2,0.4,17,17,87,90,14,0.45,1,10
47,0.1,0.2,0.4,20,12,-123,90,24,0.45,0,10
48,0.1,0.2,0.4,20,16,78,90,23,0.45,1,10
49,0.1,0.2,0.4,20,16,-102,77,24,0.45,0,10
50,0.1,0.2,0.4,21,15,-102,88,13,0.45,0,10
51,0.1,0.2,0.4,17,11,-102,90,11,0.45,0,10
52,0.1,0.2,0.4,15,13,-103,90,11,0.45,0,10
53,0.1,0.2,0.4,15,12,-113,90,14,0.45,0,10
54,0.1,0.2,0.4,15,12,-106,84,17,0.45,0,10
55,0.1,0.2,0.4,18,12,79,90,22,0.45,1,10
56,0.1,0.2,0.4,19,20,86,90,15,0.45,1,10
57,0.1,0.2,0.4,19,21,86,79,22,0.45,1,10
58,0.1,0.2,0.4,15,17,87,89,14,0.45,1,10
59,0.1,0.2,0.4,17,18,87,76,25,0.45,1,10
60,0.1,0.2,0.4,20,20,83,90,18,0.45,1,10
61,0.1,0.2,0.4,15,17,87,90,14,0.45,1,10
62,0.1,0.2,0.4,19,15,86,90,15,0.45,1,10
63,0.1,0.2,0.4,20,20,87,90,14,0.45,1,10
64,0.1,0.2,0.4,14,17,87,90,14,0.45,1,10
65,0.1,0.2,0.4,20,15,85,88,16,0.45,1,10
66,0.1,0.2,0.4,19,20,87,90,14,0.45,1,10
67,0.1,0.2,0.4,19,17,-107,92,9,0.45,0,10
68,0.1,0.2,0.4,15,14,87,90,14,0.45,1,10
69,0.1,0.2,0.4,19,18,87,90,14,0.45,1,10
70,0.1,0.2,0.4,18,20,87,90,14,0.45,1,10
71,0.1,0.2,0.4,16,14,87,90,14,0.45,1,10
72,0.1,0.2,0.4,18,19,86,90,15,0.45,1,10
73,0.1,0.2,0.4,17,19,82,90,19,0.45,1,10
74,0.1,0.2,0.4,16,14,87,90,14,0.45,1,10
75,0.1,0.2,0.4,19,19,87,89,14,0.45,1,10
76,0.1,0.2,0.4,18,19,85,90,16,0.45,1,10
77,0.1,0.2,0.4,17,14,86,90,15,0.45,1,10
78,0.1,0.2,0.4,19,19,87,90,14,0.45,1,10
79,0.1,0.2,0.4,18,20,87,82,19,0.45,1,10
80,0.1,0.2,0.4,20,13,-105,90,11,0.45,0,10
81,0.1,0.2,0.4,20,16,-106,89,12,0.45,0,10
82,0.1,0.2,0.4,18,18,87,88,14,0.45,1,10
83,0.1,0.2,0.4,16,17,87,90,14,0.45,1,10
84,0.1,0.2,0.4,19,15,87,92,14,0.45,1,10
85,0.1,0.2,0.4,17,20,85,88,16,0.45,1,10
86,0.1,0.2,0.4,19,17,76,90,25,0.45,1,10
87,0.1,0.2,0.4,18,15,87,88,14,0.45,1,10
88,0.1,0.2,0.4,18,20,86,89,15,0.45,1,10
89,0.1,0.2,0.4,22,17,72,90,29,0.45,1,10
90,0.1,0.2,0.4,22,15,80,89,21,0.45,1,10
91,0.1,0.2,0.4,19,20,82,90,19,0.45,1,10
92,0.1,0.2,0.4,20,19,87,90,14,0.45,1,10
93,0.1,0.2,0.4,21,15,85,90,16,0.45,1,10
94,0.1,0.2,0.4,19,22,81,88,20,0.45,1,10
95,0.1,0.2,0.4,20,16,83,90,18,0.45,1,10
96,0.1,0.2,0.4,21,16,83,89,18,0.45,1,10
97,0.1,0.2,0.4,27,20,61,90,40,0.45,1,10
98,0.1,0.2,0.4,21,16,79,90,22,0.45,1,10
99,0.1,0.2,0.4,23,20,-109,-105,10,0.45,0,10
100,0.1,0.2,0.4,23,20,-110,-105,11,0.45,0,10
101,0.1,0.2,0.4,14,13,-108,-105,9,0.45,0,10
102,0.1,0.2,0.4,14,15,-113,84,17,0.45,0,10
103,0.1,0.2,0.4,15,10,-122,92,23,0.45,0,10
104,0.1,0.2,0.4,14,10,-157,92,58,0.45,0,10
105,0.1,0.2,0.4,14,10,-139,92,40,0.45,0,10
106,0.1,0.2,0.4,28,10,26,92,75,0.45,1,10
107,0.1,0.2,0.4,16,22,87,85,16,0.45,1,10
108,0.1,0.2,0.4,18,11,86,92,15,0.45,1,10
109,0.1,0.2,0.4,16,18,87,92,14,0.45,1,10
110,0.1,0.2,0.4,16,10,85,90,16,0.45,1,10
111,0.1,0.2,0.4,17,19,87,90,14,0.45,1,10
112,0.1,0.2,0.4,20,12,80,88,21,0.45,1,10
113,0.1,0.2,0.4,24,13,79,85,22,0.45,1,10
114,0.1,0.2,0.4,26,12,52,90,49,0.45,1,10
115,0.1,0.2,0.4,24,24,79,89,22,0.45,1,10
116,0.1,0.2,0.4,24,13,77,90,24,0.45,1,10
117,0.1,0.2,0.4,29,15,64,90,37,0.45,1,10
118,0.1,0.2,0.4,24,20,79,90,22,0.45,1,10
119,0.1,0.2,0.4,24,16,79,90,22,0.45,1,10
120,0.1,0.2,0.4,25,21,-111,90,12,0.45,0,10
121,0.1,0.2,0.4,24,20,77,90,24,0.45,1,10
122,0.1,0.2,0.4,23,16,79,90,22,0.45,1,10
123,0.1,0.2,0.4,25,23,79,89,22,0.45,1,10
124,0.1,0.2,0.4,23,20,85,90,16,0.45,1,10
125,0.1,0.2,0.4,24,12,64,90,37,0.45,1,10
126,0.1,0.2,0.4,24,20,82,90,19,0.45,1,10
127,0.1,0.2,0.4,22,22,85,88,16,0.45,1,10
128,0.1,0.2,0.4,18,15,85,90,16,0.45,1,10
129,0.1,0.2,0.4,24,21,85,87,16,0.45,1,10
130,0.1,0.2,0.4,22,23,83,89,18,0.45,1,10
131,0.1,0.2,0.4,18,14,85,89,16,0.45,1,10
132,0.1,0.2,0.4,24,21,85,90,16,0.45,1,10
133,0.1,0.2,0.4,22,23,85,90,16,0.45,1,10
134,0.1,0.2,0.4,17,15,81,81,20,0.45,1,10
135,0.1,0.2,0.4,23,21,85,90,16,0.45,1,10
136,0.1,0.2,0.4,22,23,84,90,17,0.45,1,10
137,0.1,0.2,0.4,19,14,85,90,16,0.45,1,10
138,0.1,0.2,0.4,17,19,80,92,21,0.45,1,10
139,0.1,0.2,0.4,23,21,85,89,16,0.45,1,10
140,0.1,0.2,0.4,18,19,84,89,17,0.45,1,10
141,0.1,0.2,0.4,23,18,85,90,16,0.45,1,10
142,0.1,0.2,0.4,18,21,83,90,18,0.45,1,10
143,0.1,0.2,0.4,24,22,85,86,16,0.45,1,10
144,0.1,0.2,0.4,25,19,81,90,20,0.45,1,10
145,0.1,0.2,0.4,16,27,85,85,16,0.45,1,10
146,0.1,0.2,0.4,24,19,85,89,16,0.45,1,10
147,0.1,0.2,0.4,19,18,84,90,17,0.45,1,10
148,0.1,0.2,0.4,21,20,82,90,19,0.45,1,10
