eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
0,0.1,0.2,0.4,0,0,-131,-112,32,0.45,0,10
1,0.1,0.2,0.4,0,0,-112,-116,17,0.45,0,10
2,0.1,0.2,0.4,0,0,-107,-129,30,0.45,0,10
3,0.1,0.2,0.4,0,13,-118,75,26,0.45,0,10
4,0.1,0.2,0.4,9,10,-138,92,39,0.45,0,10
5,0.1,0.2,0.4,9,9,-106,91,10,0.45,0,10
6,0.1,0.2,0.4,9,9,-107,90,11,0.45,0,10
7,0.1,0.2,0.4,9,5,-159,-109,60,0.45,0,10
8,0.1,0.2,0.4,9,12,-123,70,31,0.45,0,10
9,0.1,0.2,0.4,14,10,-144,91,45,0.45,0,10
10,0.1,0.2,0.4,15,11,-114,87,15,0.45,0,10
11,0.1,0.2,0.4,15,13,-170,87,71,0.45,0,10
12,0.1,0.2,0.4,15,11,-141,85,42,0.45,0,10
13,0.1,0.2,0.4,15,12,-117,84,18,0.45,0,10
14,0.1,0.2,0.4,16,12,-218,90,119,0.45,0,10
15,0.1,0.2,0.4,16,12,-119,90,20,0.45,0,10
16,0.1,0.2,0.4,19,12,58,89,43,0.45,1,10
17,0.1,0.2,0.4,27,27,80,84,21,0.45,1,10
18,0.1,0.2,0.4,28,13,78,88,23,0.45,1,10
19,0.1,0.2,0.4,19,22,80,90,21,0.45,1,10
20,0.1,0.2,0.4,23,16,-134,85,35,0.45,0,10
21,0.1,0.2,0.4,17,23,-117,90,18,0.45,0,10
22,0.1,0.2,0.4,16,12,-111,90,12,0.45,0,10
23,0.1,0.2,0.4,16,12,-141,89,42,0.45,0,10
24,0.1,0.2,0.4,16,12,-118,90,19,0.45,0,10
25,0.1,0.2,0.4,16,13,-160,88,61,0.45,0,10
26,0.1,0.2,0.4,16,12,-124,90,25,0.45,0,10
27,0.1,0.2,0.4,16,12,-176,90,77,0.45,0,10
28,0.1,0.2,0.4,16,12,-131,90,32,0.45,0,10
29,0.1,0.2,0.4,16,12,-152,90,53,0.45,0,10
30,0.1,0.2,0.4,19,12,77,92,24,0.45,1,10
31,0.1,0.2,0.4,16,20,-108,85,16,0.45,0,10
32,0.1,0.2,0.4,16,13,-119,89,20,0.45,0,10
33,0.1,0.2,0.4,16,12,-139,90,40,0.45,0,10
34,0.1,0.2,0.4,16,12,-121,90,22,0.45,0,10
35,0.1,0.2,0.4,35,12,-6,88,107,0.45,1,10
36,0.1,0.2,0.4,26,24,83,89,18,0.45,1,10
37,0.1,0.2,0.4,21,12,-113,90,14,0.45,0,10
38,0.1,0.2,0.4,27,12,53,89,48,0.45,1,10
39,0.1,0.2,0.4,14,23,86,81,20,0.45,1,10
40,0.1,0.2,0.4,20,12,87,90,14,0.45,1,10
41,0.1,0.2,0.4,21,21,89,87,14,0.45,1,10
42,0.1,0.2,0.4,13,13,89,83,18,0.45,1,10
43,0.1,0.2,0.4,13,22,88,75,26,0.45,1,10
44,0.1,0.2,0.4,20,15,89,90,12,0.45,1,10
45,0.1,0.2,0.4,21,18,89,90,12,0.45,1,10
46,0.1,0.2,0.4,14,16,84,86,17,0.45,1,10
47,0.1,0.2,0.4,20,18,87,89,14,0.45,1,10
48,0.1,0.2,0.4,20,14,89,89,12,0.45,1,10
49,0.1,0.2,0.4,13,19,87,90,14,0.45,1,10
50,0.1,0.2,0.4,19,19,89,88,13,0.45,1,10
51,0.1,0.2,0.4,20,14,88,89,13,0.45,1,10
52,0.1,0.2,0.4,23,17,81,88,20,0.45,1,10
53,0.1,0.2,0.4,13,19,87,90,14,0.45,1,10
54,0.1,0.2,0.4,22,17,79,88,22,0.45,1,10
55,0.1,0.2,0.4,19,18,82,90,19,0.45,1,10
56,0.1,0.2,0.4,13,20,89,76,25,0.45,1,10
57,0.1,0.2,0.4,19,15,89,90,12,0.45,1,10
58,0.1,0.2,0.4,19,15,-104,90,11,0.45,0,10
59,0.1,0.2,0.4,19,16,89,88,13,0.45,1,10
60,0.1,0.2,0.4,13,19,88,90,13,0.45,1,10
61,0.1,0.2,0.4,22,16,79,88,22,0.45,1,10
62,0.1,0.2,0.4,19,17,83,88,18,0.45,1,10
63,0.1,0.2,0.4,20,15,-102,90,11,0.45,0,10
64,0.1,0.2,0.4,17,17,85,90,16,0.45,1,10
65,0.1,0.2,0.4,21,17,82,90,19,0.45,1,10
66,0.1,0.2,0.4,20,20,84,-108,17,0.45,0,10
67,0.1,0.2,0.4,21,18,81,90,20,0.45,1,10
68,0.1,0.2,0.4,18,17,85,90,16,0.45,1,10
69,0.1,0.2,0.4,20,20,85,90,16,0.45,1,10
70,0.1,0.2,0.4,18,18,82,90,19,0.45,1,10
71,0.1,0.2,0.4,19,15,-122,87,23,0.45,0,10
72,0.1,0.2,0.4,19,20,83,88,18,0.45,1,10
73,0.1,0.2,0.4,19,13,84,88,17,0.45,1,10
74,0.1,0.2,0.4,19,19,85,92,16,0.45,1,10
75,0.1,0.2,0.4,20,19,82,92,19,0.45,1,10
76,0.1,0.2,0.4,21,16,75,80,26,0.45,1,10
77,0.1,0.2,0.4,21,18,89,92,12,0.45,1,10
78,0.1,0.2,0.4,20,18,84,92,17,0.45,1,10
79,0.1,0.2,0.4,19,12,85,92,16,0.45,1,10
80,0.1,0.2,0.4,22,17,85,92,16,0.45,1,10
81,0.1,0.2,0.4,19,19,85,92,16,0.45,1,10
82,0.1,0.2,0.4,20,12,84,92,17,0.45,1,10
83,0.1,0.2,0.4,22,16,81,92,20,0.45,1,10
84,0.1,0.2,0.4,19,19,85,92,16,0.45,1,10
85,0.1,0.2,0.4,22,13,-115,92,16,0.45,0,10
86,0.1,0.2,0.4,21,18,83,90,18,0.45,1,10
87,0.1,0.2,0.4,22,16,-107,92,9,0.45,0,10
88,0.1,0.2,0.4,18,14,79,92,22,0.45,1,10
89,0.1,0.2,0.4,21,17,85,89,16,0.45,1,10
90,0.1,0.2,0.4,22,19,-115,91,16,0.45,0,10
91,0.1,0.2,0.4,20,14,78,92,23,0.45,1,10
92,0.1,0.2,0.4,20,14,84,92,17,0.45,1,10
93,0.1,0.2,0.4,21,19,-102,92,9,0.45,0,10
94,0.1,0.2,0.4,22,15,85,92,16,0.45,1,10
95,0.1,0.2,0.4,16,18,84,91,17,0.45,1,10
96,0.1,0.2,0.4,22,17,84,92,17,0.45,1,10
97,0.1,0.2,0.4,18,14,84,92,17,0.45,1,10
98,0.1,0.2,0.4,20,13,-105,92,9,0.45,0,10
99,0.1,0.2,0.4,21,15,-106,92,9,0.45,0,10
100,0.1,0.2,0.4,16,13,-108,92,9,0.45,0,10
101,0.1,0.2,0.4,14,11,-130,92,31,0.45,0,10
102,0.1,0.2,0.4,15,10,-133,92,34,0.45,0,10
103,0.1,0.2,0.4,15,10,-139,92,40,0.45,0,10
104,0.1,0.2,0.4,15,10,-125,91,26,0.45,0,10
105,0.1,0.2,0.4,15,10,-127,92,28,0.45,0,10
106,0.1,0.2,0.4,15,10,-128,91,29,0.45,0,10
107,0.1,0.2,0.4,15,10,-167,92,68,0.45,0,10
108,0.1,0.2,0.4,15,10,-148,92,49,0.45,0,10
