eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size
71,0.2,0.2,0.4,12,14,91,92,10,0.45,1,10
72,0.2,0.2,0.4,14,9,-102,92,9,0.45,0,10
73,0.2,0.2,0.4,17,19,90,91,11,0.45,1,10
74,0.2,0.2,0.4,18,17,91,92,10,0.45,1,10
75,0.2,0.2,0.4,14,13,91,92,10,0.45,1,10
76,0.2,0.2,0.4,18,20,89,90,12,0.45,1,10
77,0.2,0.2,0.4,16,17,91,92,10,0.45,1,10
78,0.2,0.2,0.4,16,12,91,92,10,0.45,1,10
79,0.2,0.2,0.4,18,19,91,92,10,0.45,1,10
80,0.2,0.2,0.4,16,17,91,92,10,0.45,1,10
81,0.2,0.2,0.4,16,12,90,92,11,0.45,1,10
82,0.2,0.2,0.4,15,22,90,85,16,0.45,1,10
83,0.2,0.2,0.4,15,17,91,90,11,0.45,1,10
84,0.2,0.2,0.4,19,13,91,92,10,0.45,1,10
85,0.2,0.2,0.4,16,19,91,92,10,0.45,1,10
86,0.2,0.2,0.4,14,17,91,92,10,0.45,1,10
87,0.2,0.2,0.4,18,12,91,92,10,0.45,1,10
88,0.2,0.2,0.4,16,19,91,92,10,0.45,1,10
89,0.2,0.2,0.4,20,17,-108,92,9,0.45,0,10
90,0.2,0.2,0.4,24,11,72,92,29,0.45,1,10
91,0.2,0.2,0.4,14,17,90,92,11,0.45,1,10
92,0.2,0.2,0.4,20,18,89,92,12,0.45,1,10
93,0.2,0.2,0.4,16,13,91,91,10,0.45,1,10
94,0.2,0.2,0.4,13,21,89,84,17,0.45,1,10
95,0.2,0.2,0.4,19,18,91,92,10,0.45,1,10
96,0.2,0.2,0.4,18,12,91,92,10,0.45,1,10
97,0.2,0.2,0.4,12,18,91,92,10,0.45,1,10
98,0.2,0.2,0.4,20,18,91,92,10,0.45,1,10
99,0.2,0.2,0.4,20,19,-105,65,36,0.45,0,10
100,0.2,0.2,0.4,20,15,-105,92,9,0.45,0,10
101,0.2,0.2,0.4,13,10,-105,91,10,0.45,0,10
102,0.2,0.2,0.4,13,10,-117,92,18,0.45,0,10
103,0.2,0.2,0.4,13,10,-114,92,15,0.45,0,10
104,0.2,0.2,0.4,13,10,-127,-112,28,0.45,0,10
105,0.2,0.2,0.4,13,10,-119,91,20,0.45,0,10
106,0.2,0.2,0.4,13,10,-173,92,74,0.45,0,10
107,0.2,0.2,0.4,13,11,-133,90,34,0.45,0,10
108,0.2,0.2,0.4,13,10,-148,92,49,0.45,0,10
109,0.2,0.2,0.4,22,10,40,91,61,0.45,1,10
110,0.2,0.2,0.4,14,18,89,92,12,0.45,1,10
111,0.2,0.2,0.4,18,10,89,92,12,0.45,1,10
112,0.2,0.2,0.4,15,18,87,89,14,0.45,1,10
113,0.2,0.2,0.4,18,10,-110,92,11,0.45,0,10
114,0.2,0.2,0.4,15,18,88,90,13,0.45,1,10
115,0.2,0.2,0.4,15,11,87,89,14,0.45,1,10
116,0.2,0.2,0.4,17,17,-108,92,9,0.45,0,10
117,0.2,0.2,0.4,18,18,89,92,12,0.45,1,10
118,0.2,0.2,0.4,12,11,89,92,12,0.45,1,10
119,0.2,0.2,0.4,17,17,89,-107,12,0.45,0,10
120,0.2,0.2,0.4,18,17,88,92,13,0.45,1,10
121,0.2,0.2,0.4,13,12,89,92,12,0.45,1,10
122,0.2,0.2,0.4,16,17,89,91,12,0.45,1,10
123,0.2,0.2,0.4,18,17,88,92,13,0.45,1,10
124,0.2,0.2,0.4,14,12,89,89,12,0.45,1,10
125,0.2,0.2,0.4,17,17,89,91,12,0.45,1,10
126,0.2,0.2,0.4,21,17,80,91,21,0.45,1,10
127,0.2,0.2,0.4,16,11,85,92,16,0.45,1,10
128,0.2,0.2,0.4,19,18,87,92,14,0.45,1,10
129,0.2,0.2,0.4,21,18,-108,-107,9,0.45,0,10
130,0.2,0.2,0.4,20,15,87,88,14,0.45,1,10
131,0.2,0.2,0.4,15,18,87,92,14,0.45,1,10
132,0.2,0.2,0.4,21,18,85,92,16,0.45,1,10
133,0.2,0.2,0.4,20,13,85,92,16,0.45,1,10
134,0.2,0.2,0.4,15,19,87,90,14,0.45,1,10
135,0.2,0.2,0.4,21,20,87,92,14,0.45,1,10
136,0.2,0.2,0.4,20,13,87,92,14,0.45,1,10
137,0.2,0.2,0.4,15,17,87,92,14,0.45,1,10
138,0.2,0.2,0.4,21,18,86,92,15,0.45,1,10
139,0.2,0.2,0.4,20,13,87,92,14,0.45,1,10
140,0.2,0.2,0.4,15,17,87,92,14,0.45,1,10
141,0.2,0.2,0.4,21,18,87,92,14,0.45,1,10
142,0.2,0.2,0.4,20,13,87,92,14,0.45,1,10
143,0.2,0.2,0.4,17,17,84,92,17,0.45,1,10
144,0.2,0.2,0.4,21,18,86,92,15,0.45,1,10
145,0.2,0.2,0.4,20,13,87,92,14,0.45,1,10
146,0.2,0.2,0.4,15,19,86,90,15,0.45,1,10
147,0.2,0.2,0.4,21,19,87,92,14,0.45,1,10
148,0.2,0.2,0.4,20,13,87,91,14,0.45,1,10
