eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,0.0,-359.75,915,0.1,0,25,8
1,0.1,0.31,0.5,23.875,-274.75,355,0.1,0,25,8
2,0.1,0.31,0.5,23.0,-185.125,364,0.1,0,25,8
3,0.1,0.31,0.5,12.0,-160.5,485,0.1,0,25,8
4,0.1,0.31,0.5,13.75,-292.125,860,0.1,0,25,8
5,0.1,0.31,0.5,14.875,-113.625,228,0.1,0,25,8
6,0.1,0.31,0.5,24.75,-117.75,261,0.1,0,25,8
7,0.1,0.31,0.5,28.875,-92.25,251,0.1,0,25,8
8,0.1,0.31,0.5,33.125,-306.5,719,0.1,0,25,8
9,0.1,0.31,0.5,22.875,-159.625,578,0.1,0,25,8
10,0.1,0.31,0.5,19.875,-112.75,467,0.1,0,25,8
11,0.1,0.31,0.5,32.625,-148.375,469,0.1,0,25,8
12,0.1,0.31,0.5,27.25,-189.125,588,0.1,0,25,8
13,0.1,0.31,0.5,30.375,-62.75,289,0.1,0,25,8
14,0.1,0.31,0.5,25.125,-69.5,297,0.1,0,25,8
15,0.1,0.31,0.5,31.5,-64.125,386,0.1,0,25,8
16,0.1,0.31,0.5,29.0,-18.5,267,0.1,0,25,8
17,0.1,0.31,0.5,29.25,27.125,156,0.1,0,25,8
18,0.1,0.31,0.5,31.5,-7.125,170,0.1,0,25,8
19,0.1,0.31,0.5,30.5,-0.125,309,0.1,0,25,8
20,0.1,0.31,0.5,33.0,-3.25,314,0.1,0,25,8
21,0.1,0.31,0.5,46.75,10.875,420,0.1,1,25,8
22,0.1,0.31,0.5,38.75,43.75,177,0.1,1,25,8
23,0.1,0.31,0.5,38.5,-41.125,154,0.1,0,25,8
24,0.1,0.31,0.5,38.375,55.0,89,0.1,1,25,8
25,0.1,0.31,0.5,35.5,-13.125,266,0.1,0,25,8
26,0.1,0.31,0.5,34.75,-44.0,463,0.1,0,25,8
27,0.1,0.31,0.5,44.25,-118.5,535,0.1,0,25,8
28,0.1,0.31,0.5,44.0,39.0,58,0.1,0,25,8
29,0.1,0.31,0.5,41.625,-8.875,178,0.1,0,25,8
30,0.1,0.31,0.5,33.5,62.875,58,0.1,1,25,8
31,0.1,0.31,0.5,47.125,17.5,348,0.1,1,25,8
32,0.1,0.31,0.5,38.125,30.125,88,0.1,0,25,8
33,0.1,0.31,0.5,49.625,-8.5,278,0.1,0,25,8
34,0.1,0.31,0.5,38.625,-23.375,507,0.1,0,25,8
35,0.1,0.31,0.5,36.25,-9.375,162,0.1,0,25,8
36,0.1,0.31,0.5,41.75,-15.25,311,0.1,0,25,8
37,0.1,0.31,0.5,47.25,32.625,116,0.1,1,25,8
38,0.1,0.31,0.5,43.75,12.75,124,0.1,0,25,8
39,0.1,0.31,0.5,37.0,61.625,64,0.1,1,25,8
40,0.1,0.31,0.5,37.25,29.5,78,0.1,0,25,8
41,0.1,0.31,0.5,36.375,33.125,77,0.1,0,25,8
42,0.1,0.31,0.5,37.25,-3.0,131,0.1,0,25,8
43,0.1,0.31,0.5,43.625,45.875,182,0.1,1,25,8
44,0.1,0.31,0.5,40.875,49.25,119,0.1,1,25,8
45,0.1,0.31,0.5,51.375,20.375,274,0.1,1,25,8
46,0.1,0.31,0.5,43.375,-7.625,242,0.1,0,25,8
47,0.1,0.31,0.5,38.375,-92.125,724,0.1,0,25,8
48,0.1,0.31,0.5,37.25,-45.0,498,0.1,0,25,8
49,0.1,0.31,0.5,37.625,61.75,57,0.1,1,25,8
50,0.1,0.31,0.5,37.0,-15.125,144,0.1,0,25,8
51,0.1,0.31,0.5,35.0,2.625,135,0.1,0,25,8
52,0.1,0.31,0.5,38.5,-23.75,274,0.1,0,25,8
53,0.1,0.31,0.5,34.875,-7.25,377,0.1,0,25,8
54,0.1,0.31,0.5,42.875,39.375,197,0.1,1,25,8
55,0.1,0.31,0.5,41.25,41.5,46,0.1,0,25,8
56,0.1,0.31,0.5,34.25,64.75,52,0.1,1,25,8
57,0.1,0.31,0.5,35.0,35.625,49,0.1,0,25,8
58,0.1,0.31,0.5,32.25,-7.0,43,0.1,0,25,8
59,0.1,0.31,0.5,33.625,24.375,144,0.1,0,25,8
60,0.1,0.31,0.5,34.125,37.5,55,0.1,0,25,8
61,0.1,0.31,0.5,32.75,7.625,78,0.1,0,25,8
62,0.1,0.31,0.5,31.875,14.625,244,0.1,0,25,8
63,0.1,0.31,0.5,36.625,35.125,94,0.1,0,25,8
64,0.1,0.31,0.5,36.125,4.625,284,0.1,0,25,8
65,0.1,0.31,0.5,40.0,55.5,75,0.1,1,25,8
66,0.1,0.31,0.5,39.0,22.125,89,0.1,0,25,8
67,0.1,0.31,0.5,35.375,27.625,111,0.1,0,25,8
68,0.1,0.31,0.5,39.75,56.75,95,0.1,1,25,8
69,0.1,0.31,0.5,38.375,52.5,115,0.1,1,25,8
70,0.1,0.31,0.5,40.75,30.375,134,0.1,0,25,8
71,0.1,0.31,0.5,46.875,-28.125,391,0.1,0,25,8
72,0.1,0.31,0.5,36.0,61.75,52,0.1,1,25,8
73,0.1,0.31,0.5,38.5,33.125,77,0.1,0,25,8
74,0.1,0.31,0.5,37.625,31.375,69,0.1,0,25,8
75,0.1,0.31,0.5,33.0,41.5,52,0.1,0,25,8
76,0.1,0.31,0.5,33.25,65.375,52,0.1,1,25,8
77,0.1,0.31,0.5,35.75,62.875,49,0.1,1,25,8
78,0.1,0.31,0.5,35.125,38.25,61,0.1,0,25,8
79,0.1,0.31,0.5,41.625,26.75,286,0.1,1,25,8
80,0.1,0.31,0.5,33.0,66.375,56,0.1,1,25,8
81,0.1,0.31,0.5,33.625,35.5,90,0.1,0,25,8
82,0.1,0.31,0.5,47.375,17.875,361,0.1,1,25,8
83,0.1,0.31,0.5,33.25,66.5,44,0.1,1,25,8
84,0.1,0.31,0.5,35.75,37.25,47,0.1,0,25,8
85,0.1,0.31,0.5,37.375,56.125,83,0.1,1,25,8
86,0.1,0.31,0.5,35.25,-15.25,463,0.1,0,25,8
87,0.1,0.31,0.5,32.75,24.75,182,0.1,0,25,8
88,0.1,0.31,0.5,36.25,-5.875,150,0.1,0,25,8
89,0.1,0.31,0.5,37.75,38.0,58,0.1,0,25,8
90,0.1,0.31,0.5,37.25,42.375,67,0.1,0,25,8
91,0.1,0.31,0.5,33.375,5.75,123,0.1,0,25,8
92,0.1,0.31,0.5,32.0,16.75,57,0.1,0,25,8
93,0.1,0.31,0.5,31.5,68.75,44,0.1,1,25,8
94,0.1,0.31,0.5,30.75,44.875,46,0.1,0,25,8
95,0.1,0.31,0.5,34.375,60.5,62,0.1,1,25,8
96,0.1,0.31,0.5,35.75,53.75,133,0.1,1,25,8
97,0.1,0.31,0.5,37.125,54.875,126,0.1,1,25,8
98,0.1,0.31,0.5,32.25,65.625,60,0.1,1,25,8
99,0.1,0.31,0.5,30.625,50.5,38,0.1,0,25,8
100,0.1,0.31,0.5,30.625,-65.875,408,0.1,0,25,8
101,0.1,0.31,0.5,28.875,23.375,42,0.1,0,25,8
102,0.1,0.31,0.5,28.125,42.875,59,0.1,0,25,8
103,0.1,0.31,0.5,31.0,-26.0,130,0.1,0,25,8
104,0.1,0.31,0.5,30.375,44.875,44,0.1,0,25,8
105,0.1,0.31,0.5,30.5,43.875,46,0.1,0,25,8
106,0.1,0.31,0.5,34.25,16.875,135,0.1,0,25,8
