eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
72,0.1,0.31,0.5,39.5,40.5,99,0.1,1,20,2
73,0.1,0.31,0.5,37.0,58.0,57,0.1,1,20,2
74,0.1,0.31,0.5,28.5,70.0,40,0.1,1,20,2
75,0.1,0.31,0.5,28.0,-30.5,34,0.1,0,20,2
76,0.1,0.31,0.5,28.0,-26.0,32,0.1,0,20,2
77,0.1,0.31,0.5,28.5,-25.0,45,0.1,0,20,2
78,0.1,0.31,0.5,31.0,68.5,42,0.1,1,20,2
79,0.1,0.31,0.5,30.0,68.5,38,0.1,1,20,2
80,0.1,0.31,0.5,29.5,-75.5,117,0.1,0,20,2
81,0.1,0.31,0.5,29.0,70.5,39,0.1,1,20,2
82,0.1,0.31,0.5,28.5,73.0,35,0.1,1,20,2
83,0.1,0.31,0.5,31.5,67.0,47,0.1,1,20,2
84,0.1,0.31,0.5,31.0,66.0,40,0.1,1,20,2
85,0.1,0.31,0.5,30.0,69.5,40,0.1,1,20,2
86,0.1,0.31,0.5,29.5,-37.0,57,0.1,0,20,2
87,0.1,0.31,0.5,28.0,72.0,34,0.1,1,20,2
88,0.1,0.31,0.5,31.0,-52.5,73,0.1,0,20,2
89,0.1,0.31,0.5,28.5,71.0,37,0.1,1,20,2
90,0.1,0.31,0.5,28.0,-35.0,52,0.1,0,20,2
91,0.1,0.31,0.5,30.5,69.0,34,0.1,1,20,2
92,0.1,0.31,0.5,28.0,72.5,34,0.1,1,20,2
93,0.1,0.31,0.5,28.0,73.0,34,0.1,1,20,2
94,0.1,0.31,0.5,29.5,67.5,46,0.1,1,20,2
95,0.1,0.31,0.5,35.0,65.5,45,0.1,1,20,2
96,0.1,0.31,0.5,34.5,58.5,51,0.1,1,20,2
97,0.1,0.31,0.5,31.5,65.0,37,0.1,1,20,2
98,0.1,0.31,0.5,28.5,70.0,38,0.1,1,20,2
99,0.1,0.31,0.5,28.0,73.5,34,0.1,1,20,2
100,0.1,0.31,0.5,28.0,-29.5,37,0.1,0,20,2
101,0.1,0.31,0.5,39.0,54.5,72,0.1,1,20,2
102,0.1,0.31,0.5,28.0,73.5,34,0.1,1,20,2
103,0.1,0.31,0.5,28.0,-25.0,34,0.1,0,20,2
104,0.1,0.31,0.5,30.0,67.5,37,0.1,1,20,2
105,0.1,0.31,0.5,29.0,70.0,41,0.1,1,20,2
106,0.1,0.31,0.5,28.0,71.5,38,0.1,1,20,2
107,0.1,0.31,0.5,28.5,69.5,36,0.1,1,20,2
108,0.1,0.31,0.5,29.5,70.0,41,0.1,1,20,2
109,0.1,0.31,0.5,30.0,70.5,35,0.1,1,20,2
110,0.1,0.31,0.5,28.0,73.5,34,0.1,1,20,2
111,0.1,0.31,0.5,28.0,73.0,37,0.1,1,20,2
112,0.1,0.31,0.5,28.5,70.5,38,0.1,1,20,2
113,0.1,0.31,0.5,31.0,67.0,34,0.1,1,20,2
114,0.1,0.31,0.5,28.0,73.0,34,0.1,1,20,2
115,0.1,0.31,0.5,28.0,74.5,34,0.1,1,20,2
116,0.1,0.31,0.5,28.5,71.0,38,0.1,1,20,2
117,0.1,0.31,0.5,28.5,71.0,39,0.1,1,20,2
118,0.1,0.31,0.5,28.5,71.0,39,0.1,1,20,2
119,0.1,0.31,0.5,28.0,73.5,34,0.1,1,20,2
120,0.1,0.31,0.5,30.5,70.0,38,0.1,1,20,2
121,0.1,0.31,0.5,28.0,72.5,34,0.1,1,20,2
122,0.1,0.31,0.5,29.0,-43.5,50,0.1,0,20,2
123,0.1,0.31,0.5,28.0,72.0,37,0.1,1,20,2
124,0.1,0.31,0.5,28.0,73.0,35,0.1,1,20,2
125,0.1,0.31,0.5,28.0,73.5,34,0.1,1,20,2
126,0.1,0.31,0.5,28.0,73.5,34,0.1,1,20,2
127,0.1,0.31,0.5,31.5,64.5,52,0.1,1,20,2
128,0.1,0.31,0.5,32.5,-108.5,193,0.1,0,20,2
129,0.1,0.31,0.5,32.0,66.0,44,0.1,1,20,2
130,0.1,0.31,0.5,28.5,71.5,36,0.1,1,20,2
131,0.1,0.31,0.5,28.5,71.5,38,0.1,1,20,2
132,0.1,0.31,0.5,35.0,51.0,77,0.1,1,20,2
133,0.1,0.31,0.5,28.0,72.5,36,0.1,1,20,2
134,0.1,0.31,0.5,30.0,70.0,35,0.1,1,20,2
135,0.1,0.31,0.5,38.0,47.0,87,0.1,1,20,2
136,0.1,0.31,0.5,33.5,64.5,39,0.1,1,20,2
137,0.1,0.31,0.5,30.0,69.5,42,0.1,1,20,2
138,0.1,0.31,0.5,28.0,71.0,38,0.1,1,20,2
139,0.1,0.31,0.5,28.0,72.5,34,0.1,1,20,2
140,0.1,0.31,0.5,28.5,71.5,36,0.1,1,20,2
141,0.1,0.31,0.5,28.0,73.0,34,0.1,1,20,2
142,0.1,0.31,0.5,29.0,71.5,36,0.1,1,20,2
143,0.1,0.31,0.5,28.5,72.0,35,0.1,1,20,2
144,0.1,0.31,0.5,28.0,72.5,36,0.1,1,20,2
145,0.1,0.31,0.5,26.5,72.5,36,0.1,1,20,2
146,0.1,0.31,0.5,27.0,73.5,35,0.1,1,20,2
147,0.1,0.31,0.5,29.0,73.0,37,0.1,1,20,2
148,0.1,0.31,0.5,27.0,73.5,36,0.1,1,20,2
