eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
68,0.1,0.31,0.5,24.666666666666668,69.0,91,0.1,1,15,6
69,0.1,0.31,0.5,20.666666666666668,79.16666666666667,29,0.1,1,15,6
70,0.1,0.31,0.5,21.166666666666668,76.5,40,0.1,1,15,6
71,0.1,0.31,0.5,21.833333333333332,75.66666666666667,55,0.1,1,15,6
72,0.1,0.31,0.5,21.5,78.83333333333333,31,0.1,1,15,6
73,0.1,0.31,0.5,21.0,45.833333333333336,34,0.1,0,15,6
74,0.1,0.31,0.5,20.333333333333332,78.83333333333333,31,0.1,1,15,6
75,0.1,0.31,0.5,21.333333333333332,80.16666666666667,28,0.1,1,15,6
76,0.1,0.31,0.5,21.333333333333332,17.666666666666668,185,0.1,0,15,6
77,0.1,0.31,0.5,20.333333333333332,42.0,62,0.1,0,15,6
78,0.1,0.31,0.5,21.166666666666668,77.83333333333333,33,0.1,1,15,6
79,0.1,0.31,0.5,22.5,77.66666666666667,29,0.1,1,15,6
80,0.1,0.31,0.5,20.666666666666668,78.66666666666667,38,0.1,1,15,6
81,0.1,0.31,0.5,20.333333333333332,80.0,28,0.1,1,15,6
82,0.1,0.31,0.5,20.5,40.166666666666664,63,0.1,0,15,6
83,0.1,0.31,0.5,20.333333333333332,80.83333333333333,28,0.1,1,15,6
84,0.1,0.31,0.5,20.333333333333332,11.0,41,0.1,0,15,6
85,0.1,0.31,0.5,20.166666666666668,81.0,30,0.1,1,15,6
86,0.1,0.31,0.5,20.166666666666668,48.333333333333336,29,0.1,0,15,6
87,0.1,0.31,0.5,20.666666666666668,80.5,33,0.1,1,15,6
88,0.1,0.31,0.5,20.333333333333332,80.16666666666667,32,0.1,1,15,6
89,0.1,0.31,0.5,20.333333333333332,80.33333333333333,28,0.1,1,15,6
90,0.1,0.31,0.5,20.5,8.5,39,0.1,0,15,6
91,0.1,0.31,0.5,23.0,76.66666666666667,44,0.1,1,15,6
92,0.1,0.31,0.5,21.666666666666668,76.66666666666667,46,0.1,1,15,6
93,0.1,0.31,0.5,20.5,46.0,31,0.1,0,15,6
94,0.1,0.31,0.5,20.833333333333332,79.5,30,0.1,1,15,6
95,0.1,0.31,0.5,21.0,80.5,26,0.1,1,15,6
96,0.1,0.31,0.5,20.666666666666668,80.33333333333333,29,0.1,1,15,6
97,0.1,0.31,0.5,22.5,42.0,49,0.1,0,15,6
98,0.1,0.31,0.5,23.666666666666668,73.5,53,0.1,1,15,6
99,0.1,0.31,0.5,21.333333333333332,49.833333333333336,26,0.1,0,15,6
100,0.1,0.31,0.5,24.0,39.166666666666664,55,0.1,0,15,6
101,0.1,0.31,0.5,22.166666666666668,47.5,28,0.1,0,15,6
102,0.1,0.31,0.5,24.166666666666668,33.333333333333336,75,0.1,0,15,6
103,0.1,0.31,0.5,20.5,80.83333333333333,29,0.1,1,15,6
104,0.1,0.31,0.5,21.333333333333332,45.0,31,0.1,0,15,6
105,0.1,0.31,0.5,20.666666666666668,46.5,27,0.1,0,15,6
106,0.1,0.31,0.5,21.0,8.833333333333334,54,0.1,0,15,6
107,0.1,0.31,0.5,20.333333333333332,80.16666666666667,32,0.1,1,15,6
108,0.1,0.31,0.5,20.666666666666668,79.5,29,0.1,1,15,6
109,0.1,0.31,0.5,25.0,73.83333333333333,44,0.1,1,15,6
110,0.1,0.31,0.5,20.833333333333332,7.0,55,0.1,0,15,6
111,0.1,0.31,0.5,21.833333333333332,43.0,50,0.1,0,15,6
112,0.1,0.31,0.5,21.5,46.833333333333336,29,0.1,0,15,6
113,0.1,0.31,0.5,22.5,71.33333333333333,52,0.1,1,15,6
114,0.1,0.31,0.5,20.333333333333332,80.83333333333333,28,0.1,1,15,6
115,0.1,0.31,0.5,20.166666666666668,81.0,27,0.1,1,15,6
116,0.1,0.31,0.5,20.333333333333332,46.5,29,0.1,0,15,6
117,0.1,0.31,0.5,21.333333333333332,78.33333333333333,43,0.1,1,15,6
118,0.1,0.31,0.5,21.0,79.66666666666667,33,0.1,1,15,6
119,0.1,0.31,0.5,21.0,80.66666666666667,31,0.1,1,15,6
120,0.1,0.31,0.5,20.166666666666668,80.66666666666667,27,0.1,1,15,6
121,0.1,0.31,0.5,21.833333333333332,78.66666666666667,44,0.1,1,15,6
122,0.1,0.31,0.5,19.833333333333332,47.0,28,0.1,0,15,6
123,0.1,0.31,0.5,19.666666666666668,80.0,35,0.1,1,15,6
124,0.1,0.31,0.5,19.166666666666668,82.33333333333333,22,0.1,1,15,6
125,0.1,0.31,0.5,20.833333333333332,78.5,39,0.1,1,15,6
126,0.1,0.31,0.5,21.333333333333332,38.333333333333336,73,0.1,0,15,6
127,0.1,0.31,0.5,19.333333333333332,81.83333333333333,23,0.1,1,15,6
128,0.1,0.31,0.5,19.666666666666668,81.66666666666667,24,0.1,1,15,6
129,0.1,0.31,0.5,19.166666666666668,82.66666666666667,22,0.1,1,15,6
130,0.1,0.31,0.5,21.0,46.0,50,0.1,0,15,6
131,0.1,0.31,0.5,20.333333333333332,80.16666666666667,33,0.1,1,15,6
132,0.1,0.31,0.5,19.333333333333332,80.66666666666667,32,0.1,1,15,6
133,0.1,0.31,0.5,19.166666666666668,83.16666666666667,23,0.1,1,15,6
134,0.1,0.31,0.5,19.833333333333332,81.0,23,0.1,1,15,6
135,0.1,0.31,0.5,21.166666666666668,37.166666666666664,72,0.1,0,15,6
136,0.1,0.31,0.5,18.833333333333332,83.0,24,0.1,1,15,6
137,0.1,0.31,0.5,19.166666666666668,81.5,27,0.1,1,15,6
138,0.1,0.31,0.5,18.666666666666668,82.0,24,0.1,1,15,6
139,0.1,0.31,0.5,18.5,82.83333333333333,22,0.1,1,15,6
140,0.1,0.31,0.5,18.666666666666668,82.83333333333333,23,0.1,1,15,6
141,0.1,0.31,0.5,18.666666666666668,82.66666666666667,24,0.1,1,15,6
142,0.1,0.31,0.5,18.666666666666668,83.33333333333333,22,0.1,1,15,6
143,0.1,0.31,0.5,20.166666666666668,80.33333333333333,39,0.1,1,15,6
144,0.1,0.31,0.5,18.666666666666668,82.16666666666667,24,0.1,1,15,6
145,0.1,0.31,0.5,19.666666666666668,80.5,32,0.1,1,15,6
146,0.1,0.31,0.5,19.333333333333332,81.16666666666667,28,0.1,1,15,6
147,0.1,0.31,0.5,27.5,40.0,261,0.1,1,15,6
148,0.1,0.31,0.5,18.666666666666668,46.0,44,0.1,0,15,6
