eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,16.333333333333332,-399.8333333333333,863,0.1,0,25,6
1,0.1,0.31,0.5,8.666666666666666,-262.3333333333333,423,0.1,0,25,6
2,0.1,0.31,0.5,13.0,-205.16666666666666,217,0.1,0,25,6
3,0.1,0.31,0.5,8.5,-223.5,270,0.1,0,25,6
4,0.1,0.31,0.5,9.333333333333334,-242.33333333333334,405,0.1,0,25,6
5,0.1,0.31,0.5,27.666666666666668,-237.16666666666666,464,0.1,0,25,6
6,0.1,0.31,0.5,28.0,-230.66666666666666,324,0.1,0,25,6
7,0.1,0.31,0.5,15.833333333333334,-288.0,731,0.1,0,25,6
8,0.1,0.31,0.5,26.833333333333332,-150.66666666666666,227,0.1,0,25,6
9,0.1,0.31,0.5,25.333333333333332,-138.33333333333334,333,0.1,0,25,6
10,0.1,0.31,0.5,26.833333333333332,-158.66666666666666,298,0.1,0,25,6
11,0.1,0.31,0.5,19.666666666666668,-181.5,589,0.1,0,25,6
12,0.1,0.31,0.5,26.5,-111.16666666666667,259,0.1,0,25,6
13,0.1,0.31,0.5,23.166666666666668,-159.5,377,0.1,0,25,6
14,0.1,0.31,0.5,49.833333333333336,-120.66666666666667,486,0.1,0,25,6
15,0.1,0.31,0.5,35.333333333333336,-61.166666666666664,196,0.1,0,25,6
16,0.1,0.31,0.5,34.5,-60.833333333333336,176,0.1,0,25,6
17,0.1,0.31,0.5,34.5,-84.0,160,0.1,0,25,6
18,0.1,0.31,0.5,53.833333333333336,-65.66666666666667,251,0.1,0,25,6
19,0.1,0.31,0.5,61.5,-118.5,267,0.1,0,25,6
20,0.1,0.31,0.5,57.5,-38.333333333333336,204,0.1,0,25,6
21,0.1,0.31,0.5,38.333333333333336,-70.83333333333333,221,0.1,0,25,6
22,0.1,0.31,0.5,39.5,-99.33333333333333,234,0.1,0,25,6
23,0.1,0.31,0.5,38.5,-11.0,171,0.1,0,25,6
24,0.1,0.31,0.5,41.666666666666664,-101.33333333333333,368,0.1,0,25,6
25,0.1,0.31,0.5,39.166666666666664,17.666666666666668,84,0.1,0,25,6
26,0.1,0.31,0.5,33.833333333333336,31.833333333333332,42,0.1,0,25,6
27,0.1,0.31,0.5,40.0,30.666666666666668,194,0.1,1,25,6
28,0.1,0.31,0.5,37.166666666666664,26.333333333333332,61,0.1,0,25,6
29,0.1,0.31,0.5,42.166666666666664,-84.33333333333333,276,0.1,0,25,6
30,0.1,0.31,0.5,55.833333333333336,2.5,200,0.1,1,25,6
31,0.1,0.31,0.5,35.166666666666664,58.0,92,0.1,1,25,6
32,0.1,0.31,0.5,30.166666666666668,-3.3333333333333335,52,0.1,0,25,6
33,0.1,0.31,0.5,30.666666666666668,-15.0,140,0.1,0,25,6
34,0.1,0.31,0.5,55.833333333333336,-102.0,685,0.1,0,25,6
35,0.1,0.31,0.5,43.333333333333336,38.333333333333336,109,0.1,1,25,6
36,0.1,0.31,0.5,46.5,33.0,204,0.1,1,25,6
37,0.1,0.31,0.5,36.333333333333336,61.5,54,0.1,1,25,6
38,0.1,0.31,0.5,36.833333333333336,62.333333333333336,64,0.1,1,25,6
39,0.1,0.31,0.5,39.5,22.333333333333332,54,0.1,0,25,6
40,0.1,0.31,0.5,42.5,50.333333333333336,89,0.1,1,25,6
41,0.1,0.31,0.5,38.833333333333336,-10.833333333333334,230,0.1,0,25,6
42,0.1,0.31,0.5,52.166666666666664,21.5,194,0.1,1,25,6
43,0.1,0.31,0.5,40.5,16.833333333333332,88,0.1,0,25,6
44,0.1,0.31,0.5,37.0,20.833333333333332,89,0.1,0,25,6
45,0.1,0.31,0.5,41.666666666666664,46.666666666666664,95,0.1,1,25,6
46,0.1,0.31,0.5,38.833333333333336,56.666666666666664,70,0.1,1,25,6
47,0.1,0.31,0.5,45.5,25.666666666666668,248,0.1,1,25,6
48,0.1,0.31,0.5,41.166666666666664,11.0,175,0.1,0,25,6
49,0.1,0.31,0.5,38.833333333333336,-46.5,295,0.1,0,25,6
50,0.1,0.31,0.5,38.666666666666664,-34.5,229,0.1,0,25,6
51,0.1,0.31,0.5,34.333333333333336,-12.0,95,0.1,0,25,6
52,0.1,0.31,0.5,36.166666666666664,-73.83333333333333,579,0.1,0,25,6
53,0.1,0.31,0.5,47.0,0.8333333333333334,162,0.1,0,25,6
54,0.1,0.31,0.5,34.333333333333336,33.666666666666664,56,0.1,0,25,6
55,0.1,0.31,0.5,33.333333333333336,-23.833333333333332,339,0.1,0,25,6
56,0.1,0.31,0.5,34.333333333333336,-9.333333333333334,255,0.1,0,25,6
57,0.1,0.31,0.5,35.5,-35.166666666666664,168,0.1,0,25,6
58,0.1,0.31,0.5,35.5,21.0,91,0.1,0,25,6
59,0.1,0.31,0.5,35.5,-56.5,208,0.1,0,25,6
60,0.1,0.31,0.5,35.0,-5.5,152,0.1,0,25,6
61,0.1,0.31,0.5,36.5,11.833333333333334,140,0.1,0,25,6
62,0.1,0.31,0.5,40.666666666666664,9.166666666666666,121,0.1,0,25,6
63,0.1,0.31,0.5,39.0,-46.666666666666664,391,0.1,0,25,6
64,0.1,0.31,0.5,38.333333333333336,55.833333333333336,67,0.1,1,25,6
65,0.1,0.31,0.5,39.666666666666664,55.333333333333336,70,0.1,1,25,6
66,0.1,0.31,0.5,37.166666666666664,-55.5,149,0.1,0,25,6
67,0.1,0.31,0.5,39.166666666666664,-57.666666666666664,179,0.1,0,25,6
68,0.1,0.31,0.5,39.333333333333336,-4.833333333333333,171,0.1,0,25,6
69,0.1,0.31,0.5,49.666666666666664,35.0,120,0.1,1,25,6
70,0.1,0.31,0.5,40.333333333333336,4.333333333333333,186,0.1,0,25,6
71,0.1,0.31,0.5,44.0,0.16666666666666666,126,0.1,0,25,6
72,0.1,0.31,0.5,44.5,32.666666666666664,206,0.1,1,25,6
73,0.1,0.31,0.5,41.0,50.166666666666664,105,0.1,1,25,6
74,0.1,0.31,0.5,38.833333333333336,48.666666666666664,120,0.1,1,25,6
75,0.1,0.31,0.5,40.166666666666664,49.166666666666664,129,0.1,1,25,6
76,0.1,0.31,0.5,49.333333333333336,9.166666666666666,356,0.1,1,25,6
77,0.1,0.31,0.5,59.666666666666664,7.833333333333333,339,0.1,1,25,6
78,0.1,0.31,0.5,40.666666666666664,35.333333333333336,189,0.1,1,25,6
79,0.1,0.31,0.5,38.5,56.5,88,0.1,1,25,6
80,0.1,0.31,0.5,52.333333333333336,-24.833333333333332,193,0.1,0,25,6
81,0.1,0.31,0.5,50.5,-25.666666666666668,254,0.1,0,25,6
82,0.1,0.31,0.5,38.333333333333336,-39.166666666666664,384,0.1,0,25,6
83,0.1,0.31,0.5,37.166666666666664,23.833333333333332,90,0.1,0,25,6
84,0.1,0.31,0.5,36.666666666666664,29.0,53,0.1,0,25,6
85,0.1,0.31,0.5,40.333333333333336,54.0,64,0.1,1,25,6
86,0.1,0.31,0.5,37.666666666666664,39.833333333333336,163,0.1,1,25,6
87,0.1,0.31,0.5,37.833333333333336,61.666666666666664,61,0.1,1,25,6
88,0.1,0.31,0.5,40.5,36.333333333333336,148,0.1,1,25,6
89,0.1,0.31,0.5,41.333333333333336,4.5,146,0.1,0,25,6
90,0.1,0.31,0.5,37.5,-0.3333333333333333,165,0.1,0,25,6
91,0.1,0.31,0.5,45.0,47.166666666666664,121,0.1,1,25,6
92,0.1,0.31,0.5,37.0,51.0,126,0.1,1,25,6
93,0.1,0.31,0.5,37.833333333333336,-13.166666666666666,293,0.1,0,25,6
94,0.1,0.31,0.5,37.833333333333336,59.833333333333336,55,0.1,1,25,6
95,0.1,0.31,0.5,38.333333333333336,-27.166666666666668,366,0.1,0,25,6
96,0.1,0.31,0.5,43.333333333333336,41.333333333333336,188,0.1,1,25,6
97,0.1,0.31,0.5,38.5,60.0,56,0.1,1,25,6
98,0.1,0.31,0.5,40.166666666666664,59.333333333333336,80,0.1,1,25,6
99,0.1,0.31,0.5,38.166666666666664,62.166666666666664,63,0.1,1,25,6
100,0.1,0.31,0.5,37.5,62.5,57,0.1,1,25,6
101,0.1,0.31,0.5,45.166666666666664,41.166666666666664,172,0.1,1,25,6
102,0.1,0.31,0.5,37.666666666666664,62.166666666666664,58,0.1,1,25,6
103,0.1,0.31,0.5,37.666666666666664,31.0,45,0.1,0,25,6
104,0.1,0.31,0.5,38.0,62.333333333333336,60,0.1,1,25,6
105,0.1,0.31,0.5,38.666666666666664,58.5,65,0.1,1,25,6
106,0.1,0.31,0.5,38.833333333333336,57.166666666666664,74,0.1,1,25,6
107,0.1,0.31,0.5,37.0,64.83333333333333,56,0.1,1,25,6
108,0.1,0.31,0.5,38.5,-29.666666666666668,376,0.1,0,25,6
109,0.1,0.31,0.5,41.0,52.5,95,0.1,1,25,6
110,0.1,0.31,0.5,42.5,30.833333333333332,75,0.1,0,25,6
111,0.1,0.31,0.5,37.833333333333336,61.833333333333336,61,0.1,1,25,6
112,0.1,0.31,0.5,40.5,54.666666666666664,82,0.1,1,25,6
113,0.1,0.31,0.5,43.833333333333336,27.166666666666668,56,0.1,0,25,6
114,0.1,0.31,0.5,38.5,60.166666666666664,70,0.1,1,25,6
115,0.1,0.31,0.5,39.166666666666664,59.333333333333336,63,0.1,1,25,6
116,0.1,0.31,0.5,51.666666666666664,31.166666666666668,205,0.1,1,25,6
117,0.1,0.31,0.5,52.833333333333336,10.166666666666666,116,0.1,0,25,6
118,0.1,0.31,0.5,42.5,53.166666666666664,72,0.1,1,25,6
119,0.1,0.31,0.5,38.666666666666664,60.0,60,0.1,1,25,6
120,0.1,0.31,0.5,37.833333333333336,62.333333333333336,59,0.1,1,25,6
121,0.1,0.31,0.5,39.666666666666664,56.333333333333336,91,0.1,1,25,6
122,0.1,0.31,0.5,37.0,63.5,61,0.1,1,25,6
123,0.1,0.31,0.5,38.0,62.833333333333336,61,0.1,1,25,6
124,0.1,0.31,0.5,37.333333333333336,63.833333333333336,53,0.1,1,25,6
125,0.1,0.31,0.5,37.5,61.166666666666664,65,0.1,1,25,6
126,0.1,0.31,0.5,44.0,34.166666666666664,202,0.1,1,25,6
127,0.1,0.31,0.5,38.166666666666664,19.333333333333332,81,0.1,0,25,6
128,0.1,0.31,0.5,36.0,63.333333333333336,55,0.1,1,25,6
129,0.1,0.31,0.5,37.333333333333336,68.5,42,0.1,1,25,6
130,0.1,0.31,0.5,34.0,66.5,52,0.1,1,25,6
