eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
126,0.1,0.31,0.5,12.166666666666666,89.66666666666667,22,0.1,1,10,6
127,0.1,0.31,0.5,11.833333333333334,89.66666666666667,24,0.1,1,10,6
128,0.1,0.31,0.5,11.666666666666666,90.16666666666667,22,0.1,1,10,6
129,0.1,0.31,0.5,11.666666666666666,90.0,22,0.1,1,10,6
130,0.1,0.31,0.5,12.0,54.5,25,0.1,0,10,6
131,0.1,0.31,0.5,12.166666666666666,89.16666666666667,24,0.1,1,10,6
132,0.1,0.31,0.5,13.0,88.0,35,0.1,1,10,6
133,0.1,0.31,0.5,12.333333333333334,89.16666666666667,28,0.1,1,10,6
134,0.1,0.31,0.5,12.166666666666666,88.66666666666667,31,0.1,1,10,6
135,0.1,0.31,0.5,12.0,57.0,24,0.1,0,10,6
136,0.1,0.31,0.5,12.5,87.33333333333333,38,0.1,1,10,6
137,0.1,0.31,0.5,12.833333333333334,88.16666666666667,34,0.1,1,10,6
138,0.1,0.31,0.5,12.0,89.16666666666667,28,0.1,1,10,6
139,0.1,0.31,0.5,12.0,89.33333333333333,25,0.1,1,10,6
140,0.1,0.31,0.5,12.833333333333334,88.33333333333333,28,0.1,1,10,6
141,0.1,0.31,0.5,12.0,89.83333333333333,24,0.1,1,10,6
142,0.1,0.31,0.5,12.333333333333334,89.83333333333333,24,0.1,1,10,6
143,0.1,0.31,0.5,12.833333333333334,89.0,24,0.1,1,10,6
144,0.1,0.31,0.5,12.0,89.5,24,0.1,1,10,6
145,0.1,0.31,0.5,12.0,57.0,24,0.1,0,10,6
146,0.1,0.31,0.5,12.0,89.16666666666667,26,0.1,1,10,6
147,0.1,0.31,0.5,12.0,58.833333333333336,13,0.1,0,10,6
148,0.1,0.31,0.5,12.0,89.83333333333333,24,0.1,1,10,6
