eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
61,0.1,0.31,0.5,20.875,78.0,66,0.1,1,15,8
62,0.1,0.31,0.5,20.375,56.125,46,0.1,0,15,8
63,0.1,0.31,0.5,20.25,30.0,34,0.1,0,15,8
64,0.1,0.31,0.5,20.5,76.375,57,0.1,1,15,8
65,0.1,0.31,0.5,19.125,53.0,44,0.1,0,15,8
66,0.1,0.31,0.5,18.5,82.875,45,0.1,1,15,8
67,0.1,0.31,0.5,19.125,81.25,56,0.1,1,15,8
68,0.1,0.31,0.5,20.75,76.125,54,0.1,1,15,8
69,0.1,0.31,0.5,20.125,27.625,56,0.1,0,15,8
70,0.1,0.31,0.5,19.5,80.625,43,0.1,1,15,8
71,0.1,0.31,0.5,18.5,57.875,47,0.1,0,15,8
72,0.1,0.31,0.5,18.625,31.75,45,0.1,0,15,8
73,0.1,0.31,0.5,21.125,52.0,56,0.1,0,15,8
74,0.1,0.31,0.5,23.0,42.75,126,0.1,0,15,8
75,0.1,0.31,0.5,18.5,82.875,44,0.1,1,15,8
76,0.1,0.31,0.5,18.375,83.125,41,0.1,1,15,8
77,0.1,0.31,0.5,18.5,59.25,43,0.1,0,15,8
78,0.1,0.31,0.5,18.5,5.875,219,0.1,0,15,8
79,0.1,0.31,0.5,20.5,76.125,63,0.1,1,15,8
80,0.1,0.31,0.5,19.375,80.25,54,0.1,1,15,8
81,0.1,0.31,0.5,20.0,22.0,87,0.1,0,15,8
82,0.1,0.31,0.5,19.125,80.5,52,0.1,1,15,8
83,0.1,0.31,0.5,18.375,58.125,44,0.1,0,15,8
84,0.1,0.31,0.5,19.25,24.5,87,0.1,0,15,8
85,0.1,0.31,0.5,21.75,75.875,71,0.1,1,15,8
86,0.1,0.31,0.5,18.625,82.0,41,0.1,1,15,8
87,0.1,0.31,0.5,19.25,80.25,45,0.1,1,15,8
88,0.1,0.31,0.5,20.625,79.0,47,0.1,1,15,8
89,0.1,0.31,0.5,19.875,80.5,43,0.1,1,15,8
90,0.1,0.31,0.5,18.5,82.625,42,0.1,1,15,8
91,0.1,0.31,0.5,19.25,81.625,43,0.1,1,15,8
92,0.1,0.31,0.5,19.0,58.125,26,0.1,0,15,8
93,0.1,0.31,0.5,18.5,81.625,44,0.1,1,15,8
94,0.1,0.31,0.5,18.375,82.875,44,0.1,1,15,8
95,0.1,0.31,0.5,19.125,58.125,42,0.1,0,15,8
96,0.1,0.31,0.5,19.25,52.375,44,0.1,0,15,8
97,0.1,0.31,0.5,18.875,35.0,29,0.1,0,15,8
98,0.1,0.31,0.5,22.125,51.125,97,0.1,0,15,8
99,0.1,0.31,0.5,18.625,32.875,51,0.1,0,15,8
100,0.1,0.31,0.5,17.875,34.625,38,0.1,0,15,8
101,0.1,0.31,0.5,17.375,25.875,58,0.1,0,15,8
102,0.1,0.31,0.5,15.5,30.125,39,0.1,0,15,8
103,0.1,0.31,0.5,23.0,42.375,102,0.1,0,15,8
104,0.1,0.31,0.5,20.875,75.0,75,0.1,1,15,8
105,0.1,0.31,0.5,18.875,82.375,32,0.1,1,15,8
106,0.1,0.31,0.5,19.25,10.625,23,0.1,0,15,8
107,0.1,0.31,0.5,18.25,32.5,33,0.1,0,15,8
108,0.1,0.31,0.5,18.375,32.125,35,0.1,0,15,8
109,0.1,0.31,0.5,21.125,70.375,76,0.1,1,15,8
110,0.1,0.31,0.5,19.125,56.75,42,0.1,0,15,8
111,0.1,0.31,0.5,19.125,80.75,34,0.1,1,15,8
112,0.1,0.31,0.5,19.75,79.25,36,0.1,1,15,8
113,0.1,0.31,0.5,18.75,83.5,41,0.1,1,15,8
114,0.1,0.31,0.5,18.125,83.375,32,0.1,1,15,8
115,0.1,0.31,0.5,18.125,83.25,32,0.1,1,15,8
116,0.1,0.31,0.5,22.5,72.125,70,0.1,1,15,8
117,0.1,0.31,0.5,18.25,83.0,34,0.1,1,15,8
118,0.1,0.31,0.5,21.0,79.75,35,0.1,1,15,8
119,0.1,0.31,0.5,18.875,56.5,35,0.1,0,15,8
120,0.1,0.31,0.5,18.375,81.875,37,0.1,1,15,8
121,0.1,0.31,0.5,18.875,81.5,43,0.1,1,15,8
122,0.1,0.31,0.5,18.5,82.75,36,0.1,1,15,8
123,0.1,0.31,0.5,18.25,58.25,33,0.1,0,15,8
124,0.1,0.31,0.5,20.25,79.375,48,0.1,1,15,8
125,0.1,0.31,0.5,18.5,57.875,37,0.1,0,15,8
126,0.1,0.31,0.5,18.125,83.375,32,0.1,1,15,8
127,0.1,0.31,0.5,18.25,59.25,32,0.1,0,15,8
128,0.1,0.31,0.5,18.875,82.375,40,0.1,1,15,8
129,0.1,0.31,0.5,18.25,83.0,33,0.1,1,15,8
130,0.1,0.31,0.5,18.625,52.75,53,0.1,0,15,8
131,0.1,0.31,0.5,18.625,60.0,25,0.1,0,15,8
132,0.1,0.31,0.5,18.75,80.625,39,0.1,1,15,8
133,0.1,0.31,0.5,18.375,83.25,34,0.1,1,15,8
134,0.1,0.31,0.5,18.375,82.25,32,0.1,1,15,8
135,0.1,0.31,0.5,19.25,56.625,42,0.1,0,15,8
136,0.1,0.31,0.5,19.5,81.5,32,0.1,1,15,8
137,0.1,0.31,0.5,20.25,55.25,42,0.1,0,15,8
138,0.1,0.31,0.5,18.125,82.75,32,0.1,1,15,8
139,0.1,0.31,0.5,18.75,81.875,35,0.1,1,15,8
140,0.1,0.31,0.5,19.5,50.375,64,0.1,0,15,8
141,0.1,0.31,0.5,19.625,79.375,53,0.1,1,15,8
142,0.1,0.31,0.5,18.25,57.625,34,0.1,0,15,8
143,0.1,0.31,0.5,18.125,83.5,32,0.1,1,15,8
144,0.1,0.31,0.5,18.25,60.0,22,0.1,0,15,8
145,0.1,0.31,0.5,18.75,82.125,32,0.1,1,15,8
146,0.1,0.31,0.5,21.75,74.75,76,0.1,1,15,8
147,0.1,0.31,0.5,19.0,81.0,40,0.1,1,15,8
148,0.1,0.31,0.5,18.75,57.75,32,0.1,0,15,8
