eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
36,0.1,0.31,0.5,19.25,81.0,27,0.1,1,15,4
37,0.1,0.31,0.5,21.0,31.25,26,0.1,0,15,4
38,0.1,0.31,0.5,19.0,80.75,33,0.1,1,15,4
39,0.1,0.31,0.5,20.25,78.25,38,0.1,1,15,4
40,0.1,0.31,0.5,18.0,82.75,20,0.1,1,15,4
41,0.1,0.31,0.5,18.25,11.75,97,0.1,0,15,4
42,0.1,0.31,0.5,17.25,84.25,18,0.1,1,15,4
43,0.1,0.31,0.5,19.25,80.25,25,0.1,1,15,4
44,0.1,0.31,0.5,18.75,81.5,28,0.1,1,15,4
45,0.1,0.31,0.5,17.5,-0.25,153,0.1,0,15,4
46,0.1,0.31,0.5,17.75,82.75,21,0.1,1,15,4
47,0.1,0.31,0.5,20.25,76.25,34,0.1,1,15,4
48,0.1,0.31,0.5,18.25,81.0,28,0.1,1,15,4
49,0.1,0.31,0.5,17.75,33.0,25,0.1,0,15,4
50,0.1,0.31,0.5,17.75,33.5,21,0.1,0,15,4
51,0.1,0.31,0.5,17.0,33.75,19,0.1,0,15,4
52,0.1,0.31,0.5,14.5,31.25,24,0.1,0,15,4
53,0.1,0.31,0.5,14.75,-34.75,97,0.1,0,15,4
54,0.1,0.31,0.5,14.5,13.0,103,0.1,0,15,4
55,0.1,0.31,0.5,14.0,14.0,97,0.1,0,15,4
56,0.1,0.31,0.5,23.5,63.0,85,0.1,1,15,4
57,0.1,0.31,0.5,18.5,83.5,19,0.1,1,15,4
58,0.1,0.31,0.5,18.75,81.5,23,0.1,1,15,4
59,0.1,0.31,0.5,18.5,5.0,132,0.1,0,15,4
60,0.1,0.31,0.5,18.75,83.75,19,0.1,1,15,4
61,0.1,0.31,0.5,20.0,80.25,28,0.1,1,15,4
62,0.1,0.31,0.5,17.0,35.25,18,0.1,0,15,4
63,0.1,0.31,0.5,17.0,32.5,22,0.1,0,15,4
64,0.1,0.31,0.5,19.25,15.0,75,0.1,0,15,4
65,0.1,0.31,0.5,20.0,19.75,68,0.1,0,15,4
66,0.1,0.31,0.5,20.5,79.25,33,0.1,1,15,4
67,0.1,0.31,0.5,22.0,72.0,60,0.1,1,15,4
68,0.1,0.31,0.5,19.25,-70.75,25,0.1,0,15,4
69,0.1,0.31,0.5,23.25,76.0,36,0.1,1,15,4
70,0.1,0.31,0.5,20.25,83.25,21,0.1,1,15,4
71,0.1,0.31,0.5,20.0,78.75,30,0.1,1,15,4
72,0.1,0.31,0.5,19.75,12.5,58,0.1,0,15,4
73,0.1,0.31,0.5,21.25,18.5,77,0.1,0,15,4
74,0.1,0.31,0.5,16.0,26.5,33,0.1,0,15,4
75,0.1,0.31,0.5,16.0,-48.5,126,0.1,0,15,4
76,0.1,0.31,0.5,17.0,-85.75,479,0.1,0,15,4
77,0.1,0.31,0.5,18.25,-89.5,249,0.1,0,15,4
78,0.1,0.31,0.5,21.0,67.0,48,0.1,1,15,4
79,0.1,0.31,0.5,17.0,84.5,18,0.1,1,15,4
80,0.1,0.31,0.5,16.25,37.75,16,0.1,0,15,4
81,0.1,0.31,0.5,16.75,31.5,30,0.1,0,15,4
82,0.1,0.31,0.5,17.0,84.0,18,0.1,1,15,4
83,0.1,0.31,0.5,17.25,83.0,22,0.1,1,15,4
84,0.1,0.31,0.5,16.75,85.0,18,0.1,1,15,4
85,0.1,0.31,0.5,16.75,36.0,19,0.1,0,15,4
86,0.1,0.31,0.5,18.0,81.0,24,0.1,1,15,4
87,0.1,0.31,0.5,18.0,81.75,24,0.1,1,15,4
88,0.1,0.31,0.5,16.5,84.25,18,0.1,1,15,4
89,0.1,0.31,0.5,16.75,84.75,18,0.1,1,15,4
90,0.1,0.31,0.5,24.5,71.75,67,0.1,1,15,4
91,0.1,0.31,0.5,17.5,83.25,20,0.1,1,15,4
92,0.1,0.31,0.5,17.25,33.5,21,0.1,0,15,4
93,0.1,0.31,0.5,17.0,83.75,20,0.1,1,15,4
94,0.1,0.31,0.5,16.75,85.0,18,0.1,1,15,4
95,0.1,0.31,0.5,17.25,83.25,22,0.1,1,15,4
96,0.1,0.31,0.5,18.5,79.25,34,0.1,1,15,4
97,0.1,0.31,0.5,17.5,83.5,22,0.1,1,15,4
98,0.1,0.31,0.5,17.25,82.75,21,0.1,1,15,4
99,0.1,0.31,0.5,17.0,35.5,19,0.1,0,15,4
100,0.1,0.31,0.5,16.75,84.25,18,0.1,1,15,4
101,0.1,0.31,0.5,18.0,82.25,23,0.1,1,15,4
102,0.1,0.31,0.5,16.25,83.25,18,0.1,1,15,4
103,0.1,0.31,0.5,16.75,84.5,20,0.1,1,15,4
104,0.1,0.31,0.5,18.0,82.0,25,0.1,1,15,4
105,0.1,0.31,0.5,17.0,83.5,21,0.1,1,15,4
106,0.1,0.31,0.5,17.25,34.75,19,0.1,0,15,4
107,0.1,0.31,0.5,17.0,84.0,22,0.1,1,15,4
108,0.1,0.31,0.5,17.5,81.5,26,0.1,1,15,4
109,0.1,0.31,0.5,17.0,84.0,20,0.1,1,15,4
110,0.1,0.31,0.5,16.75,34.75,18,0.1,0,15,4
111,0.1,0.31,0.5,16.75,85.0,18,0.1,1,15,4
112,0.1,0.31,0.5,18.5,82.0,24,0.1,1,15,4
113,0.1,0.31,0.5,19.5,75.75,55,0.1,1,15,4
114,0.1,0.31,0.5,18.0,28.25,34,0.1,0,15,4
115,0.1,0.31,0.5,19.0,77.75,44,0.1,1,15,4
116,0.1,0.31,0.5,17.0,84.25,20,0.1,1,15,4
117,0.1,0.31,0.5,16.75,85.0,18,0.1,1,15,4
118,0.1,0.31,0.5,17.75,84.25,19,0.1,1,15,4
119,0.1,0.31,0.5,17.25,82.75,23,0.1,1,15,4
120,0.1,0.31,0.5,17.75,82.5,24,0.1,1,15,4
121,0.1,0.31,0.5,17.0,85.0,18,0.1,1,15,4
122,0.1,0.31,0.5,18.75,79.75,34,0.1,1,15,4
123,0.1,0.31,0.5,17.0,84.25,20,0.1,1,15,4
124,0.1,0.31,0.5,16.75,84.5,18,0.1,1,15,4
125,0.1,0.31,0.5,16.75,83.5,19,0.1,1,15,4
126,0.1,0.31,0.5,16.75,33.5,23,0.1,0,15,4
127,0.1,0.31,0.5,16.75,84.25,19,0.1,1,15,4
128,0.1,0.31,0.5,16.75,84.5,19,0.1,1,15,4
129,0.1,0.31,0.5,16.75,84.75,18,0.1,1,15,4
130,0.1,0.31,0.5,16.75,83.25,22,0.1,1,15,4
131,0.1,0.31,0.5,16.75,36.5,16,0.1,0,15,4
132,0.1,0.31,0.5,18.25,81.0,33,0.1,1,15,4
133,0.1,0.31,0.5,16.75,83.75,18,0.1,1,15,4
134,0.1,0.31,0.5,17.5,85.0,18,0.1,1,15,4
135,0.1,0.31,0.5,17.25,83.0,26,0.1,1,15,4
136,0.1,0.31,0.5,18.5,25.75,37,0.1,0,15,4
137,0.1,0.31,0.5,17.5,82.75,23,0.1,1,15,4
138,0.1,0.31,0.5,17.75,81.75,31,0.1,1,15,4
139,0.1,0.31,0.5,16.75,85.0,18,0.1,1,15,4
140,0.1,0.31,0.5,16.75,85.0,18,0.1,1,15,4
141,0.1,0.31,0.5,17.0,84.0,18,0.1,1,15,4
142,0.1,0.31,0.5,16.5,84.0,18,0.1,1,15,4
143,0.1,0.31,0.5,16.75,33.75,21,0.1,0,15,4
144,0.1,0.31,0.5,17.5,83.0,22,0.1,1,15,4
145,0.1,0.31,0.5,16.75,84.25,21,0.1,1,15,4
146,0.1,0.31,0.5,18.0,81.75,28,0.1,1,15,4
147,0.1,0.31,0.5,23.0,59.75,117,0.1,1,15,4
148,0.1,0.31,0.5,16.75,84.5,18,0.1,1,15,4
