eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
119,0.1,0.31,0.5,23.625,77.375,38,0.1,1,15,8
120,0.1,0.31,0.5,23.5,52.0,37,0.1,0,15,8
121,0.1,0.31,0.5,23.75,77.75,46,0.1,1,15,8
122,0.1,0.31,0.5,23.75,55.0,34,0.1,0,15,8
123,0.1,0.31,0.5,24.25,49.75,52,0.1,0,15,8
124,0.1,0.31,0.5,24.375,50.375,42,0.1,0,15,8
125,0.1,0.31,0.5,23.25,77.875,40,0.1,1,15,8
126,0.1,0.31,0.5,23.375,77.625,39,0.1,1,15,8
127,0.1,0.31,0.5,26.375,69.25,91,0.1,1,15,8
128,0.1,0.31,0.5,25.875,69.25,99,0.1,1,15,8
129,0.1,0.31,0.5,25.125,72.75,73,0.1,1,15,8
130,0.1,0.31,0.5,24.625,51.875,36,0.1,0,15,8
131,0.1,0.31,0.5,23.25,52.5,35,0.1,0,15,8
132,0.1,0.31,0.5,24.5,53.0,35,0.1,0,15,8
133,0.1,0.31,0.5,24.5,78.25,41,0.1,1,15,8
134,0.1,0.31,0.5,25.625,73.125,43,0.1,1,15,8
135,0.1,0.31,0.5,23.625,78.0,37,0.1,1,15,8
136,0.1,0.31,0.5,25.875,47.75,93,0.1,0,15,8
137,0.1,0.31,0.5,22.0,46.875,84,0.1,0,15,8
138,0.1,0.31,0.5,21.25,79.875,35,0.1,1,15,8
139,0.1,0.31,0.5,22.5,75.625,55,0.1,1,15,8
140,0.1,0.31,0.5,21.0,58.625,37,0.1,0,15,8
141,0.1,0.31,0.5,19.125,82.375,36,0.1,1,15,8
142,0.1,0.31,0.5,19.5,82.5,36,0.1,1,15,8
143,0.1,0.31,0.5,20.25,82.5,35,0.1,1,15,8
144,0.1,0.31,0.5,21.125,74.875,75,0.1,1,15,8
145,0.1,0.31,0.5,21.125,76.25,85,0.1,1,15,8
146,0.1,0.31,0.5,18.375,83.375,37,0.1,1,15,8
147,0.1,0.31,0.5,20.375,77.0,66,0.1,1,15,8
148,0.1,0.31,0.5,18.875,81.75,35,0.1,1,15,8
