eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,0.0,-354.75,354,0.1,0,25,4
1,0.1,0.31,0.5,0.0,-346.5,428,0.1,0,25,4
2,0.1,0.31,0.5,0.0,-274.0,365,0.1,0,25,4
3,0.1,0.31,0.5,0.0,-452.5,502,0.1,0,25,4
4,0.1,0.31,0.5,35.25,-288.25,533,0.1,0,25,4
5,0.1,0.31,0.5,10.75,-94.25,70,0.1,0,25,4
6,0.1,0.31,0.5,9.25,-265.5,437,0.1,0,25,4
7,0.1,0.31,0.5,21.75,-224.25,280,0.1,0,25,4
8,0.1,0.31,0.5,36.75,-293.75,592,0.1,0,25,4
9,0.1,0.31,0.5,16.5,-70.75,198,0.1,0,25,4
10,0.1,0.31,0.5,16.75,-119.0,242,0.1,0,25,4
11,0.1,0.31,0.5,16.75,-161.25,179,0.1,0,25,4
12,0.1,0.31,0.5,22.25,-132.5,144,0.1,0,25,4
13,0.1,0.31,0.5,22.0,-162.75,454,0.1,0,25,4
14,0.1,0.31,0.5,22.5,-100.75,227,0.1,0,25,4
15,0.1,0.31,0.5,22.25,-116.0,130,0.1,0,25,4
16,0.1,0.31,0.5,20.75,-216.0,601,0.1,0,25,4
17,0.1,0.31,0.5,23.5,-73.5,97,0.1,0,25,4
18,0.1,0.31,0.5,62.25,-198.5,601,0.1,0,25,4
19,0.1,0.31,0.5,28.25,-23.5,170,0.1,0,25,4
20,0.1,0.31,0.5,69.0,-87.0,630,0.1,1,25,4
21,0.1,0.31,0.5,50.0,40.0,95,0.1,1,25,4
22,0.1,0.31,0.5,47.0,44.25,68,0.1,1,25,4
23,0.1,0.31,0.5,42.5,54.5,56,0.1,1,25,4
24,0.1,0.31,0.5,44.5,47.75,94,0.1,1,25,4
25,0.1,0.31,0.5,42.5,49.25,90,0.1,1,25,4
26,0.1,0.31,0.5,42.25,-124.0,255,0.1,0,25,4
27,0.1,0.31,0.5,53.5,31.0,94,0.1,1,25,4
28,0.1,0.31,0.5,39.25,59.75,68,0.1,1,25,4
29,0.1,0.31,0.5,39.25,56.75,66,0.1,1,25,4
30,0.1,0.31,0.5,40.75,56.5,65,0.1,1,25,4
31,0.1,0.31,0.5,42.75,56.75,56,0.1,1,25,4
32,0.1,0.31,0.5,43.75,51.5,73,0.1,1,25,4
33,0.1,0.31,0.5,41.0,58.0,70,0.1,1,25,4
34,0.1,0.31,0.5,40.25,13.5,45,0.1,0,25,4
35,0.1,0.31,0.5,40.75,-58.5,133,0.1,0,25,4
36,0.1,0.31,0.5,59.5,-44.75,449,0.1,1,25,4
37,0.1,0.31,0.5,49.0,30.25,122,0.1,1,25,4
38,0.1,0.31,0.5,44.0,-6.75,76,0.1,0,25,4
39,0.1,0.31,0.5,41.0,-84.5,213,0.1,0,25,4
40,0.1,0.31,0.5,70.75,-26.25,255,0.1,1,25,4
41,0.1,0.31,0.5,43.75,52.75,67,0.1,1,25,4
42,0.1,0.31,0.5,46.5,-3.75,99,0.1,0,25,4
43,0.1,0.31,0.5,45.5,39.75,121,0.1,1,25,4
44,0.1,0.31,0.5,53.5,15.0,176,0.1,1,25,4
45,0.1,0.31,0.5,39.0,-19.5,139,0.1,0,25,4
46,0.1,0.31,0.5,49.0,-25.25,156,0.1,0,25,4
47,0.1,0.31,0.5,40.0,52.0,87,0.1,1,25,4
48,0.1,0.31,0.5,55.0,3.75,256,0.1,1,25,4
49,0.1,0.31,0.5,45.5,-1.5,75,0.1,0,25,4
50,0.1,0.31,0.5,40.75,10.75,78,0.1,0,25,4
51,0.1,0.31,0.5,38.0,9.0,63,0.1,0,25,4
52,0.1,0.31,0.5,44.5,41.5,94,0.1,1,25,4
53,0.1,0.31,0.5,38.5,56.75,69,0.1,1,25,4
54,0.1,0.31,0.5,37.75,62.0,58,0.1,1,25,4
55,0.1,0.31,0.5,39.0,55.75,66,0.1,1,25,4
56,0.1,0.31,0.5,37.0,61.5,65,0.1,1,25,4
57,0.1,0.31,0.5,39.25,59.25,72,0.1,1,25,4
58,0.1,0.31,0.5,40.25,5.0,70,0.1,0,25,4
59,0.1,0.31,0.5,37.75,60.75,67,0.1,1,25,4
60,0.1,0.31,0.5,43.0,50.75,90,0.1,1,25,4
61,0.1,0.31,0.5,40.25,55.0,73,0.1,1,25,4
62,0.1,0.31,0.5,45.0,-8.75,142,0.1,0,25,4
63,0.1,0.31,0.5,37.75,-4.5,100,0.1,0,25,4
64,0.1,0.31,0.5,38.5,11.75,69,0.1,0,25,4
65,0.1,0.31,0.5,38.5,-15.25,168,0.1,0,25,4
66,0.1,0.31,0.5,37.0,-9.75,123,0.1,0,25,4
67,0.1,0.31,0.5,39.5,59.75,62,0.1,1,25,4
68,0.1,0.31,0.5,38.75,1.75,75,0.1,0,25,4
69,0.1,0.31,0.5,40.75,53.75,87,0.1,1,25,4
70,0.1,0.31,0.5,43.0,51.75,104,0.1,1,25,4
71,0.1,0.31,0.5,41.25,52.75,65,0.1,1,25,4
72,0.1,0.31,0.5,38.25,9.25,63,0.1,0,25,4
73,0.1,0.31,0.5,40.25,59.5,78,0.1,1,25,4
74,0.1,0.31,0.5,37.5,9.75,271,0.1,1,25,4
75,0.1,0.31,0.5,36.75,-65.0,139,0.1,0,25,4
76,0.1,0.31,0.5,36.5,56.75,71,0.1,1,25,4
77,0.1,0.31,0.5,36.0,47.5,121,0.1,1,25,4
78,0.1,0.31,0.5,37.0,59.0,77,0.1,1,25,4
79,0.1,0.31,0.5,38.0,22.75,201,0.1,1,25,4
80,0.1,0.31,0.5,38.5,58.0,70,0.1,1,25,4
81,0.1,0.31,0.5,49.5,-10.25,256,0.1,1,25,4
82,0.1,0.31,0.5,35.5,62.5,56,0.1,1,25,4
83,0.1,0.31,0.5,39.0,65.0,55,0.1,1,25,4
84,0.1,0.31,0.5,33.0,19.25,49,0.1,0,25,4
85,0.1,0.31,0.5,32.0,67.25,41,0.1,1,25,4
86,0.1,0.31,0.5,38.5,48.75,113,0.1,1,25,4
87,0.1,0.31,0.5,32.5,63.5,42,0.1,1,25,4
88,0.1,0.31,0.5,32.5,68.0,41,0.1,1,25,4
89,0.1,0.31,0.5,32.25,65.75,40,0.1,1,25,4
90,0.1,0.31,0.5,32.5,-28.75,41,0.1,0,25,4
91,0.1,0.31,0.5,31.5,-38.0,266,0.1,0,25,4
92,0.1,0.31,0.5,33.0,10.25,50,0.1,0,25,4
93,0.1,0.31,0.5,29.25,16.25,40,0.1,0,25,4
94,0.1,0.31,0.5,28.75,-12.25,150,0.1,0,25,4
95,0.1,0.31,0.5,27.0,17.5,39,0.1,0,25,4
96,0.1,0.31,0.5,25.75,-17.25,181,0.1,0,25,4
97,0.1,0.31,0.5,28.0,-22.25,173,0.1,0,25,4
98,0.1,0.31,0.5,29.25,-97.25,457,0.1,0,25,4
99,0.1,0.31,0.5,32.5,-79.75,179,0.1,0,25,4
100,0.1,0.31,0.5,25.5,-46.75,116,0.1,0,25,4
101,0.1,0.31,0.5,22.5,-56.25,149,0.1,0,25,4
102,0.1,0.31,0.5,22.25,-93.75,238,0.1,0,25,4
103,0.1,0.31,0.5,22.0,-83.5,163,0.1,0,25,4
104,0.1,0.31,0.5,22.5,-118.0,221,0.1,0,25,4
105,0.1,0.31,0.5,23.25,-223.0,417,0.1,0,25,4
106,0.1,0.31,0.5,43.75,-200.75,605,0.1,0,25,4
107,0.1,0.31,0.5,27.5,5.75,85,0.1,0,25,4
108,0.1,0.31,0.5,27.75,-100.75,295,0.1,0,25,4
109,0.1,0.31,0.5,30.75,-8.75,122,0.1,0,25,4
110,0.1,0.31,0.5,33.25,-44.5,223,0.1,0,25,4
111,0.1,0.31,0.5,29.25,-44.25,274,0.1,0,25,4
112,0.1,0.31,0.5,29.75,-20.5,164,0.1,0,25,4
113,0.1,0.31,0.5,34.0,-93.75,423,0.1,0,25,4
114,0.1,0.31,0.5,27.75,14.25,46,0.1,0,25,4
115,0.1,0.31,0.5,43.0,26.0,187,0.1,1,25,4
116,0.1,0.31,0.5,34.25,-65.5,118,0.1,0,25,4
117,0.1,0.31,0.5,33.0,67.75,39,0.1,1,25,4
118,0.1,0.31,0.5,39.75,57.75,62,0.1,1,25,4
119,0.1,0.31,0.5,34.75,61.75,56,0.1,1,25,4
120,0.1,0.31,0.5,33.75,66.0,39,0.1,1,25,4
121,0.1,0.31,0.5,33.75,65.75,38,0.1,1,25,4
122,0.1,0.31,0.5,32.5,17.0,36,0.1,0,25,4
123,0.1,0.31,0.5,33.0,63.25,40,0.1,1,25,4
124,0.1,0.31,0.5,32.5,11.25,59,0.1,0,25,4
125,0.1,0.31,0.5,59.25,-14.5,346,0.1,1,25,4
126,0.1,0.31,0.5,32.75,-70.5,388,0.1,0,25,4
127,0.1,0.31,0.5,32.75,-8.5,129,0.1,0,25,4
128,0.1,0.31,0.5,35.5,44.25,127,0.1,1,25,4
129,0.1,0.31,0.5,38.0,-2.5,122,0.1,0,25,4
130,0.1,0.31,0.5,34.0,67.25,42,0.1,1,25,4
131,0.1,0.31,0.5,32.0,66.75,46,0.1,1,25,4
132,0.1,0.31,0.5,30.75,-47.75,303,0.1,0,25,4
133,0.1,0.31,0.5,30.75,19.25,44,0.1,0,25,4
134,0.1,0.31,0.5,43.5,22.25,168,0.1,1,25,4
135,0.1,0.31,0.5,33.75,23.0,33,0.1,0,25,4
136,0.1,0.31,0.5,33.25,69.5,37,0.1,1,25,4
137,0.1,0.31,0.5,32.5,18.0,44,0.1,0,25,4
138,0.1,0.31,0.5,35.75,59.0,74,0.1,1,25,4
139,0.1,0.31,0.5,32.25,65.25,50,0.1,1,25,4
140,0.1,0.31,0.5,33.25,65.0,46,0.1,1,25,4
141,0.1,0.31,0.5,31.75,68.25,39,0.1,1,25,4
142,0.1,0.31,0.5,37.75,58.75,49,0.1,1,25,4
143,0.1,0.31,0.5,33.5,62.5,46,0.1,1,25,4
144,0.1,0.31,0.5,33.25,66.75,40,0.1,1,25,4
145,0.1,0.31,0.5,40.25,49.0,107,0.1,1,25,4
146,0.1,0.31,0.5,37.75,56.5,59,0.1,1,25,4
147,0.1,0.31,0.5,36.25,11.25,61,0.1,0,25,4
148,0.1,0.31,0.5,41.25,60.0,66,0.1,1,25,4
