eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
49,0.1,0.31,0.5,42.166666666666664,48.833333333333336,134,0.1,1,25,6
50,0.1,0.31,0.5,38.666666666666664,11.166666666666666,126,0.1,0,25,6
51,0.1,0.31,0.5,40.0,-31.833333333333332,388,0.1,0,25,6
52,0.1,0.31,0.5,38.666666666666664,58.666666666666664,53,0.1,1,25,6
53,0.1,0.31,0.5,38.166666666666664,-11.333333333333334,64,0.1,0,25,6
54,0.1,0.31,0.5,43.5,-9.333333333333334,179,0.1,0,25,6
55,0.1,0.31,0.5,39.5,56.166666666666664,80,0.1,1,25,6
56,0.1,0.31,0.5,37.5,59.666666666666664,54,0.1,1,25,6
57,0.1,0.31,0.5,37.333333333333336,7.5,158,0.1,0,25,6
58,0.1,0.31,0.5,39.833333333333336,52.833333333333336,89,0.1,1,25,6
59,0.1,0.31,0.5,43.333333333333336,5.5,102,0.1,0,25,6
60,0.1,0.31,0.5,39.166666666666664,56.666666666666664,86,0.1,1,25,6
61,0.1,0.31,0.5,42.833333333333336,50.5,100,0.1,1,25,6
62,0.1,0.31,0.5,36.5,22.333333333333332,69,0.1,0,25,6
63,0.1,0.31,0.5,36.0,28.666666666666668,46,0.1,0,25,6
64,0.1,0.31,0.5,34.0,0.0,42,0.1,0,25,6
65,0.1,0.31,0.5,36.666666666666664,-5.5,176,0.1,0,25,6
66,0.1,0.31,0.5,45.166666666666664,-16.5,205,0.1,0,25,6
67,0.1,0.31,0.5,41.5,-47.666666666666664,438,0.1,0,25,6
68,0.1,0.31,0.5,51.333333333333336,-29.166666666666668,327,0.1,0,25,6
69,0.1,0.31,0.5,42.833333333333336,49.833333333333336,119,0.1,1,25,6
70,0.1,0.31,0.5,45.333333333333336,-16.333333333333332,135,0.1,0,25,6
71,0.1,0.31,0.5,54.0,-44.666666666666664,310,0.1,0,25,6
72,0.1,0.31,0.5,49.166666666666664,-25.833333333333332,121,0.1,0,25,6
73,0.1,0.31,0.5,57.666666666666664,26.5,175,0.1,1,25,6
74,0.1,0.31,0.5,48.333333333333336,10.0,153,0.1,0,25,6
75,0.1,0.31,0.5,44.666666666666664,20.666666666666668,97,0.1,0,25,6
76,0.1,0.31,0.5,41.333333333333336,13.833333333333334,107,0.1,0,25,6
77,0.1,0.31,0.5,60.5,-6.5,427,0.1,1,25,6
78,0.1,0.31,0.5,39.0,1.8333333333333333,157,0.1,0,25,6
79,0.1,0.31,0.5,37.166666666666664,-134.5,415,0.1,0,25,6
80,0.1,0.31,0.5,35.833333333333336,-5.833333333333333,68,0.1,0,25,6
81,0.1,0.31,0.5,48.333333333333336,21.666666666666668,231,0.1,1,25,6
82,0.1,0.31,0.5,40.5,52.833333333333336,79,0.1,1,25,6
83,0.1,0.31,0.5,37.166666666666664,-0.6666666666666666,69,0.1,0,25,6
84,0.1,0.31,0.5,41.5,52.166666666666664,86,0.1,1,25,6
85,0.1,0.31,0.5,37.333333333333336,-33.333333333333336,151,0.1,0,25,6
86,0.1,0.31,0.5,46.0,4.833333333333333,118,0.1,0,25,6
87,0.1,0.31,0.5,36.166666666666664,24.833333333333332,71,0.1,0,25,6
88,0.1,0.31,0.5,43.833333333333336,28.166666666666668,229,0.1,1,25,6
89,0.1,0.31,0.5,41.0,53.333333333333336,98,0.1,1,25,6
90,0.1,0.31,0.5,40.666666666666664,-44.833333333333336,90,0.1,0,25,6
91,0.1,0.31,0.5,37.333333333333336,24.5,64,0.1,0,25,6
92,0.1,0.31,0.5,37.0,-8.5,250,0.1,0,25,6
93,0.1,0.31,0.5,38.5,55.333333333333336,69,0.1,1,25,6
94,0.1,0.31,0.5,40.666666666666664,56.5,90,0.1,1,25,6
95,0.1,0.31,0.5,48.0,40.833333333333336,93,0.1,1,25,6
96,0.1,0.31,0.5,48.666666666666664,18.166666666666668,86,0.1,0,25,6
97,0.1,0.31,0.5,39.833333333333336,58.166666666666664,65,0.1,1,25,6
98,0.1,0.31,0.5,40.666666666666664,55.666666666666664,64,0.1,1,25,6
99,0.1,0.31,0.5,37.666666666666664,61.333333333333336,64,0.1,1,25,6
100,0.1,0.31,0.5,39.5,59.333333333333336,87,0.1,1,25,6
101,0.1,0.31,0.5,39.833333333333336,-26.666666666666668,333,0.1,0,25,6
102,0.1,0.31,0.5,38.666666666666664,58.333333333333336,65,0.1,1,25,6
103,0.1,0.31,0.5,37.166666666666664,36.666666666666664,36,0.1,0,25,6
104,0.1,0.31,0.5,35.5,15.333333333333334,169,0.1,0,25,6
105,0.1,0.31,0.5,36.5,-39.666666666666664,228,0.1,0,25,6
106,0.1,0.31,0.5,34.0,13.0,184,0.1,0,25,6
107,0.1,0.31,0.5,35.5,60.5,90,0.1,1,25,6
108,0.1,0.31,0.5,34.0,66.16666666666667,62,0.1,1,25,6
109,0.1,0.31,0.5,37.666666666666664,60.0,82,0.1,1,25,6
110,0.1,0.31,0.5,37.166666666666664,54.166666666666664,104,0.1,1,25,6
111,0.1,0.31,0.5,38.333333333333336,61.333333333333336,84,0.1,1,25,6
112,0.1,0.31,0.5,31.166666666666668,70.0,50,0.1,1,25,6
113,0.1,0.31,0.5,38.333333333333336,-9.833333333333334,103,0.1,0,25,6
114,0.1,0.31,0.5,35.333333333333336,61.166666666666664,76,0.1,1,25,6
115,0.1,0.31,0.5,35.333333333333336,61.5,78,0.1,1,25,6
116,0.1,0.31,0.5,38.166666666666664,52.5,125,0.1,1,25,6
117,0.1,0.31,0.5,37.666666666666664,26.833333333333332,85,0.1,0,25,6
118,0.1,0.31,0.5,38.666666666666664,58.0,92,0.1,1,25,6
119,0.1,0.31,0.5,35.833333333333336,61.0,62,0.1,1,25,6
120,0.1,0.31,0.5,35.333333333333336,64.5,69,0.1,1,25,6
121,0.1,0.31,0.5,39.833333333333336,56.333333333333336,82,0.1,1,25,6
122,0.1,0.31,0.5,34.166666666666664,62.833333333333336,60,0.1,1,25,6
123,0.1,0.31,0.5,36.5,60.5,71,0.1,1,25,6
124,0.1,0.31,0.5,36.833333333333336,-22.0,310,0.1,0,25,6
125,0.1,0.31,0.5,33.333333333333336,67.0,50,0.1,1,25,6
126,0.1,0.31,0.5,39.833333333333336,16.5,127,0.1,0,25,6
127,0.1,0.31,0.5,34.666666666666664,29.333333333333332,59,0.1,0,25,6
128,0.1,0.31,0.5,30.833333333333332,-72.0,234,0.1,0,25,6
129,0.1,0.31,0.5,30.333333333333332,18.0,118,0.1,0,25,6
130,0.1,0.31,0.5,31.833333333333332,-11.333333333333334,71,0.1,0,25,6
131,0.1,0.31,0.5,33.166666666666664,20.333333333333332,88,0.1,0,25,6
132,0.1,0.31,0.5,30.166666666666668,31.833333333333332,46,0.1,0,25,6
133,0.1,0.31,0.5,30.333333333333332,-69.66666666666667,213,0.1,0,25,6
134,0.1,0.31,0.5,39.0,38.666666666666664,188,0.1,1,25,6
135,0.1,0.31,0.5,33.333333333333336,65.66666666666667,51,0.1,1,25,6
136,0.1,0.31,0.5,33.5,67.33333333333333,53,0.1,1,25,6
137,0.1,0.31,0.5,36.666666666666664,60.166666666666664,69,0.1,1,25,6
138,0.1,0.31,0.5,37.5,62.833333333333336,57,0.1,1,25,6
139,0.1,0.31,0.5,34.166666666666664,68.33333333333333,41,0.1,1,25,6
140,0.1,0.31,0.5,34.166666666666664,29.833333333333332,65,0.1,0,25,6
141,0.1,0.31,0.5,43.166666666666664,40.833333333333336,158,0.1,1,25,6
142,0.1,0.31,0.5,34.666666666666664,30.666666666666668,47,0.1,0,25,6
143,0.1,0.31,0.5,34.666666666666664,66.83333333333333,46,0.1,1,25,6
144,0.1,0.31,0.5,35.0,67.0,46,0.1,1,25,6
145,0.1,0.31,0.5,40.833333333333336,58.666666666666664,73,0.1,1,25,6
146,0.1,0.31,0.5,36.666666666666664,59.166666666666664,76,0.1,1,25,6
147,0.1,0.31,0.5,34.5,66.0,48,0.1,1,25,6
148,0.1,0.31,0.5,34.166666666666664,10.833333333333334,154,0.1,0,25,6
