eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,0.5,0.0,-329.625,519,0.1,0,25,8
1,0.1,0.31,0.5,0.0,-268.625,327,0.1,0,25,8
2,0.1,0.31,0.5,0.0,-250.625,262,0.1,0,25,8
3,0.1,0.31,0.5,0.0,-226.5,202,0.1,0,25,8
4,0.1,0.31,0.5,12.75,-352.125,683,0.1,0,25,8
5,0.1,0.31,0.5,17.0,-383.75,632,0.1,0,25,8
6,0.1,0.31,0.5,20.125,-224.5,352,0.1,0,25,8
7,0.1,0.31,0.5,24.875,-172.0,265,0.1,0,25,8
8,0.1,0.31,0.5,15.125,-209.875,425,0.1,0,25,8
9,0.1,0.31,0.5,15.0,-184.5,251,0.1,0,25,8
10,0.1,0.31,0.5,21.125,-123.5,251,0.1,0,25,8
11,0.1,0.31,0.5,18.625,-92.5,232,0.1,0,25,8
12,0.1,0.31,0.5,18.625,-146.5,364,0.1,0,25,8
13,0.1,0.31,0.5,21.375,-89.5,235,0.1,0,25,8
14,0.1,0.31,0.5,17.375,-149.625,339,0.1,0,25,8
15,0.1,0.31,0.5,17.75,-91.125,208,0.1,0,25,8
16,0.1,0.31,0.5,20.125,-161.5,759,0.1,0,25,8
17,0.1,0.31,0.5,21.25,-192.375,434,0.1,0,25,8
18,0.1,0.31,0.5,18.25,-97.125,309,0.1,0,25,8
19,0.1,0.31,0.5,45.25,-136.75,536,0.1,0,25,8
20,0.1,0.31,0.5,25.125,-27.5,93,0.1,0,25,8
21,0.1,0.31,0.5,27.625,-37.5,239,0.1,0,25,8
22,0.1,0.31,0.5,30.375,-188.375,555,0.1,0,25,8
23,0.1,0.31,0.5,23.0,-114.75,397,0.1,0,25,8
24,0.1,0.31,0.5,40.5,-93.25,209,0.1,0,25,8
25,0.1,0.31,0.5,29.125,-31.75,127,0.1,0,25,8
26,0.1,0.31,0.5,36.25,-138.125,419,0.1,0,25,8
27,0.1,0.31,0.5,29.125,-92.125,327,0.1,0,25,8
28,0.1,0.31,0.5,35.5,-28.75,360,0.1,0,25,8
29,0.1,0.31,0.5,40.25,-38.125,448,0.1,0,25,8
30,0.1,0.31,0.5,32.75,-46.5,659,0.1,0,25,8
31,0.1,0.31,0.5,30.5,21.875,141,0.1,0,25,8
32,0.1,0.31,0.5,31.25,36.375,70,0.1,0,25,8
33,0.1,0.31,0.5,26.75,7.25,132,0.1,0,25,8
34,0.1,0.31,0.5,30.0,6.5,242,0.1,0,25,8
35,0.1,0.31,0.5,30.875,-13.0,175,0.1,0,25,8
36,0.1,0.31,0.5,69.5,-103.375,798,0.1,1,25,8
37,0.1,0.31,0.5,41.125,38.125,238,0.1,1,25,8
38,0.1,0.31,0.5,33.5,15.875,229,0.1,0,25,8
39,0.1,0.31,0.5,34.5,61.625,71,0.1,1,25,8
40,0.1,0.31,0.5,39.5,-25.125,436,0.1,0,25,8
41,0.1,0.31,0.5,42.0,16.75,145,0.1,0,25,8
42,0.1,0.31,0.5,41.375,-48.75,193,0.1,0,25,8
43,0.1,0.31,0.5,40.75,50.25,128,0.1,1,25,8
44,0.1,0.31,0.5,40.5,21.125,115,0.1,0,25,8
45,0.1,0.31,0.5,35.125,63.25,66,0.1,1,25,8
46,0.1,0.31,0.5,55.875,3.375,304,0.1,1,25,8
47,0.1,0.31,0.5,34.5,22.5,137,0.1,0,25,8
48,0.1,0.31,0.5,35.375,61.625,63,0.1,1,25,8
49,0.1,0.31,0.5,38.25,-23.75,101,0.1,0,25,8
50,0.1,0.31,0.5,30.5,-16.75,101,0.1,0,25,8
51,0.1,0.31,0.5,27.75,-5.375,117,0.1,0,25,8
52,0.1,0.31,0.5,24.5,-62.375,229,0.1,0,25,8
53,0.1,0.31,0.5,24.5,8.125,106,0.1,0,25,8
54,0.1,0.31,0.5,27.125,4.5,100,0.1,0,25,8
55,0.1,0.31,0.5,24.375,-35.125,426,0.1,0,25,8
56,0.1,0.31,0.5,24.875,-111.5,256,0.1,0,25,8
57,0.1,0.31,0.5,26.75,-49.625,528,0.1,0,25,8
58,0.1,0.31,0.5,30.25,34.125,81,0.1,0,25,8
59,0.1,0.31,0.5,33.375,55.875,151,0.1,1,25,8
60,0.1,0.31,0.5,34.625,-7.875,55,0.1,0,25,8
61,0.1,0.31,0.5,33.875,-9.0,73,0.1,0,25,8
62,0.1,0.31,0.5,30.5,-4.0,174,0.1,0,25,8
63,0.1,0.31,0.5,29.375,43.0,46,0.1,0,25,8
64,0.1,0.31,0.5,28.5,69.75,39,0.1,1,25,8
65,0.1,0.31,0.5,28.125,46.625,36,0.1,0,25,8
66,0.1,0.31,0.5,28.25,43.125,67,0.1,0,25,8
67,0.1,0.31,0.5,37.125,19.5,197,0.1,0,25,8
68,0.1,0.31,0.5,30.25,13.0,83,0.1,0,25,8
69,0.1,0.31,0.5,30.875,-48.625,328,0.1,0,25,8
70,0.1,0.31,0.5,32.75,37.625,119,0.1,0,25,8
71,0.1,0.31,0.5,33.75,35.75,84,0.1,0,25,8
72,0.1,0.31,0.5,29.25,43.0,47,0.1,0,25,8
73,0.1,0.31,0.5,30.25,25.375,172,0.1,0,25,8
74,0.1,0.31,0.5,32.25,-32.25,109,0.1,0,25,8
75,0.1,0.31,0.5,31.375,9.0,67,0.1,0,25,8
76,0.1,0.31,0.5,36.75,56.875,85,0.1,1,25,8
77,0.1,0.31,0.5,31.0,36.25,79,0.1,0,25,8
78,0.1,0.31,0.5,31.125,44.25,49,0.1,0,25,8
79,0.1,0.31,0.5,33.625,36.5,83,0.1,0,25,8
80,0.1,0.31,0.5,31.5,28.25,120,0.1,0,25,8
81,0.1,0.31,0.5,36.0,49.5,144,0.1,1,25,8
82,0.1,0.31,0.5,34.875,6.5,276,0.1,0,25,8
83,0.1,0.31,0.5,31.875,40.625,54,0.1,0,25,8
84,0.1,0.31,0.5,33.875,25.875,148,0.1,0,25,8
85,0.1,0.31,0.5,39.25,54.25,163,0.1,1,25,8
86,0.1,0.31,0.5,34.0,22.5,149,0.1,0,25,8
87,0.1,0.31,0.5,39.875,-10.125,309,0.1,0,25,8
88,0.1,0.31,0.5,38.875,37.5,251,0.1,1,25,8
89,0.1,0.31,0.5,33.125,65.125,49,0.1,1,25,8
90,0.1,0.31,0.5,30.5,39.625,89,0.1,0,25,8
91,0.1,0.31,0.5,36.875,5.25,77,0.1,0,25,8
92,0.1,0.31,0.5,32.5,3.25,92,0.1,0,25,8
93,0.1,0.31,0.5,30.375,-10.25,477,0.1,0,25,8
94,0.1,0.31,0.5,29.0,15.125,86,0.1,0,25,8
95,0.1,0.31,0.5,32.625,57.125,143,0.1,1,25,8
96,0.1,0.31,0.5,31.5,67.625,53,0.1,1,25,8
97,0.1,0.31,0.5,31.125,0.125,374,0.1,0,25,8
98,0.1,0.31,0.5,31.25,68.0,47,0.1,1,25,8
99,0.1,0.31,0.5,32.25,-5.25,68,0.1,0,25,8
100,0.1,0.31,0.5,31.625,19.875,50,0.1,0,25,8
101,0.1,0.31,0.5,25.75,11.25,96,0.1,0,25,8
102,0.1,0.31,0.5,25.0,-15.75,287,0.1,0,25,8
103,0.1,0.31,0.5,25.5,-36.5,421,0.1,0,25,8
104,0.1,0.31,0.5,27.25,-84.75,275,0.1,0,25,8
105,0.1,0.31,0.5,24.5,-5.125,184,0.1,0,25,8
106,0.1,0.31,0.5,24.875,-47.25,250,0.1,0,25,8
107,0.1,0.31,0.5,24.25,-57.625,505,0.1,0,25,8
108,0.1,0.31,0.5,25.875,-52.5,462,0.1,0,25,8
109,0.1,0.31,0.5,25.25,-25.375,372,0.1,0,25,8
110,0.1,0.31,0.5,24.125,-29.625,191,0.1,0,25,8
111,0.1,0.31,0.5,24.625,-56.125,436,0.1,0,25,8
112,0.1,0.31,0.5,46.625,-52.75,566,0.1,0,25,8
113,0.1,0.31,0.5,42.875,-10.75,292,0.1,0,25,8
114,0.1,0.31,0.5,32.625,24.875,155,0.1,0,25,8
115,0.1,0.31,0.5,34.125,-106.625,1162,0.1,0,25,8
116,0.1,0.31,0.5,35.5,9.0,228,0.1,0,25,8
117,0.1,0.31,0.5,34.875,-11.75,234,0.1,0,25,8
118,0.1,0.31,0.5,32.125,-50.125,184,0.1,0,25,8
119,0.1,0.31,0.5,33.125,-95.0,977,0.1,0,25,8
120,0.1,0.31,0.5,44.125,-22.875,246,0.1,0,25,8
121,0.1,0.31,0.5,45.875,-24.75,782,0.1,1,25,8
122,0.1,0.31,0.5,34.875,57.125,122,0.1,1,25,8
123,0.1,0.31,0.5,35.0,40.75,58,0.1,0,25,8
124,0.1,0.31,0.5,35.625,-22.0,513,0.1,0,25,8
125,0.1,0.31,0.5,35.25,63.625,64,0.1,1,25,8
126,0.1,0.31,0.5,36.75,60.125,85,0.1,1,25,8
127,0.1,0.31,0.5,35.5,-16.875,212,0.1,0,25,8
128,0.1,0.31,0.5,34.125,66.375,50,0.1,1,25,8
129,0.1,0.31,0.5,34.25,33.5,82,0.1,0,25,8
130,0.1,0.31,0.5,37.5,57.625,82,0.1,1,25,8
131,0.1,0.31,0.5,37.25,20.5,127,0.1,0,25,8
132,0.1,0.31,0.5,38.0,55.5,109,0.1,1,25,8
133,0.1,0.31,0.5,50.75,24.25,321,0.1,1,25,8
134,0.1,0.31,0.5,37.5,34.0,97,0.1,0,25,8
135,0.1,0.31,0.5,41.0,53.5,92,0.1,1,25,8
136,0.1,0.31,0.5,37.125,61.125,81,0.1,1,25,8
137,0.1,0.31,0.5,35.875,37.625,61,0.1,0,25,8
138,0.1,0.31,0.5,35.375,65.875,53,0.1,1,25,8
139,0.1,0.31,0.5,37.125,60.875,77,0.1,1,25,8
140,0.1,0.31,0.5,35.875,65.375,59,0.1,1,25,8
141,0.1,0.31,0.5,48.625,-23.125,270,0.1,0,25,8
142,0.1,0.31,0.5,39.0,1.75,239,0.1,0,25,8
143,0.1,0.31,0.5,38.5,60.625,68,0.1,1,25,8
144,0.1,0.31,0.5,36.375,63.375,64,0.1,1,25,8
145,0.1,0.31,0.5,37.25,-18.125,475,0.1,0,25,8
146,0.1,0.31,0.5,37.375,38.125,68,0.1,0,25,8
147,0.1,0.31,0.5,35.375,64.5,65,0.1,1,25,8
148,0.1,0.31,0.5,35.875,35.625,74,0.1,0,25,8
