eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
42,0.1,0.31,0.5,10.75,38.75,15,0.1,0,10,4
43,0.1,0.31,0.5,11.25,89.5,16,0.1,1,10,4
44,0.1,0.31,0.5,12.25,83.0,36,0.1,1,10,4
45,0.1,0.31,0.5,11.75,89.0,16,0.1,1,10,4
46,0.1,0.31,0.5,11.0,40.0,13,0.1,0,10,4
47,0.1,0.31,0.5,11.0,89.25,18,0.1,1,10,4
48,0.1,0.31,0.5,10.75,90.5,11,0.1,1,10,4
49,0.1,0.31,0.5,11.5,36.0,34,0.1,0,10,4
50,0.1,0.31,0.5,11.0,89.75,14,0.1,1,10,4
51,0.1,0.31,0.5,11.0,37.75,23,0.1,0,10,4
52,0.1,0.31,0.5,10.75,91.0,11,0.1,1,10,4
53,0.1,0.31,0.5,11.0,89.25,13,0.1,1,10,4
54,0.1,0.31,0.5,10.5,91.0,11,0.1,1,10,4
55,0.1,0.31,0.5,14.25,87.0,25,0.1,1,10,4
56,0.1,0.31,0.5,11.0,90.25,14,0.1,1,10,4
57,0.1,0.31,0.5,11.0,91.0,11,0.1,1,10,4
58,0.1,0.31,0.5,11.25,89.75,14,0.1,1,10,4
59,0.1,0.31,0.5,10.75,89.5,16,0.1,1,10,4
60,0.1,0.31,0.5,11.0,90.0,12,0.1,1,10,4
61,0.1,0.31,0.5,10.75,91.0,11,0.1,1,10,4
62,0.1,0.31,0.5,11.0,90.5,12,0.1,1,10,4
63,0.1,0.31,0.5,11.0,90.25,12,0.1,1,10,4
64,0.1,0.31,0.5,11.0,89.5,12,0.1,1,10,4
65,0.1,0.31,0.5,10.5,90.75,11,0.1,1,10,4
66,0.1,0.31,0.5,11.0,91.0,11,0.1,1,10,4
67,0.1,0.31,0.5,11.0,90.25,13,0.1,1,10,4
68,0.1,0.31,0.5,10.5,91.0,11,0.1,1,10,4
69,0.1,0.31,0.5,10.75,90.5,12,0.1,1,10,4
70,0.1,0.31,0.5,11.5,37.5,16,0.1,0,10,4
71,0.1,0.31,0.5,11.5,90.25,15,0.1,1,10,4
72,0.1,0.31,0.5,11.0,91.0,11,0.1,1,10,4
73,0.1,0.31,0.5,10.75,90.75,11,0.1,1,10,4
74,0.1,0.31,0.5,11.25,90.0,14,0.1,1,10,4
75,0.1,0.31,0.5,10.75,90.75,11,0.1,1,10,4
76,0.1,0.31,0.5,11.75,88.5,19,0.1,1,10,4
77,0.1,0.31,0.5,10.5,90.75,11,0.1,1,10,4
78,0.1,0.31,0.5,10.75,90.25,12,0.1,1,10,4
79,0.1,0.31,0.5,10.5,90.25,11,0.1,1,10,4
80,0.1,0.31,0.5,11.25,89.5,17,0.1,1,10,4
81,0.1,0.31,0.5,10.75,91.0,11,0.1,1,10,4
82,0.1,0.31,0.5,13.0,84.75,28,0.1,1,10,4
83,0.1,0.31,0.5,10.75,91.0,11,0.1,1,10,4
84,0.1,0.31,0.5,12.0,88.75,18,0.1,1,10,4
85,0.1,0.31,0.5,14.0,85.5,27,0.1,1,10,4
86,0.1,0.31,0.5,10.25,89.75,12,0.1,1,10,4
87,0.1,0.31,0.5,11.0,91.0,11,0.1,1,10,4
88,0.1,0.31,0.5,10.75,91.0,11,0.1,1,10,4
89,0.1,0.31,0.5,11.25,89.0,19,0.1,1,10,4
90,0.1,0.31,0.5,10.75,91.0,11,0.1,1,10,4
91,0.1,0.31,0.5,11.5,89.25,17,0.1,1,10,4
92,0.1,0.31,0.5,11.0,90.5,12,0.1,1,10,4
93,0.1,0.31,0.5,14.5,80.75,50,0.1,1,10,4
94,0.1,0.31,0.5,10.5,90.75,11,0.1,1,10,4
95,0.1,0.31,0.5,11.0,89.5,14,0.1,1,10,4
96,0.1,0.31,0.5,11.0,90.0,12,0.1,1,10,4
97,0.1,0.31,0.5,11.0,39.0,18,0.1,0,10,4
98,0.1,0.31,0.5,11.0,90.75,11,0.1,1,10,4
99,0.1,0.31,0.5,11.25,41.75,11,0.1,0,10,4
100,0.1,0.31,0.5,10.75,41.75,11,0.1,0,10,4
101,0.1,0.31,0.5,8.5,41.25,11,0.1,0,10,4
102,0.1,0.31,0.5,9.0,30.0,52,0.1,0,10,4
103,0.1,0.31,0.5,9.0,27.5,59,0.1,0,10,4
104,0.1,0.31,0.5,9.25,38.5,18,0.1,0,10,4
105,0.1,0.31,0.5,9.0,39.25,15,0.1,0,10,4
106,0.1,0.31,0.5,9.0,4.0,154,0.1,0,10,4
107,0.1,0.31,0.5,9.0,14.25,116,0.1,0,10,4
108,0.1,0.31,0.5,9.0,39.5,16,0.1,0,10,4
109,0.1,0.31,0.5,9.0,-26.25,82,0.1,0,10,4
110,0.1,0.31,0.5,9.25,3.5,156,0.1,0,10,4
111,0.1,0.31,0.5,9.0,38.0,21,0.1,0,10,4
112,0.1,0.31,0.5,9.0,-26.25,278,0.1,0,10,4
113,0.1,0.31,0.5,9.0,36.5,28,0.1,0,10,4
114,0.1,0.31,0.5,9.75,-14.0,220,0.1,0,10,4
115,0.1,0.31,0.5,9.5,-77.5,478,0.1,0,10,4
116,0.1,0.31,0.5,9.0,-1.25,178,0.1,0,10,4
117,0.1,0.31,0.5,9.0,32.25,44,0.1,0,10,4
118,0.1,0.31,0.5,9.0,-1.75,180,0.1,0,10,4
119,0.1,0.31,0.5,9.0,27.5,62,0.1,0,10,4
120,0.1,0.31,0.5,9.0,31.0,50,0.1,0,10,4
121,0.1,0.31,0.5,9.0,-10.25,214,0.1,0,10,4
122,0.1,0.31,0.5,9.75,24.75,73,0.1,0,10,4
123,0.1,0.31,0.5,11.0,28.0,47,0.1,0,10,4
124,0.1,0.31,0.5,9.0,34.0,36,0.1,0,10,4
125,0.1,0.31,0.5,9.0,10.75,129,0.1,0,10,4
126,0.1,0.31,0.5,9.0,39.0,18,0.1,0,10,4
127,0.1,0.31,0.5,9.0,34.75,33,0.1,0,10,4
128,0.1,0.31,0.5,9.0,29.75,55,0.1,0,10,4
129,0.1,0.31,0.5,9.0,-104.5,200,0.1,0,10,4
130,0.1,0.31,0.5,10.25,20.75,79,0.1,0,10,4
131,0.1,0.31,0.5,9.5,-8.0,14,0.1,0,10,4
132,0.1,0.31,0.5,9.0,21.5,88,0.1,0,10,4
133,0.1,0.31,0.5,9.0,-24.75,273,0.1,0,10,4
134,0.1,0.31,0.5,9.0,-18.75,248,0.1,0,10,4
135,0.1,0.31,0.5,9.25,24.25,75,0.1,0,10,4
136,0.1,0.31,0.5,9.0,-16.25,239,0.1,0,10,4
137,0.1,0.31,0.5,9.0,36.75,25,0.1,0,10,4
138,0.1,0.31,0.5,9.0,-167.5,844,0.1,0,10,4
139,0.1,0.31,0.5,9.0,-34.5,113,0.1,0,10,4
140,0.1,0.31,0.5,9.0,-14.25,230,0.1,0,10,4
141,0.1,0.31,0.5,9.0,-27.75,285,0.1,0,10,4
142,0.1,0.31,0.5,9.25,16.5,105,0.1,0,10,4
143,0.1,0.31,0.5,9.0,-8.25,207,0.1,0,10,4
144,0.1,0.31,0.5,9.0,29.25,57,0.1,0,10,4
145,0.1,0.31,0.5,9.0,16.0,109,0.1,0,10,4
146,0.1,0.31,0.5,9.25,23.5,75,0.1,0,10,4
147,0.1,0.31,0.5,9.0,29.75,55,0.1,0,10,4
148,0.1,0.31,0.5,9.0,10.0,132,0.1,0,10,4
