eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
40,0.1,0.31,0.5,32.5,65.25,47,0.1,1,25,8
41,0.1,0.31,0.5,39.5,5.0,250,0.1,0,25,8
42,0.1,0.31,0.5,33.125,30.75,97,0.1,0,25,8
43,0.1,0.31,0.5,31.875,65.875,62,0.1,1,25,8
44,0.1,0.31,0.5,30.5,-16.75,110,0.1,0,25,8
45,0.1,0.31,0.5,40.25,-7.625,244,0.1,0,25,8
46,0.1,0.31,0.5,27.125,36.5,105,0.1,0,25,8
47,0.1,0.31,0.5,41.375,-54.875,281,0.1,0,25,8
48,0.1,0.31,0.5,53.5,-75.75,237,0.1,0,25,8
49,0.1,0.31,0.5,32.125,66.5,58,0.1,1,25,8
50,0.1,0.31,0.5,31.875,68.25,45,0.1,1,25,8
51,0.1,0.31,0.5,31.0,63.375,86,0.1,1,25,8
52,0.1,0.31,0.5,30.375,9.25,127,0.1,0,25,8
53,0.1,0.31,0.5,30.5,19.5,64,0.1,0,25,8
54,0.1,0.31,0.5,32.25,57.0,91,0.1,1,25,8
55,0.1,0.31,0.5,30.875,67.75,49,0.1,1,25,8
56,0.1,0.31,0.5,29.625,72.0,40,0.1,1,25,8
57,0.1,0.31,0.5,38.125,31.375,328,0.1,1,25,8
58,0.1,0.31,0.5,30.875,68.25,40,0.1,1,25,8
59,0.1,0.31,0.5,30.5,69.0,57,0.1,1,25,8
60,0.1,0.31,0.5,33.5,57.75,124,0.1,1,25,8
61,0.1,0.31,0.5,30.25,15.5,60,0.1,0,25,8
62,0.1,0.31,0.5,33.625,6.25,266,0.1,0,25,8
63,0.1,0.31,0.5,30.25,19.375,213,0.1,0,25,8
64,0.1,0.31,0.5,34.0,61.75,60,0.1,1,25,8
65,0.1,0.31,0.5,52.25,-76.625,582,0.1,0,25,8
66,0.1,0.31,0.5,29.875,69.25,45,0.1,1,25,8
67,0.1,0.31,0.5,30.25,-16.75,202,0.1,0,25,8
68,0.1,0.31,0.5,29.125,46.125,42,0.1,0,25,8
69,0.1,0.31,0.5,30.75,63.875,66,0.1,1,25,8
70,0.1,0.31,0.5,30.0,24.5,47,0.1,0,25,8
71,0.1,0.31,0.5,32.0,35.625,71,0.1,0,25,8
72,0.1,0.31,0.5,31.625,37.0,61,0.1,0,25,8
73,0.1,0.31,0.5,36.125,34.0,93,0.1,0,25,8
74,0.1,0.31,0.5,31.75,9.875,95,0.1,0,25,8
75,0.1,0.31,0.5,30.625,66.375,49,0.1,1,25,8
76,0.1,0.31,0.5,31.875,67.5,55,0.1,1,25,8
77,0.1,0.31,0.5,39.25,3.5,279,0.1,0,25,8
78,0.1,0.31,0.5,30.25,-7.125,181,0.1,0,25,8
79,0.1,0.31,0.5,32.375,64.625,68,0.1,1,25,8
80,0.1,0.31,0.5,31.375,68.25,40,0.1,1,25,8
81,0.1,0.31,0.5,35.75,35.125,89,0.1,0,25,8
82,0.1,0.31,0.5,34.0,41.5,47,0.1,0,25,8
83,0.1,0.31,0.5,29.25,71.25,43,0.1,1,25,8
84,0.1,0.31,0.5,30.0,69.0,43,0.1,1,25,8
85,0.1,0.31,0.5,29.5,71.375,41,0.1,1,25,8
86,0.1,0.31,0.5,28.375,72.125,42,0.1,1,25,8
87,0.1,0.31,0.5,29.0,73.25,35,0.1,1,25,8
88,0.1,0.31,0.5,31.375,23.0,141,0.1,0,25,8
89,0.1,0.31,0.5,33.875,31.625,83,0.1,0,25,8
90,0.1,0.31,0.5,31.125,48.125,46,0.1,0,25,8
91,0.1,0.31,0.5,30.625,67.25,42,0.1,1,25,8
92,0.1,0.31,0.5,29.875,68.125,63,0.1,1,25,8
93,0.1,0.31,0.5,29.125,72.0,41,0.1,1,25,8
94,0.1,0.31,0.5,29.0,71.375,43,0.1,1,25,8
95,0.1,0.31,0.5,30.75,70.0,50,0.1,1,25,8
96,0.1,0.31,0.5,29.375,-54.625,604,0.1,0,25,8
97,0.1,0.31,0.5,34.375,19.5,129,0.1,0,25,8
98,0.1,0.31,0.5,32.375,64.25,78,0.1,1,25,8
99,0.1,0.31,0.5,30.625,66.25,45,0.1,1,25,8
100,0.1,0.31,0.5,30.75,69.125,51,0.1,1,25,8
101,0.1,0.31,0.5,29.625,67.375,50,0.1,1,25,8
102,0.1,0.31,0.5,28.125,46.5,40,0.1,0,25,8
103,0.1,0.31,0.5,29.125,8.25,325,0.1,0,25,8
104,0.1,0.31,0.5,35.75,58.875,78,0.1,1,25,8
105,0.1,0.31,0.5,29.625,21.125,221,0.1,0,25,8
106,0.1,0.31,0.5,28.625,-23.625,206,0.1,0,25,8
107,0.1,0.31,0.5,26.25,-86.25,440,0.1,0,25,8
108,0.1,0.31,0.5,24.5,-79.625,446,0.1,0,25,8
109,0.1,0.31,0.5,30.25,29.875,104,0.1,0,25,8
110,0.1,0.31,0.5,35.5,47.875,207,0.1,1,25,8
111,0.1,0.31,0.5,29.125,19.5,246,0.1,0,25,8
112,0.1,0.31,0.5,28.5,71.375,40,0.1,1,25,8
113,0.1,0.31,0.5,33.5,35.125,71,0.1,0,25,8
114,0.1,0.31,0.5,29.625,69.0,57,0.1,1,25,8
115,0.1,0.31,0.5,29.5,69.125,43,0.1,1,25,8
116,0.1,0.31,0.5,35.75,50.0,175,0.1,1,25,8
117,0.1,0.31,0.5,30.375,43.25,49,0.1,0,25,8
118,0.1,0.31,0.5,29.875,36.875,91,0.1,0,25,8
119,0.1,0.31,0.5,29.5,4.0,320,0.1,0,25,8
120,0.1,0.31,0.5,28.875,-5.25,232,0.1,0,25,8
121,0.1,0.31,0.5,29.5,24.0,196,0.1,0,25,8
122,0.1,0.31,0.5,34.625,55.75,151,0.1,1,25,8
123,0.1,0.31,0.5,29.875,71.125,43,0.1,1,25,8
124,0.1,0.31,0.5,31.0,70.625,40,0.1,1,25,8
125,0.1,0.31,0.5,30.125,68.375,45,0.1,1,25,8
126,0.1,0.31,0.5,38.625,23.125,109,0.1,0,25,8
127,0.1,0.31,0.5,34.125,63.125,68,0.1,1,25,8
128,0.1,0.31,0.5,32.0,68.75,43,0.1,1,25,8
129,0.1,0.31,0.5,32.625,38.125,65,0.1,0,25,8
130,0.1,0.31,0.5,32.25,42.625,57,0.1,0,25,8
131,0.1,0.31,0.5,32.625,45.125,41,0.1,0,25,8
132,0.1,0.31,0.5,31.875,67.625,53,0.1,1,25,8
133,0.1,0.31,0.5,37.625,53.5,139,0.1,1,25,8
134,0.1,0.31,0.5,32.25,69.25,53,0.1,1,25,8
135,0.1,0.31,0.5,33.75,4.75,334,0.1,0,25,8
136,0.1,0.31,0.5,30.625,70.125,44,0.1,1,25,8
137,0.1,0.31,0.5,33.125,39.375,68,0.1,0,25,8
138,0.1,0.31,0.5,34.5,62.25,69,0.1,1,25,8
139,0.1,0.31,0.5,31.75,-5.0,222,0.1,0,25,8
140,0.1,0.31,0.5,30.75,70.75,40,0.1,1,25,8
141,0.1,0.31,0.5,34.125,33.875,66,0.1,0,25,8
142,0.1,0.31,0.5,33.625,-11.25,264,0.1,0,25,8
143,0.1,0.31,0.5,32.125,67.625,42,0.1,1,25,8
144,0.1,0.31,0.5,34.125,34.875,74,0.1,0,25,8
145,0.1,0.31,0.5,31.25,32.125,115,0.1,0,25,8
146,0.1,0.31,0.5,29.75,70.875,36,0.1,1,25,8
147,0.1,0.31,0.5,32.125,43.0,75,0.1,0,25,8
148,0.1,0.31,0.5,30.0,70.75,41,0.1,1,25,8
