eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
39,0.1,0.31,0.5,35.25,4.375,79,0.1,0,25,8
40,0.1,0.31,0.5,41.75,33.375,183,0.1,1,25,8
41,0.1,0.31,0.5,34.375,10.875,263,0.1,0,25,8
42,0.1,0.31,0.5,33.0,36.0,68,0.1,0,25,8
43,0.1,0.31,0.5,34.75,-8.25,386,0.1,0,25,8
44,0.1,0.31,0.5,33.375,30.125,318,0.1,1,25,8
45,0.1,0.31,0.5,35.375,-137.125,1637,0.1,1,25,8
46,0.1,0.31,0.5,35.75,-173.625,1223,0.1,0,25,8
47,0.1,0.31,0.5,35.5,-31.5,778,0.1,1,25,8
48,0.1,0.31,0.5,39.375,-172.25,1641,0.1,0,25,8
49,0.1,0.31,0.5,33.125,-49.625,556,0.1,0,25,8
50,0.1,0.31,0.5,30.5,-68.125,517,0.1,0,25,8
51,0.1,0.31,0.5,46.625,-168.375,869,0.1,0,25,8
52,0.1,0.31,0.5,37.25,-18.5,200,0.1,0,25,8
53,0.1,0.31,0.5,40.25,-48.5,210,0.1,0,25,8
54,0.1,0.31,0.5,37.625,-258.625,1404,0.1,0,25,8
55,0.1,0.31,0.5,39.125,38.5,206,0.1,1,25,8
56,0.1,0.31,0.5,44.5,-91.625,1297,0.1,1,25,8
57,0.1,0.31,0.5,41.5,6.25,473,0.1,1,25,8
58,0.1,0.31,0.5,35.25,28.125,117,0.1,0,25,8
59,0.1,0.31,0.5,38.75,40.875,160,0.1,1,25,8
60,0.1,0.31,0.5,35.25,59.375,73,0.1,1,25,8
61,0.1,0.31,0.5,37.75,50.5,97,0.1,1,25,8
62,0.1,0.31,0.5,41.625,39.25,183,0.1,1,25,8
63,0.1,0.31,0.5,37.375,57.125,94,0.1,1,25,8
64,0.1,0.31,0.5,38.0,32.625,95,0.1,0,25,8
65,0.1,0.31,0.5,39.5,46.25,119,0.1,1,25,8
66,0.1,0.31,0.5,38.5,56.375,91,0.1,1,25,8
67,0.1,0.31,0.5,38.125,-27.25,127,0.1,0,25,8
68,0.1,0.31,0.5,36.875,28.0,83,0.1,0,25,8
69,0.1,0.31,0.5,36.625,47.375,175,0.1,1,25,8
70,0.1,0.31,0.5,33.75,-29.5,357,0.1,0,25,8
71,0.1,0.31,0.5,32.875,-26.5,289,0.1,0,25,8
72,0.1,0.31,0.5,33.625,-36.125,620,0.1,0,25,8
73,0.1,0.31,0.5,42.25,12.375,167,0.1,0,25,8
74,0.1,0.31,0.5,37.625,61.5,74,0.1,1,25,8
75,0.1,0.31,0.5,39.25,-28.625,311,0.1,0,25,8
76,0.1,0.31,0.5,36.0,60.5,59,0.1,1,25,8
77,0.1,0.31,0.5,34.625,13.875,251,0.1,0,25,8
78,0.1,0.31,0.5,36.25,32.125,84,0.1,0,25,8
79,0.1,0.31,0.5,37.375,57.625,81,0.1,1,25,8
80,0.1,0.31,0.5,37.0,6.375,65,0.1,0,25,8
81,0.1,0.31,0.5,41.625,43.25,116,0.1,1,25,8
82,0.1,0.31,0.5,36.375,55.25,130,0.1,1,25,8
83,0.1,0.31,0.5,35.125,63.75,47,0.1,1,25,8
84,0.1,0.31,0.5,35.25,61.375,52,0.1,1,25,8
85,0.1,0.31,0.5,40.625,43.875,173,0.1,1,25,8
86,0.1,0.31,0.5,36.875,-43.375,388,0.1,0,25,8
87,0.1,0.31,0.5,32.875,66.875,51,0.1,1,25,8
88,0.1,0.31,0.5,35.0,30.0,94,0.1,0,25,8
89,0.1,0.31,0.5,36.25,-46.25,333,0.1,0,25,8
90,0.1,0.31,0.5,33.375,64.875,50,0.1,1,25,8
91,0.1,0.31,0.5,32.25,42.875,46,0.1,0,25,8
92,0.1,0.31,0.5,33.125,0.625,345,0.1,0,25,8
93,0.1,0.31,0.5,38.0,51.25,114,0.1,1,25,8
94,0.1,0.31,0.5,35.0,62.0,60,0.1,1,25,8
95,0.1,0.31,0.5,32.875,66.5,57,0.1,1,25,8
96,0.1,0.31,0.5,36.0,60.625,83,0.1,1,25,8
97,0.1,0.31,0.5,33.875,62.75,63,0.1,1,25,8
98,0.1,0.31,0.5,32.25,65.0,84,0.1,1,25,8
99,0.1,0.31,0.5,30.5,70.125,45,0.1,1,25,8
100,0.1,0.31,0.5,31.125,0.5,160,0.1,0,25,8
101,0.1,0.31,0.5,32.25,-9.25,214,0.1,0,25,8
102,0.1,0.31,0.5,30.625,47.125,43,0.1,0,25,8
103,0.1,0.31,0.5,31.25,47.125,44,0.1,0,25,8
104,0.1,0.31,0.5,31.875,16.875,59,0.1,0,25,8
105,0.1,0.31,0.5,31.375,66.25,53,0.1,1,25,8
106,0.1,0.31,0.5,33.25,36.875,65,0.1,0,25,8
107,0.1,0.31,0.5,32.125,65.0,53,0.1,1,25,8
108,0.1,0.31,0.5,29.875,70.125,44,0.1,1,25,8
109,0.1,0.31,0.5,31.75,40.125,65,0.1,0,25,8
110,0.1,0.31,0.5,30.875,9.75,119,0.1,0,25,8
111,0.1,0.31,0.5,31.625,67.625,56,0.1,1,25,8
112,0.1,0.31,0.5,31.875,64.25,63,0.1,1,25,8
113,0.1,0.31,0.5,31.0,67.75,48,0.1,1,25,8
114,0.1,0.31,0.5,29.125,32.625,137,0.1,0,25,8
115,0.1,0.31,0.5,32.5,27.375,120,0.1,0,25,8
116,0.1,0.31,0.5,31.0,66.625,46,0.1,1,25,8
117,0.1,0.31,0.5,29.125,15.75,67,0.1,0,25,8
118,0.1,0.31,0.5,28.625,71.625,43,0.1,1,25,8
119,0.1,0.31,0.5,30.0,38.5,64,0.1,0,25,8
120,0.1,0.31,0.5,30.625,67.0,71,0.1,1,25,8
121,0.1,0.31,0.5,29.75,18.875,242,0.1,0,25,8
122,0.1,0.31,0.5,29.875,70.125,47,0.1,1,25,8
123,0.1,0.31,0.5,29.625,70.75,40,0.1,1,25,8
124,0.1,0.31,0.5,32.0,41.375,48,0.1,0,25,8
125,0.1,0.31,0.5,30.125,41.125,54,0.1,0,25,8
126,0.1,0.31,0.5,30.5,25.875,148,0.1,0,25,8
127,0.1,0.31,0.5,28.5,36.875,112,0.1,0,25,8
128,0.1,0.31,0.5,30.625,68.875,47,0.1,1,25,8
129,0.1,0.31,0.5,42.25,29.0,355,0.1,1,25,8
130,0.1,0.31,0.5,28.875,72.0,38,0.1,1,25,8
131,0.1,0.31,0.5,28.375,21.125,249,0.1,0,25,8
132,0.1,0.31,0.5,47.5,2.875,572,0.1,1,25,8
133,0.1,0.31,0.5,46.375,38.25,97,0.1,0,25,8
134,0.1,0.31,0.5,46.25,12.125,108,0.1,0,25,8
135,0.1,0.31,0.5,53.125,-19.0,391,0.1,0,25,8
136,0.1,0.31,0.5,29.875,46.375,36,0.1,0,25,8
137,0.1,0.31,0.5,28.875,71.5,38,0.1,1,25,8
138,0.1,0.31,0.5,30.25,69.0,53,0.1,1,25,8
139,0.1,0.31,0.5,30.625,3.875,344,0.1,0,25,8
140,0.1,0.31,0.5,29.5,40.625,74,0.1,0,25,8
141,0.1,0.31,0.5,33.125,62.375,101,0.1,1,25,8
142,0.1,0.31,0.5,29.75,71.0,40,0.1,1,25,8
143,0.1,0.31,0.5,36.875,36.75,315,0.1,1,25,8
144,0.1,0.31,0.5,28.375,48.5,36,0.1,0,25,8
145,0.1,0.31,0.5,28.625,73.75,34,0.1,1,25,8
146,0.1,0.31,0.5,30.875,66.125,80,0.1,1,25,8
147,0.1,0.31,0.5,28.5,72.0,35,0.1,1,25,8
148,0.1,0.31,0.5,29.625,70.625,36,0.1,1,25,8
