eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
29,0.1,0.31,0.5,32.75,3.0,173,0.1,0,20,8
30,0.1,0.31,0.5,32.625,22.75,170,0.1,0,20,8
31,0.1,0.31,0.5,28.625,11.0,86,0.1,0,20,8
32,0.1,0.31,0.5,28.125,29.125,96,0.1,0,20,8
33,0.1,0.31,0.5,27.75,36.5,93,0.1,0,20,8
34,0.1,0.31,0.5,26.25,37.875,72,0.1,0,20,8
35,0.1,0.31,0.5,25.125,45.125,46,0.1,0,20,8
36,0.1,0.31,0.5,29.75,-10.0,73,0.1,0,20,8
37,0.1,0.31,0.5,25.25,74.0,35,0.1,1,20,8
38,0.1,0.31,0.5,25.375,46.0,48,0.1,0,20,8
39,0.1,0.31,0.5,27.0,70.0,49,0.1,1,20,8
40,0.1,0.31,0.5,24.75,50.125,31,0.1,0,20,8
41,0.1,0.31,0.5,28.375,62.625,84,0.1,1,20,8
42,0.1,0.31,0.5,25.25,15.375,64,0.1,0,20,8
43,0.1,0.31,0.5,27.25,69.625,52,0.1,1,20,8
44,0.1,0.31,0.5,26.875,71.0,56,0.1,1,20,8
45,0.1,0.31,0.5,25.375,13.125,111,0.1,0,20,8
46,0.1,0.31,0.5,26.0,69.625,42,0.1,1,20,8
47,0.1,0.31,0.5,30.875,60.625,80,0.1,1,20,8
48,0.1,0.31,0.5,29.375,59.125,105,0.1,1,20,8
49,0.1,0.31,0.5,27.875,-48.625,56,0.1,0,20,8
50,0.1,0.31,0.5,27.875,-72.125,239,0.1,0,20,8
51,0.1,0.31,0.5,23.125,-20.625,40,0.1,0,20,8
52,0.1,0.31,0.5,26.875,-20.875,143,0.1,0,20,8
53,0.1,0.31,0.5,26.875,-64.0,285,0.1,0,20,8
54,0.1,0.31,0.5,25.125,-18.0,176,0.1,0,20,8
55,0.1,0.31,0.5,35.375,-28.75,325,0.1,0,20,8
56,0.1,0.31,0.5,27.25,0.5,144,0.1,0,20,8
57,0.1,0.31,0.5,24.25,30.25,145,0.1,0,20,8
58,0.1,0.31,0.5,24.375,-37.375,179,0.1,0,20,8
59,0.1,0.31,0.5,21.75,13.125,321,0.1,0,20,8
60,0.1,0.31,0.5,23.625,32.375,157,0.1,0,20,8
61,0.1,0.31,0.5,29.375,32.25,163,0.1,0,20,8
62,0.1,0.31,0.5,25.375,72.5,44,0.1,1,20,8
63,0.1,0.31,0.5,22.875,48.125,54,0.1,0,20,8
64,0.1,0.31,0.5,28.25,38.625,68,0.1,0,20,8
65,0.1,0.31,0.5,23.25,53.25,36,0.1,0,20,8
66,0.1,0.31,0.5,26.125,44.375,59,0.1,0,20,8
67,0.1,0.31,0.5,24.125,45.875,52,0.1,0,20,8
68,0.1,0.31,0.5,23.75,77.75,32,0.1,1,20,8
69,0.1,0.31,0.5,25.5,72.0,61,0.1,1,20,8
70,0.1,0.31,0.5,23.375,77.25,30,0.1,1,20,8
71,0.1,0.31,0.5,23.625,76.5,29,0.1,1,20,8
72,0.1,0.31,0.5,26.375,-16.0,79,0.1,0,20,8
73,0.1,0.31,0.5,25.25,33.625,169,0.1,0,20,8
74,0.1,0.31,0.5,27.875,63.5,136,0.1,1,20,8
75,0.1,0.31,0.5,24.125,38.75,136,0.1,0,20,8
76,0.1,0.31,0.5,25.375,73.0,47,0.1,1,20,8
77,0.1,0.31,0.5,24.25,75.375,34,0.1,1,20,8
78,0.1,0.31,0.5,24.0,76.5,35,0.1,1,20,8
79,0.1,0.31,0.5,24.375,75.75,34,0.1,1,20,8
80,0.1,0.31,0.5,26.375,71.875,56,0.1,1,20,8
81,0.1,0.31,0.5,26.75,43.0,81,0.1,0,20,8
82,0.1,0.31,0.5,23.5,75.5,42,0.1,1,20,8
83,0.1,0.31,0.5,23.0,76.0,30,0.1,1,20,8
84,0.1,0.31,0.5,22.875,78.625,28,0.1,1,20,8
85,0.1,0.31,0.5,31.25,17.75,225,0.1,0,20,8
86,0.1,0.31,0.5,23.75,51.5,45,0.1,0,20,8
87,0.1,0.31,0.5,36.0,38.625,259,0.1,1,20,8
88,0.1,0.31,0.5,27.25,70.25,46,0.1,1,20,8
89,0.1,0.31,0.5,26.0,50.875,41,0.1,0,20,8
90,0.1,0.31,0.5,25.25,74.875,45,0.1,1,20,8
91,0.1,0.31,0.5,26.625,39.875,80,0.1,0,20,8
92,0.1,0.31,0.5,29.375,37.0,71,0.1,0,20,8
93,0.1,0.31,0.5,25.625,48.375,56,0.1,0,20,8
94,0.1,0.31,0.5,28.125,67.625,50,0.1,1,20,8
95,0.1,0.31,0.5,24.25,75.75,42,0.1,1,20,8
96,0.1,0.31,0.5,24.875,76.0,39,0.1,1,20,8
97,0.1,0.31,0.5,24.5,48.625,64,0.1,0,20,8
98,0.1,0.31,0.5,25.375,74.0,45,0.1,1,20,8
99,0.1,0.31,0.5,23.625,-0.125,53,0.1,0,20,8
100,0.1,0.31,0.5,24.0,25.25,42,0.1,0,20,8
101,0.1,0.31,0.5,21.875,-48.375,579,0.1,0,20,8
102,0.1,0.31,0.5,21.25,30.875,204,0.1,0,20,8
103,0.1,0.31,0.5,34.5,35.0,362,0.1,1,20,8
104,0.1,0.31,0.5,23.625,77.125,36,0.1,1,20,8
105,0.1,0.31,0.5,23.625,77.0,40,0.1,1,20,8
106,0.1,0.31,0.5,26.625,65.625,129,0.1,1,20,8
107,0.1,0.31,0.5,24.875,30.75,185,0.1,0,20,8
108,0.1,0.31,0.5,26.25,73.875,36,0.1,1,20,8
109,0.1,0.31,0.5,24.375,76.75,38,0.1,1,20,8
110,0.1,0.31,0.5,25.375,74.125,39,0.1,1,20,8
111,0.1,0.31,0.5,24.625,41.625,115,0.1,0,20,8
112,0.1,0.31,0.5,25.5,23.125,50,0.1,0,20,8
113,0.1,0.31,0.5,26.25,73.75,50,0.1,1,20,8
114,0.1,0.31,0.5,24.5,76.875,40,0.1,1,20,8
115,0.1,0.31,0.5,25.75,75.875,43,0.1,1,20,8
116,0.1,0.31,0.5,24.375,77.375,38,0.1,1,20,8
117,0.1,0.31,0.5,24.875,49.25,51,0.1,0,20,8
118,0.1,0.31,0.5,24.5,76.25,45,0.1,1,20,8
119,0.1,0.31,0.5,25.25,45.25,59,0.1,0,20,8
120,0.1,0.31,0.5,24.125,14.0,126,0.1,0,20,8
121,0.1,0.31,0.5,26.75,43.375,93,0.1,0,20,8
122,0.1,0.31,0.5,25.625,73.375,43,0.1,1,20,8
123,0.1,0.31,0.5,26.5,74.875,64,0.1,1,20,8
124,0.1,0.31,0.5,28.875,45.125,77,0.1,0,20,8
125,0.1,0.31,0.5,26.125,72.625,73,0.1,1,20,8
126,0.1,0.31,0.5,33.625,33.0,123,0.1,0,20,8
127,0.1,0.31,0.5,26.0,73.125,40,0.1,1,20,8
128,0.1,0.31,0.5,25.5,73.25,56,0.1,1,20,8
129,0.1,0.31,0.5,28.75,67.875,72,0.1,1,20,8
130,0.1,0.31,0.5,26.375,70.5,84,0.1,1,20,8
131,0.1,0.31,0.5,27.5,40.125,88,0.1,0,20,8
132,0.1,0.31,0.5,25.625,76.125,38,0.1,1,20,8
133,0.1,0.31,0.5,26.75,71.375,56,0.1,1,20,8
134,0.1,0.31,0.5,25.25,76.125,36,0.1,1,20,8
135,0.1,0.31,0.5,30.75,0.125,249,0.1,0,20,8
136,0.1,0.31,0.5,28.25,64.5,134,0.1,1,20,8
137,0.1,0.31,0.5,26.0,51.5,51,0.1,0,20,8
138,0.1,0.31,0.5,26.375,74.875,48,0.1,1,20,8
139,0.1,0.31,0.5,27.0,44.5,58,0.1,0,20,8
140,0.1,0.31,0.5,27.25,72.625,50,0.1,1,20,8
141,0.1,0.31,0.5,26.5,23.75,232,0.1,0,20,8
142,0.1,0.31,0.5,26.0,46.5,55,0.1,0,20,8
143,0.1,0.31,0.5,28.0,70.75,71,0.1,1,20,8
144,0.1,0.31,0.5,28.25,45.375,63,0.1,0,20,8
145,0.1,0.31,0.5,26.5,74.125,63,0.1,1,20,8
146,0.1,0.31,0.5,27.0,74.25,50,0.1,1,20,8
147,0.1,0.31,0.5,29.125,-7.25,227,0.1,0,20,8
148,0.1,0.31,0.5,26.5,74.125,51,0.1,1,20,8
