eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agents,rewards_agents,total_steps,del_threshold,eps_status,grid_size,num_agents
103,0.1,0.31,0.5,26.875,67.5,95,0.1,1,20,8
104,0.1,0.31,0.5,25.5,32.25,149,0.1,0,20,8
105,0.1,0.31,0.5,26.375,44.0,62,0.1,0,20,8
106,0.1,0.31,0.5,24.25,75.5,57,0.1,1,20,8
107,0.1,0.31,0.5,23.375,77.375,38,0.1,1,20,8
108,0.1,0.31,0.5,24.25,76.625,43,0.1,1,20,8
109,0.1,0.31,0.5,24.0,16.125,77,0.1,0,20,8
110,0.1,0.31,0.5,24.75,75.25,44,0.1,1,20,8
111,0.1,0.31,0.5,23.5,77.625,39,0.1,1,20,8
112,0.1,0.31,0.5,26.875,67.0,72,0.1,1,20,8
113,0.1,0.31,0.5,25.0,77.625,42,0.1,1,20,8
114,0.1,0.31,0.5,24.5,76.5,38,0.1,1,20,8
115,0.1,0.31,0.5,23.5,77.0,40,0.1,1,20,8
116,0.1,0.31,0.5,28.125,68.375,61,0.1,1,20,8
117,0.1,0.31,0.5,24.5,75.375,43,0.1,1,20,8
118,0.1,0.31,0.5,24.625,46.0,70,0.1,0,20,8
119,0.1,0.31,0.5,25.25,75.125,41,0.1,1,20,8
120,0.1,0.31,0.5,24.625,10.625,149,0.1,0,20,8
121,0.1,0.31,0.5,24.0,76.75,45,0.1,1,20,8
122,0.1,0.31,0.5,23.625,77.5,39,0.1,1,20,8
123,0.1,0.31,0.5,23.75,77.125,39,0.1,1,20,8
124,0.1,0.31,0.5,24.25,54.125,36,0.1,0,20,8
125,0.1,0.31,0.5,24.5,74.5,38,0.1,1,20,8
126,0.1,0.31,0.5,25.125,31.5,162,0.1,0,20,8
127,0.1,0.31,0.5,25.125,71.625,77,0.1,1,20,8
128,0.1,0.31,0.5,24.5,76.625,41,0.1,1,20,8
129,0.1,0.31,0.5,25.375,50.625,41,0.1,0,20,8
130,0.1,0.31,0.5,23.875,77.25,40,0.1,1,20,8
131,0.1,0.31,0.5,28.375,33.0,165,0.1,0,20,8
132,0.1,0.31,0.5,24.625,76.5,43,0.1,1,20,8
133,0.1,0.31,0.5,27.875,66.0,103,0.1,1,20,8
134,0.1,0.31,0.5,23.875,76.5,42,0.1,1,20,8
135,0.1,0.31,0.5,23.625,52.875,38,0.1,0,20,8
136,0.1,0.31,0.5,25.0,7.5,379,0.1,0,20,8
137,0.1,0.31,0.5,24.375,77.0,46,0.1,1,20,8
138,0.1,0.31,0.5,23.875,54.5,36,0.1,0,20,8
139,0.1,0.31,0.5,31.25,60.25,152,0.1,1,20,8
140,0.1,0.31,0.5,23.875,53.875,36,0.1,0,20,8
141,0.1,0.31,0.5,25.375,74.375,43,0.1,1,20,8
142,0.1,0.31,0.5,25.625,73.5,47,0.1,1,20,8
143,0.1,0.31,0.5,25.375,73.625,45,0.1,1,20,8
144,0.1,0.31,0.5,26.75,71.25,72,0.1,1,20,8
145,0.1,0.31,0.5,24.25,77.5,36,0.1,1,20,8
146,0.1,0.31,0.5,25.0,74.625,51,0.1,1,20,8
147,0.1,0.31,0.5,24.5,52.375,45,0.1,0,20,8
148,0.1,0.31,0.5,24.125,53.125,31,0.1,0,20,8
