eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,9999,0,28,-136,25,76,0.1,0,10,2
1,0.1,0.31,9999,6,28,-111,-106,12,0.1,0,10,2
2,0.1,0.31,9999,10,11,-110,89,12,0.1,0,10,2
3,0.1,0.31,9999,11,11,-110,90,11,0.1,0,10,2
4,0.1,0.31,9999,11,11,-109,88,13,0.1,0,10,2
5,0.1,0.31,9999,11,11,-109,88,13,0.1,0,10,2
6,0.1,0.31,9999,11,12,-125,90,26,0.1,0,10,2
7,0.1,0.31,9999,11,9,-107,91,10,0.1,0,10,2
8,0.1,0.31,9999,12,11,-165,84,66,0.1,0,10,2
9,0.1,0.31,9999,13,10,-120,92,21,0.1,0,10,2
10,0.1,0.31,9999,13,10,-141,90,42,0.1,0,10,2
11,0.1,0.31,9999,13,13,-140,86,41,0.1,0,10,2
12,0.1,0.31,9999,13,10,-154,92,55,0.1,0,10,2
13,0.1,0.31,9999,13,10,-134,92,35,0.1,0,10,2
14,0.1,0.31,9999,24,10,66,92,35,0.1,1,10,2
15,0.1,0.31,9999,22,18,83,90,18,0.1,1,10,2
16,0.1,0.31,9999,22,19,83,92,18,0.1,1,10,2
17,0.1,0.31,9999,22,19,83,92,18,0.1,1,10,2
18,0.1,0.31,9999,21,19,83,92,18,0.1,1,10,2
19,0.1,0.31,9999,25,16,73,88,28,0.1,1,10,2
20,0.1,0.31,9999,24,23,81,87,20,0.1,1,10,2
21,0.1,0.31,9999,22,19,82,90,19,0.1,1,10,2
22,0.1,0.31,9999,26,16,74,92,27,0.1,1,10,2
23,0.1,0.31,9999,23,17,80,92,21,0.1,1,10,2
24,0.1,0.31,9999,23,17,81,92,20,0.1,1,10,2
25,0.1,0.31,9999,23,19,83,92,18,0.1,1,10,2
26,0.1,0.31,9999,25,14,77,92,24,0.1,1,10,2
27,0.1,0.31,9999,25,20,81,91,20,0.1,1,10,2
28,0.1,0.31,9999,25,20,79,89,22,0.1,1,10,2
29,0.1,0.31,9999,22,18,83,92,18,0.1,1,10,2
30,0.1,0.31,9999,23,19,83,92,18,0.1,1,10,2
31,0.1,0.31,9999,23,12,-106,92,9,0.1,0,10,2
32,0.1,0.31,9999,22,17,79,92,22,0.1,1,10,2
33,0.1,0.31,9999,24,19,81,92,20,0.1,1,10,2
34,0.1,0.31,9999,25,18,79,92,22,0.1,1,10,2
35,0.1,0.31,9999,25,18,80,92,21,0.1,1,10,2
36,0.1,0.31,9999,26,19,74,-115,27,0.1,0,10,2
37,0.1,0.31,9999,25,16,79,92,22,0.1,1,10,2
