eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
130,0.1,0.31,1,23,20,83,90,18,0.1,1,10,2
131,0.1,0.31,1,25,14,82,90,19,0.1,1,10,2
132,0.1,0.31,1,23,21,83,90,18,0.1,1,10,2
133,0.1,0.31,1,24,24,83,83,18,0.1,1,10,2
134,0.1,0.31,1,23,21,82,89,19,0.1,1,10,2
135,0.1,0.31,1,25,14,82,90,19,0.1,1,10,2
136,0.1,0.31,1,23,21,83,90,18,0.1,1,10,2
137,0.1,0.31,1,25,14,80,90,21,0.1,1,10,2
138,0.1,0.31,1,23,22,83,89,18,0.1,1,10,2
139,0.1,0.31,1,25,14,83,90,18,0.1,1,10,2
140,0.1,0.31,1,30,12,-162,90,63,0.1,0,10,2
141,0.1,0.31,1,18,20,80,90,21,0.1,1,10,2
142,0.1,0.31,1,31,14,79,90,22,0.1,1,10,2
143,0.1,0.31,1,24,28,72,-136,37,0.1,0,10,2
144,0.1,0.31,1,30,12,79,88,22,0.1,1,10,2
145,0.1,0.31,1,23,23,79,90,22,0.1,1,10,2
146,0.1,0.31,1,30,12,79,90,22,0.1,1,10,2
147,0.1,0.31,1,23,21,78,90,23,0.1,1,10,2
148,0.1,0.31,1,32,15,74,89,27,0.1,1,10,2
