eps,inc_success,dec_unsuccess,dec_success_nocase,total_case_agent_0,total_case_agent_1,rewards_agent_0,rewards_agent_1,total_steps,del_threshold,eps_status,grid_size,num_agents
0,0.1,0.31,9999,0,17,-108,52,49,0.1,0,10,2
1,0.1,0.31,9999,11,12,-122,85,23,0.1,0,10,2
2,0.1,0.31,9999,11,11,-103,90,11,0.1,0,10,2
3,0.1,0.31,9999,11,13,-117,87,18,0.1,0,10,2
4,0.1,0.31,9999,12,12,-126,90,27,0.1,0,10,2
5,0.1,0.31,9999,13,12,-120,90,21,0.1,0,10,2
6,0.1,0.31,9999,13,12,-113,90,14,0.1,0,10,2
7,0.1,0.31,9999,13,12,-117,88,18,0.1,0,10,2
8,0.1,0.31,9999,13,12,-153,-121,54,0.1,0,10,2
9,0.1,0.31,9999,13,12,-171,84,72,0.1,0,10,2
10,0.1,0.31,9999,13,12,-129,87,30,0.1,0,10,2
11,0.1,0.31,9999,14,12,-158,90,59,0.1,0,10,2
12,0.1,0.31,9999,14,13,-152,87,53,0.1,0,10,2
13,0.1,0.31,9999,14,12,-116,90,17,0.1,0,10,2
14,0.1,0.31,9999,14,10,-158,92,59,0.1,0,10,2
15,0.1,0.31,9999,22,10,79,90,22,0.1,1,10,2
16,0.1,0.31,9999,22,20,83,89,18,0.1,1,10,2
17,0.1,0.31,9999,21,19,81,91,20,0.1,1,10,2
18,0.1,0.31,9999,24,15,79,92,22,0.1,1,10,2
19,0.1,0.31,9999,24,16,78,92,23,0.1,1,10,2
20,0.1,0.31,9999,23,23,80,86,21,0.1,1,10,2
21,0.1,0.31,9999,24,23,81,90,20,0.1,1,10,2
22,0.1,0.31,9999,22,23,79,-113,22,0.1,0,10,2
23,0.1,0.31,9999,23,21,77,90,24,0.1,1,10,2
24,0.1,0.31,9999,26,18,75,90,26,0.1,1,10,2
25,0.1,0.31,9999,24,23,79,90,22,0.1,1,10,2
26,0.1,0.31,9999,24,23,79,89,22,0.1,1,10,2
27,0.1,0.31,9999,24,17,76,91,25,0.1,1,10,2
28,0.1,0.31,9999,25,19,81,92,20,0.1,1,10,2
29,0.1,0.31,9999,25,17,-108,92,9,0.1,0,10,2
30,0.1,0.31,9999,26,22,77,88,24,0.1,1,10,2
31,0.1,0.31,9999,26,14,77,92,24,0.1,1,10,2
32,0.1,0.31,9999,25,19,81,92,20,0.1,1,10,2
33,0.1,0.31,9999,25,18,81,92,20,0.1,1,10,2
34,0.1,0.31,9999,25,17,77,92,24,0.1,1,10,2
35,0.1,0.31,9999,23,16,83,92,18,0.1,1,10,2
36,0.1,0.31,9999,23,19,83,92,18,0.1,1,10,2
37,0.1,0.31,9999,24,19,79,89,22,0.1,1,10,2
38,0.1,0.31,9999,24,18,74,91,27,0.1,1,10,2
39,0.1,0.31,9999,24,19,-152,92,53,0.1,0,10,2
40,0.1,0.31,9999,22,19,79,86,22,0.1,1,10,2
41,0.1,0.31,9999,21,18,84,92,17,0.1,1,10,2
42,0.1,0.31,9999,21,17,82,92,19,0.1,1,10,2
43,0.1,0.31,9999,21,19,84,92,17,0.1,1,10,2
44,0.1,0.31,9999,20,18,87,92,14,0.1,1,10,2
45,0.1,0.31,9999,20,19,87,90,14,0.1,1,10,2
46,0.1,0.31,9999,21,19,85,92,16,0.1,1,10,2
47,0.1,0.31,9999,21,20,84,87,17,0.1,1,10,2
48,0.1,0.31,9999,21,17,83,92,18,0.1,1,10,2
49,0.1,0.31,9999,21,17,-106,-106,7,0.1,0,10,2
50,0.1,0.31,9999,21,17,-105,-106,7,0.1,0,10,2
51,0.1,0.31,9999,21,17,-105,-109,10,0.1,0,10,2
52,0.1,0.31,9999,21,17,-105,-106,7,0.1,0,10,2
53,0.1,0.31,9999,21,17,-105,-111,12,0.1,0,10,2
54,0.1,0.31,9999,21,17,-103,-106,7,0.1,0,10,2
55,0.1,0.31,9999,21,17,-106,-107,8,0.1,0,10,2
56,0.1,0.31,9999,21,17,-105,-106,7,0.1,0,10,2
57,0.1,0.31,9999,21,17,-105,-106,7,0.1,0,10,2
58,0.1,0.31,9999,22,17,-107,-106,8,0.1,0,10,2
59,0.1,0.31,9999,22,18,-107,-110,11,0.1,0,10,2
60,0.1,0.31,9999,22,18,-117,-106,18,0.1,0,10,2
61,0.1,0.31,9999,22,18,-105,-106,7,0.1,0,10,2
